id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hassetr01,Trenton Hassell,238,127,111,.534,221,118,103,.534,17,9,8,.529
garneke01,Kevin Garnett,237,131,106,.553,220,122,98,.555,17,9,8,.529
horryro01,Robert Horry,209,150,59,.718,177,126,51,.712,32,24,8,.750
foxri01,Rick Fox,207,149,58,.720,183,129,54,.705,24,20,4,.833
bryanko01,Kobe Bryant,199,140,59,.704,167,116,51,.695,32,24,8,.750
onealsh01,Shaquille O'Neal,190,139,51,.732,158,115,43,.728,32,24,8,.750
shawbr01,Brian Shaw,187,133,54,.711,155,109,46,.703,32,24,8,.750
georgde01,Devean George,187,135,52,.722,162,117,45,.722,25,18,7,.720
fishede01,Derek Fisher,165,118,47,.715,133,94,39,.707,32,24,8,.750
sprewla01,Latrell Sprewell,128,82,46,.641,111,73,38,.658,17,9,8,.529
hoibefr01,Fred Hoiberg,125,80,45,.640,108,71,37,.657,17,9,8,.529
cassesa01,Sam Cassell,120,76,44,.633,105,68,37,.648,15,8,7,.533
hudsotr01,Troy Hudson,118,67,51,.568,118,67,51,.568,0,0,0,
jaricma01,Marko JariÄ‡,117,49,68,.419,117,49,68,.419,0,0,0,
szczewa02,Wally Szczerbiak,115,65,50,.565,103,59,44,.573,12,6,6,.500
medvest01,Stanislav Medvedenko,111,76,35,.685,99,69,30,.697,12,7,5,.583
mccanra01,Rashad McCants,110,37,73,.336,110,37,73,.336,0,0,0,
olowomi01,Michael Olowokandi,108,62,46,.574,94,55,39,.585,14,7,7,.500
walkesa01,Samaki Walker,101,68,33,.673,85,58,27,.682,16,10,6,.625
johnser02,Ervin Johnson,98,65,33,.663,81,56,25,.691,17,9,8,.529
smithcr01,Craig Smith,90,30,60,.333,90,30,60,.333,0,0,0,
griffed01,Eddie Griffin,88,43,45,.489,88,43,45,.489,0,0,0,
blounma01,Mark Blount,84,34,50,.405,84,34,50,.405,0,0,0,
grantho01,Horace Grant,78,61,17,.782,65,48,17,.738,13,13,0,1.000
foyera01,Randy Foye,77,30,47,.390,77,30,47,.390,0,0,0,
davisri01,Ricky Davis,77,32,45,.416,77,32,45,.416,0,0,0,
trentga01,Gary Trent,70,44,26,.629,58,37,21,.638,12,7,5,.583
hunteli01,Lindsey Hunter,66,47,19,.712,59,42,17,.712,7,5,2,.714
cartean01,Anthony Carter,62,32,30,.516,62,32,30,.516,0,0,0,
rushka01,Kareem Rush,61,40,21,.656,52,35,17,.673,9,5,4,.556
reedju01,Justin Reed,57,24,33,.421,57,24,33,.421,0,0,0,
jamesmi01,Mike James,56,24,32,.429,56,24,32,.429,0,0,0,
rideris01,Isaiah Rider,55,40,15,.727,55,40,15,.727,0,0,0,
milleol01,Oliver Miller,53,35,18,.660,45,32,13,.711,8,3,5,.375
fostegr01,Greg Foster,52,37,15,.712,51,36,15,.706,1,1,0,1.000
richmmi01,Mitch Richmond,48,35,13,.729,48,35,13,.729,0,0,0,
luety01,Tyronn Lue,46,36,10,.783,34,24,10,.706,12,12,0,1.000
penbemi01,Mike Penberthy,45,34,11,.756,45,34,11,.756,0,0,0,
harpero01,Ron Harper,41,30,11,.732,36,25,11,.694,5,5,0,1.000
gomesry01,Ryan Gomes,39,9,30,.231,39,9,30,.231,0,0,0,
pargoja01,Jannero Pargo,33,22,11,.667,22,16,6,.727,11,6,5,.545
martida01,Darrick Martin,31,22,9,.710,16,14,2,.875,15,8,7,.533
duprero01,Ronald Dupree,31,13,18,.419,31,13,18,.419,0,0,0,
jeffeal01,Al Jefferson,30,8,22,.267,30,8,22,.267,0,0,0,
telfase01,Sebastian Telfair,30,6,24,.200,30,6,24,.200,0,0,0,
banksma01,Marcus Banks,27,9,18,.333,27,9,18,.333,0,0,0,
frahmri01,Richie Frahm,23,9,14,.391,23,9,14,.391,0,0,0,
mcleoke01,Keith McLeod,23,14,9,.609,23,14,9,.609,0,0,0,
breweco01,Corey Brewer,22,6,16,.273,22,6,16,.273,0,0,0,
wrighbr02,Bracey Wright,20,6,14,.300,20,6,14,.300,0,0,0,
loveke01,Kevin Love*,18,3,15,.167,18,3,15,.167,0,0,0,
carnero01,Rodney Carney,17,3,14,.176,17,3,14,.176,0,0,0,
millemi01,Mike Miller,16,3,13,.188,16,3,13,.188,0,0,0,
cardibr01,Brian Cardinal,16,3,13,.188,16,3,13,.188,0,0,0,
murratr01,Tracy Murray,16,10,6,.625,16,10,6,.625,0,0,0,
ebind01,Ndudi Ebi,14,11,3,.786,14,11,3,.786,0,0,0,
walkean02,Antoine Walker,14,3,11,.214,14,3,11,.214,0,0,0,
mccoyje01,Jelani McCoy,13,9,4,.692,13,9,4,.692,0,0,0,
richach01,Chris Richard,13,4,9,.308,13,4,9,.308,0,0,0,
greenge01,Gerald Green,11,2,9,.182,11,2,9,.182,0,0,0,
buckngr01,Greg Buckner,11,2,9,.182,11,2,9,.182,0,0,0,
collija04,Jason Collins,10,2,8,.200,10,2,8,.200,0,0,0,
ollieke01,Kevin Ollie,10,1,9,.100,10,1,9,.100,0,0,0,
thomajo02,John Thomas,9,5,4,.556,9,5,4,.556,0,0,0,
lewisqu01,Quincy Lewis,8,5,3,.625,8,5,3,.625,0,0,0,
doleami01,Michael Doleac,8,3,5,.375,8,3,5,.375,0,0,0,
brownbo02,Bobby Brown,7,0,7,.000,7,0,7,.000,0,0,0,
snydeki01,Kirk Snyder,6,3,3,.500,6,3,3,.500,0,0,0,
samakso01,Soumaila Samake,6,2,4,.333,6,2,4,.333,0,0,0,
willish02,Shelden Williams,5,0,5,.000,5,0,5,.000,0,0,0,
goldwan01,Anthony Goldwire,5,4,1,.800,5,4,1,.800,0,0,0,
tskitni01,Nikoloz Tskitishvili,4,3,1,.750,4,3,1,.750,0,0,0,
