id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
nworajo01,Jordan Nwora,55,31,24,.564,55,31,24,.564,0,0,0,
portibo01,Bobby Portis,52,31,21,.596,52,31,21,.596,0,0,0,
antetth01,Thanasis Antetokounmpo,50,29,21,.580,50,29,21,.580,0,0,0,
connapa01,Pat Connaughton,48,31,17,.646,48,31,17,.646,0,0,0,
allengr01,Grayson Allen*,48,32,16,.667,48,32,16,.667,0,0,0,
antetgi01,Giannis Antetokounmpo,48,33,15,.688,48,33,15,.688,0,0,0,
holidjr01,Jrue Holiday,45,30,15,.667,45,30,15,.667,0,0,0,
middlkh01,Khris Middleton,38,24,14,.632,38,24,14,.632,0,0,0,
hillge01,George Hill,37,25,12,.676,37,25,12,.676,0,0,0,
matthwe02,Wesley Matthews*,35,22,13,.629,35,22,13,.629,0,0,0,
carteje01,Jevon Carter,31,20,11,.645,31,20,11,.645,0,0,0,
lopezbr01,Brook Lopez,27,19,8,.704,27,19,8,.704,0,0,0,
hoodro01,Rodney Hood,23,13,10,.565,23,13,10,.565,0,0,0,
beaucma01,MarJon Beauchamp,21,14,7,.667,21,14,7,.667,0,0,0,
bateske01,Keita Bates-Diop*,18,6,12,.333,18,6,12,.333,0,0,0,
weslebl01,Blake Wesley,18,5,13,.278,18,5,13,.278,0,0,0,
branhma01,Malaki Branham,17,5,12,.294,17,5,12,.294,0,0,0,
barlodo01,Dominick Barlow,16,4,12,.250,16,4,12,.250,0,0,0,
greenaj01,A.J. Green,16,13,3,.812,16,13,3,.812,0,0,0,
ibakase01,Serge Ibaka,16,8,8,.500,16,8,8,.500,0,0,0,
jonestr01,Tre Jones*,15,5,10,.333,15,5,10,.333,0,0,0,
champju02,Julian Champagnie,15,5,10,.333,15,5,10,.333,0,0,0,
wiggili01,Lindell Wigginton,14,7,7,.500,14,7,7,.500,0,0,0,
grahade01,Devonte' Graham*,12,2,10,.167,12,2,10,.167,0,0,0,
langfro01,Romeo Langford*,11,4,7,.364,11,4,7,.364,0,0,0,
colliza01,Zach Collins*,11,5,6,.455,11,5,6,.455,0,0,0,
dienggo01,Gorgui Dieng*,10,1,9,.100,10,1,9,.100,0,0,0,
ojelese01,Semi Ojeleye*,9,4,5,.444,9,4,5,.444,0,0,0,
mcderdo01,Doug McDermott*,9,3,6,.333,9,3,6,.333,0,0,0,
divindo01,Donte DiVincenzo,9,6,3,.667,9,6,3,.667,0,0,0,
robinju01,Justin Robinson,9,6,3,.667,9,6,3,.667,0,0,0,
smartja01,Javonte Smart,9,5,4,.556,9,5,4,.556,0,0,0,
inglejo01,Joe Ingles,8,5,3,.625,8,5,3,.625,0,0,0,
kalaige01,Georgios Kalaitzakis,8,6,2,.750,8,6,2,.750,0,0,0,
vassede01,Devin Vassell*,8,3,5,.375,8,3,5,.375,0,0,0,
johnske04,Keldon Johnson*,8,3,5,.375,8,3,5,.375,0,0,0,
couside01,DeMarcus Cousins,7,3,4,.429,7,3,4,.429,0,0,0,
sochaje01,Jeremy Sochan,5,2,3,.400,5,2,3,.400,0,0,0,
bassech01,Charles Bassey,5,2,3,.400,5,2,3,.400,0,0,0,
monrogr01,Greg Monroe,4,2,2,.500,4,2,2,.500,0,0,0,
gallola01,Langston Galloway,3,1,2,.333,3,1,2,.333,0,0,0,
tuckera01,Rayjon Tucker,2,1,1,.500,2,1,1,.500,0,0,0,
bembrde01,DeAndre' Bembry,2,1,1,.500,2,1,1,.500,0,0,0,
delauja01,Javin DeLaurier,1,1,0,1.000,1,1,0,1.000,0,0,0,
kornelu01,Luke Kornet*,1,1,0,1.000,1,1,0,1.000,0,0,0,
dowtije01,Jeff Dowtin,1,1,0,1.000,1,1,0,1.000,0,0,0,
