id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
zubaciv01,Ivica Zubac*,295,171,124,.580,258,154,104,.597,37,17,20,.459
jacksre01,Reggie Jackson*,229,129,100,.563,196,112,84,.571,33,17,16,.515
batumni01,Nicolas Batum*,223,127,96,.570,197,116,81,.589,26,11,15,.423
morrima03,Marcus Morris*,217,120,97,.553,180,103,77,.572,37,17,20,.459
georgpa01,Paul George*,192,119,73,.620,159,102,57,.642,33,17,16,.515
coffeam01,Amir Coffey*,187,107,80,.572,171,95,76,.556,16,12,4,.750
kennalu01,Luke Kennard,177,105,72,.593,162,96,66,.593,15,9,6,.600
leonaka01,Kawhi Leonard,157,102,55,.650,131,88,43,.672,26,14,12,.538
willilo02,Lou Williams,89,55,34,.618,76,48,28,.632,13,7,6,.538
beverpa01,Patrick Beverley*,84,54,30,.643,59,42,17,.712,25,12,13,.480
pattepa01,Patrick Patterson,75,52,23,.693,73,50,23,.685,2,2,0,1.000
ibakase01,Serge Ibaka,74,39,35,.527,72,39,33,.542,2,0,2,.000
covinro01,Robert Covington*,74,33,41,.446,70,33,37,.471,4,0,4,.000
bostobr01,Brandon Boston Jr.,72,34,38,.472,71,34,37,.479,1,0,1,.000
powelno01,Norman Powell*,72,34,38,.472,65,33,32,.508,7,1,6,.143
harteis01,Isaiah Hartenstein*,69,36,33,.522,67,36,31,.537,2,0,2,.000
bledser01,Eric Bledsoe,53,26,27,.491,53,26,27,.491,0,0,0,
greenja01,JaMychal Green,49,31,18,.633,36,24,12,.667,13,7,6,.538
harremo01,Montrezl Harrell*,48,29,19,.604,35,22,13,.629,13,7,6,.538
mcgruro01,Rodney McGruder,37,24,13,.649,32,21,11,.656,5,3,2,.600
oturuda01,Daniel Oturu,37,28,9,.757,29,21,8,.724,8,7,1,.875
winslju01,Justise Winslow,37,19,18,.514,37,19,18,.514,0,0,0,
shamela01,Landry Shamet,37,21,16,.568,24,14,10,.583,13,7,6,.538
kabenmf01,Mfiondu Kabengele,34,26,8,.765,34,26,8,.765,0,0,0,
walljo01,John Wall,33,15,18,.455,33,15,18,.455,0,0,0,
brownmo01,Moses Brown,33,16,17,.485,33,16,17,.485,0,0,0,
harklma01,Maurice Harkless,29,20,9,.690,29,20,9,.690,0,0,0,
rondora01,Rajon Rondo*,29,19,10,.655,16,12,4,.750,13,7,6,.538
robinje01,Jerome Robinson,28,19,9,.679,28,19,9,.679,0,0,0,
plumlma01,Mason Plumlee*,28,14,14,.500,23,13,10,.565,5,1,4,.200
gordoer01,Eric Gordon,27,14,13,.519,22,13,9,.591,5,1,4,.200
scrubja01,Jay Scrubb,26,14,12,.538,20,9,11,.450,6,5,1,.833
westbru01,Russell Westbrook*,26,12,14,.462,21,11,10,.524,5,1,4,.200
diabamo01,Moussa Diabaté,22,10,12,.455,22,10,12,.455,0,0,0,
couside01,DeMarcus Cousins,21,12,9,.571,14,11,3,.786,7,1,6,.143
hylanbo01,Bones Hyland,19,9,10,.474,14,8,6,.571,5,1,4,.200
ferreyo01,Yogi Ferrell,16,12,4,.750,7,4,3,.571,9,8,1,.889
waltode01,Derrick Walton,15,9,6,.600,15,9,6,.600,0,0,0,
prestja01,Jason Preston,15,4,11,.267,14,4,10,.286,1,0,1,.000
johnske07,Keon Johnson,15,6,9,.400,15,6,9,.400,0,0,0,
moonxa01,Xavier Moon,14,9,5,.643,14,9,5,.643,0,0,0,
hoodro01,Rodney Hood,13,8,5,.615,13,8,5,.615,0,0,0,
ojelese01,Semi Ojeleye*,10,4,6,.400,10,4,6,.400,0,0,0,
motlejo01,Johnathan Motley,8,4,4,.500,8,4,4,.500,0,0,0,
noahjo01,Joakim Noah,6,4,2,.667,4,4,0,1.000,2,0,2,.000
gabriwe01,Wenyen Gabriel*,6,2,4,.333,6,2,4,.333,0,0,0,
fittsma01,Malik Fitts,3,3,0,1.000,3,3,0,1.000,0,0,0,
ennisja01,James Ennis III,2,1,1,.500,2,1,1,.500,0,0,0,
wrighmo01,Moses Wright,1,1,0,1.000,1,1,0,1.000,0,0,0,
