id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hardnch01,Charlie Hardnett*,33,11,22,.333,33,11,22,.333,0,0,0,
bellawa01,Walt Bellamy,33,11,22,.333,33,11,22,.333,0,0,0,
sauldwo01,Woody Sauldsberry*,32,11,21,.344,32,11,21,.344,0,0,0,
coxjo01,Johnny Cox,32,11,21,.344,32,11,21,.344,0,0,0,
nelsodo01,Don Nelson,31,11,20,.355,31,11,20,.355,0,0,0,
greensi01,Si Green*,29,10,19,.345,29,10,19,.345,0,0,0,
leonasl01,Slick Leonard*,26,9,17,.346,26,9,17,.346,0,0,0,
mcgilbi01,Bill McGill,25,9,16,.360,25,9,16,.360,0,0,0,
nowelme01,Mel Nowell*,24,7,17,.292,24,7,17,.292,0,0,0,
dischte01,Terry Dischinger,17,6,11,.353,17,6,11,.353,0,0,0,
ferraal01,Al Ferrari*,15,6,9,.400,15,6,9,.400,0,0,0,
hawkito01,Tom Hawkins*,10,3,7,.300,10,3,7,.300,0,0,0,
larusru01,Rudy LaRusso,10,3,7,.300,10,3,7,.300,0,0,0,
krebsji01,Jim Krebs*,10,3,7,.300,10,3,7,.300,0,0,0,
felixra01,Ray Felix*,10,3,7,.300,10,3,7,.300,0,0,0,
ellisbo01,Boo Ellis,10,3,7,.300,10,3,7,.300,0,0,0,
bayloel01,Elgin Baylor,10,3,7,.300,10,3,7,.300,0,0,0,
hundlho01,Hot Rod Hundley*,10,3,7,.300,10,3,7,.300,0,0,0,
beatyze01,Zelmo Beaty,9,6,3,.667,9,6,3,.667,0,0,0,
cableba01,Barney Cable*,9,6,3,.667,9,6,3,.667,0,0,0,
barnhjo01,John Barnhill*,9,6,3,.667,9,6,3,.667,0,0,0,
jordoph01,Phil Jordon*,9,6,3,.667,9,6,3,.667,0,0,0,
farmemi01,Mike Farmer*,9,6,3,.667,9,6,3,.667,0,0,0,
hagancl01,Cliff Hagan*,9,6,3,.667,9,6,3,.667,0,0,0,
vaughch01,Chico Vaughn*,9,6,3,.667,9,6,3,.667,0,0,0,
pettibo01,Bob Pettit*,9,6,3,.667,9,6,3,.667,0,0,0,
nordmbe01,Bevo Nordmann*,7,4,3,.571,7,4,3,.571,0,0,0,
selvyfr01,Frank Selvy*,7,1,6,.143,7,1,6,.143,0,0,0,
duffybo02,Bob Duffy*,6,3,3,.500,6,3,3,.500,0,0,0,
wilkele01,Lenny Wilkens,6,5,1,.833,6,5,1,.833,0,0,0,
kingma01,Maurice King,5,2,3,.400,5,2,3,.400,0,0,0,
stavela01,Larry Staverman,5,2,3,.400,5,2,3,.400,0,0,0,
