id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
laniebo01,Bob Lanier,60,24,36,.400,60,24,36,.400,0,0,0,
komivho01,Howard Komives*,54,22,32,.407,54,22,32,.407,0,0,0,
walkeji01,Jimmy Walker,51,21,30,.412,51,21,30,.412,0,0,0,
mueller01,Erwin Mueller,47,20,27,.426,47,20,27,.426,0,0,0,
hewitbi01,Bill Hewitt,45,18,27,.400,45,18,27,.400,0,0,0,
dischte01,Terry Dischinger,44,17,27,.386,44,17,27,.386,0,0,0,
rowecu01,Curtis Rowe,38,13,25,.342,38,13,25,.342,0,0,0,
norwowi01,Willie Norwood*,36,13,23,.361,36,13,23,.361,0,0,0,
quickbo01,Bob Quick*,32,13,19,.406,32,13,19,.406,0,0,0,
bingda01,Dave Bing,30,13,17,.433,30,13,17,.433,0,0,0,
driscte01,Terry Driscoll,23,11,12,.478,23,11,12,.478,0,0,0,
mooreot01,Otto Moore,23,11,12,.478,23,11,12,.478,0,0,0,
mixst01,Steve Mix,19,8,11,.421,19,8,11,.421,0,0,0,
wilsois01,Isaiah Wilson,19,5,14,.263,19,5,14,.263,0,0,0,
davisji01,Jim Davis,13,4,9,.308,13,4,9,.308,0,0,0,
lantzst01,Stu Lantz*,7,2,5,.286,7,2,5,.286,0,0,0,
fostefr01,Fred Foster*,7,2,5,.286,7,2,5,.286,0,0,0,
nashbo01,Bob Nash,5,2,3,.400,5,2,3,.400,0,0,0,
fordch01,Chris Ford,5,2,3,.400,5,2,3,.400,0,0,0,
