id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
brownpj01,P.J. Brown,434,251,183,.578,384,227,157,.591,50,24,26,.480
magloja01,Jamaal Magloire,224,124,100,.554,209,116,93,.555,15,8,7,.533
wesleda01,David Wesley,202,114,88,.564,187,106,81,.567,15,8,7,.533
davisba01,Baron Davis,196,109,87,.556,182,101,81,.555,14,8,6,.571
hardati01,Tim Hardaway,186,115,71,.618,152,100,52,.658,34,15,19,.441
jacksji01,Jim Jackson,184,49,135,.266,184,49,135,.266,0,0,0,
jonespo01,Popeye Jones,174,52,122,.299,174,52,122,.299,0,0,0,
mournal01,Alonzo Mourning,174,105,69,.603,138,87,51,.630,36,18,18,.500
majerda01,Dan Majerle,170,103,67,.606,136,86,50,.632,34,17,17,.500
harrilu01,Lucious Harris,169,52,117,.308,169,52,117,.308,0,0,0,
lenarvo01,Voshon Lenard,165,100,65,.606,139,89,50,.640,26,11,15,.423
campbel01,Elden Campbell,159,88,71,.553,148,81,67,.547,11,7,4,.636
smithdo03,Doug Smith,138,40,98,.290,138,40,98,.290,0,0,0,
lynchge01,George Lynch,134,75,59,.560,129,73,56,.566,5,2,3,.400
willilo01,Lorenzo Williams,129,48,81,.372,129,48,81,.372,0,0,0,
augmost01,Stacey Augmon,128,70,58,.547,125,69,56,.552,3,1,2,.333
traylro01,Robert Traylor,118,65,53,.551,113,63,50,.558,5,2,3,.400
thorpot01,Otis Thorpe,110,63,47,.573,92,52,40,.565,18,11,7,.611
weathcl01,Clarence Weatherspoon,110,67,43,.609,95,59,36,.621,15,8,7,.533
kiddja01,Jason Kidd,109,44,65,.404,109,44,65,.404,0,0,0,
stricma01,Mark Strickland,106,65,41,.613,96,60,36,.625,10,5,5,.500
hodgedo01,Donald Hodge,100,26,74,.260,100,26,74,.260,0,0,0,
austiis01,Isaac Austin,94,59,35,.628,79,52,27,.658,15,7,8,.467
askinke01,Keith Askins,94,59,35,.628,74,50,24,.676,20,9,11,.450
mccloge01,George McCloud,87,34,53,.391,87,34,53,.391,0,0,0,
cartean01,Anthony Carter,83,51,32,.614,73,45,28,.616,10,6,4,.600
leverfa01,Fat Lever,78,13,65,.167,78,13,65,.167,0,0,0,
dumasto01,Tony Dumas,77,31,46,.403,77,31,46,.403,0,0,0,
legleti01,Tim Legler,76,13,63,.171,76,13,63,.171,0,0,0,
nailole01,Lee Nailon,75,43,32,.573,74,42,32,.568,1,1,0,1.000
robined01,Eddie Robinson,71,41,30,.577,61,35,26,.574,10,6,4,.600
daviste01,Terry Davis,71,23,48,.324,71,23,48,.324,0,0,0,
alexaco02,Courtney Alexander,69,37,32,.536,66,36,30,.545,3,1,2,.333
harpede01,Derek Harper,64,13,51,.203,64,13,51,.203,0,0,0,
dreilgr01,Greg Dreiling,60,6,54,.100,60,6,54,.100,0,0,0,
hawkihe01,Hersey Hawkins,59,34,25,.576,53,30,23,.566,6,4,2,.667
moisoje01,Jérôme Moïso,54,32,22,.593,52,31,21,.596,2,1,1,.500
murdoer01,Eric Murdock,53,31,22,.585,48,29,19,.604,5,2,3,.400
tarplro01,Roy Tarpley,53,25,28,.472,53,25,28,.472,0,0,0,
wileymo01,Morlon Wiley,50,18,32,.360,50,18,32,.360,0,0,0,
rooksse01,Sean Rooks,50,7,43,.140,50,7,43,.140,0,0,0,
causwdu01,Duane Causwell,49,34,15,.694,44,33,11,.750,5,1,4,.200
waltere01,Rex Walters,45,26,19,.578,42,25,17,.595,3,1,2,.333
crottjo01,John Crotty,45,29,16,.644,30,21,9,.700,15,8,7,.533
recasel01,Eldridge Recasner,44,29,15,.659,42,27,15,.643,2,2,0,1.000
brooksc01,Scott Brooks,44,21,23,.477,44,21,23,.477,0,0,0,
campbto01,Tony Campbell,38,11,27,.289,38,11,27,.289,0,0,0,
millste01,Terry Mills,37,21,16,.568,35,20,15,.571,2,1,1,.500
montrer01,Eric Montross,37,11,26,.297,37,11,26,.297,0,0,0,
bowenbr01,Bruce Bowen,37,23,14,.622,27,17,10,.630,10,6,4,.600
gatlich01,Chris Gatling,35,11,24,.314,35,11,24,.314,0,0,0,
drewbr01,Bryce Drew,34,14,20,.412,34,14,20,.412,0,0,0,
colemde01,Derrick Coleman,34,12,22,.353,29,9,20,.310,5,3,2,.600
milleol01,Oliver Miller,33,10,23,.303,33,10,23,.303,0,0,0,
jamesti01,Tim James,33,20,13,.606,33,20,13,.606,0,0,0,
buforro01,Rodney Buford,31,19,12,.613,30,18,12,.600,1,1,0,1.000
packro01,Robert Pack,31,17,14,.548,28,16,12,.571,3,1,2,.333
portete01,Terry Porter,29,17,12,.586,24,15,9,.625,5,2,3,.400
anderwi01,Willie Anderson,28,19,9,.679,19,14,5,.737,9,5,4,.556
meyerlo01,Loren Meyer,27,9,18,.333,27,9,18,.333,0,0,0,
anderke01,Kenny Anderson,26,15,11,.577,23,15,8,.652,3,0,3,.000
mornida01,Darren Morningstar,22,1,21,.045,22,1,21,.045,0,0,0,
greenac01,A.C. Green,19,6,13,.316,19,6,13,.316,0,0,0,
finlemi01,Michael Finley,19,6,13,.316,19,6,13,.316,0,0,0,
armstda01,Darrell Armstrong,19,8,11,.421,19,8,11,.421,0,0,0,
whitera01,Randy White,17,4,13,.235,17,4,13,.235,0,0,0,
westda01,David West,17,6,11,.353,17,6,11,.353,0,0,0,
hastoki01,Kirk Haston,17,14,3,.824,17,14,3,.824,0,0,0,
pincked01,Ed Pinckney,17,14,3,.824,15,12,3,.800,2,2,0,1.000
smithst01,Steve Smith,17,6,11,.353,17,6,11,.353,0,0,0,
walkesa01,Samaki Walker,14,5,9,.357,14,5,9,.357,0,0,0,
cassesa01,Sam Cassell,14,4,10,.286,14,4,10,.286,0,0,0,
parksch02,Cherokee Parks,13,6,7,.462,13,6,7,.462,0,0,0,
jamisha01,Harold Jamison,12,6,6,.500,12,6,6,.500,0,0,0,
roberfr01,Fred Roberts,10,4,6,.400,10,4,6,.400,0,0,0,
smithch04,Charles Smith,8,7,1,.875,8,7,1,.875,0,0,0,
conloma01,Marty Conlon,7,3,4,.429,4,2,2,.500,3,1,2,.333
bullama01,Matt Bullard,7,4,3,.571,7,4,3,.571,0,0,0,
burresc01,Scott Burrell,6,6,0,1.000,4,4,0,1.000,2,2,0,1.000
dayto01,Todd Day,4,2,2,.500,4,2,2,.500,0,0,0,
edwarbl01,Blue Edwards,4,2,2,.500,4,2,2,.500,0,0,0,
brownti01,Tierre Brown,3,0,3,.000,3,0,3,.000,0,0,0,
roberte01,Terrance Roberson,3,3,0,1.000,3,3,0,1.000,0,0,0,
overtdo01,Doug Overton,2,0,2,.000,2,0,2,.000,0,0,0,
livinra01,Randy Livingston,2,1,1,.500,2,1,1,.500,0,0,0,
stricer01,Erick Strickland,2,0,2,.000,2,0,2,.000,0,0,0,
fishma01,Matt Fish,1,1,0,1.000,1,1,0,1.000,0,0,0,
langan02,Antonio Lang,1,0,1,.000,1,0,1,.000,0,0,0,
watsoja01,Jamie Watson,1,0,1,.000,1,0,1,.000,0,0,0,
davisma02,Mark Davis,1,1,0,1.000,1,1,0,1.000,0,0,0,
brownch01,Chucky Brown,1,0,1,.000,1,0,1,.000,0,0,0,
willish01,Shammond Williams,1,1,0,1.000,1,1,0,1.000,0,0,0,
