id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hieldbu01,Buddy Hield,76,33,43,.434,76,33,43,.434,0,0,0,
mccontj01,T.J. McConnell*,73,30,43,.411,73,30,43,.411,0,0,0,
nembhan01,Andrew Nembhard,71,30,41,.423,71,30,41,.423,0,0,0,
nesmiaa01,Aaron Nesmith*,69,28,41,.406,69,28,41,.406,0,0,0,
smithja04,Jalen Smith,64,29,35,.453,64,29,35,.453,0,0,0,
brissos01,Oshae Brissett*,61,25,36,.410,61,25,36,.410,0,0,0,
turnemy01,Myles Turner,60,28,32,.467,60,28,32,.467,0,0,0,
jacksis01,Isaiah Jackson,60,22,38,.367,60,22,38,.367,0,0,0,
halibty01,Tyrese Haliburton,56,28,28,.500,56,28,28,.500,0,0,0,
duartch01,Chris Duarte,44,18,26,.409,44,18,26,.409,0,0,0,
taylote01,Terry Taylor,26,9,17,.346,26,9,17,.346,0,0,0,
bitadgo01,Goga Bitadze*,21,8,13,.381,21,8,13,.381,0,0,0,
nworajo01,Jordan Nwora,20,8,12,.400,20,8,12,.400,0,0,0,
johnsja01,James Johnson,16,6,10,.375,16,6,10,.375,0,0,0,
hillge01,George Hill,7,1,6,.143,7,1,6,.143,0,0,0,
theisda01,Daniel Theis,7,1,6,.143,7,1,6,.143,0,0,0,
queentr01,Trevelin Queen,7,2,5,.286,7,2,5,.286,0,0,0,
brownke03,Kendall Brown,6,1,5,.167,6,1,5,.167,0,0,0,
yorkga01,Gabe York,3,1,2,.333,3,1,2,.333,0,0,0,
