id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
anderro01,Ron Anderson,21,10,11,.476,21,10,11,.476,0,0,0,
hawkihe01,Hersey Hawkins,21,10,11,.476,21,10,11,.476,0,0,0,
dawkijo01,Johnny Dawkins,21,10,11,.476,21,10,11,.476,0,0,0,
gilliar01,Armen Gilliam,20,9,11,.450,20,9,11,.450,0,0,0,
willija01,Jayson Williams,18,8,10,.444,18,8,10,.444,0,0,0,
shackch01,Charles Shackleford,17,8,9,.471,17,8,9,.471,0,0,0,
barklch01,Charles Barkley,16,9,7,.562,16,9,7,.562,0,0,0,
bolma01,Manute Bol,16,7,9,.438,16,7,9,.438,0,0,0,
olivebr01,Brian Oliver,13,6,7,.462,13,6,7,.462,0,0,0,
wiggimi01,Mitchell Wiggins,10,5,5,.500,10,5,5,.500,0,0,0,
payneke01,Kenny Payne,10,5,5,.500,10,5,5,.500,0,0,0,
grantga01,Gary Grant,3,1,2,.333,3,1,2,.333,0,0,0,
hoppeda01,Dave Hoppen,3,1,2,.333,3,1,2,.333,0,0,0,
harpero01,Ron Harper,3,1,2,.333,3,1,2,.333,0,0,0,
kimblbo01,Bo Kimble,3,1,2,.333,3,1,2,.333,0,0,0,
normake01,Ken Norman,3,1,2,.333,3,1,2,.333,0,0,0,
smithch01,Charles Smith,3,1,2,.333,3,1,2,.333,0,0,0,
anslemi01,Michael Ansley,3,3,0,1.000,3,3,0,1.000,0,0,0,
mannida01,Danny Manning,3,1,2,.333,3,1,2,.333,0,0,0,
vaughlo01,Loy Vaught,3,1,2,.333,3,1,2,.333,0,0,0,
polynol01,Olden Polynice,3,1,2,.333,3,1,2,.333,0,0,0,
ellisle02,LeRon Ellis,1,0,1,.000,1,0,1,.000,0,0,0,
youngda01,Danny Young,1,0,1,.000,1,0,1,.000,0,0,0,
