id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
feltora01,Raymond Felton,81,28,53,.346,81,28,53,.346,0,0,0,
okafoem01,Emeka Okafor,78,25,53,.321,78,25,53,.321,0,0,0,
carroma01,Matt Carroll,65,20,45,.308,65,20,45,.308,0,0,0,
wallage01,Gerald Wallace,63,21,42,.333,63,21,42,.333,0,0,0,
morriad01,Adam Morrison,51,17,34,.333,51,17,34,.333,0,0,0,
brezepr01,Primož Brezec,44,16,28,.364,44,16,28,.364,0,0,0,
knighbr01,Brevin Knight,41,11,30,.268,41,11,30,.268,0,0,0,
voskuja01,Jake Voskuhl,37,14,23,.378,37,14,23,.378,0,0,0,
casspom01,Omri Casspi,36,12,24,.333,36,12,24,.333,0,0,0,
udrihbe01,Beno Udrih,35,13,22,.371,35,13,22,.371,0,0,0,
greendo01,Donté Greene,33,11,22,.333,33,11,22,.333,0,0,0,
robinbe01,Bernard Robinson,33,9,24,.273,33,9,24,.273,0,0,0,
evansty01,Tyreke Evans,32,12,20,.375,32,12,20,.375,0,0,0,
nocioan01,Andrés Nocioni,32,10,22,.312,32,10,22,.312,0,0,0,
hawessp01,Spencer Hawes,31,12,19,.387,31,12,19,.387,0,0,0,
thompja02,Jason Thompson,30,10,20,.333,30,10,20,.333,0,0,0,
elyme01,Melvin Ely,29,7,22,.241,29,7,22,.241,0,0,0,
udokaim01,Ime Udoka,27,9,18,.333,27,9,18,.333,0,0,0,
augusdj01,D.J. Augustin,24,8,16,.333,24,8,16,.333,0,0,0,
boganke01,Keith Bogans,21,6,15,.286,21,6,15,.286,0,0,0,
landrca01,Carl Landry,20,7,13,.350,20,7,13,.350,0,0,0,
garcifr01,Francisco García,20,7,13,.350,20,7,13,.350,0,0,0,
anderde01,Derek Anderson,19,8,11,.421,19,8,11,.421,0,0,0,
brockjo01,Jon Brockman,19,5,14,.263,19,5,14,.263,0,0,0,
jonesju01,Jumaine Jones,19,6,13,.316,19,6,13,.316,0,0,0,
rushka01,Kareem Rush,18,5,13,.278,18,5,13,.278,0,0,0,
mohamna01,Nazr Mohammed,16,4,12,.250,16,4,12,.250,0,0,0,
harriot01,Othella Harrington,15,4,11,.267,15,4,11,.267,0,0,0,
ajincal01,Alexis Ajinça,13,3,10,.231,13,3,10,.231,0,0,0,
dudleja01,Jared Dudley,13,3,10,.231,13,3,10,.231,0,0,0,
martike02,Kevin Martin,13,3,10,.231,13,3,10,.231,0,0,0,
brownsh01,Shannon Brown,11,3,8,.273,11,3,8,.273,0,0,0,
rodrise01,Sergio Rodríguez,10,3,7,.300,10,3,7,.300,0,0,0,
richaja01,Jason Richardson,9,3,6,.333,9,3,6,.333,0,0,0,
holliry01,Ryan Hollins,9,2,7,.222,9,2,7,.222,0,0,0,
mcinnje01,Jeff McInnis,9,6,3,.667,9,6,3,.667,0,0,0,
anderal01,Alan Anderson,9,1,8,.111,9,1,8,.111,0,0,0,
diopde01,DeSagana Diop,8,4,4,.500,8,4,4,.500,0,0,0,
radmavl01,Vladimir Radmanović,8,4,4,.500,8,4,4,.500,0,0,0,
diawbo01,Boris Diaw,8,4,4,.500,8,4,4,.500,0,0,0,
martica01,Cartier Martin,8,4,4,.500,8,4,4,.500,0,0,0,
dorsejo01,Joey Dorsey,8,4,4,.500,8,4,4,.500,0,0,0,
herrmwa01,Walter Herrmann,6,1,5,.167,6,1,5,.167,0,0,0,
thomake01,Kenny Thomas,6,4,2,.667,6,4,2,.667,0,0,0,
mcguido01,Dominic McGuire,6,0,6,.000,6,0,6,.000,0,0,0,
burleke01,Kevin Burleson,6,3,3,.500,6,3,3,.500,0,0,0,
jonesdw02,Dwayne Jones,6,2,4,.333,6,2,4,.333,0,0,0,
templga01,Garrett Temple,5,2,3,.400,5,2,3,.400,0,0,0,
masonde01,Desmond Mason,5,1,4,.200,5,1,4,.200,0,0,0,
bellra01,Raja Bell,4,2,2,.500,4,2,2,.500,0,0,0,
howarju01,Juwan Howard,4,1,3,.250,4,1,3,.250,0,0,0,
singlse01,Sean Singletary,2,2,0,1.000,2,2,0,1.000,0,0,0,
jeffedo01,Dontell Jefferson,2,0,2,.000,2,0,2,.000,0,0,0,
armsthi01,Hilton Armstrong,2,0,2,.000,2,0,2,.000,0,0,0,
johnsli01,Linton Johnson,1,0,1,.000,1,0,1,.000,0,0,0,
