id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
boonero01,Ron Boone*,60,29,31,.483,60,29,31,.483,0,0,0,
washiri01,Richard Washington,60,29,31,.483,60,29,31,.483,0,0,0,
laceysa01,Sam Lacey*,60,29,31,.483,60,29,31,.483,0,0,0,
wedmasc01,Scott Wedman,59,28,31,.475,59,28,31,.475,0,0,0,
eakinji01,Jim Eakins*,59,29,30,.492,59,29,30,.492,0,0,0,
johnsol01,Ollie Johnson*,58,29,29,.500,58,29,29,.500,0,0,0,
robinbi01,Bill Robinzine,54,29,25,.537,54,29,25,.537,0,0,0,
barrmi01,Mike Barr,50,22,28,.440,50,22,28,.440,0,0,0,
taylobr01,Brian Taylor*,49,27,22,.551,49,27,22,.551,0,0,0,
ballagr01,Greg Ballard,43,21,22,.488,43,21,22,.488,0,0,0,
kupchmi01,Mitch Kupchak,43,21,22,.488,43,21,22,.488,0,0,0,
porteke01,Kevin Porter,43,21,22,.488,43,21,22,.488,0,0,0,
hayesel01,Elvin Hayes,42,20,22,.476,42,20,22,.476,0,0,0,
greveke01,Kevin Grevey,38,18,20,.474,38,18,20,.474,0,0,0,
collido02,Don Collins,31,15,16,.484,31,15,16,.484,0,0,0,
hansegl01,Glenn Hansen,30,12,18,.400,30,12,18,.400,0,0,0,
bigelbo01,Bob Bigelow,28,12,16,.429,28,12,16,.429,0,0,0,
mahorri01,Rick Mahorn,27,11,16,.407,27,11,16,.407,0,0,0,
roberan01,Anthony Roberts,26,12,14,.462,26,12,14,.462,0,0,0,
unselwe01,Wes Unseld,26,10,16,.385,26,10,16,.385,0,0,0,
carrau01,Austin Carr,25,13,12,.520,25,13,12,.520,0,0,0,
dandrbo01,Bob Dandridge,12,7,5,.583,12,7,5,.583,0,0,0,
matthwe01,Wes Matthews,9,4,5,.444,9,4,5,.444,0,0,0,
brownle02,Lewis Brown,2,2,0,1.000,2,2,0,1.000,0,0,0,
kuestjo01,John Kuester,1,0,1,.000,1,0,1,.000,0,0,0,
nashbo01,Bob Nash,1,0,1,.000,1,0,1,.000,0,0,0,
birdsot01,Otis Birdsong,1,0,1,.000,1,0,1,.000,0,0,0,
burleto01,Tom Burleson,1,0,1,.000,1,0,1,.000,0,0,0,
allenlu01,Lucius Allen,1,0,1,.000,1,0,1,.000,0,0,0,
