id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
littlge01,Gene Littles,293,172,121,.587,269,158,111,.587,24,14,10,.583
mannied01,Ed Manning*,239,131,108,.548,223,124,99,.556,16,7,9,.438
caldwjo01,Joe Caldwell,215,124,91,.577,199,117,82,.588,16,7,9,.438
owensto01,Tom Owens*,215,130,85,.605,199,123,76,.618,16,7,9,.438
calvima01,Mack Calvin,212,123,89,.580,190,114,76,.600,22,9,13,.409
joneswi02,Wil Jones,171,105,66,.614,155,92,63,.594,16,13,3,.812
roberma01,Marv Roberts*,166,104,62,.627,146,91,55,.623,20,13,7,.650
isselda01,Dan Issel*,162,108,54,.667,140,93,47,.664,22,15,7,.682
wuycide01,Dennis Wuycik*,147,92,55,.626,132,85,47,.644,15,7,8,.467
gilmoar01,Artis Gilmore*,131,90,41,.687,115,77,38,.670,16,13,3,.812
cunnibi01,Billy Cunningham,131,86,45,.656,116,79,37,.681,15,7,8,.467
thomaro01,Ron Thomas,128,88,40,.688,112,75,37,.670,16,13,3,.812
dampilo01,Louie Dampier*,128,89,39,.695,112,76,36,.679,16,13,3,.812
averibi01,Bird Averitt,126,87,39,.690,111,74,37,.667,15,13,2,.867
jonesst01,Steve Jones*,123,79,44,.642,111,72,39,.649,12,7,5,.583
mcdanji01,Jim McDaniels,89,32,57,.360,89,32,57,.360,0,0,0,
choneji01,Jim Chones,87,46,41,.529,83,46,37,.554,4,0,4,.000
jonesbo01,Bobby Jones,78,45,33,.577,72,43,29,.597,6,2,4,.333
thompda01,David Thompson,78,45,33,.577,72,43,29,.597,6,2,4,.333
silaspa01,Paul Silas,77,44,33,.571,71,42,29,.592,6,2,4,.333
webstma01,Marvin Webster,76,43,33,.566,70,41,29,.586,6,2,4,.333
wisewi01,Willie Wise,71,43,28,.606,65,41,24,.631,6,2,4,.333
taylofa01,Fatty Taylor,70,43,27,.614,69,43,26,.623,1,0,1,.000
brownro02,Roger Brown*,68,46,22,.676,61,41,20,.672,7,5,2,.714
ervinju01,Julius Erving*,66,43,23,.652,53,36,17,.679,13,7,6,.538
millela01,Larry Miller,63,26,37,.413,63,26,37,.413,0,0,0,
willich02,Chuck Williams,60,30,30,.500,60,30,30,.500,0,0,0,
priceji01,Jim Price,53,27,26,.509,47,25,22,.532,6,2,4,.333
beckby01,Byron Beck*,51,30,21,.588,46,29,17,.630,5,1,4,.200
scottal01,Alvin Scott,50,31,19,.620,36,23,13,.639,14,8,6,.571
bratzmi01,Mike Bratz,50,31,19,.620,36,23,13,.639,14,8,6,.571
westppa01,Paul Westphal,50,31,19,.620,36,23,13,.639,14,8,6,.571
kramejo01,Joel Kramer,50,31,19,.620,36,23,13,.639,14,8,6,.571
busedo01,Don Buse,50,31,19,.620,36,23,13,.639,14,8,6,.571
bradlji01,Jim Bradley,48,41,7,.854,44,37,7,.841,4,4,0,1.000
daviswa03,Walter Davis,47,31,16,.660,33,23,10,.697,14,8,6,.571
heardga01,Gar Heard,47,31,16,.660,33,23,10,.697,14,8,6,.571
forreba01,Bayard Forrest,46,28,18,.609,33,20,13,.606,13,8,5,.615
towemo01,Monte Towe*,46,33,13,.717,45,33,12,.733,1,0,1,.000
adamsal01,Alvan Adams,46,28,18,.609,35,22,13,.629,11,6,5,.545
jonesca01,Caldwell Jones*,46,28,18,.609,41,25,16,.610,5,3,2,.600
knighbi01,Billy Knight,41,15,26,.366,41,15,26,.366,0,0,0,
smithra01,Randy Smith,41,15,26,.366,41,15,26,.366,0,0,0,
warrebo01,Bob Warren,39,23,16,.590,39,23,16,.590,0,0,0,
skinnal01,Al Skinner*,38,26,12,.684,30,22,8,.733,8,4,4,.500
basseti01,Tim Bassett*,38,26,12,.684,30,22,8,.733,8,4,4,.500
robintr01,Truck Robinson,37,22,15,.595,23,14,9,.609,14,8,6,.571
natersw01,Swen Nater*,37,14,23,.378,37,14,23,.378,0,0,0,
hugheki01,Kim Hughes,37,25,12,.676,30,22,8,.733,7,3,4,.429
jonesri01,Rich Jones*,37,26,11,.703,30,22,8,.733,7,4,3,.571
daviswa02,Warren Davis*,36,11,25,.306,36,11,25,.306,0,0,0,
johnsst01,Stew Johnson*,35,16,19,.457,35,16,19,.457,0,0,0,
bibbyhe01,Henry Bibby,34,23,11,.676,29,20,9,.690,5,3,2,.600
bryanjo01,Joe Bryant,34,23,11,.676,29,20,9,.690,5,3,2,.600
mixst01,Steve Mix,34,23,11,.676,29,20,9,.690,5,3,2,.600
dentora01,Randy Denton,34,10,24,.294,34,10,24,.294,0,0,0,
mcginge01,George McGinnis,34,23,11,.676,29,20,9,.690,5,3,2,.600
dawkida01,Darryl Dawkins,33,22,11,.667,28,19,9,.679,5,3,2,.600
collido01,Doug Collins,33,22,11,.667,28,19,9,.679,5,3,2,.600
lehmage01,George Lehmann*,33,11,22,.333,33,11,22,.333,0,0,0,
terrych01,Chuck Terry*,33,23,10,.697,29,21,8,.724,4,2,2,.500
previst01,Steve Previs,32,26,6,.812,30,24,6,.800,2,2,0,1.000
eakinji01,Jim Eakins*,32,21,11,.656,24,17,7,.708,8,4,4,.500
gerargu01,Gus Gerard*,31,20,11,.645,31,20,11,.645,0,0,0,
willijo01,John Williamson*,30,20,10,.667,25,17,8,.680,5,3,2,.600
willobi01,Bill Willoughby*,29,10,19,.345,29,10,19,.345,0,0,0,
freewo01,World B. Free,29,21,8,.724,24,18,6,.750,5,3,2,.600
ladnewe01,Wendell Ladner*,28,15,13,.536,28,15,13,.536,0,0,0,
catchha01,Harvey Catchings,28,19,9,.679,23,16,7,.696,5,3,2,.600
taylool01,Ollie Taylor,25,12,13,.480,23,12,11,.522,2,0,2,.000
melchbi01,Bill Melchionni*,24,16,8,.667,18,13,5,.722,6,3,3,.500
lucasma01,Maurice Lucas,22,13,9,.591,22,13,9,.591,0,0,0,
granttr01,Travis Grant*,19,11,8,.579,19,11,8,.579,0,0,0,
lewismi01,Mike Lewis,18,12,6,.667,18,12,6,.667,0,0,0,
glennmi01,Mike Glenn,18,4,14,.222,18,4,14,.222,0,0,0,
taylobr01,Brian Taylor*,17,11,6,.647,9,7,2,.778,8,4,4,.500
buccige01,George Bucci*,17,12,5,.706,15,11,4,.733,2,1,1,.500
lloydsc01,Scott Lloyd,17,4,13,.235,17,4,13,.235,0,0,0,
shumajo01,John Shumate,17,9,8,.529,17,9,8,.529,0,0,0,
murphal01,Allen Murphy,16,9,7,.562,16,9,7,.562,0,0,0,
conneji01,Jimmy Conner*,15,11,4,.733,15,11,4,.733,0,0,0,
cartege01,George Carter*,15,8,7,.533,15,8,7,.533,0,0,0,
stonege01,George Stone,14,5,9,.357,14,5,9,.357,0,0,0,
joyceke01,Kevin Joyce,14,8,6,.571,14,8,6,.571,0,0,0,
barnema01,Marvin Barnes,13,3,10,.231,13,3,10,.231,0,0,0,
brokaga01,Gary Brokaw,12,5,7,.417,12,5,7,.417,0,0,0,
hightwa01,Wayne Hightower*,10,3,7,.300,10,3,7,.300,0,0,0,
hamiljo01,Joe Hamilton*,9,8,1,.889,9,8,1,.889,0,0,0,
cardfr01,Frank Card*,9,2,7,.222,9,2,7,.222,0,0,0,
rochejo01,John Roche,8,7,1,.875,8,7,1,.875,0,0,0,
vergabo01,Bob Verga,6,1,5,.167,6,1,5,.167,0,0,0,
neumajo01,Johnny Neumann*,6,4,2,.667,6,4,2,.667,0,0,0,
vanbrja01,Jan van Breda Kolff,6,4,2,.667,6,4,2,.667,0,0,0,
bakerji01,Jimmie Baker,5,3,2,.600,5,3,2,.600,0,0,0,
johnsla01,Larry Johnson*,5,2,3,.400,5,2,3,.400,0,0,0,
hargeir01,Ira Harge,4,1,3,.250,4,1,3,.250,0,0,0,
robbire01,Red Robbins*,3,3,0,1.000,3,3,0,1.000,0,0,0,
dorsero01,Ron Dorsey,1,0,1,.000,1,0,1,.000,0,0,0,
