id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
vraneda01,Danny Vranes,225,98,127,.436,223,97,126,.435,2,1,1,.500
hendege01,Gerald Henderson,165,63,102,.382,165,63,102,.382,0,0,0,
hinsoro01,Roy Hinson,150,65,85,.433,145,63,82,.434,5,2,3,.400
woodal01,Al Wood,149,54,95,.362,149,54,95,.362,0,0,0,
soberri01,Ricky Sobers,142,54,88,.380,142,54,88,.380,0,0,0,
sikmaja01,Jack Sikma,141,57,84,.404,141,57,84,.404,0,0,0,
chambto01,Tom Chambers,138,53,85,.384,138,53,85,.384,0,0,0,
brickfr01,Frank Brickowski,116,45,71,.388,116,45,71,.388,0,0,0,
olajuha01,Hakeem Olajuwon,106,57,49,.538,99,55,44,.556,7,2,5,.286
floydsl01,Sleepy Floyd,106,57,49,.538,99,55,44,.556,7,2,5,.286
thorpot01,Otis Thorpe,106,57,49,.538,99,55,44,.556,7,2,5,.286
mcdanxa01,Xavier McDaniel,100,45,55,.450,99,44,55,.444,1,1,0,1.000
woodsmi01,Mike Woodson,99,54,45,.545,95,53,42,.558,4,1,3,.250
barklch01,Charles Barkley,95,49,46,.516,90,47,43,.522,5,2,3,.400
cheekma01,Maurice Cheeks,95,50,45,.526,90,48,42,.533,5,2,3,.400
wingada01,David Wingate,93,49,44,.527,88,47,41,.534,5,2,3,.400
johnsbu01,Buck Johnson,91,48,43,.527,84,46,38,.548,7,2,5,.286
chievde01,Derrick Chievous,85,45,40,.529,81,44,37,.543,4,1,3,.250
youngda01,Danny Young,80,30,50,.375,80,30,50,.375,0,0,0,
robincl01,Cliff Robinson,80,42,38,.525,75,40,35,.533,5,2,3,.400
johnsfr01,Frank Johnson,71,39,32,.549,67,38,29,.567,4,1,3,.250
sundvjo01,Jon Sundvold,69,23,46,.333,69,23,46,.333,0,0,0,
shortpu01,Purvis Short,68,34,34,.500,64,33,31,.516,4,1,3,.250
toneyan01,Andrew Toney,67,30,37,.448,62,28,34,.452,5,2,3,.400
phelpmi01,Michael Phelps,66,24,42,.364,66,24,42,.364,0,0,0,
ervinju01,Julius Erving*,65,36,29,.554,60,34,26,.567,5,2,3,.400
malonmo01,Moses Malone,58,28,30,.483,56,28,28,.500,2,0,2,.000
willike02,Kevin Willis,57,28,29,.491,55,28,27,.509,2,0,2,.000
battljo01,John Battle,57,27,30,.474,55,27,28,.491,2,0,2,.000
wilkido01,Dominique Wilkins,57,28,29,.491,55,28,27,.509,2,0,2,.000
kingre01,Reggie King,57,18,39,.316,57,18,39,.316,0,0,0,
blackco01,Cory Blackwell,57,19,38,.333,57,19,38,.333,0,0,0,
leaveal01,Allen Leavell,56,26,30,.464,54,25,29,.463,2,1,1,.500
riverdo01,Doc Rivers,55,28,27,.509,53,28,25,.528,2,0,2,.000
ferredu01,Duane Ferrell,54,25,29,.463,52,25,27,.481,2,0,2,.000
coltest01,Steve Colter,54,28,26,.519,52,27,25,.519,2,1,1,.500
webbsp01,Spud Webb,54,26,28,.481,52,26,26,.500,2,0,2,.000
koncajo01,Jon Koncak,53,24,29,.453,51,24,27,.471,2,0,2,.000
moncrsi01,Sidney Moncrief,50,25,25,.500,48,25,23,.521,2,0,2,.000
baglejo01,John Bagley,47,11,36,.234,47,11,36,.234,0,0,0,
bradldu01,Dudley Bradley,45,10,35,.222,45,10,35,.222,0,0,0,
comegda01,Dallas Comegys,44,11,33,.250,44,11,33,.250,0,0,0,
nevitch01,Chuck Nevitt,44,23,21,.523,42,22,20,.524,2,1,1,.500
berrywa01,Walter Berry,43,20,23,.465,39,19,20,.487,4,1,3,.250
willibu01,Buck Williams,43,9,34,.209,43,9,34,.209,0,0,0,
birdsot01,Otis Birdsong,40,10,30,.250,40,10,30,.250,0,0,0,
robinru01,Rumeal Robinson,37,18,19,.486,36,18,18,.500,1,0,1,.000
washipe01,Pearl Washington,36,6,30,.167,36,6,30,.167,0,0,0,
johnsge02,George Johnson,36,15,21,.417,36,15,21,.417,0,0,0,
englech01,Chris Engler,32,7,25,.219,32,7,25,.219,0,0,0,
mckenke01,Kevin McKenna,29,5,24,.172,29,5,24,.172,0,0,0,
hopsode01,Dennis Hopson,29,6,23,.207,29,6,23,.207,0,0,0,
threase01,Sedale Threatt,28,14,14,.500,28,14,14,.500,0,0,0,
mcnamma01,Mark McNamara,27,11,16,.407,26,11,15,.423,1,0,1,.000
masonan01,Anthony Mason,23,16,7,.696,22,15,7,.682,1,1,0,1.000
jacksma01,Mark Jackson,23,16,7,.696,22,15,7,.682,1,1,0,1.000
ewingpa01,Patrick Ewing,23,16,7,.696,22,15,7,.682,1,1,0,1.000
oaklech01,Charles Oakley,23,16,7,.696,22,15,7,.682,1,1,0,1.000
wilkige01,Gerald Wilkins,23,16,7,.696,22,15,7,.682,1,1,0,1.000
anthogr01,Greg Anthony,23,16,7,.696,22,15,7,.682,1,1,0,1.000
thompbe01,Bernard Thompson,23,15,8,.652,23,15,8,.652,0,0,0,
starkjo01,John Starks,23,16,7,.696,22,15,7,.682,1,1,0,1.000
smithla01,Larry Smith,21,12,9,.571,18,11,7,.611,3,1,2,.333
wiggimi01,Mitchell Wiggins,21,12,9,.571,18,11,7,.611,3,1,2,.333
vandeki01,Kiki Vandeweghe,20,14,6,.700,19,13,6,.684,1,1,0,1.000
freewo01,World B. Free,20,12,8,.600,20,12,8,.600,0,0,0,
maxweve01,Vernon Maxwell,19,11,8,.579,16,10,6,.625,3,1,2,.333
greenke02,Kenny Green,19,8,11,.421,19,8,11,.421,0,0,0,
wilsotr01,Trevor Wilson,19,9,10,.474,19,9,10,.474,0,0,0,
schwejo01,John Schweitz,17,6,11,.353,17,6,11,.353,0,0,0,
kingal01,Albert King,16,7,9,.438,16,7,9,.438,0,0,0,
washidu01,Duane Washington,15,2,13,.133,15,2,13,.133,0,0,0,
brownto01,Tony Brown,14,7,7,.500,14,7,7,.500,0,0,0,
bowiean01,Anthony Bowie,13,6,7,.462,12,6,6,.500,1,0,1,.000
popeda01,David Pope,11,3,8,.273,11,3,8,.273,0,0,0,
winchke01,Kennard Winchester,11,8,3,.727,10,7,3,.700,1,1,0,1.000
caldwad01,Adrian Caldwell,11,7,4,.636,10,6,4,.600,1,1,0,1.000
higgiro01,Rod Higgins,11,6,5,.545,11,6,5,.545,0,0,0,
woolror01,Orlando Woolridge,10,2,8,.200,10,2,8,.200,0,0,0,
lloydle01,Lewis Lloyd,10,6,4,.600,10,6,4,.600,0,0,0,
quinnbr01,Brian Quinnett,9,4,5,.444,9,4,5,.444,0,0,0,
askewvi01,Vincent Askew,8,4,4,.500,8,4,4,.500,0,0,0,
welpch01,Chris Welp,8,3,5,.375,8,3,5,.375,0,0,0,
donalja01,James Donaldson,7,7,0,1.000,6,6,0,1.000,1,1,0,1.000
wilsori02,Ricky Wilson,6,2,4,.333,6,2,4,.333,0,0,0,
rulanje01,Jeff Ruland,5,3,2,.600,5,3,2,.600,0,0,0,
mccrasc01,Scooter McCray,5,2,3,.400,5,2,3,.400,0,0,0,
wrighho02,Howard Wright,4,3,1,.750,4,3,1,.750,0,0,0,
leonaga01,Gary Leonard,4,2,2,.500,3,2,1,.667,1,0,1,.000
thornbo01,Bob Thornton,3,0,3,.000,3,0,3,.000,0,0,0,
dinkiby01,Byron Dinkins,2,1,1,.500,2,1,1,.500,0,0,0,
mckinca01,Carlton McKinney,2,2,0,1.000,2,2,0,1.000,0,0,0,
lucasjo01,John Lucas,2,1,1,.500,2,1,1,.500,0,0,0,
lamplji01,Jim Lampley,1,0,1,.000,1,0,1,.000,0,0,0,
coopejo01,Joe Cooper,1,0,1,.000,1,0,1,.000,0,0,0,
