id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jonesty01,Tyus Jones*,18,10,8,.556,18,10,8,.556,0,0,0,
valanjo01,Jonas Valančiūnas*,17,10,7,.588,17,10,7,.588,0,0,0,
anderky01,Kyle Anderson*,17,10,7,.588,17,10,7,.588,0,0,0,
tillmxa01,Xavier Tillman Sr.*,16,9,7,.562,16,9,7,.562,0,0,0,
brookdi01,Dillon Brooks*,16,9,7,.562,16,9,7,.562,0,0,0,
konchjo01,John Konchar,16,9,7,.562,16,9,7,.562,0,0,0,
banede01,Desmond Bane*,15,8,7,.533,15,8,7,.533,0,0,0,
moranja01,Ja Morant*,15,9,6,.600,15,9,6,.600,0,0,0,
allengr01,Grayson Allen*,14,8,6,.571,14,8,6,.571,0,0,0,
clarkbr01,Brandon Clarke*,13,7,6,.538,13,7,6,.538,0,0,0,
tilliki02,Killian Tillie,10,6,4,.600,10,6,4,.600,0,0,0,
meltode01,De'Anthony Melton*,9,4,5,.444,9,4,5,.444,0,0,0,
portejo01,Jontay Porter,7,4,3,.571,7,4,3,.571,0,0,0,
dienggo01,Gorgui Dieng*,5,1,4,.200,5,1,4,.200,0,0,0,
winslju01,Justise Winslow,4,1,3,.250,4,1,3,.250,0,0,0,
jacksja02,Jaren Jackson Jr.*,1,0,1,.000,1,0,1,.000,0,0,0,
