id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
youngni01,Nick Young,308,110,198,.357,295,99,196,.336,13,11,2,.846
iguodan01,Andre Iguodala,230,172,58,.748,198,147,51,.742,32,25,7,.781
blatcan01,Andray Blatche,208,59,149,.284,208,59,149,.284,0,0,0,
livinsh01,Shaun Livingston,179,124,55,.693,153,101,52,.660,26,23,3,.885
pachuza01,Zaza Pachulia,173,121,52,.699,152,104,48,.684,21,17,4,.810
thompkl01,Klay Thompson,158,129,29,.816,129,103,26,.798,29,26,3,.897
caldwke01,Kentavious Caldwell-Pope*,155,96,59,.619,141,85,56,.603,14,11,3,.786
greendr01,Draymond Green*,154,119,35,.773,125,93,32,.744,29,26,3,.897
westda01,David West,149,117,32,.785,121,92,29,.760,28,25,3,.893
curryst01,Stephen Curry*,137,113,24,.825,114,92,22,.807,23,21,2,.913
duranke01,Kevin Durant*,137,108,29,.788,110,84,26,.764,27,24,3,.889
kuzmaky01,Kyle Kuzma*,135,87,48,.644,121,76,45,.628,14,11,3,.786
farieke01,Kenneth Faried,130,77,53,.592,118,73,45,.619,12,4,8,.333
mccawpa01,Patrick McCaw,129,101,28,.783,111,84,27,.757,18,17,1,.944
jamesle01,LeBron James*,129,86,43,.667,115,75,40,.652,14,11,3,.786
lawsoty01,Ty Lawson,124,72,52,.581,111,67,44,.604,13,5,8,.385
millean02,Andre Miller,117,73,44,.624,104,68,36,.654,13,5,8,.385
looneke01,Kevon Looney*,114,86,28,.754,101,75,26,.743,13,11,2,.846
breweco01,Corey Brewer,112,72,40,.643,99,67,32,.677,13,5,8,.385
walljo01,John Wall,107,28,79,.262,107,28,79,.262,0,0,0,
booketr01,Trevor Booker,103,24,79,.233,103,24,79,.233,0,0,0,
gallida01,Danilo Gallinari*,102,65,37,.637,95,62,33,.653,7,3,4,.429
koufoko01,Kosta Koufos,102,68,34,.667,93,65,28,.699,9,3,6,.333
carusal01,Alex Caruso*,99,66,33,.667,85,55,30,.647,14,11,3,.786
rondora01,Rajon Rondo*,98,60,38,.612,89,53,36,.596,9,7,2,.778
jamisan01,Antawn Jamison,95,23,72,.242,95,23,72,.242,0,0,0,
mcguido01,Dominic McGuire,95,21,74,.221,95,21,74,.221,0,0,0,
cookqu01,Quinn Cook,93,64,29,.688,78,51,27,.654,15,13,2,.867
clarkia01,Ian Clark,88,73,15,.830,72,58,14,.806,16,15,1,.938
serapke01,Kevin Séraphin,87,20,67,.230,87,20,67,.230,0,0,0,
bridgmi01,Mikal Bridges,86,64,22,.744,74,57,17,.770,12,7,5,.583
butleca01,Caron Butler,85,19,66,.224,85,19,66,.224,0,0,0,
greenda02,Danny Green,79,61,18,.772,65,50,15,.769,14,11,3,.786
howardw01,Dwight Howard,78,60,18,.769,66,51,15,.773,12,9,3,.750
crowdja01,Jae Crowder,77,59,18,.766,65,52,13,.800,12,7,5,.583
shamela01,Landry Shamet,74,54,20,.730,63,48,15,.762,11,6,5,.545
mozgoti01,Timofey Mozgov,74,40,34,.541,67,37,30,.552,7,3,4,.429
davisan02,Anthony Davis*,73,56,17,.767,59,45,14,.763,14,11,3,.786
johnsca02,Cameron Johnson,72,52,20,.722,60,45,15,.750,12,7,5,.583
chandwi01,Wilson Chandler,71,44,27,.620,65,42,23,.646,6,2,4,.333
poweldw01,Dwight Powell,71,33,38,.465,69,33,36,.478,2,0,2,.000
songada01,Darius Songaila,70,16,54,.229,70,16,54,.229,0,0,0,
thornal01,Al Thornton,70,17,53,.243,70,17,53,.243,0,0,0,
paulch01,Chris Paul,69,53,16,.768,57,46,11,.807,12,7,5,.583
bookede01,Devin Booker,69,54,15,.783,60,49,11,.817,9,5,4,.556
aytonde01,Deandre Ayton,68,51,17,.750,56,44,12,.786,12,7,5,.583
crawfjo02,Jordan Crawford,67,17,50,.254,67,17,50,.254,0,0,0,
foyera01,Randy Foye,67,19,48,.284,67,19,48,.284,0,0,0,
payneca01,Cameron Payne,64,48,16,.750,52,41,11,.788,12,7,5,.583
mcadoja01,James Michael McAdoo,63,53,10,.841,50,41,9,.820,13,12,1,.923
stephla01,Lance Stephenson,62,32,30,.516,62,32,30,.516,0,0,0,
jianlyi01,Yi Jianlian,61,17,44,.279,61,17,44,.279,0,0,0,
hartjo01,Josh Hart,60,29,31,.483,60,29,31,.483,0,0,0,
bullore01,Reggie Bullock,59,23,36,.390,59,23,36,.390,0,0,0,
martica01,Cartier Martin,59,22,37,.373,59,22,37,.373,0,0,0,
lewisra02,Rashard Lewis,57,14,43,.246,57,14,43,.246,0,0,0,
hamiljo02,Jordan Hamilton,56,34,22,.607,53,33,20,.623,3,1,2,.333
belljo01,Jordan Bell,56,44,12,.786,45,34,11,.756,11,10,1,.909
stevede01,DeShawn Stevenson,55,13,42,.236,55,13,42,.236,0,0,0,
crittja01,Javaris Crittenton,51,11,40,.216,51,11,40,.216,0,0,0,
jamesmi01,Mike James,51,11,40,.216,51,11,40,.216,0,0,0,
dudleja01,Jared Dudley,48,34,14,.708,42,29,13,.690,6,5,1,.833
casspom01,Omri Casspi,47,35,12,.745,47,35,12,.745,0,0,0,
fournev01,Evan Fournier*,47,27,20,.574,43,26,17,.605,4,1,3,.250
boykiea01,Earl Boykins,47,13,34,.277,47,13,34,.277,0,0,0,
bradlav01,Avery Bradley,47,35,12,.745,47,35,12,.745,0,0,0,
ingrabr01,Brandon Ingram*,47,23,24,.489,47,23,24,.489,0,0,0,
millemi01,Mike Miller,46,12,34,.261,46,12,34,.261,0,0,0,
hinriki01,Kirk Hinrich,46,14,32,.304,46,14,32,.304,0,0,0,
dixonju01,Juan Dixon,46,9,37,.196,46,9,37,.196,0,0,0,
paytoel01,Elfrid Payton,46,34,12,.739,44,34,10,.773,2,0,2,.000
randoan01,Anthony Randolph,46,30,16,.652,41,28,13,.683,5,2,3,.400
wainris01,Ish Wainright,45,33,12,.733,39,31,8,.795,6,2,4,.333
obertfa01,Fabricio Oberto,44,13,31,.295,44,13,31,.295,0,0,0,
afflaar01,Arron Afflalo,43,23,20,.535,36,20,16,.556,7,3,4,.429
arenagi01,Gilbert Arenas,42,12,30,.286,42,12,30,.286,0,0,0,
chandty01,Tyson Chandler,42,23,19,.548,42,23,19,.548,0,0,0,
singlch01,Chris Singleton,41,9,32,.220,41,9,32,.220,0,0,0,
balllo01,Lonzo Ball,40,23,17,.575,40,23,17,.575,0,0,0,
danietr01,Troy Daniels,40,30,10,.750,40,30,10,.750,0,0,0,
macksh01,Shelvin Mack,39,9,30,.231,39,9,30,.231,0,0,0,
evansma01,Maurice Evans,39,13,26,.333,39,13,26,.333,0,0,0,
wagnemo01,Moritz Wagner,39,14,25,.359,39,14,25,.359,0,0,0,
armsthi01,Hilton Armstrong,38,10,28,.263,38,10,28,.263,0,0,0,
biyombi01,Bismack Biyombo*,37,28,9,.757,29,23,6,.793,8,5,3,.625
woodch01,Christian Wood,36,18,18,.500,36,18,18,.500,0,0,0,
feltora01,Raymond Felton,35,14,21,.400,33,14,19,.424,2,0,2,.000
hardati02,Tim Hardaway Jr.,35,19,16,.543,35,19,16,.543,0,0,0,
doncilu01,Luka Dončić,35,16,19,.457,35,16,19,.457,0,0,0,
mykhasv01,Svi Mykhailiuk,35,16,19,.457,35,16,19,.457,0,0,0,
matthwe02,Wesley Matthews*,34,14,20,.412,32,14,18,.438,2,0,2,.000
geeal01,Alonzo Gee,34,5,29,.147,34,5,29,.147,0,0,0,
craigto01,Torrey Craig,33,22,11,.667,25,17,8,.680,8,5,3,.625
masonro01,Roger Mason,33,4,29,.121,33,4,29,.121,0,0,0,
singlja01,James Singleton,32,9,23,.281,32,9,23,.281,0,0,0,
osmande01,Cedi Osman*,32,12,20,.375,32,12,20,.375,0,0,0,
haywobr01,Brendan Haywood,32,8,24,.250,32,8,24,.250,0,0,0,
veselja01,Jan Veselý,32,8,24,.250,32,8,24,.250,0,0,0,
jonesda03,Damian Jones,32,22,10,.688,24,14,10,.583,8,8,0,1.000
pecheol01,Oleksiy Pecherov,31,3,28,.097,31,3,28,.097,0,0,0,
barnema02,Matt Barnes,31,26,5,.839,20,16,4,.800,11,10,1,.909
nowitdi01,Dirk Nowitzki,31,12,19,.387,29,12,17,.414,2,0,2,.000
bareajo01,J.J. Barea,31,13,18,.419,29,13,16,.448,2,0,2,.000
parsoch01,Chandler Parsons,30,15,15,.500,30,15,15,.500,0,0,0,
villach01,Charlie Villanueva,30,12,18,.400,28,12,16,.429,2,0,2,.000
greenjo02,Josh Green,29,15,14,.517,29,15,14,.517,0,0,0,
dinwisp01,Spencer Dinwiddie,29,14,15,.483,29,14,15,.483,0,0,0,
morrima02,Markieff Morris,29,20,9,.690,15,9,6,.600,14,11,3,.786
holidaa01,Aaron Holiday*,28,18,10,.643,22,16,6,.727,6,2,4,.333
okorois01,Isaac Okoro*,28,11,17,.393,28,11,17,.393,0,0,0,
sextoco01,Collin Sexton,28,11,17,.393,28,11,17,.393,0,0,0,
willide01,Deron Williams,27,10,17,.370,26,10,16,.385,1,0,1,.000
wadede01,Dean Wade,27,11,16,.407,27,11,16,.407,0,0,0,
zubaciv01,Ivica Zubac*,26,12,14,.462,26,12,14,.462,0,0,0,
beaslmi01,Michael Beasley,26,11,15,.423,26,11,15,.423,0,0,0,
hardyja02,Jaden Hardy,26,12,14,.462,26,12,14,.462,0,0,0,
dotsoda01,Damyean Dotson,26,9,17,.346,26,9,17,.346,0,0,0,
rossqu01,Quinton Ross,25,7,18,.280,25,7,18,.280,0,0,0,
harrial01,Al Harrington,25,14,11,.560,18,11,7,.611,7,3,4,.429
pinsoth01,Theo Pinson,25,11,14,.440,25,11,14,.440,0,0,0,
garlada01,Darius Garland*,25,11,14,.440,25,11,14,.440,0,0,0,
willijo04,Johnathan Williams,24,10,14,.417,24,10,14,.417,0,0,0,
harride01,Devin Harris,24,9,15,.375,22,9,13,.409,2,0,2,.000
campafa01,Facundo Campazzo,23,10,13,.435,19,9,10,.474,4,1,3,.250
smithja04,Jalen Smith,23,18,5,.783,23,18,5,.783,0,0,0,
ntilila01,Frank Ntilikina,23,9,14,.391,23,9,14,.391,0,0,0,
finnedo01,Dorian Finney-Smith,22,10,12,.455,22,10,12,.455,0,0,0,
stevela01,Lamar Stevens*,22,8,14,.364,22,8,14,.364,0,0,0,
anderju01,Justin Anderson,21,7,14,.333,19,7,12,.368,2,0,2,.000
shakumu01,Mustafa Shakur,21,5,16,.238,21,5,16,.238,0,0,0,
howarjo01,Josh Howard,21,6,15,.286,21,6,15,.286,0,0,0,
bongais01,Isaac Bonga*,21,7,14,.333,21,7,14,.333,0,0,0,
bertada01,Dāvis Bertāns*,21,9,12,.429,21,9,12,.429,0,0,0,
thomaet01,Etan Thomas,20,3,17,.150,20,3,17,.150,0,0,0,
allenja01,Jarrett Allen*,20,7,13,.350,20,7,13,.350,0,0,0,
nancela02,Larry Nance Jr.*,20,8,12,.400,20,8,12,.400,0,0,0,
windldy01,Dylan Windler,20,8,12,.400,20,8,12,.400,0,0,0,
arthuda01,Darrell Arthur,20,8,12,.400,20,8,12,.400,0,0,0,
robinna01,Nate Robinson,19,7,12,.368,19,7,12,.368,0,0,0,
ndiayha01,Hamady N'Diaye,19,3,16,.158,19,3,16,.158,0,0,0,
muscami01,Mike Muscala,17,5,12,.294,17,5,12,.294,0,0,0,
jokicni01,Nikola Jokić,17,9,8,.529,13,8,5,.615,4,1,3,.250
brownde03,Dee Brown,17,3,14,.176,17,3,14,.176,0,0,0,
klebima01,Maxi Kleber,17,9,8,.529,17,9,8,.529,0,0,0,
wrighmc01,McKinley Wright IV,16,10,6,.625,16,10,6,.625,0,0,0,
portemi01,Michael Porter Jr.,16,8,8,.500,12,7,5,.583,4,1,3,.250
jeffeot01,Othyus Jeffers,16,7,9,.438,16,7,9,.438,0,0,0,
drumman01,Andre Drummond*,16,6,10,.375,16,6,10,.375,0,0,0,
greenja01,JaMychal Green,15,7,8,.467,11,6,5,.545,4,1,3,.250
evansje01,Jeremy Evans,15,6,9,.400,15,6,9,.400,0,0,0,
gordoaa01,Aaron Gordon,15,8,7,.533,11,7,4,.636,4,1,3,.250
naderab01,Abdel Nader,14,11,3,.786,14,11,3,.786,0,0,0,
varejan01,Anderson Varejão,14,12,2,.857,14,12,2,.857,0,0,0,
hicksjj01,J.J. Hickson,14,4,10,.286,14,4,10,.286,0,0,0,
stoneju01,Julyan Stone,14,7,7,.500,10,5,5,.500,4,2,2,.500
riverau01,Austin Rivers*,13,6,7,.462,9,5,4,.556,4,1,3,.250
jenkijo01,John Jenkins,13,6,7,.462,13,6,7,.462,0,0,0,
harrish01,Shaquille Harrison,13,6,7,.462,9,5,4,.556,4,1,3,.250
smithjr01,J.R. Smith,12,9,3,.750,5,2,3,.400,7,7,0,1.000
daniean01,Antonio Daniels,12,3,9,.250,12,3,9,.250,0,0,0,
mejrisa01,Salah Mejri,11,3,8,.273,9,3,6,.333,2,0,2,.000
waitedi01,Dion Waiters,11,6,5,.545,6,3,3,.500,5,3,2,.600
nurkiju01,Jusuf Nurkić*,11,4,7,.364,11,4,7,.364,0,0,0,
millspa01,Paul Millsap,10,6,4,.600,7,5,2,.714,3,1,2,.333
howarma02,Markus Howard,10,6,4,.600,7,5,2,.714,3,1,2,.333
hudsole01,Lester Hudson,10,3,7,.300,10,3,7,.300,0,0,0,
morrimo01,Monte Morris,10,5,5,.500,6,4,2,.667,4,1,3,.250
cancavl01,Vlatko Čančar,9,5,4,.556,7,5,2,.714,2,0,2,.000
lawsoaj01,A.J. Lawson,9,3,6,.333,9,3,6,.333,0,0,0,
kaminfr01,Frank Kaminsky,9,8,1,.889,9,8,1,.889,0,0,0,
princta02,Taurean Prince*,8,2,6,.250,8,2,6,.250,0,0,0,
makerth01,Thon Maker,8,3,5,.375,8,3,5,.375,0,0,0,
irvinky01,Kyrie Irving*,8,4,4,.500,8,4,4,.500,0,0,0,
doziepj01,PJ Dozier,7,5,2,.714,7,5,2,.714,0,0,0,
millequ01,Quincy Miller,7,6,1,.857,7,6,1,.857,0,0,0,
walkeke02,Kemba Walker*,7,3,4,.429,7,3,4,.429,0,0,0,
weberbr01,Briante Weber,7,6,1,.857,7,6,1,.857,0,0,0,
bartowi01,Will Barton*,6,3,3,.500,4,3,1,.750,2,0,2,.000
boldema01,Marques Bolden,6,2,4,.333,6,2,4,.333,0,0,0,
nnajize01,Zeke Nnaji,6,3,3,.500,4,3,1,.750,2,0,2,.000
thompho01,Hollis Thompson,6,1,5,.167,6,1,5,.167,0,0,0,
hortota01,Talen Horton-Tucker*,6,3,3,.500,5,2,3,.400,1,1,0,1.000
bolbo01,Bol Bol,6,4,2,.667,6,4,2,.667,0,0,0,
exumda01,Dante Exum,6,3,3,.500,6,3,3,.500,0,0,0,
hutchch01,Chandler Hutchison*,6,4,2,.667,6,4,2,.667,0,0,0,
jonesje01,Jemerrio Jones,6,3,3,.500,6,3,3,.500,0,0,0,
covinro01,Robert Covington*,6,1,5,.167,6,1,5,.167,0,0,0,
noelne01,Nerlens Noel,6,1,5,.167,6,1,5,.167,0,0,0,
richaja01,Jason Richardson,5,1,4,.200,5,1,4,.200,0,0,0,
antetko01,Kostas Antetokounmpo,5,3,2,.600,5,3,2,.600,0,0,0,
mbahalu01,Luc Mbah a Moute,5,1,4,.200,5,1,4,.200,0,0,0,
owensla01,Larry Owens,5,2,3,.400,5,2,3,.400,0,0,0,
simshe01,Henry Sims,5,1,4,.200,5,1,4,.200,0,0,0,
harrimi01,Mike Harris,5,1,4,.200,5,1,4,.200,0,0,0,
harriga01,Gary Harris,5,1,4,.200,5,1,4,.200,0,0,0,
canaais01,Isaiah Canaan,5,1,4,.200,5,1,4,.200,0,0,0,
sampsja02,JaKarr Sampson*,5,0,5,.000,5,0,5,.000,0,0,0,
grantje01,Jerami Grant,5,1,4,.200,5,1,4,.200,0,0,0,
machasc01,Scott Machado,4,3,1,.750,4,3,1,.750,0,0,0,
turiaro01,Ronny Turiaf,4,0,4,.000,4,0,4,.000,0,0,0,
jacksce01,Cedric Jackson,4,3,1,.750,4,3,1,.750,0,0,0,
loveke01,Kevin Love*,4,2,2,.500,4,2,2,.500,0,0,0,
jacksju01,Justin Jackson,4,3,1,.750,4,3,1,.750,0,0,0,
smithis01,Ish Smith*,4,1,3,.250,4,1,3,.250,0,0,0,
ingraan01,Andre Ingram,4,1,3,.250,4,1,3,.250,0,0,0,
lundbga01,Gabriel Lundberg,4,1,3,.250,4,1,3,.250,0,0,0,
robinth01,Thomas Robinson,3,1,2,.333,3,1,2,.333,0,0,0,
thomabr01,Brodric Thomas,3,0,3,.000,3,0,3,.000,0,0,0,
fraziti01,Tim Frazier,3,0,3,.000,3,0,3,.000,0,0,0,
holidju01,Justin Holiday*,3,2,1,.667,3,2,1,.667,0,0,0,
leeda02,David Lee,3,0,3,.000,2,0,2,.000,1,0,1,.000
aldemfu01,Furkan Aldemir,3,0,3,.000,3,0,3,.000,0,0,0,
greener01,Erick Green,3,0,3,.000,3,0,3,.000,0,0,0,
murraja01,Jamal Murray,2,1,1,.500,2,1,1,.500,0,0,0,
nelsoja01,Jameer Nelson,2,0,2,.000,2,0,2,.000,0,0,0,
bibbymi01,Mike Bibby,2,0,2,.000,2,0,2,.000,0,0,0,
norveza01,Zach Norvell,2,2,0,1.000,2,2,0,1.000,0,0,0,
ferreyo01,Yogi Ferrell,2,0,2,.000,2,0,2,.000,0,0,0,
davispa01,Paul Davis,2,1,1,.500,2,1,1,.500,0,0,0,
bouchch01,Chris Boucher*,1,1,0,1.000,1,1,0,1.000,0,0,0,
clarkga01,Gary Clark,1,1,0,1.000,1,1,0,1.000,0,0,0,
anderch01,Chris Andersen,1,0,1,.000,1,0,1,.000,0,0,0,
terryem01,Emanuel Terry,1,1,0,1.000,1,1,0,1.000,0,0,0,
cacokde01,Devontae Cacok,1,0,1,.000,1,0,1,.000,0,0,0,
silvach01,Chris Silva,1,1,0,1.000,1,1,0,1.000,0,0,0,
dorsety01,Tyler Dorsey,1,1,0,1.000,1,1,0,1.000,0,0,0,
