id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
declean01,Andrew DeClercq,257,118,139,.459,244,114,130,.467,13,4,9,.308
howarju01,Juwan Howard,245,136,109,.555,238,133,105,.559,7,3,4,.429
garripa01,Pat Garrity,238,123,115,.517,223,118,105,.529,15,5,10,.333
armstda01,Darrell Armstrong,236,123,113,.521,221,118,103,.534,15,5,10,.333
mutomdi01,Dikembe Mutombo,234,148,86,.632,214,140,74,.654,20,8,12,.400
mingya01,Yao Ming,234,152,82,.650,220,146,74,.664,14,6,8,.429
hayesch01,Chuck Hayes,204,133,71,.652,191,128,63,.670,13,5,8,.385
alstora01,Rafer Alston,202,132,70,.653,191,127,64,.665,11,5,6,.455
headlu01,Luther Head,196,123,73,.628,184,119,65,.647,12,4,8,.333
millemi01,Mike Miller,188,92,96,.489,180,90,90,.500,8,2,6,.250
chrisdo01,Doug Christie,182,74,108,.407,179,74,105,.413,3,0,3,.000
battish01,Shane Battier,170,112,58,.659,157,107,50,.682,13,5,8,.385
hudsotr01,Troy Hudson,154,79,75,.513,146,77,69,.527,8,2,6,.250
willimo01,Monty Williams,146,76,70,.521,139,74,65,.532,7,2,5,.286
huntest01,Steven Hunter,136,58,78,.426,129,55,74,.426,7,3,4,.429
brownde01,Dee Brown,133,56,77,.421,127,55,72,.433,6,1,5,.167
reiddo01,Don Reid,131,70,61,.534,124,69,55,.556,7,1,6,.143
cartevi01,Vince Carter,131,67,64,.511,128,67,61,.523,3,0,3,.000
oaklech01,Charles Oakley,129,67,62,.519,126,67,59,.532,3,0,3,.000
willike02,Kevin Willis,120,62,58,.517,117,62,55,.530,3,0,3,.000
willial02,Alvin Williams,115,52,63,.452,114,52,62,.456,1,0,1,.000
scolalu01,Luis Scola,113,72,41,.637,107,70,37,.654,6,2,4,.333
thomajo02,John Thomas,113,51,62,.451,112,51,61,.455,1,0,1,.000
wallajo01,John Wallace,111,34,77,.306,111,34,77,.306,0,0,0,
bowenry01,Ryan Bowen,109,69,40,.633,102,66,36,.647,7,3,4,.429
wesleda01,David Wesley,106,66,40,.623,99,63,36,.636,7,3,4,.429
pachuza01,Zaza Pachulia,93,37,56,.398,93,37,56,.398,0,0,0,
slatere01,Reggie Slater,90,21,69,.233,90,21,69,.233,0,0,0,
padgesc01,Scott Padgett,90,56,34,.622,83,53,30,.639,7,3,4,.429
goodedr01,Drew Gooden,89,30,59,.337,82,27,55,.329,7,3,4,.429
outlabo01,Bo Outlaw,89,43,46,.483,85,42,43,.494,4,1,3,.250
landrca01,Carl Landry,83,54,29,.651,77,52,25,.675,6,2,4,.333
stewami01,Michael Stewart,82,41,41,.500,82,41,41,.500,0,0,0,
brookaa01,Aaron Brooks,81,52,29,.642,75,50,25,.667,6,2,4,.333
amaecjo01,John Amaechi,81,40,41,.494,77,39,38,.506,4,1,3,.250
luety01,Tyronn Lue,81,25,56,.309,81,25,56,.309,0,0,0,
boguemu01,Muggsy Bogues,80,44,36,.550,77,44,33,.571,3,0,3,.000
vaughja01,Jacque Vaughn,80,41,39,.512,73,38,35,.521,7,3,4,.429
kempsh01,Shawn Kemp,79,41,38,.519,72,38,34,.528,7,3,4,.429
sasseje01,Jeryl Sasser,79,38,41,.481,73,36,37,.493,6,2,4,.333
davisan01,Antonio Davis,79,42,37,.532,76,42,34,.553,3,0,3,.000
grantho01,Horace Grant,78,43,35,.551,74,42,32,.568,4,1,3,.250
doleami01,Michael Doleac,77,39,38,.506,73,38,35,.521,4,1,3,.250
giricgo01,Gordan Giriček,77,33,44,.429,70,30,40,.429,7,3,4,.429
gordobe01,Ben Gordon,72,25,47,.347,72,25,47,.347,0,0,0,
princta01,Tayshaun Prince,72,25,47,.347,72,25,47,.347,0,0,0,
monrogr01,Greg Monroe,70,25,45,.357,70,25,45,.357,0,0,0,
barryjo01,Jon Barry,70,45,25,.643,63,42,21,.667,7,3,4,.429
boganke01,Keith Bogans,69,25,44,.362,69,25,44,.362,0,0,0,
villach01,Charlie Villanueva,67,23,44,.343,67,23,44,.343,0,0,0,
curryde01,Dell Curry,67,37,30,.552,64,37,27,.578,3,0,3,.000
surabo01,Bob Sura,66,43,23,.652,59,40,19,.678,7,3,4,.429
ewingpa01,Patrick Ewing,64,35,29,.547,60,34,26,.567,4,1,3,.250
dayeau01,Austin Daye,63,21,42,.333,63,21,42,.333,0,0,0,
novakst01,Steve Novak,62,43,19,.694,59,42,17,.712,3,1,2,.333
burkepa01,Pat Burke,61,29,32,.475,55,27,28,.491,6,2,4,.333
stuckro01,Rodney Stuckey,61,20,41,.328,61,20,41,.328,0,0,0,
jamesmi01,Mike James,60,36,24,.600,53,33,20,.623,7,3,4,.429
teaguje01,Jeff Teague,58,33,25,.569,52,31,21,.596,6,2,4,.333
stricro02,Rod Strickland,58,26,32,.448,58,26,32,.448,0,0,0,
smithjo03,Josh Smith,57,33,24,.579,52,31,21,.596,5,2,3,.400
buechju01,Jud Buechler,56,34,22,.607,54,33,21,.611,2,1,1,.500
wellsbo01,Bonzi Wells,55,35,20,.636,55,35,20,.636,0,0,0,
wallabe01,Ben Wallace,54,20,34,.370,54,20,34,.370,0,0,0,
milleol01,Oliver Miller,53,12,41,.226,53,12,41,.226,0,0,0,
johnsjo02,Joe Johnson,53,29,24,.547,47,27,20,.574,6,2,4,.333
bynumwi01,Will Bynum,53,19,34,.358,53,19,34,.358,0,0,0,
cambyma01,Marcus Camby,52,13,39,.250,52,13,39,.250,0,0,0,
willima02,Marvin Williams,51,29,22,.569,45,27,18,.600,6,2,4,.333
lucasjo02,John Lucas III,50,31,19,.620,48,31,17,.646,2,0,2,.000
johnsiv01,Ivan Johnson,49,29,20,.592,44,27,17,.614,5,2,3,.400
wilcoch01,Chris Wilcox,48,17,31,.354,48,17,31,.354,0,0,0,
hamilri01,Richard Hamilton,47,15,32,.319,47,15,32,.319,0,0,0,
greenwi01,Willie Green,47,26,21,.553,42,24,18,.571,5,2,3,.400
maxieja01,Jason Maxiell,47,12,35,.255,47,12,35,.255,0,0,0,
pargoja01,Jannero Pargo,46,26,20,.565,41,25,16,.610,5,1,4,.200
snydeki01,Kirk Snyder,45,27,18,.600,42,25,17,.595,3,2,1,.667
hinriki01,Kirk Hinrich,44,23,21,.523,38,21,17,.553,6,2,4,.333
hillgr01,Grant Hill,43,20,23,.465,43,20,23,.465,0,0,0,
radmavl01,Vladimir Radmanović,41,24,17,.585,39,24,15,.615,2,0,2,.000
weathcl01,Clarence Weatherspoon,38,22,16,.579,37,21,16,.568,1,1,0,1.000
swiftst01,Stromile Swift,37,20,17,.541,37,20,17,.541,0,0,0,
tayloma01,Maurice Taylor,36,20,16,.556,36,20,16,.556,0,0,0,
gainere01,Reece Gaines,35,9,26,.257,35,9,26,.257,0,0,0,
willish01,Shammond Williams,34,12,22,.353,34,12,22,.353,0,0,0,
stoudda01,Damon Stoudamire,32,8,24,.250,32,8,24,.250,0,0,0,
respesh01,Shawn Respert,32,4,28,.125,32,4,28,.125,0,0,0,
jacksbo01,Bobby Jackson,31,21,10,.677,25,19,6,.760,6,2,4,.333
garnech01,Chris Garner,31,6,25,.194,31,6,25,.194,0,0,0,
artesro01,Metta World Peace,30,18,12,.600,30,18,12,.600,0,0,0,
humphry01,Ryan Humphrey,30,14,16,.467,30,14,16,.467,0,0,0,
tabakza01,Žan Tabak,29,7,22,.241,29,7,22,.241,0,0,0,
whitnch01,Chris Whitney,28,15,13,.536,21,12,9,.571,7,3,4,.429
spanova01,Vassilis Spanoulis,28,20,8,.714,27,20,7,.741,1,0,1,.000
billuch01,Chauncey Billups,28,5,23,.179,28,5,23,.179,0,0,0,
norrimo01,Moochie Norris,28,14,14,.500,26,13,13,.500,2,1,1,.500
collija04,Jason Collins,27,18,9,.667,22,16,6,.727,5,2,3,.400
barrean01,Andre Barrett,26,14,12,.538,26,14,12,.538,0,0,0,
stackje01,Jerry Stackhouse,24,15,9,.625,24,15,9,.625,0,0,0,
alexaco01,Cory Alexander,24,15,9,.625,24,15,9,.625,0,0,0,
oyedeol01,Olumide Oyedeji,24,13,11,.542,24,13,11,.542,0,0,0,
barrybr01,Brent Barry,24,12,12,.500,24,12,12,.500,0,0,0,
gallida01,Danilo Gallinari*,24,6,18,.250,24,6,18,.250,0,0,0,
harvedo01,Donnell Harvey,23,4,19,.174,23,4,19,.174,0,0,0,
leeda02,David Lee,23,5,18,.217,23,5,18,.217,0,0,0,
walkebi01,Henry Walker,22,6,16,.273,22,6,16,.273,0,0,0,
jacksji01,Jim Jackson,22,10,12,.455,22,10,12,.455,0,0,0,
rodrise01,Sergio Rodríguez,22,5,17,.227,22,5,17,.227,0,0,0,
harrial01,Al Harrington,21,6,15,.286,21,6,15,.286,0,0,0,
douglto01,Toney Douglas,20,6,14,.300,20,6,14,.300,0,0,0,
harrimi01,Mike Harris,20,11,9,.550,17,10,7,.588,3,1,2,.333
williwa02,Walt Williams,20,4,16,.200,20,4,16,.200,0,0,0,
wafervo01,Von Wafer,19,10,9,.526,19,10,9,.526,0,0,0,
houseed01,Eddie House,17,4,13,.235,17,4,13,.235,0,0,0,
summeda01,DaJuan Summers,17,3,14,.176,17,3,14,.176,0,0,0,
baxtelo01,Lonny Baxter,16,7,9,.438,16,7,9,.438,0,0,0,
stevede01,DeShawn Stevenson,15,5,10,.333,15,5,10,.333,0,0,0,
dampier01,Erick Dampier,15,6,9,.400,11,5,6,.455,4,1,3,.250
nachbbo01,Boštjan Nachbar,14,5,9,.357,14,5,9,.357,0,0,0,
marksse01,Sean Marks,13,5,8,.385,13,5,8,.385,0,0,0,
rooksse01,Sean Rooks,13,4,9,.308,13,4,9,.308,0,0,0,
trentga01,Gary Trent,13,2,11,.154,13,2,11,.154,0,0,0,
workmha01,Haywoode Workman,13,4,9,.308,13,4,9,.308,0,0,0,
wardch01,Charlie Ward,12,6,6,.500,12,6,6,.500,0,0,0,
anderde01,Derek Anderson,12,8,4,.667,12,8,4,.667,0,0,0,
horfoal01,Al Horford,12,7,5,.583,9,6,3,.667,3,1,2,.333
tsakaja01,Jake Tsakalidis,12,8,4,.667,11,8,3,.727,1,0,1,.000
jacksja01,Jaren Jackson,11,5,6,.455,8,4,4,.500,3,1,2,.333
chandwi01,Wilson Chandler,11,3,8,.273,11,3,8,.273,0,0,0,
duhonch01,Chris Duhon,10,3,7,.300,10,3,7,.300,0,0,0,
rogerca01,Carlos Rogers,10,3,7,.300,10,3,7,.300,0,0,0,
penigde01,Desmond Penigar,10,4,6,.400,10,4,6,.400,0,0,0,
johnsbr01,Britton Johnsen,9,2,7,.222,9,2,7,.222,0,0,0,
francst01,Steve Francis,9,5,4,.556,9,5,4,.556,0,0,0,
giddejr01,J.R. Giddens,8,2,6,.250,8,2,6,.250,0,0,0,
nailole01,Lee Nailon,8,3,5,.375,8,3,5,.375,0,0,0,
langan02,Antonio Lang,7,4,3,.571,7,4,3,.571,0,0,0,
wrighsh01,Sharone Wright,7,2,5,.286,7,2,5,.286,0,0,0,
woodslo01,Loren Woods,7,3,4,.429,6,3,3,.500,1,0,1,.000
bonnema01,Matt Bonner,6,4,2,.667,0,0,0,,6,4,2,.667
millspa02,Patty Mills*,6,4,2,.667,0,0,0,,6,4,2,.667
robinja02,James Robinson,6,3,3,.500,6,3,3,.500,0,0,0,
josepco01,Cory Joseph,6,4,2,.667,0,0,0,,6,4,2,.667
lowryky01,Kyle Lowry*,6,4,2,.667,6,4,2,.667,0,0,0,
daniell01,Lloyd Daniels,6,3,3,.500,6,3,3,.500,0,0,0,
greenda02,Danny Green,6,4,2,.667,0,0,0,,6,4,2,.667
jonespo01,Popeye Jones,6,1,5,.167,6,1,5,.167,0,0,0,
braggto01,Torraye Braggs,6,5,1,.833,6,5,1,.833,0,0,0,
anderda03,David Andersen,6,4,2,.667,6,4,2,.667,0,0,0,
parketo01,Tony Parker,6,4,2,.667,0,0,0,,6,4,2,.667
grahast01,Stephen Graham,6,2,4,.333,6,2,4,.333,0,0,0,
leonaka01,Kawhi Leonard,6,4,2,.667,0,0,0,,6,4,2,.667
duncati01,Tim Duncan,6,4,2,.667,0,0,0,,6,4,2,.667
bendejo01,Jonathan Bender,6,1,5,.167,6,1,5,.167,0,0,0,
nealga01,Gary Neal,6,4,2,.667,0,0,0,,6,4,2,.667
ginobma01,Manu Ginóbili,6,4,2,.667,0,0,0,,6,4,2,.667
rogerro02,Roy Rogers,6,0,6,.000,6,0,6,.000,0,0,0,
knighne01,Negele Knight,5,3,2,.600,5,3,2,.600,0,0,0,
splitti01,Tiago Splitter,5,3,2,.600,0,0,0,,5,3,2,.600
blairde01,DeJuan Blair,5,4,1,.800,0,0,0,,5,4,1,.800
arizatr01,Trevor Ariza,5,3,2,.600,5,3,2,.600,0,0,0,
jonesbo02,Bobby Jones,4,4,0,1.000,4,4,0,1.000,0,0,0,
perryel01,Elliot Perry,4,1,3,.250,4,1,3,.250,0,0,0,
budinch01,Chase Budinger,4,3,1,.750,4,3,1,.750,0,0,0,
diawbo01,Boris Diaw,4,2,2,.500,0,0,0,,4,2,2,.500
barroea01,Earl Barron,3,0,3,.000,3,0,3,.000,0,0,0,
radojal01,Aleksandar Radojević,3,0,3,.000,3,0,3,.000,0,0,0,
dialde01,Derrick Dial,3,0,3,.000,3,0,3,.000,0,0,0,
tayloje02,Jermaine Taylor,3,1,2,.333,3,1,2,.333,0,0,0,
bakervi01,Vin Baker,3,3,0,1.000,3,3,0,1.000,0,0,0,
dorsejo01,Joey Dorsey,2,1,1,.500,2,1,1,.500,0,0,0,
kemptti01,Tim Kempton,2,0,2,.000,2,0,2,.000,0,0,0,
brunsri01,Rick Brunson,2,2,0,1.000,2,2,0,1.000,0,0,0,
stokeed01,Ed Stokes,2,0,2,.000,2,0,2,.000,0,0,0,
sloando01,Donald Sloan,2,1,1,.500,2,1,1,.500,0,0,0,
cookbr01,Brian Cook,2,0,2,.000,2,0,2,.000,0,0,0,
willimi02,Micheal Williams,2,0,2,.000,2,0,2,.000,0,0,0,
knighbr02,Brandin Knight,1,0,1,.000,1,0,1,.000,0,0,0,
williju01,Justin Williams,1,1,0,1.000,1,1,0,1.000,0,0,0,
baynear01,Aron Baynes,1,1,0,1.000,0,0,0,,1,1,0,1.000
lampema01,Maciej Lampe,1,0,1,.000,1,0,1,.000,0,0,0,
decolna01,Nando De Colo,1,1,0,1.000,0,0,0,,1,1,0,1.000
bakerla01,Mark Baker,1,0,1,.000,1,0,1,.000,0,0,0,
greenge01,Gerald Green,1,1,0,1.000,1,1,0,1.000,0,0,0,
davisjo02,Josh Davis,1,0,1,.000,1,0,1,.000,0,0,0,
archiro01,Robert Archibald,1,0,1,.000,1,0,1,.000,0,0,0,
cunniwi01,William Cunningham,1,0,1,.000,1,0,1,.000,0,0,0,
