id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
millere01,Reggie Miller,526,317,209,.603,438,265,173,.605,88,52,36,.591
mcmilna01,Nate McMillan,466,253,213,.543,421,232,189,.551,45,21,24,.467
davisda01,Dale Davis,435,271,164,.623,346,218,128,.630,89,53,36,.596
smitsri01,Rik Smits,408,255,153,.625,320,203,117,.634,88,52,36,.591
cagemi01,Michael Cage,402,219,183,.545,362,200,162,.552,40,19,21,.475
davisan01,Antonio Davis,380,233,147,.613,314,193,121,.615,66,40,26,.606
jacksma01,Mark Jackson,334,215,119,.644,261,172,89,.659,73,43,30,.589
besttr01,Travis Best,322,190,132,.590,264,157,107,.595,58,33,25,.569
polynol01,Olden Polynice,299,153,146,.512,286,148,138,.517,13,5,8,.385
johnsed03,Eddie Johnson,298,171,127,.574,265,155,110,.585,33,16,17,.485
kempsh01,Shawn Kemp,292,159,133,.545,260,143,117,.550,32,16,16,.500
barroda01,Dana Barros,278,151,127,.543,253,141,112,.557,25,10,15,.400
mcdanxa01,Xavier McDaniel,255,132,123,.518,242,127,115,.525,13,5,8,.385
piercri01,Ricky Pierce,255,150,105,.588,218,132,86,.606,37,18,19,.486
ellisda01,Dale Ellis,252,135,117,.536,239,130,109,.544,13,5,8,.385
roseja01,Jalen Rose,248,148,100,.597,194,116,78,.598,54,32,22,.593
workmha01,Haywoode Workman,245,150,95,.612,207,128,79,.618,38,22,16,.579
threase01,Sedale Threatt,240,122,118,.508,223,115,108,.516,17,7,10,.412
paytoga01,Gary Payton,232,131,101,.565,201,115,86,.572,31,16,15,.516
mitchsa01,Sam Mitchell,181,107,74,.591,149,88,61,.591,32,19,13,.594
perkisa01,Sam Perkins,180,106,74,.589,122,73,49,.598,58,33,25,.569
scottby01,Byron Scott,178,111,67,.624,145,91,54,.628,33,20,13,.606
listeal01,Alton Lister,177,96,81,.542,164,91,73,.555,13,5,8,.385
schoeru01,Russ Schoene,158,82,76,.519,150,79,71,.527,8,3,5,.375
ferredu01,Duane Ferrell,152,92,60,.605,137,85,52,.620,15,7,8,.467
croshau01,Austin Croshere,152,90,62,.592,124,75,49,.605,28,15,13,.536
mullich01,Chris Mullin,123,82,41,.667,86,61,25,.709,37,21,16,.568
flemive01,Vern Fleming,122,73,49,.598,103,60,43,.583,19,13,6,.684
askewvi01,Vincent Askew,108,61,47,.565,96,55,41,.573,12,6,6,.500
benjabe01,Benoit Benjamin,104,57,47,.548,91,51,40,.560,13,6,7,.462
johnsav01,Avery Johnson,102,52,50,.510,96,51,45,.531,6,1,5,.167
chambto01,Tom Chambers,87,46,41,.529,82,44,38,.537,5,2,3,.400
willike01,Kevin Williams,85,44,41,.518,80,42,38,.525,5,2,3,.400
hoibefr01,Fred Hoiberg,84,55,29,.655,78,51,27,.654,6,4,2,.667
youngda01,Danny Young,82,44,38,.537,77,42,35,.545,5,2,3,.400
johnscl01,Clemon Johnson,79,41,38,.519,74,39,35,.527,5,2,3,.400
harrial01,Al Harrington,78,40,38,.513,75,39,36,.520,3,1,2,.333
lucasjo01,John Lucas,78,41,37,.526,74,40,34,.541,4,1,3,.250
willike03,Kenny Williams,75,46,29,.613,63,39,24,.619,12,7,5,.583
thompla01,LaSalle Thompson,70,39,31,.557,63,35,28,.556,7,4,3,.571
onealje01,Jermaine O'Neal,69,32,37,.464,65,31,34,.477,4,1,3,.250
bendejo01,Jonathan Bender,66,32,34,.485,56,26,30,.464,10,6,4,.600
tabakza01,Žan Tabak,65,33,32,.508,53,26,27,.491,12,7,5,.583
dailequ01,Quintin Dailey,63,26,37,.413,63,26,37,.413,0,0,0,
fosteje01,Jeff Foster,63,29,34,.460,59,28,31,.475,4,1,3,.250
reynoje01,Jerry Reynolds,60,28,32,.467,56,28,28,.500,4,0,4,.000
paddige01,Gerald Paddio,51,28,23,.549,42,23,19,.548,9,5,4,.556
caldwad01,Adrian Caldwell,47,27,20,.574,46,27,19,.587,1,0,1,.000
allenje01,Jerome Allen,45,22,23,.489,45,22,23,.489,0,0,0,
snower01,Eric Snow,45,26,19,.578,41,24,17,.585,4,2,2,.500
sellebr01,Brad Sellers,45,23,22,.511,45,23,22,.511,0,0,0,
dampier01,Erick Dampier,44,23,21,.523,44,23,21,.523,0,0,0,
harprma01,Matt Harpring,44,26,18,.591,40,24,16,.600,4,2,2,.500
mutomdi01,Dikembe Mutombo,43,26,17,.605,39,24,15,.615,4,2,2,.500
blounco01,Corie Blount,43,25,18,.581,39,23,16,.590,4,2,2,.500
vincesa01,Sam Vincent,43,22,21,.512,43,22,21,.512,0,0,0,
meentsc01,Scott Meents,40,17,23,.425,39,17,22,.436,1,0,1,.000
claxtsp01,Speedy Claxton,40,24,16,.600,36,22,14,.611,4,2,2,.500
bellra01,Raja Bell,39,21,18,.538,36,20,16,.556,3,1,2,.333
schefst01,Steve Scheffler,37,26,11,.703,28,21,7,.750,9,5,4,.556
sealyma01,Malik Sealy,37,21,16,.568,37,21,16,.568,0,0,0,
farmeji01,Jim Farmer,36,18,18,.500,36,18,18,.500,0,0,0,
willijo02,John Williams,33,19,14,.576,33,19,14,.576,0,0,0,
richapo01,Pooh Richardson,31,17,14,.548,31,17,14,.548,0,0,0,
iversal01,Allen Iverson,30,19,11,.633,26,17,9,.654,4,2,2,.500
colemde01,Derrick Coleman,30,17,13,.567,26,15,11,.577,4,2,2,.500
kofoeba01,Bart Kofoed,28,17,11,.607,28,17,11,.607,0,0,0,
kingri01,Rich King,28,17,11,.607,28,17,11,.607,0,0,0,
conloma01,Marty Conlon,27,18,9,.667,26,18,8,.692,1,0,1,.000
schindw01,Dwayne Schintzius,27,16,11,.593,27,16,11,.593,0,0,0,
cummivo01,Vonteego Cummings,26,15,11,.577,25,14,11,.560,1,1,0,1.000
corzida01,Dave Corzine,25,11,14,.440,24,11,13,.458,1,0,1,.000
haskisc01,Scott Haskin,23,11,12,.478,23,11,12,.478,0,0,0,
brownto01,Tony Brown,22,14,8,.636,17,11,6,.647,5,3,2,.600
mckieaa01,Aaron McKie,22,12,10,.545,18,10,8,.556,4,2,2,.500
jonesal01,Alvin Jones,20,13,7,.650,18,12,6,.667,2,1,1,.500
johnsst03,Steve Johnson,19,8,11,.421,19,8,11,.421,0,0,0,
edneyty01,Tyus Edney,18,10,8,.556,16,10,6,.625,2,0,2,.000
kitegr01,Greg Kite,17,10,7,.588,9,7,2,.778,8,3,5,.375
connele01,Lester Conner,17,15,2,.882,11,9,2,.818,6,6,0,1.000
dalemsa01,Samuel Dalembert,16,7,9,.438,16,7,9,.438,0,0,0,
popema01,Mark Pope,14,10,4,.714,8,7,1,.875,6,3,3,.500
millste01,Terry Mills,11,5,6,.455,11,5,6,.455,0,0,0,
sundobr01,Bruno Šundov,10,2,8,.200,10,2,8,.200,0,0,0,
westma01,Mark West,10,6,4,.600,7,4,3,.571,3,2,1,.667
scottbr01,Brent Scott,6,2,4,.333,6,2,4,.333,0,0,0,
bohanet01,Etdrick Bohannon,5,5,0,1.000,5,5,0,1.000,0,0,0,
stricma01,Mark Strickland,4,3,1,.750,4,3,1,.750,0,0,0,
willire01,Reggie Williams,2,0,2,.000,2,0,2,.000,0,0,0,
smithja01,Jabari Smith,2,0,2,.000,2,0,2,.000,0,0,0,
ballagr01,Greg Ballard,2,1,1,.500,2,1,1,.500,0,0,0,
champmi01,Mike Champion,2,2,0,1.000,2,2,0,1.000,0,0,0,
brownda02,Damone Brown,1,0,1,.000,1,0,1,.000,0,0,0,
