id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dunntr01,T.R. Dunn,209,111,98,.531,198,107,91,.540,11,4,7,.364
englial01,Alex English,208,111,97,.534,198,107,91,.540,10,4,6,.400
vandeki01,Kiki Vandeweghe,206,110,96,.534,195,106,89,.544,11,4,7,.364
isselda01,Dan Issel*,204,108,96,.529,193,104,89,.539,11,4,7,.364
gondrgl01,Glen Gondrezick,192,102,90,.531,183,99,84,.541,9,3,6,.333
birdsot01,Otis Birdsong,162,89,73,.549,154,87,67,.565,8,2,6,.250
robinbi01,Bill Robinzine,161,88,73,.547,153,86,67,.562,8,2,6,.250
laceysa01,Sam Lacey*,161,88,73,.547,153,86,67,.562,8,2,6,.250
fordph01,Phil Ford,159,87,72,.547,151,85,66,.563,8,2,6,.250
wedmasc01,Scott Wedman,139,80,59,.576,131,78,53,.595,8,2,6,.250
gerargu01,Gus Gerard*,130,73,57,.562,122,71,51,.582,8,2,6,.250
higgske01,Kenny Higgs,127,69,58,.543,124,68,56,.548,3,1,2,.333
hordgce01,Cedrick Hordges,117,61,56,.521,114,60,54,.526,3,1,2,.333
robisda01,Dave Robisch*,114,59,55,.518,111,59,52,.532,3,0,3,.000
thompda01,David Thompson,109,61,48,.560,106,60,46,.566,3,1,2,.333
burleto01,Tom Burleson,92,57,35,.620,92,57,35,.620,0,0,0,
nashbo01,Bob Nash,83,46,37,.554,78,45,33,.577,5,1,4,.200
rayja01,James Ray,81,39,42,.481,77,38,39,.494,4,1,3,.250
nixonno01,Norm Nixon,80,29,51,.362,80,29,51,.362,0,0,0,
donalja01,James Donaldson,80,29,51,.362,80,29,51,.362,0,0,0,
cummite01,Terry Cummings,79,29,50,.367,79,29,50,.367,0,0,0,
kingre01,Reggie King,79,43,36,.544,76,42,34,.553,3,1,2,.333
hillmda01,Darnell Hillman,79,45,34,.570,74,44,30,.595,5,1,4,.200
grunfer01,Ernie Grunfeld,78,43,35,.551,75,42,33,.560,3,1,2,.333
kelsegr01,Greg Kelser,78,29,49,.372,78,29,49,.372,0,0,0,
hanzlbi01,Bill Hanzlik,76,39,37,.513,68,36,32,.529,8,3,5,.375
hodgecr01,Craig Hodges,74,26,48,.351,74,26,48,.351,0,0,0,
williro02,Rob Williams,69,36,33,.522,62,33,29,.532,7,3,4,.429
piercri01,Ricky Pierce,68,24,44,.353,68,24,44,.353,0,0,0,
whiteje01,Jerome Whitehead,68,22,46,.324,68,22,46,.324,0,0,0,
redmoma01,Marlon Redmond,67,36,31,.537,67,36,31,.537,0,0,0,
elmorle01,Len Elmore,60,36,24,.600,57,35,22,.614,3,1,2,.333
smithde02,Derek Smith*,59,22,37,.373,59,22,37,.373,0,0,0,
mcdowha01,Hank McDowell,55,18,37,.327,55,18,37,.327,0,0,0,
waltobi01,Bill Walton,53,22,31,.415,53,22,31,.415,0,0,0,
brookmi01,Michael Brooks,47,15,32,.319,47,15,32,.319,0,0,0,
evansmi01,Mike Evans,40,22,18,.550,32,19,13,.594,8,3,5,.375
rochejo01,John Roche,38,16,22,.421,38,16,22,.421,0,0,0,
boonero01,Ron Boone*,35,14,21,.400,35,14,21,.400,0,0,0,
poquebe01,Ben Poquette,35,14,21,.400,35,14,21,.400,0,0,0,
dantlad01,Adrian Dantley,35,14,21,.400,35,14,21,.400,0,0,0,
bristal01,Allan Bristow,35,14,21,.400,35,14,21,.400,0,0,0,
griffda01,Darrell Griffith,35,14,21,.400,35,14,21,.400,0,0,0,
kelleri01,Rich Kelley,34,15,19,.441,34,15,19,.441,0,0,0,
allenlu01,Lucius Allen,33,17,16,.515,28,16,12,.571,5,1,4,.200
schayda01,Danny Schayes,31,18,13,.581,23,15,8,.652,8,3,5,.375
coopewa01,Wayne Cooper,29,14,15,.483,29,14,15,.483,0,0,0,
judkije01,Jeff Judkins,24,7,17,.292,24,7,17,.292,0,0,0,
hardyja01,James Hardy,23,12,11,.522,23,12,11,.522,0,0,0,
washiri01,Richard Washington,19,9,10,.474,15,8,7,.533,4,1,3,.250
greenmi01,Mike Green*,16,6,10,.375,16,6,10,.375,0,0,0,
valenro01,Ronnie Valentine,16,10,6,.625,16,10,6,.625,0,0,0,
vromabr01,Brett Vroman,11,3,8,.273,11,3,8,.273,0,0,0,
wilkije01,Jeff Wilkins,10,1,9,.100,10,1,9,.100,0,0,0,
behagro01,Ron Behagen,9,3,6,.333,9,3,6,.333,0,0,0,
banksge01,Gene Banks,9,5,4,.556,9,5,4,.556,0,0,0,
durenjo01,John Duren,9,4,5,.444,9,4,5,.444,0,0,0,
gervige01,George Gervin,9,5,4,.556,9,5,4,.556,0,0,0,
macyky01,Kyle Macy,9,5,4,.556,9,5,4,.556,0,0,0,
woolror01,Orlando Woolridge,9,5,4,.556,9,5,4,.556,0,0,0,
greensi02,Sidney Green,9,5,4,.556,9,5,4,.556,0,0,0,
corzida01,Dave Corzine,9,5,4,.556,9,5,4,.556,0,0,0,
oldhaja01,Jawann Oldham,9,5,4,.556,9,5,4,.556,0,0,0,
oaklech01,Charles Oakley,7,3,4,.429,7,3,4,.429,0,0,0,
whitero01,Rory White,6,1,5,.167,6,1,5,.167,0,0,0,
greenri01,Rickey Green,6,0,6,.000,6,0,6,.000,0,0,0,
burnsda01,David Burns,5,1,4,.200,5,1,4,.200,0,0,0,
anderdw01,Dwight Anderson,5,2,3,.400,5,2,3,.400,0,0,0,
dailequ01,Quintin Dailey,5,3,2,.600,5,3,2,.600,0,0,0,
paxsojo01,John Paxson,5,2,3,.400,5,2,3,.400,0,0,0,
joneshu01,Hutch Jones,4,1,3,.250,4,1,3,.250,0,0,0,
smrekmi01,Mike Smrek,4,2,2,.500,4,2,2,.500,0,0,0,
milledi01,Dick Miller,2,0,2,.000,2,0,2,.000,0,0,0,
towneli01,Linton Townes,2,1,1,.500,2,1,1,.500,0,0,0,
jordami01,Michael Jordan,2,2,0,1.000,2,2,0,1.000,0,0,0,
brewero01,Ron Brewer,1,0,1,.000,1,0,1,.000,0,0,0,
loderke01,Kevin Loder,1,0,1,.000,1,0,1,.000,0,0,0,
