id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hibbero01,Roy Hibbert,150,70,80,.467,145,69,76,.476,5,1,4,.200
grangda01,Danny Granger,136,63,73,.463,131,62,69,.473,5,1,4,.200
rushbr01,Brandon Rush,136,61,75,.449,131,60,71,.458,5,1,4,.200
murphtr01,Troy Murphy,111,51,60,.459,107,51,56,.477,4,0,4,.000
hendege02,Gerald Henderson,103,44,59,.427,99,44,55,.444,4,0,4,.000
biyombi01,Bismack Biyombo*,102,46,56,.451,99,46,53,.465,3,0,3,.000
walkeke02,Kemba Walker*,99,42,57,.424,95,42,53,.442,4,0,4,.000
dunlemi02,Mike Dunleavy,92,42,50,.457,87,41,46,.471,5,1,4,.200
priceaj01,A.J. Price,88,38,50,.432,83,37,46,.446,5,1,4,.200
sessira01,Ramon Sessions,88,38,50,.432,82,37,45,.451,6,1,5,.167
fordtj01,T.J. Ford,87,37,50,.425,85,37,48,.435,2,0,2,.000
kiddgmi01,Michael Kidd-Gilchrist,87,39,48,.448,83,39,44,.470,4,0,4,.000
jonesda02,Dahntay Jones,85,39,46,.459,82,38,44,.463,3,1,2,.333
fosteje01,Jeff Foster,83,38,45,.458,78,37,41,.474,5,1,4,.200
zelleco01,Cody Zeller*,82,39,43,.476,78,39,39,.500,4,0,4,.000
collida01,Darren Collison,74,34,40,.459,69,33,36,.478,5,1,4,.200
jeffeal01,Al Jefferson,72,34,38,.472,69,34,35,.493,3,0,3,.000
hansbty01,Tyler Hansbrough,71,36,35,.507,66,35,31,.530,5,1,4,.200
whiteha01,Hassan Whiteside*,68,33,35,.485,62,30,32,.484,6,3,3,.500
dragigo01,Goran Dragić*,68,36,32,.529,58,31,27,.534,10,5,5,.500
tollian01,Anthony Tolliver*,64,29,35,.453,60,29,31,.483,4,0,4,.000
denglu01,Luol Deng,61,37,24,.607,51,32,19,.627,10,5,5,.500
wadedw01,Dwyane Wade,61,35,26,.574,51,30,21,.588,10,5,5,.500
winslju01,Justise Winslow,59,34,25,.576,50,29,21,.580,9,5,4,.556
georgpa01,Paul George*,58,28,30,.483,53,27,26,.509,5,1,4,.200
jonesso01,Solomon Jones,57,24,33,.421,57,24,33,.421,0,0,0,
richajo01,Josh Richardson*,55,29,26,.527,45,24,21,.533,10,5,5,.500
gasolpa01,Pau Gasol,55,29,26,.527,49,28,21,.571,6,1,5,.167
blakest01,Steve Blake,53,27,26,.509,47,26,21,.553,6,1,5,.167
barnema02,Matt Barnes,52,28,24,.538,47,27,20,.574,5,1,4,.200
artesro01,Metta World Peace,51,27,24,.529,48,27,21,.562,3,0,3,.000
bynuman01,Andrew Bynum,50,26,24,.520,44,25,19,.568,6,1,5,.167
douglch01,Chris Douglas-Roberts,50,24,26,.480,46,24,22,.522,4,0,4,.000
bryanko01,Kobe Bryant,48,24,24,.500,42,23,19,.548,6,1,5,.167
adrieje01,Jeff Adrien,48,19,29,.396,48,19,29,.396,0,0,0,
tayloje03,Jeff Taylor,47,17,30,.362,47,17,30,.362,0,0,0,
pargoja01,Jannero Pargo,46,21,25,.457,45,21,24,.467,1,0,1,.000
johnsty01,Tyler Johnson,44,20,24,.455,39,17,22,.436,5,3,2,.600
gordobe01,Ben Gordon,44,16,28,.364,44,16,28,.364,0,0,0,
greenge01,Gerald Green,43,25,18,.581,35,22,13,.629,8,3,5,.375
boshch01,Chris Bosh,42,23,19,.548,42,23,19,.548,0,0,0,
jackja01,Jarrett Jack,41,20,21,.488,41,20,21,.488,0,0,0,
watsoea01,Earl Watson,41,18,23,.439,41,18,23,.439,0,0,0,
vucevni01,Nikola Vučević*,41,11,30,.268,41,11,30,.268,0,0,0,
poseyja01,James Posey,40,17,23,.425,40,17,23,.425,0,0,0,
hasleud01,Udonis Haslem,39,22,17,.564,33,19,14,.576,6,3,3,.500
nichoan01,Andrew Nicholson,39,10,29,.256,39,10,29,.256,0,0,0,
redicjj01,J.J. Redick,37,11,26,.297,37,11,26,.297,0,0,0,
afflaar01,Arron Afflalo,37,11,26,.297,37,11,26,.297,0,0,0,
harklma01,Maurice Harkless,35,9,26,.257,35,9,26,.257,0,0,0,
mooreet01,E'Twaun Moore,34,10,24,.294,34,10,24,.294,0,0,0,
goudean01,Andrew Goudelock,32,15,17,.469,28,14,14,.500,4,1,3,.250
ayongu01,Gustavo Ayón,30,8,22,.267,30,8,22,.267,0,0,0,
nelsoja01,Jameer Nelson,30,10,20,.333,30,10,20,.333,0,0,0,
jonesde01,DeQuan Jones,28,6,22,.214,28,6,22,.214,0,0,0,
fishede01,Derek Fisher,28,15,13,.536,28,15,13,.536,0,0,0,
stoudam01,Amar'e Stoudemire,27,17,10,.630,22,15,7,.682,5,2,3,.400
smithis01,Ish Smith*,27,5,22,.185,27,5,22,.185,0,0,0,
nestera01,Rasho Nesterović,27,13,14,.481,27,13,14,.481,0,0,0,
ridnolu01,Luke Ridnour,26,13,13,.500,22,13,9,.591,4,0,4,.000
oquinky01,Kyle O'Quinn,26,7,19,.269,26,7,19,.269,0,0,0,
davisgl01,Glen Davis,25,10,15,.400,25,10,15,.400,0,0,0,
ebankde01,Devin Ebanks,25,13,12,.520,20,12,8,.600,5,1,4,.200
dienetr01,Travis Diener,24,13,11,.542,24,13,11,.542,0,0,0,
grahast01,Stephen Graham,24,12,12,.500,24,12,12,.500,0,0,0,
chalmma01,Mario Chalmers,23,11,12,.478,23,11,12,.478,0,0,0,
nealga01,Gary Neal,23,11,12,.478,19,11,8,.579,4,0,4,.000
johnsjo02,Joe Johnson,22,14,8,.636,12,9,3,.750,10,5,5,.500
headlu01,Luther Head,21,10,11,.476,21,10,11,.476,0,0,0,
kaponja01,Jason Kapono,21,11,10,.524,21,11,10,.524,0,0,0,
morrida01,Darius Morris,21,6,15,.286,18,6,12,.333,3,0,3,.000
ennisja01,James Ennis III,20,10,10,.500,20,10,10,.500,0,0,0,
mcgruro01,Rodney McGruder,19,5,14,.263,19,5,14,.263,0,0,0,
johnsja01,James Johnson,18,6,12,.333,18,6,12,.333,0,0,0,
napiesh01,Shabazz Napier,17,8,9,.471,17,8,9,.471,0,0,0,
willish03,Shawne Williams,17,8,9,.471,17,8,9,.471,0,0,0,
daniema01,Marquis Daniels,17,7,10,.412,17,7,10,.412,0,0,0,
mulleby01,Byron Mullens,16,4,12,.250,16,4,12,.250,0,0,0,
babbilu01,Luke Babbitt,15,4,11,.267,15,4,11,.267,0,0,0,
reedwi02,Willie Reed,14,5,9,.357,14,5,9,.357,0,0,0,
willide02,Derrick Williams,14,1,13,.071,14,1,13,.071,0,0,0,
udrihbe01,Beno Udrih,14,10,4,.714,14,10,4,.714,0,0,0,
coleno01,Norris Cole,13,6,7,.462,13,6,7,.462,0,0,0,
stephla01,Lance Stephenson,12,3,9,.250,12,3,9,.250,0,0,0,
hilljo01,Jordan Hill,12,3,9,.250,6,2,4,.333,6,1,5,.167
willire02,Reggie Williams,12,2,10,.167,12,2,10,.167,0,0,0,
hamilju01,Justin Hamilton,11,2,9,.182,11,2,9,.182,0,0,0,
ellinwa01,Wayne Ellington,11,4,7,.364,11,4,7,.364,0,0,0,
turkohe01,Hedo Türkoğlu,9,1,8,.111,9,1,8,.111,0,0,0,
thomaty01,Tyrus Thomas,8,3,5,.375,8,3,5,.375,0,0,0,
haywobr01,Brendan Haywood,8,2,6,.250,8,2,6,.250,0,0,0,
outlatr01,Travis Outlaw,8,3,5,.375,8,3,5,.375,0,0,0,
aldrila01,LaMarcus Aldridge,8,3,5,.375,8,3,5,.375,0,0,0,
anderch01,Chris Andersen,8,4,4,.500,8,4,4,.500,0,0,0,
fryech01,Channing Frye,8,3,5,.375,8,3,5,.375,0,0,0,
rodrise01,Sergio Rodríguez,7,2,5,.286,7,2,5,.286,0,0,0,
waltolu01,Luke Walton,7,5,2,.714,7,5,2,.714,0,0,0,
roybr01,Brandon Roy,7,3,4,.429,7,3,4,.429,0,0,0,
waitedi01,Dion Waiters,7,1,6,.143,7,1,6,.143,0,0,0,
lafrera01,Raef LaFrentz,6,2,4,.333,6,2,4,.333,0,0,0,
jonesja02,James Jones,5,3,2,.600,5,3,2,.600,0,0,0,
przybjo01,Joel Przybilla,5,1,4,.200,5,1,4,.200,0,0,0,
webstma02,Martell Webster,5,1,4,.200,5,1,4,.200,0,0,0,
bastoma01,Maceo Baston,5,4,1,.800,5,4,1,.800,0,0,0,
eyengch01,Christian Eyenga,4,1,3,.250,1,0,1,.000,3,1,2,.333
brownsh01,Shannon Brown,4,3,1,.750,4,3,1,.750,0,0,0,
wrighdo01,Dorell Wright,4,2,2,.500,0,0,0,,4,2,2,.500
stokeja01,Jarnell Stokes,3,1,2,.333,3,1,2,.333,0,0,0,
weberbr01,Briante Weber,3,2,1,.667,1,1,0,1.000,2,1,1,.500
diopde01,DeSagana Diop,3,0,3,.000,3,0,3,.000,0,0,0,
colliky01,Kyle Collinsworth,2,2,0,1.000,2,2,0,1.000,0,0,0,
whitedj01,D.J. White,2,1,1,.500,1,1,0,1.000,1,0,1,.000
klebima01,Maxi Kleber,2,2,0,1.000,2,2,0,1.000,0,0,0,
mejrisa01,Salah Mejri,2,2,0,1.000,2,2,0,1.000,0,0,0,
poweldw01,Dwight Powell,2,2,0,1.000,2,2,0,1.000,0,0,0,
nowitdi01,Dirk Nowitzki,2,2,0,1.000,2,2,0,1.000,0,0,0,
greenta01,Taurean Green,2,0,2,.000,2,0,2,.000,0,0,0,
smithde03,Dennis Smith Jr.,2,2,0,1.000,2,2,0,1.000,0,0,0,
matthwe02,Wesley Matthews*,2,2,0,1.000,2,2,0,1.000,0,0,0,
ferreyo01,Yogi Ferrell,2,2,0,1.000,2,2,0,1.000,0,0,0,
bareajo01,J.J. Barea,2,2,0,1.000,2,2,0,1.000,0,0,0,
barneha02,Harrison Barnes,2,2,0,1.000,2,2,0,1.000,0,0,0,
dawkian01,Andre Dawkins,2,1,1,.500,2,1,1,.500,0,0,0,
wafervo01,Von Wafer,2,1,1,.500,2,1,1,.500,0,0,0,
southja01,James Southerland,1,1,0,1.000,1,1,0,1.000,0,0,0,
jonesja04,Jalen Jones,1,1,0,1.000,1,1,0,1.000,0,0,0,
harride01,Devin Harris,1,1,0,1.000,1,1,0,1.000,0,0,0,
