id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
phillan01,Andy Phillip*,195,109,86,.559,188,108,80,.574,7,1,6,.143
fulksjo01,Joe Fulks*,119,58,61,.487,114,57,57,.500,5,1,4,.200
senesge01,George Senesky*,115,58,57,.504,110,57,53,.518,5,1,4,.200
arizipa01,Paul Arizin,103,55,48,.534,98,54,44,.551,5,1,4,.200
bobbne01,Nelson Bobb*,100,51,49,.510,96,50,46,.521,4,1,3,.250
grabojo01,Joe Graboski*,99,49,50,.495,96,49,47,.510,3,0,3,.000
paytome01,Mel Payton,88,35,53,.398,83,34,49,.410,5,1,4,.200
johnsne01,Neil Johnston*,87,37,50,.425,84,36,48,.429,3,1,2,.333
miasest01,Stan Miasek*,79,48,31,.608,77,48,29,.623,2,0,2,.000
zasloma01,Max Zaslofsky*,79,49,30,.620,77,49,28,.636,2,0,2,.000
spearod01,Odie Spears*,78,48,30,.615,76,48,28,.632,2,0,2,.000
rollike01,Kenny Rollins*,77,47,30,.610,75,47,28,.627,2,0,2,.000
budkowa01,Walt Budko,67,32,35,.478,64,31,33,.484,3,1,2,.333
gilmuch01,Chuck Gilmur*,65,36,29,.554,63,36,27,.571,2,0,2,.000
gardnve01,Vern Gardner,64,37,27,.578,59,36,23,.610,5,1,4,.200
barnhle01,Leo Barnhorst,62,26,36,.419,60,26,34,.433,2,0,2,.000
vancege01,Gene Vance*,58,35,23,.603,56,35,21,.625,2,0,2,.000
holzmre01,Red Holzman,54,35,19,.648,51,35,16,.686,3,0,3,.000
johnsar01,Arnie Johnson*,54,35,19,.648,51,35,16,.686,3,0,3,.000
wanzebo01,Bobby Wanzer*,54,35,19,.648,51,35,16,.686,3,0,3,.000
colemja01,Jack Coleman*,52,33,19,.635,49,33,16,.673,3,0,3,.000
daviebo01,Bob Davies*,49,31,18,.633,46,31,15,.674,3,0,3,.000
risenar01,Arnie Risen,48,29,19,.604,45,29,16,.644,3,0,3,.000
calhobi01,Bill Calhoun*,45,30,15,.667,44,30,14,.682,1,0,1,.000
currafr01,Fran Curran*,43,31,12,.721,40,31,9,.775,3,0,3,.000
rhodege01,Gene Rhodes,42,13,29,.310,40,13,27,.325,2,0,2,.000
lavoybo01,Bob Lavoy*,42,14,28,.333,40,14,26,.350,2,0,2,.000
duncaan01,Andy Duncan*,42,30,12,.714,40,30,10,.750,2,0,2,.000
toshebi01,Bill Tosheff,40,13,27,.325,38,13,25,.342,2,0,2,.000
walthpa01,Paul Walther*,40,13,27,.325,38,13,25,.342,2,0,2,.000
kudelfr01,Frank Kudelka*,39,16,23,.410,39,16,23,.410,0,0,0,
zawolze01,Zeke Zawoluk,37,11,26,.297,35,11,24,.314,2,0,2,.000
saulpe01,Pep Saul*,36,21,15,.583,33,21,12,.636,3,0,3,.000
clossbi01,Bill Closs*,35,22,13,.629,33,22,11,.667,2,0,2,.000
livinro01,Ron Livingstone*,35,22,13,.629,33,22,11,.667,2,0,2,.000
kachawh01,Whitey Kachan*,31,21,10,.677,31,21,10,.677,0,0,0,
sharmbi01,Bill Sharman,27,8,19,.296,27,8,19,.296,0,0,0,
mogusle01,Leo Mogus*,26,19,7,.731,25,19,6,.760,1,0,1,.000
bloommi01,Mike Bloom*,21,13,8,.619,20,13,7,.650,1,0,1,.000
lofgrdo01,Don Lofgran*,20,4,16,.200,20,4,16,.200,0,0,0,
hermskl01,Kleggie Hermsen*,19,12,7,.632,19,12,7,.632,0,0,0,
halbech01,Chick Halbert,18,5,13,.278,18,5,13,.278,0,0,0,
maughar01,Ariel Maughan,18,5,13,.278,18,5,13,.278,0,0,0,
scolafr01,Fred Scolari*,18,5,13,.278,18,5,13,.278,0,0,0,
schnidi01,Dick Schnittker*,16,4,12,.250,16,4,12,.250,0,0,0,
barteed01,Ed Bartels*,16,4,12,.250,16,4,12,.250,0,0,0,
sawyeal01,Alan Sawyer*,16,5,11,.312,16,5,11,.312,0,0,0,
brownst01,Stan Brown*,16,7,9,.438,16,7,9,.438,0,0,0,
overtcl01,Claude Overton,15,4,11,.267,15,4,11,.267,0,0,0,
bradljo01,Joe Bradley*,15,9,6,.600,15,9,6,.600,0,0,0,
fleisje01,Jerry Fleishman*,15,3,12,.200,15,3,12,.200,0,0,0,
dahleed01,Ed Dahler,14,5,9,.357,14,5,9,.357,0,0,0,
meinhca01,Carl Meinhold*,14,7,7,.500,14,7,7,.500,0,0,0,
workmma01,Mark Workman,13,1,12,.077,13,1,12,.077,0,0,0,
millebi01,Bill Miller*,13,9,4,.692,13,9,4,.692,0,0,0,
mlkvybi01,Bill Mlkvy*,12,4,8,.333,12,4,8,.333,0,0,0,
obriera01,Ralph O'Brien,11,1,10,.091,11,1,10,.091,0,0,0,
byrneto01,Tommy Byrnes*,11,3,8,.273,11,3,8,.273,0,0,0,
brannbo01,Bob Brannum,9,3,6,.333,9,3,6,.333,0,0,0,
macaued01,Ed Macauley*,9,3,6,.333,9,3,6,.333,0,0,0,
harribo01,Bob Harris,9,3,6,.333,9,3,6,.333,0,0,0,
noelpa01,Paul Noel*,9,4,5,.444,9,4,5,.444,0,0,0,
barreer01,Ernie Barrett,9,3,6,.333,9,3,6,.333,0,0,0,
coopech01,Chuck Cooper,9,3,6,.333,9,3,6,.333,0,0,0,
cousybo01,Bob Cousy,9,3,6,.333,9,3,6,.333,0,0,0,
donhabo01,Bob Donham,9,3,6,.333,9,3,6,.333,0,0,0,
mcnamjo01,Joe McNamee*,8,3,5,.375,8,3,5,.375,0,0,0,
hahnro01,Robert Hahn*,7,5,2,.714,7,5,2,.714,0,0,0,
brownji01,Jim Browne*,4,4,0,1.000,4,4,0,1.000,0,0,0,
radovmo01,Moe Radovich,4,1,3,.250,4,1,3,.250,0,0,0,
okeefdi01,Dick O'Keefe*,3,1,2,.333,3,1,2,.333,0,0,0,
eskrija01,Jack Eskridge*,2,1,1,.500,2,1,1,.500,0,0,0,
roberbi01,Bill Roberts*,2,2,0,1.000,2,2,0,1.000,0,0,0,
barksdo01,Don Barksdale,1,0,1,.000,1,0,1,.000,0,0,0,
norlajo01,Johnny Norlander*,1,1,0,1.000,1,1,0,1.000,0,0,0,
