id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
siakapa01,Pascal Siakam*,55,49,6,.891,44,41,3,.932,11,8,3,.727
lowryky01,Kyle Lowry*,53,45,8,.849,42,37,5,.881,11,8,3,.727
powelno01,Norman Powell*,53,47,6,.887,42,39,3,.929,11,8,3,.727
ibakase01,Serge Ibaka,52,45,7,.865,41,37,4,.902,11,8,3,.727
vanvlfr01,Fred VanVleet*,50,45,5,.900,39,37,2,.949,11,8,3,.727
bouchch01,Chris Boucher*,41,35,6,.854,38,33,5,.868,3,2,1,.667
anunoog01,OG Anunoby*,40,35,5,.875,39,34,5,.872,1,1,0,1.000
gasolma01,Marc Gasol,39,34,5,.872,28,26,2,.929,11,8,3,.727
daviste02,Terence Davis,29,25,4,.862,28,24,4,.857,1,1,0,1.000
mccawpa01,Patrick McCaw,27,20,7,.741,20,15,5,.750,7,5,2,.714
holliro01,Rondae Hollis-Jefferson,25,21,4,.840,25,21,4,.840,0,0,0,
greenda02,Danny Green,20,16,4,.800,10,9,1,.900,10,7,3,.700
linje01,Jeremy Lin,18,16,2,.889,10,9,1,.900,8,7,1,.875
leonaka01,Kawhi Leonard,16,12,4,.750,6,5,1,.833,10,7,3,.700
johnsst04,Stanley Johnson,16,14,2,.875,15,13,2,.867,1,1,0,1.000
poeltja01,Jakob Poeltl*,15,15,0,1.000,15,15,0,1.000,0,0,0,
meeksjo01,Jodie Meeks,15,12,3,.800,5,5,0,1.000,10,7,3,.700
valanjo01,Jonas Valančiūnas*,15,15,0,1.000,15,15,0,1.000,0,0,0,
derozde01,DeMar DeRozan*,14,14,0,1.000,14,14,0,1.000,0,0,0,
thomama02,Matt Thomas,14,13,1,.929,13,12,1,.923,1,1,0,1.000
wrighde01,Delon Wright*,14,14,0,1.000,14,14,0,1.000,0,0,0,
milescj01,C.J. Miles,13,13,0,1.000,13,13,0,1.000,0,0,0,
brissos01,Oshae Brissett*,12,11,1,.917,12,11,1,.917,0,0,0,
moreler01,Eric Moreland,11,9,2,.818,3,3,0,1.000,8,6,2,.750
noguelu01,Lucas Nogueira,9,9,0,1.000,9,9,0,1.000,0,0,0,
hernade01,Dewan Hernandez,6,6,0,1.000,6,6,0,1.000,0,0,0,
pondssh01,Shamorie Ponds,4,4,0,1.000,4,4,0,1.000,0,0,0,
loydjo01,Jordan Loyd,4,4,0,1.000,4,4,0,1.000,0,0,0,
watsopa01,Paul Watson,4,4,0,1.000,3,3,0,1.000,1,1,0,1.000
brownlo01,Lorenzo Brown,2,2,0,1.000,2,2,0,1.000,0,0,0,
hayesni01,Nigel Hayes,2,2,0,1.000,2,2,0,1.000,0,0,0,
mckinal01,Alfonzo McKinnie,1,1,0,1.000,1,1,0,1.000,0,0,0,
