id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mozgoti01,Timofey Mozgov,59,27,32,.458,59,27,32,.458,0,0,0,
fournev01,Evan Fournier*,58,27,31,.466,58,27,31,.466,0,0,0,
farieke01,Kenneth Faried,57,26,31,.456,57,26,31,.456,0,0,0,
foyera01,Randy Foye,51,21,30,.412,51,21,30,.412,0,0,0,
chandwi01,Wilson Chandler,42,18,24,.429,42,18,24,.429,0,0,0,
lawsoty01,Ty Lawson,40,20,20,.500,40,20,20,.500,0,0,0,
hicksjj01,J.J. Hickson,39,16,23,.410,39,16,23,.410,0,0,0,
arthuda01,Darrell Arthur,38,18,20,.474,38,18,20,.474,0,0,0,
randoan01,Anthony Randolph,38,17,21,.447,38,17,21,.447,0,0,0,
hamiljo02,Jordan Hamilton,25,12,13,.480,25,12,13,.480,0,0,0,
brookaa01,Aaron Brooks,25,10,15,.400,25,10,15,.400,0,0,0,
robinna01,Nate Robinson,20,9,11,.450,20,9,11,.450,0,0,0,
veselja01,Jan Veselý,17,6,11,.353,17,6,11,.353,0,0,0,
millean02,Andre Miller,14,8,6,.571,14,8,6,.571,0,0,0,
mcgeeja01,JaVale McGee,7,6,1,.857,7,6,1,.857,0,0,0,
breweco01,Corey Brewer,7,6,1,.857,7,6,1,.857,0,0,0,
iguodan01,Andre Iguodala,7,6,1,.857,7,6,1,.857,0,0,0,
koufoko01,Kosta Koufos,7,6,1,.857,7,6,1,.857,0,0,0,
casspom01,Omri Casspi,6,0,6,.000,6,0,6,.000,0,0,0,
mccalra01,Ray McCallum,6,0,6,.000,6,0,6,.000,0,0,0,
thompja02,Jason Thompson,6,0,6,.000,6,0,6,.000,0,0,0,
gayru01,Rudy Gay*,6,0,6,.000,6,0,6,.000,0,0,0,
mclembe01,Ben McLemore,6,0,6,.000,6,0,6,.000,0,0,0,
willide02,Derrick Williams,5,0,5,.000,5,0,5,.000,0,0,0,
collida01,Darren Collison,5,0,5,.000,5,0,5,.000,0,0,0,
couside01,DeMarcus Cousins,5,0,5,.000,5,0,5,.000,0,0,0,
holliry01,Ryan Hollins,5,0,5,.000,5,0,5,.000,0,0,0,
stausni01,Nik Stauskas,5,0,5,.000,5,0,5,.000,0,0,0,
sessira01,Ramon Sessions,5,0,5,.000,5,0,5,.000,0,0,0,
gallida01,Danilo Gallinari*,5,4,1,.800,5,4,1,.800,0,0,0,
jacksre01,Reggie Jackson*,4,2,2,.500,4,2,2,.500,0,0,0,
willish03,Shawne Williams,4,2,2,.500,4,2,2,.500,0,0,0,
landrca01,Carl Landry,4,0,4,.000,4,0,4,.000,0,0,0,
lucasjo02,John Lucas III,4,2,2,.500,4,2,2,.500,0,0,0,
meeksjo01,Jodie Meeks,4,2,2,.500,4,2,2,.500,0,0,0,
tollian01,Anthony Tolliver*,4,2,2,.500,4,2,2,.500,0,0,0,
butleca01,Caron Butler,4,2,2,.500,4,2,2,.500,0,0,0,
drumman01,Andre Drummond*,4,2,2,.500,4,2,2,.500,0,0,0,
caldwke01,Kentavious Caldwell-Pope*,4,2,2,.500,4,2,2,.500,0,0,0,
anthojo01,Joel Anthony,3,2,1,.667,3,2,1,.667,0,0,0,
monrogr01,Greg Monroe,3,2,1,.667,3,2,1,.667,0,0,0,
martica01,Cartier Martin,2,1,1,.500,2,1,1,.500,0,0,0,
evansre01,Reggie Evans,2,0,2,.000,2,0,2,.000,0,0,0,
princta01,Tayshaun Prince,1,0,1,.000,1,0,1,.000,0,0,0,
