id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mcgratr01,Tracy McGrady,234,152,82,.650,220,146,74,.664,14,6,8,.429
hayesch01,Chuck Hayes,212,130,82,.613,196,122,74,.622,16,8,8,.500
mutomdi01,Dikembe Mutombo,198,117,81,.591,182,110,72,.604,16,7,9,.438
alstora01,Rafer Alston,195,119,76,.610,188,116,72,.617,7,3,4,.429
tayloma01,Maurice Taylor,184,93,91,.505,179,92,87,.514,5,1,4,.200
battish01,Shane Battier,180,114,66,.633,164,106,58,.646,16,8,8,.500
headlu01,Luther Head,176,99,77,.562,169,96,73,.568,7,3,4,.429
francst01,Steve Francis,175,92,83,.526,170,91,79,.535,5,1,4,.200
howarju01,Juwan Howard,170,99,71,.582,163,96,67,.589,7,3,4,.429
moblecu01,Cuttino Mobley,158,84,74,.532,153,83,70,.542,5,1,4,.200
padgesc01,Scott Padgett,148,78,70,.527,137,75,62,.547,11,3,8,.273
catoke01,Kelvin Cato,147,78,69,.531,142,77,65,.542,5,1,4,.200
scolalu01,Luis Scola,146,92,54,.630,137,87,50,.635,9,5,4,.556
norrimo01,Moochie Norris,136,72,64,.529,134,71,63,.530,2,1,1,.500
brookaa01,Aaron Brooks,121,78,43,.645,112,73,39,.652,9,5,4,.556
bowenry01,Ryan Bowen,117,72,45,.615,110,69,41,.627,7,3,4,.429
jacksji01,Jim Jackson,109,54,55,.495,104,53,51,.510,5,1,4,.200
wesleda01,David Wesley,105,64,41,.610,98,61,37,.622,7,3,4,.429
landrca01,Carl Landry,95,64,31,.674,86,59,27,.686,9,5,4,.556
nachbbo01,Boštjan Nachbar,80,38,42,.475,75,37,38,.493,5,1,4,.200
weathcl01,Clarence Weatherspoon,78,41,37,.526,75,40,35,.533,3,1,2,.333
griffed01,Eddie Griffin,77,41,36,.532,77,41,36,.532,0,0,0,
barryjo01,Jon Barry,75,46,29,.613,68,43,25,.632,7,3,4,.429
artesro01,Metta World Peace,73,49,24,.671,64,44,20,.688,9,5,4,.556
wafervo01,Von Wafer,67,43,24,.642,58,38,20,.655,9,5,4,.556
jamesmi01,Mike James,66,39,27,.591,59,36,23,.610,7,3,4,.429
surabo01,Bob Sura,66,44,22,.667,59,41,18,.695,7,3,4,.429
ricegl01,Glen Rice,62,34,28,.548,62,34,28,.548,0,0,0,
wellsbo01,Bonzi Wells,60,35,25,.583,60,35,25,.583,0,0,0,
poseyja01,James Posey,58,29,29,.500,58,29,29,.500,0,0,0,
hawkiju01,Juaquin Hawkins,58,30,28,.517,58,30,28,.517,0,0,0,
barrybr01,Brent Barry,53,33,20,.623,51,31,20,.608,2,2,0,1.000
swiftst01,Stromile Swift,50,22,28,.440,50,22,28,.440,0,0,0,
piatker01,Eric Piatkowski,50,22,28,.440,49,22,27,.449,1,0,1,.000
morrite01,Terence Morris,49,26,23,.531,49,26,23,.531,0,0,0,
jacksma01,Mark Jackson,47,23,24,.489,42,22,20,.524,5,1,4,.200
lowryky01,Kyle Lowry*,38,23,15,.605,29,18,11,.621,9,5,4,.556
snydeki01,Kirk Snyder,38,23,15,.605,35,21,14,.600,3,2,1,.667
novakst01,Steve Novak,29,21,8,.724,29,21,8,.724,0,0,0,
boganke01,Keith Bogans,29,14,15,.483,29,14,15,.483,0,0,0,
wilksmi01,Mike Wilks,28,14,14,.500,26,14,12,.538,2,0,2,.000
barrean01,Andre Barrett,27,15,12,.556,27,15,12,.556,0,0,0,
lucasjo02,John Lucas III,23,14,9,.609,21,14,7,.667,2,0,2,.000
luety01,Tyronn Lue,21,9,12,.429,21,9,12,.429,0,0,0,
spanova01,Vassilis Spanoulis,20,14,6,.700,19,14,5,.737,1,0,1,.000
thomake01,Kenny Thomas,20,12,8,.600,20,12,8,.600,0,0,0,
anderde01,Derek Anderson,20,8,12,.400,20,8,12,.400,0,0,0,
brunsri01,Rick Brunson,19,7,12,.368,19,7,12,.368,0,0,0,
griffad01,Adrian Griffin,19,13,6,.684,19,13,6,.684,0,0,0,
braggto01,Torraye Braggs,17,14,3,.824,17,14,3,.824,0,0,0,
stricro02,Rod Strickland,16,12,4,.750,16,12,4,.750,0,0,0,
wardch01,Charlie Ward,14,6,8,.429,14,6,8,.429,0,0,0,
collija02,Jason Collier,13,6,7,.462,13,6,7,.462,0,0,0,
cookbr01,Brian Cook,12,8,4,.667,9,7,2,.778,3,1,2,.333
fordal02,Alton Ford,9,4,5,.444,9,4,5,.444,0,0,0,
maddoti01,Tito Maddox,9,5,4,.556,9,5,4,.556,0,0,0,
gainere01,Reece Gaines,9,6,3,.667,9,6,3,.667,0,0,0,
frahmri01,Richie Frahm,8,3,5,.375,8,3,5,.375,0,0,0,
tsakaja01,Jake Tsakalidis,8,6,2,.750,7,6,1,.857,1,0,1,.000
oaklech01,Charles Oakley,7,2,5,.286,7,2,5,.286,0,0,0,
whiteja02,James White,7,3,4,.429,4,2,2,.500,3,1,2,.333
baxtelo01,Lonny Baxter,6,3,3,.500,6,3,3,.500,0,0,0,
martike02,Kevin Martin,5,1,4,.200,5,1,4,.200,0,0,0,
leeco01,Courtney Lee,5,1,4,.200,5,1,4,.200,0,0,0,
budinch01,Chase Budinger,5,1,4,.200,5,1,4,.200,0,0,0,
lampema01,Maciej Lampe,4,1,3,.250,4,1,3,.250,0,0,0,
millebr01,Brad Miller,4,1,3,.250,4,1,3,.250,0,0,0,
hilljo01,Jordan Hill,4,1,3,.250,4,1,3,.250,0,0,0,
dorsejo01,Joey Dorsey,3,2,1,.667,3,2,1,.667,0,0,0,
smithis01,Ish Smith*,3,1,2,.333,3,1,2,.333,0,0,0,
grahast01,Stephen Graham,3,2,1,.667,3,2,1,.667,0,0,0,
bakervi01,Vin Baker,3,3,0,1.000,3,3,0,1.000,0,0,0,
knighbr02,Brandin Knight,1,0,1,.000,1,0,1,.000,0,0,0,
jeffrja01,Jared Jeffries,1,1,0,1.000,1,1,0,1.000,0,0,0,
jacksbo01,Bobby Jackson,1,1,0,1.000,1,1,0,1.000,0,0,0,
tayloje02,Jermaine Taylor,1,1,0,1.000,1,1,0,1.000,0,0,0,
