id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
okorois01,Isaac Okoro*,138,79,59,.572,131,78,53,.595,7,1,6,.143
osmande01,Cedi Osman*,137,80,57,.584,131,79,52,.603,6,1,5,.167
garlada01,Darius Garland*,131,74,57,.565,124,73,51,.589,7,1,6,.143
allenja01,Jarrett Allen*,124,76,48,.613,118,75,43,.636,6,1,5,.167
stevela01,Lamar Stevens*,118,68,50,.576,115,68,47,.591,3,0,3,.000
loveke01,Kevin Love*,102,56,46,.549,100,56,44,.560,2,0,2,.000
leverca01,Caris LeVert*,93,51,42,.548,86,50,36,.581,7,1,6,.143
wadede01,Dean Wade,88,53,35,.602,86,53,33,.616,2,0,2,.000
mitchdo01,Donovan Mitchell,71,43,28,.606,66,42,24,.636,5,1,4,.200
rubiori01,Ricky Rubio,61,39,22,.639,58,39,19,.672,3,0,3,.000
markkla01,Lauri Markkanen*,52,28,24,.538,50,28,22,.560,2,0,2,.000
netora01,Raul Neto*,47,29,18,.617,45,28,17,.622,2,1,1,.500
windldy01,Dylan Windler,45,28,17,.622,45,28,17,.622,0,0,0,
lopezro01,Robin Lopez*,36,23,13,.639,34,22,12,.647,2,1,1,.500
goodwbr01,Brandon Goodwin,33,18,15,.545,33,18,15,.545,0,0,0,
davised01,Ed Davis,23,12,11,.522,23,12,11,.522,0,0,0,
rondora01,Rajon Rondo*,21,11,10,.524,19,11,8,.579,2,0,2,.000
diakima01,Mamadi Diakite,20,13,7,.650,20,13,7,.650,0,0,0,
pangoke01,Kevin Pangos,19,13,6,.684,19,13,6,.684,0,0,0,
valende01,Denzel Valentine,15,10,5,.667,15,10,5,.667,0,0,0,
mobleis01,Isaiah Mobley*,12,8,4,.667,12,8,4,.667,0,0,0,
greenda02,Danny Green,11,5,6,.455,7,4,3,.571,4,1,3,.250
sextoco01,Collin Sexton,11,7,4,.636,11,7,4,.636,0,0,0,
nembhrj01,RJ Nembhard Jr.,10,4,6,.400,10,4,6,.400,0,0,0,
brownmo01,Moses Brown,9,4,5,.444,9,4,5,.444,0,0,0,
fallta01,Tacko Fall,7,3,4,.429,7,3,4,.429,0,0,0,
merrisa01,Sam Merrill,4,3,1,.750,4,3,1,.750,0,0,0,
fraziti01,Tim Frazier,2,0,2,.000,2,0,2,.000,0,0,0,
newmama01,Malik Newman,1,0,1,.000,1,0,1,.000,0,0,0,
anderju01,Justin Anderson,1,0,1,.000,1,0,1,.000,0,0,0,
