id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lentzle01,Leary Lentz,40,13,27,.325,40,13,27,.325,0,0,0,
fraziwi01,Will Frazier,39,13,26,.333,39,13,26,.333,0,0,0,
pettwje01,Jerry Pettway,39,12,27,.308,39,12,27,.308,0,0,0,
hamoojo01,Joe Hamood*,38,12,26,.316,38,12,26,.316,0,0,0,
somerwi01,Willie Somerset*,38,13,25,.342,38,13,25,.342,0,0,0,
beckear01,Art Becker*,38,12,26,.316,38,12,26,.316,0,0,0,
menyade01,Dewitt Menyard*,38,13,25,.342,38,13,25,.342,0,0,0,
haleha01,Hal Hale*,36,10,26,.278,36,10,26,.278,0,0,0,
mannigu01,Guy Manning*,33,11,22,.333,33,11,22,.333,0,0,0,
akinhe01,Henry Akin,14,5,9,.357,13,5,8,.385,1,0,1,.000
russeca01,Cazzie Russell,14,5,9,.357,13,5,8,.385,1,0,1,.000
reedwi01,Willis Reed,13,5,8,.385,12,5,7,.417,1,0,1,.000
komivho01,Howard Komives*,12,4,8,.333,11,4,7,.364,1,0,1,.000
vanardi01,Dick Van Arsdale,12,4,8,.333,11,4,7,.364,1,0,1,.000
bellawa01,Walt Bellamy,12,4,8,.333,11,4,7,.364,1,0,1,.000
johnsne02,Neil Johnson*,11,3,8,.273,10,3,7,.300,1,0,1,.000
bryanem01,Em Bryant*,11,4,7,.364,10,4,6,.400,1,0,1,.000
stallda01,Dave Stallworth,10,5,5,.500,10,5,5,.500,0,0,0,
deutsda01,Dave Deutsch,10,4,6,.400,9,4,5,.444,1,0,1,.000
barnedi01,Dick Barnett,9,5,4,.556,9,5,4,.556,0,0,0,
crawffr01,Freddie Crawford,6,0,6,.000,5,0,5,.000,1,0,1,.000
portewi01,Willie Porter*,5,2,3,.400,5,2,3,.400,0,0,0,
bialowe01,Wes Bialosuknia*,5,2,3,.400,5,2,3,.400,0,0,0,
tartle01,Levern Tart*,5,2,3,.400,5,2,3,.400,0,0,0,
peterme01,Mel Peterson*,5,2,3,.400,5,2,3,.400,0,0,0,
anderan01,Andy Anderson*,5,2,3,.400,5,2,3,.400,0,0,0,
hadnoji01,Jim Hadnot,5,2,3,.400,5,2,3,.400,0,0,0,
wileyge01,Gene Wiley*,5,2,3,.400,5,2,3,.400,0,0,0,
jonesst01,Steve Jones*,5,2,3,.400,5,2,3,.400,0,0,0,
franzro01,Ron Franz,4,2,2,.500,4,2,2,.500,0,0,0,
salvaal01,Al Salvadori*,3,0,3,.000,3,0,3,.000,0,0,0,
dabicmi01,Mike Dabich,1,0,1,.000,1,0,1,.000,0,0,0,
