id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
presspa01,Paul Pressey,486,305,181,.628,427,275,152,.644,59,30,29,.508
listeal01,Alton Lister,423,273,150,.645,375,249,126,.664,48,24,24,.500
mokespa01,Paul Mokeski,398,242,156,.608,340,211,129,.621,58,31,27,.534
johnsma01,Marques Johnson,394,248,146,.629,349,227,122,.650,45,21,24,.467
catchha01,Harvey Catchings,389,255,134,.656,356,240,116,.674,33,15,18,.455
bridgju01,Junior Bridgeman,388,247,141,.637,351,228,123,.650,37,19,18,.514
breuera01,Randy Breuer,383,232,151,.606,329,207,122,.629,54,25,29,.463
cummite01,Terry Cummings,338,208,130,.615,299,189,110,.632,39,19,20,.487
laniebo01,Bob Lanier,312,204,108,.654,267,183,84,.685,45,21,24,.467
piercri01,Ricky Pierce,281,173,108,.616,239,153,86,.640,42,20,22,.476
wintebr01,Brian Winters,281,180,101,.641,252,167,85,.663,29,13,16,.448
cummipa01,Pat Cummings,232,151,81,.651,215,144,71,.670,17,7,10,.412
bucknqu01,Quinn Buckner,225,153,72,.680,211,147,64,.697,14,6,8,.429
hodgecr01,Craig Hodges,224,147,77,.656,195,132,63,.677,29,15,14,.517
sikmaja01,Jack Sikma,181,97,84,.536,155,86,69,.555,26,11,15,.423
johnsmi01,Mickey Johnson,173,119,54,.688,160,114,46,.713,13,5,8,.385
greveke01,Kevin Grevey,140,91,49,.650,130,88,42,.677,10,3,7,.300
fieldke01,Kenny Fields,124,90,34,.726,117,84,33,.718,7,6,1,.857
reynoje01,Jerry Reynolds,116,67,49,.578,107,65,42,.607,9,2,7,.222
krystla01,Larry Krystkowiak,115,59,56,.513,102,54,48,.529,13,5,8,.385
davisch02,Charles Davis,114,85,29,.746,101,77,24,.762,13,8,5,.615
lucasjo01,John Lucas,98,52,46,.531,81,44,37,.543,17,8,9,.471
evansmi01,Mike Evans,86,62,24,.721,82,60,22,.732,4,2,2,.500
meyerda01,Dave Meyers,81,48,33,.593,74,45,29,.608,7,3,4,.429
romarlo01,Lorenzo Romar,80,50,30,.625,67,43,24,.642,13,7,6,.538
washiri01,Richard Washington,78,44,34,.564,71,41,30,.577,7,3,4,.429
humphja01,Jay Humphries,78,40,38,.513,67,37,30,.552,11,3,8,.273
malonmo01,Moses Malone,77,41,36,.532,72,39,33,.542,5,2,3,.400
wilkido01,Dominique Wilkins,76,41,35,.539,71,39,32,.549,5,2,3,.400
willike02,Kevin Willis,75,41,34,.547,70,39,31,.557,5,2,3,.400
battljo01,John Battle,74,39,35,.527,69,37,32,.536,5,2,3,.400
elmorle01,Len Elmore,74,53,21,.716,70,51,19,.729,4,2,2,.500
crissch01,Charlie Criss,74,46,28,.622,65,41,24,.631,9,5,4,.556
riverdo01,Doc Rivers,74,41,33,.554,69,39,30,.565,5,2,3,.400
ferredu01,Duane Ferrell,73,38,35,.521,68,36,32,.529,5,2,3,.400
koncajo01,Jon Koncak,73,38,35,.521,68,36,32,.529,5,2,3,.400
waltoll01,Lloyd Walton,72,42,30,.583,71,42,29,.592,1,0,1,.000
webbsp01,Spud Webb,70,36,34,.514,65,34,31,.523,5,2,3,.400
maysc01,Scott May,67,42,25,.627,63,42,21,.667,4,0,4,.000
fordph01,Phil Ford,67,42,25,.627,65,40,25,.615,2,2,0,1.000
roberfr01,Fred Roberts,62,33,29,.532,53,30,23,.566,9,3,6,.333
mixst01,Steve Mix,52,32,20,.615,52,32,20,.615,0,0,0,
bensoke01,Kent Benson,51,26,25,.510,51,26,25,.510,0,0,0,
mccorti01,Tim McCormick,50,25,25,.500,48,25,23,.521,2,0,2,.000
architi01,Tiny Archibald,45,30,15,.667,45,30,15,.667,0,0,0,
dunlemi01,Mike Dunleavy,44,26,18,.591,29,18,11,.621,15,8,7,.533
lampje01,Jeff Lamp,43,28,15,.651,43,28,15,.651,0,0,0,
bradldu01,Dudley Bradley,41,24,17,.585,29,18,11,.621,12,6,6,.500
cowenda01,Dave Cowens,40,25,15,.625,40,25,15,.625,0,0,0,
glennmi01,Mike Glenn,39,28,11,.718,34,25,9,.735,5,3,2,.600
robinru01,Rumeal Robinson,39,23,16,.590,37,22,15,.595,2,1,1,.500
greenri01,Rickey Green,38,18,20,.474,30,15,15,.500,8,3,5,.375
crompge01,Geoff Crompton,35,26,9,.743,35,26,9,.743,0,0,0,
stroejo01,John Stroeder,30,16,14,.533,29,16,13,.552,1,0,1,.000
brownto01,Tony Brown,30,15,15,.500,24,13,11,.542,6,2,4,.333
smithro01,Robert Smith,23,13,10,.565,17,11,6,.647,6,2,4,.333
wilsotr01,Trevor Wilson,22,11,11,.500,22,11,11,.500,0,0,0,
mannipa01,Pace Mannion,20,10,10,.500,20,10,10,.500,0,0,0,
horfoti01,Tito Horford,19,15,4,.789,19,15,4,.789,0,0,0,
davisma01,Mark Davis,19,11,8,.579,19,11,8,.579,0,0,0,
thomppa01,Paul Thompson,16,9,7,.562,13,9,4,.692,3,0,3,.000
michela01,Larry Micheaux,14,9,5,.643,14,9,5,.643,0,0,0,
hillar01,Armond Hill,14,10,4,.714,14,10,4,.714,0,0,0,
jonesea01,Earl Jones,12,9,3,.750,12,9,3,.750,0,0,0,
dandrbo01,Bob Dandridge,11,7,4,.636,11,7,4,.636,0,0,0,
henryco01,Conner Henry,9,6,3,.667,9,6,3,.667,0,0,0,
grayeje01,Jeff Grayer,9,5,4,.556,9,5,4,.556,0,0,0,
whitero01,Rory White,8,4,4,.500,8,4,4,.500,0,0,0,
smithke03,Keith Smith,8,4,4,.500,8,4,4,.500,0,0,0,
hendeje01,Jerome Henderson,7,5,2,.714,6,5,1,.833,1,0,1,.000
stacoke01,Kevin Stacom,7,4,3,.571,7,4,3,.571,0,0,0,
thirdda01,David Thirdkill,6,4,2,.667,6,4,2,.667,0,0,0,
webstma01,Marvin Webster,6,4,2,.667,6,4,2,.667,0,0,0,
warribr01,Bryan Warrick,5,4,1,.800,5,4,1,.800,0,0,0,
leonaga01,Gary Leonard,5,4,1,.800,3,3,0,1.000,2,1,1,.500
pellosa01,Sam Pellom,4,3,1,.750,4,3,1,.750,0,0,0,
turnean01,Andre Turner,3,3,0,1.000,3,3,0,1.000,0,0,0,
wrighho02,Howard Wright,3,2,1,.667,3,2,1,.667,0,0,0,
skilesc01,Scott Skiles,3,2,1,.667,3,2,1,.667,0,0,0,
hoppeda01,Dave Hoppen,3,1,2,.333,3,1,2,.333,0,0,0,
englech01,Chris Engler,3,0,3,.000,2,0,2,.000,1,0,1,.000
moorean01,Andre Moore,2,2,0,1.000,2,2,0,1.000,0,0,0,
rowlade01,Derrick Rowland,2,2,0,1.000,2,2,0,1.000,0,0,0,
towneli01,Linton Townes,2,2,0,1.000,2,2,0,1.000,0,0,0,
winslri01,Rickie Winslow,2,2,0,1.000,2,2,0,1.000,0,0,0,
mcdowha01,Hank McDowell,2,1,1,.500,2,1,1,.500,0,0,0,
hollabr01,Brad Holland,2,0,2,.000,1,0,1,.000,1,0,1,.000
westma01,Mark West,1,1,0,1.000,1,1,0,1.000,0,0,0,
