id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jacksph01,Phil Jackson*,505,270,235,.535,452,242,210,.535,53,28,25,.528
bradlbi01,Bill Bradley,434,240,194,.553,387,214,173,.553,47,26,21,.553
fraziwa01,Walt Frazier,416,233,183,.560,369,207,162,.561,47,26,21,.553
marinja01,Jack Marin,357,196,161,.549,328,185,143,.564,29,11,18,.379
loughke01,Kevin Loughery,323,176,147,.545,295,166,129,.563,28,10,18,.357
gianejo01,John Gianelli,281,148,133,.527,260,140,120,.538,21,8,13,.381
johnsgu01,Gus Johnson,270,159,111,.589,252,150,102,.595,18,9,9,.500
unselwe01,Wes Unseld,266,158,108,.594,237,147,90,.620,29,11,18,.379
scottra01,Ray Scott,245,141,104,.576,234,138,96,.590,11,3,8,.273
meminde01,Dean Meminger,238,143,95,.601,194,118,76,.608,44,25,19,.568
ellisle01,Leroy Ellis,235,134,101,.570,228,132,96,.579,7,2,5,.286
debusda01,Dave DeBusschere,205,128,77,.624,161,103,58,.640,44,25,19,.568
lucasje01,Jerry Lucas,203,127,76,.626,160,103,57,.644,43,24,19,.558
beardbu01,Butch Beard,199,100,99,.503,193,98,95,.508,6,2,4,.333
willira01,Ray Williams,195,88,107,.451,189,86,103,.455,6,2,4,.333
knighto01,Toby Knight,194,87,107,.448,188,85,103,.452,6,2,4,.333
haywosp01,Spencer Haywood,192,94,98,.490,186,92,94,.495,6,2,4,.333
cartefr01,Fred Carter,179,94,85,.525,154,83,71,.539,25,11,14,.440
wingoha01,Harthorne Wingo,178,87,91,.489,167,83,84,.497,11,4,7,.364
mannied01,Ed Manning*,164,87,77,.530,160,87,73,.544,4,0,4,.000
sheltlo01,Lonnie Shelton,159,79,80,.497,153,77,76,.503,6,2,4,.333
mcadobo01,Bob McAdoo,154,75,79,.487,148,73,75,.493,6,2,4,.333
bibbyhe01,Henry Bibby,146,86,60,.589,131,80,51,.611,15,6,9,.400
mcmilji01,Jim McMillian*,144,72,72,.500,138,70,68,.507,6,2,4,.333
cleamji01,Jim Cleamons,140,60,80,.429,134,58,76,.433,6,2,4,.333
davisme01,Mel Davis,134,58,76,.433,127,57,70,.449,7,1,6,.143
gondrgl01,Glen Gondrezick,129,63,66,.488,123,61,62,.496,6,2,4,.333
barnedi01,Dick Barnett,116,79,37,.681,101,71,30,.703,15,8,7,.533
walkne01,Neal Walk,115,52,63,.452,112,51,61,.455,3,1,2,.333
milesed01,Eddie Miles,112,67,45,.598,99,59,40,.596,13,8,5,.615
richami01,Micheal Ray Richardson,108,45,63,.417,108,45,63,.417,0,0,0,
glennmi01,Mike Glenn,104,43,61,.413,104,43,61,.413,0,0,0,
reedwi01,Willis Reed,94,62,32,.660,67,46,21,.687,27,16,11,.593
barneji02,Jim Barnett,92,39,53,.424,89,38,51,.427,3,1,2,.333
murredo01,Dorie Murrey,88,42,46,.477,72,36,36,.500,16,6,10,.375
tresvjo01,John Tresvant,88,44,44,.500,70,36,34,.514,18,8,10,.444
meriwjo01,Joe Meriweather*,82,31,51,.378,82,31,51,.378,0,0,0,
rikerto01,Tom Riker,72,38,34,.528,71,38,33,.535,1,0,1,.000
eganjo01,Johnny Egan*,67,27,40,.403,67,27,40,.403,0,0,0,
rackllu01,Luther Rackley,66,44,22,.667,55,38,17,.691,11,6,5,.545
zellega01,Gary Zeller*,66,30,36,.455,51,23,28,.451,15,7,8,.467
ferrybo01,Bob Ferry,66,34,32,.515,66,34,32,.515,0,0,0,
ormsba01,Barry Orms*,64,42,22,.656,61,42,19,.689,3,0,3,.000
webstma01,Marvin Webster,63,27,36,.429,63,27,36,.429,0,0,0,
bellde01,Dennis Bell,62,23,39,.371,59,22,37,.373,3,1,2,.333
tuckeal01,Al Tucker*,61,38,23,.623,57,36,21,.632,4,2,2,.500
burdeti01,Ticky Burden,59,25,34,.424,59,25,34,.424,0,0,0,
davismi01,Mike Davis,56,34,22,.607,56,34,22,.607,0,0,0,
laytomo01,Mo Layton,52,24,28,.462,52,24,28,.462,0,0,0,
mcmilto01,Tom McMillen,52,25,27,.481,52,25,27,.481,0,0,0,
demicla01,Larry Demic,51,24,27,.471,51,24,27,.471,0,0,0,
cartwbi01,Bill Cartwright,51,24,27,.471,51,24,27,.471,0,0,0,
mckenst01,Stan McKenzie,50,25,25,.500,50,25,25,.500,0,0,0,
ruddjo01,John Rudd,50,16,34,.320,50,16,34,.320,0,0,0,
copelho01,Hollis Copeland,48,24,24,.500,48,24,24,.500,0,0,0,
darkje01,Jesse Dark,45,15,30,.333,43,15,28,.349,2,0,2,.000
quickbo01,Bob Quick*,42,29,13,.690,40,29,11,.725,2,0,2,.000
masted01,Eddie Mast,40,26,14,.650,33,22,11,.667,7,4,3,.571
hustoge01,Geoff Huston,40,18,22,.450,40,18,22,.450,0,0,0,
ohldo01,Don Ohl,39,13,26,.333,39,13,26,.333,0,0,0,
johnsge01,George Johnson,35,13,22,.371,24,9,15,.375,11,4,7,.364
paulkch01,Charlie Paulk*,32,17,15,.531,25,12,13,.480,7,5,2,.714
barnhjo01,John Barnhill*,30,21,9,.700,29,21,8,.724,1,0,1,.000
willisl01,Sly Williams,29,12,17,.414,29,12,17,.414,0,0,0,
shortge01,Gene Short,25,11,14,.440,25,11,14,.440,0,0,0,
barketo01,Tom Barker,22,4,18,.182,22,4,18,.182,0,0,0,
workmto01,Tom Workman*,21,17,4,.810,20,17,3,.850,1,0,1,.000
heanebr01,Brian Heaney,20,12,8,.600,14,9,5,.643,6,3,3,.500
porteho01,Howard Porter,17,9,8,.529,17,9,8,.529,0,0,0,
mayfike01,Ken Mayfield,13,4,9,.308,13,4,9,.308,0,0,0,
barneji01,Jim Barnes*,10,5,5,.500,10,5,5,.500,0,0,0,
stallda01,Dave Stallworth,7,3,4,.429,7,3,4,.429,0,0,0,
behagro01,Ron Behagen,5,2,3,.400,5,2,3,.400,0,0,0,
jacksgr01,Greg Jackson,5,3,2,.600,5,3,2,.600,0,0,0,
westro01,Roland West,4,2,2,.500,4,2,2,.500,0,0,0,
fillmgr01,Greg Fillmore,4,4,0,1.000,4,4,0,1.000,0,0,0,
lovest01,Stan Love,3,1,2,.333,3,1,2,.333,0,0,0,
driscte01,Terry Driscoll,3,1,2,.333,3,1,2,.333,0,0,0,
cheniph01,Phil Chenier,3,1,2,.333,3,1,2,.333,0,0,0,
pricemi01,Mike Price,2,2,0,1.000,2,2,0,1.000,0,0,0,
rinalri01,Rich Rinaldi,2,1,1,.500,2,1,1,.500,0,0,0,
foglela01,Larry Fogle,1,1,0,1.000,1,1,0,1.000,0,0,0,
stewade01,Dennis Stewart*,1,0,1,.000,1,0,1,.000,0,0,0,
