id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
looneke01,Kevon Looney*,140,87,53,.621,115,72,43,.626,25,15,10,.600
poolejo01,Jordan Poole*,136,84,52,.618,111,69,42,.622,25,15,10,.600
kuminjo01,Jonathan Kuminga,118,74,44,.627,98,62,36,.633,20,12,8,.600
greendr01,Draymond Green*,106,71,35,.670,82,57,25,.695,24,14,10,.583
curryst01,Stephen Curry*,103,67,36,.650,78,52,26,.667,25,15,10,.600
thompkl01,Klay Thompson,95,58,37,.611,70,43,27,.614,25,15,10,.600
wiggian01,Andrew Wiggins*,94,59,35,.628,69,44,25,.638,25,15,10,.600
paytoga02,Gary Payton II,65,44,21,.677,49,35,14,.714,16,9,7,.562
divindo01,Donte DiVincenzo,65,41,24,.631,53,35,18,.660,12,6,6,.500
toscaju01,Juan Toscano-Anderson*,61,43,18,.705,49,35,14,.714,12,8,4,.667
bjeline01,Nemanja Bjelica,55,38,17,.691,44,31,13,.705,11,7,4,.636
leeda03,Damion Lee,54,36,18,.667,42,28,14,.667,12,8,4,.667
lamban01,Anthony Lamb,54,33,21,.611,48,30,18,.625,6,3,3,.500
greenja01,JaMychal Green,53,27,26,.509,46,25,21,.543,7,2,5,.286
porteot01,Otto Porter Jr.,47,32,15,.681,36,24,12,.667,11,8,3,.727
jeromty01,Ty Jerome,40,21,19,.525,40,21,19,.525,0,0,0,
baldwpa01,Patrick Baldwin Jr.,32,16,16,.500,29,15,14,.517,3,1,2,.333
iguodan01,Andre Iguodala,27,19,8,.704,23,17,6,.739,4,2,2,.500
chiozch01,Chris Chiozza,25,18,7,.720,25,18,7,.720,0,0,0,
wisemja01,James Wiseman,21,9,12,.429,21,9,12,.429,0,0,0,
rolliry01,Ryan Rollins,12,5,7,.417,12,5,7,.417,0,0,0,
weathqu01,Quinndary Weatherspoon,9,6,3,.667,9,6,3,.667,0,0,0,
dowtije01,Jeff Dowtin,4,3,1,.750,4,3,1,.750,0,0,0,
quinole01,Lester Quinones,4,4,0,1.000,4,4,0,1.000,0,0,0,
