id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
holidjr01,Jrue Holiday,253,127,126,.502,244,122,122,.500,9,5,4,.556
davisan02,Anthony Davis*,198,98,100,.495,189,93,96,.492,9,5,4,.556
mirotni01,Nikola Mirotić,170,98,72,.576,158,92,66,.582,12,6,6,.500
nelsoja01,Jameer Nelson,159,59,100,.371,159,59,100,.371,0,0,0,
harklma01,Maurice Harkless,148,38,110,.257,148,38,110,.257,0,0,0,
nichoan01,Andrew Nicholson,142,36,106,.254,142,36,106,.254,0,0,0,
milleda01,Darius Miller,137,74,63,.540,128,69,59,.539,9,5,4,.556
afflaar01,Arron Afflalo,127,37,90,.291,127,37,90,.291,0,0,0,
vucevni01,Nikola Vučević*,124,36,88,.290,124,36,88,.290,0,0,0,
hillso01,Solomon Hill,119,55,64,.462,110,50,60,.455,9,5,4,.556
oquinky01,Kyle O'Quinn,119,29,90,.244,119,29,90,.244,0,0,0,
clarkia01,Ian Clark,116,62,54,.534,107,57,50,.533,9,5,4,.556
cunnida01,Dante Cunningham,111,54,57,.486,111,54,57,.486,0,0,0,
diallch01,Cheick Diallo,109,58,51,.532,102,54,48,.529,7,4,3,.571
rondora01,Rajon Rondo*,108,66,42,.611,90,57,33,.633,18,9,9,.500
brookaa01,Aaron Brooks,108,62,46,.574,105,61,44,.581,3,1,2,.333
gasolpa01,Pau Gasol,108,61,47,.565,105,60,45,.571,3,1,2,.333
snellto01,Tony Snell*,104,56,48,.538,101,55,46,.545,3,1,2,.333
gibsota01,Taj Gibson,99,55,44,.556,96,54,42,.562,3,1,2,.333
fraziti01,Tim Frazier,92,36,56,.391,92,36,56,.391,0,0,0,
redicjj01,J.J. Redick,89,37,52,.416,89,37,52,.416,0,0,0,
butleji01,Jimmy Butler*,89,53,36,.596,86,52,34,.605,3,1,2,.333
mcderdo01,Doug McDermott*,88,47,41,.534,85,46,39,.541,3,1,2,.333
jacksfr01,Frank Jackson,86,36,50,.419,86,36,50,.419,0,0,0,
harrito02,Tobias Harris,85,20,65,.235,85,20,65,.235,0,0,0,
rosede01,Derrick Rose,80,45,35,.562,77,44,33,.571,3,1,2,.333
oladivi01,Victor Oladipo*,77,22,55,.286,77,22,55,.286,0,0,0,
davisgl01,Glen Davis,76,24,52,.316,76,24,52,.316,0,0,0,
lambdo01,Doron Lamb,74,16,58,.216,74,16,58,.216,0,0,0,
noahjo01,Joakim Noah,73,41,32,.562,70,40,30,.571,3,1,2,.333
hinriki01,Kirk Hinrich,70,37,33,.529,67,36,31,.537,3,1,2,.333
gallola01,Langston Galloway,68,36,32,.529,66,34,32,.515,2,2,0,1.000
couside01,DeMarcus Cousins,64,34,30,.531,64,34,30,.531,0,0,0,
dunlemi02,Mike Dunleavy,63,37,26,.587,60,36,24,.600,3,1,2,.333
jonesde01,DeQuan Jones,56,13,43,.232,56,13,43,.232,0,0,0,
okafoja01,Jahlil Okafor,53,21,32,.396,53,21,32,.396,0,0,0,
randlju01,Julius Randle,51,21,30,.412,51,21,30,.412,0,0,0,
hieldbu01,Buddy Hield,51,21,30,.412,51,21,30,.412,0,0,0,
hayesja02,Jaxson Hayes*,50,25,25,.500,50,25,25,.500,0,0,0,
hartjo01,Josh Hart,49,23,26,.469,49,23,26,.469,0,0,0,
balllo01,Lonzo Ball,48,23,25,.479,48,23,25,.479,0,0,0,
joneste01,Terrence Jones,47,18,29,.383,47,18,29,.383,0,0,0,
ingrabr01,Brandon Ingram*,47,22,25,.468,47,22,25,.468,0,0,0,
mellini01,Nicolò Melli,46,23,23,.500,46,23,23,.500,0,0,0,
willike04,Kenrich Williams,44,18,26,.409,44,18,26,.409,0,0,0,
favorde01,Derrick Favors,43,22,21,.512,43,22,21,.512,0,0,0,
bassbr01,Brandon Bass,43,27,16,.628,34,23,11,.676,9,4,5,.444
piercpa01,Paul Pierce,43,27,16,.628,34,23,11,.676,9,4,5,.444
portibo01,Bobby Portis,42,19,23,.452,42,19,23,.452,0,0,0,
stiemgr01,Greg Stiemsma,42,25,17,.595,33,21,12,.636,9,4,5,.444
garneke01,Kevin Garnett,42,26,16,.619,33,22,11,.667,9,4,5,.444
ayongu01,Gustavo Ayón,41,12,29,.293,41,12,29,.293,0,0,0,
asikom01,Ömer Aşık,40,17,23,.425,40,17,23,.425,0,0,0,
pavloal01,Sasha Pavlović,38,26,12,.684,30,22,8,.733,8,4,4,.500
daniema01,Marquis Daniels,38,20,18,.526,29,16,13,.552,9,4,5,.444
bradlav01,Avery Bradley,38,26,12,.684,36,24,12,.667,2,2,0,1.000
mcrobjo01,Josh McRoberts,34,10,24,.294,34,10,24,.294,0,0,0,
bridgmi01,Mikal Bridges,34,26,8,.765,27,20,7,.741,7,6,1,.857
bairsca01,Cameron Bairstow,34,16,18,.471,34,16,18,.471,0,0,0,
ajincal01,Alexis Ajinça,33,14,19,.424,33,14,19,.424,0,0,0,
pietrmi01,Mickaël Piétrus,32,17,15,.531,23,13,10,.565,9,4,5,.444
alexani01,Nickeil Alexander-Walker*,32,16,16,.500,32,16,16,.500,0,0,0,
maxieja01,Jason Maxiell,32,6,26,.188,32,6,26,.188,0,0,0,
aytonde01,Deandre Ayton,32,24,8,.750,25,18,7,.720,7,6,1,.857
allenra02,Ray Allen,31,15,16,.484,22,11,11,.500,9,4,5,.444
doolike01,Keyon Dooling,31,18,13,.581,22,14,8,.636,9,4,5,.444
bookede01,Devin Booker,30,23,7,.767,23,17,6,.739,7,6,1,.857
paulch01,Chris Paul,30,22,8,.733,25,18,7,.720,5,4,1,.800
pricero01,Ronnie Price,30,8,22,.267,30,8,22,.267,0,0,0,
liggide01,DeAndre Liggins,30,20,10,.667,27,18,9,.667,3,2,1,.667
motiedo01,Donatas Motiejūnas,30,15,15,.500,30,15,15,.500,0,0,0,
smithis01,Ish Smith*,29,7,22,.241,29,7,22,.241,0,0,0,
crowdja01,Jae Crowder,29,22,7,.759,22,16,6,.727,7,6,1,.857
johnsca02,Cameron Johnson,28,21,7,.750,22,16,6,.727,6,5,1,.833
johnsja02,JaJuan Johnson,28,19,9,.679,28,19,9,.679,0,0,0,
okafoem01,Emeka Okafor,27,17,10,.630,26,16,10,.615,1,1,0,1.000
udrihbe01,Beno Udrih,27,5,22,.185,27,5,22,.185,0,0,0,
kaminfr01,Frank Kaminsky,26,21,5,.808,24,19,5,.792,2,2,0,1.000
mohamna01,Nazr Mohammed,25,14,11,.560,22,13,9,.591,3,1,2,.333
evansty01,Tyreke Evans,25,13,12,.520,25,13,12,.520,0,0,0,
crawfjo02,Jordan Crawford,24,13,11,.542,22,12,10,.545,2,1,1,.500
carteje01,Jevon Carter,24,18,6,.750,20,15,5,.750,4,3,1,.750
saricda01,Dario Šarić*,24,18,6,.750,17,12,5,.706,7,6,1,.857
payneca01,Cameron Payne,24,19,5,.792,17,13,4,.765,7,6,1,.857
feliccr01,Cristiano Felício,23,10,13,.435,23,10,13,.435,0,0,0,
johnswe01,Wesley Johnson,22,10,12,.455,22,10,12,.455,0,0,0,
allento01,Tony Allen,22,12,10,.545,22,12,10,.545,0,0,0,
paytoel01,Elfrid Payton,22,11,11,.500,22,11,11,.500,0,0,0,
willizi01,Zion Williamson,21,9,12,.429,21,9,12,.429,0,0,0,
holliry01,Ryan Hollins,20,12,8,.600,11,8,3,.727,9,4,5,.444
naderab01,Abdel Nader,19,14,5,.737,18,13,5,.722,1,1,0,1.000
onealje01,Jermaine O'Neal,19,10,9,.526,19,10,9,.526,0,0,0,
holidju01,Justin Holiday*,16,8,8,.500,16,8,8,.500,0,0,0,
dedmode01,Dewayne Dedmon,16,2,14,.125,16,2,14,.125,0,0,0,
smithja04,Jalen Smith,15,11,4,.733,11,8,3,.727,4,3,1,.750
wilcoch01,Chris Wilcox,14,8,6,.571,14,8,6,.571,0,0,0,
cookech01,Charles Cooke,13,8,5,.615,13,8,5,.615,0,0,0,
jonesda03,Damian Jones,11,9,2,.818,11,9,2,.818,0,0,0,
craigto01,Torrey Craig,10,8,2,.800,3,2,1,.667,7,6,1,.857
harrial01,Al Harrington,10,3,7,.300,10,3,7,.300,0,0,0,
jonesso01,Solomon Jones,10,1,9,.100,10,1,9,.100,0,0,0,
thompho01,Hollis Thompson,8,3,5,.375,8,3,5,.375,0,0,0,
drewla02,Larry Drew II,7,4,3,.571,7,4,3,.571,0,0,0,
brownan02,Anthony Brown,7,3,4,.429,7,3,4,.429,0,0,0,
cookqu01,Quinn Cook,7,5,2,.714,7,5,2,.714,0,0,0,
stephla01,Lance Stephenson,6,0,6,.000,6,0,6,.000,0,0,0,
turkohe01,Hedo Türkoğlu,6,1,5,.167,6,1,5,.167,0,0,0,
willise01,Sean Williams,5,2,3,.400,3,2,1,.667,2,0,2,.000
johnsst04,Stanley Johnson,5,0,5,.000,5,0,5,.000,0,0,0,
lemonwa01,Walt Lemon Jr.,5,4,1,.800,5,4,1,.800,0,0,0,
jonesja04,Jalen Jones,4,1,3,.250,4,1,3,.250,0,0,0,
thomaad01,Adonis Thomas,4,1,3,.250,4,1,3,.250,0,0,0,
harrian01,Andrew Harrison,4,1,3,.250,4,1,3,.250,0,0,0,
jamesmi02,Mike James,4,1,3,.250,4,1,3,.250,0,0,0,
alexaty01,Ty-Shon Alexander,4,2,2,.500,4,2,2,.500,0,0,0,
willire02,Reggie Williams,4,1,3,.250,4,1,3,.250,0,0,0,
cheatzy01,Zylan Cheatham,3,2,1,.667,3,2,1,.667,0,0,0,
smithjo03,Josh Smith,3,2,1,.667,3,2,1,.667,0,0,0,
seldewa01,Wayne Selden,3,2,1,.667,3,2,1,.667,0,0,0,
goodwar01,Archie Goodwin,2,0,2,.000,2,0,2,.000,0,0,0,
grayjo01,Josh Gray,2,1,1,.500,2,1,1,.500,0,0,0,
casspom01,Omri Casspi,1,0,1,.000,1,0,1,.000,0,0,0,
thornsi01,Sindarius Thornwell,1,0,1,.000,1,0,1,.000,0,0,0,
jackja01,Jarrett Jack,1,1,0,1.000,1,1,0,1.000,0,0,0,
toupaax01,Axel Toupane,1,1,0,1.000,1,1,0,1.000,0,0,0,
