id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lawsoty01,Ty Lawson,189,102,87,.540,182,99,83,.544,7,3,4,.429
farieke01,Kenneth Faried,185,96,89,.519,178,93,85,.522,7,3,4,.429
chandwi01,Wilson Chandler,162,83,79,.512,162,83,79,.512,0,0,0,
smithjr01,J.R. Smith,158,113,45,.715,127,90,37,.709,31,23,8,.742
thomptr01,Tristan Thompson*,155,110,45,.710,122,86,36,.705,33,24,9,.727
dellama01,Matthew Dellavedova,150,107,43,.713,117,83,34,.709,33,24,9,.727
jamesle01,LeBron James*,144,108,36,.750,111,84,27,.757,33,24,9,.727
gallida01,Danilo Gallinari*,136,80,56,.588,129,77,52,.597,7,3,4,.429
loveke01,Kevin Love*,127,92,35,.724,111,79,32,.712,16,13,3,.812
shumpim01,Iman Shumpert,123,91,32,.740,90,67,23,.744,33,24,9,.727
millean02,Andre Miller,122,70,52,.574,115,67,48,.583,7,3,4,.429
irvinky01,Kyrie Irving*,118,88,30,.746,92,68,24,.739,26,20,6,.769
jonesja02,James Jones,113,79,34,.699,82,57,25,.695,31,22,9,.710
fournev01,Evan Fournier*,102,51,51,.500,102,51,51,.500,0,0,0,
hicksjj01,J.J. Hickson,96,42,54,.438,96,42,54,.438,0,0,0,
arthuda01,Darrell Arthur,95,45,50,.474,95,45,50,.474,0,0,0,
foyera01,Randy Foye,92,41,51,.446,92,41,51,.446,0,0,0,
breweco01,Corey Brewer,89,53,36,.596,82,50,32,.610,7,3,4,.429
afflaar01,Arron Afflalo,89,46,43,.517,82,43,39,.524,7,3,4,.429
randoan01,Anthony Randolph,86,40,46,.465,86,40,46,.465,0,0,0,
hamiljo02,Jordan Hamilton,83,45,38,.542,81,44,37,.543,2,1,1,.500
jefferi01,Richard Jefferson,81,56,25,.691,68,46,22,.676,13,10,3,.769
koufoko01,Kosta Koufos,79,51,28,.646,76,50,26,.658,3,1,2,.333
robinna01,Nate Robinson,75,36,39,.480,75,36,39,.480,0,0,0,
mcgeeja01,JaVale McGee,74,40,34,.541,67,37,30,.552,7,3,4,.429
millequ01,Quincy Miller,59,27,32,.458,59,27,32,.458,0,0,0,
harrijo01,Joe Harris,59,36,23,.610,53,32,21,.604,6,4,2,.667
harrial01,Al Harrington,59,35,24,.593,52,32,20,.615,7,3,4,.429
russeda01,D'Angelo Russell*,56,19,37,.339,56,19,37,.339,0,0,0,
clarkjo01,Jordan Clarkson,54,16,38,.296,54,16,38,.296,0,0,0,
ingrabr01,Brandon Ingram*,54,16,38,.296,54,16,38,.296,0,0,0,
willilo02,Lou Williams,53,16,37,.302,53,16,37,.302,0,0,0,
willima01,Mo Williams,51,35,16,.686,40,27,13,.675,11,8,3,.727
denglu01,Luol Deng,49,15,34,.306,49,15,34,.306,0,0,0,
youngni01,Nick Young,47,15,32,.319,47,15,32,.319,0,0,0,
randlju01,Julius Randle,46,14,32,.304,46,14,32,.304,0,0,0,
feltora01,Raymond Felton,43,26,17,.605,43,26,17,.605,0,0,0,
blackta01,Tarik Black,42,15,27,.357,42,15,27,.357,0,0,0,
iguodan01,Andre Iguodala,39,27,12,.692,39,27,12,.692,0,0,0,
cunnija01,Jared Cunningham,37,29,8,.784,37,29,8,.784,0,0,0,
millemi01,Mike Miller,36,24,12,.667,27,19,8,.704,9,5,4,.556
robinth01,Thomas Robinson,35,10,25,.286,35,10,25,.286,0,0,0,
nancela02,Larry Nance Jr.*,35,11,24,.314,35,11,24,.314,0,0,0,
fieldla01,Landry Fields,34,19,15,.559,34,19,15,.559,0,0,0,
stoudam01,Amar'e Stoudemire,33,18,15,.545,33,18,15,.545,0,0,0,
douglto01,Toney Douglas,33,18,15,.545,33,18,15,.545,0,0,0,
fryech01,Channing Frye,33,19,14,.576,23,12,11,.522,10,7,3,.700
anderch01,Chris Andersen,32,19,13,.594,32,19,13,.594,0,0,0,
hilarne01,Nenê,30,20,10,.667,30,20,10,.667,0,0,0,
mariosh01,Shawn Marion,29,22,7,.759,23,17,6,.739,6,5,1,.833
brookaa01,Aaron Brooks,29,11,18,.379,29,11,18,.379,0,0,0,
dinwisp01,Spencer Dinwiddie,29,12,17,.414,29,12,17,.414,0,0,0,
leverca01,Caris LeVert*,29,12,17,.414,29,12,17,.414,0,0,0,
carrode01,DeMarre Carroll,28,13,15,.464,28,13,15,.464,0,0,0,
varejan01,Anderson Varejão,28,20,8,.714,28,20,8,.714,0,0,0,
crabbal01,Allen Crabbe,28,11,17,.393,28,11,17,.393,0,0,0,
geeal01,Alonzo Gee,27,10,17,.370,27,10,17,.370,0,0,0,
holliro01,Rondae Hollis-Jefferson,27,12,15,.444,27,12,15,.444,0,0,0,
acyqu01,Quincy Acy,26,11,15,.423,26,11,15,.423,0,0,0,
walkebi01,Henry Walker,26,15,11,.577,26,15,11,.577,0,0,0,
perkike01,Kendrick Perkins,25,19,6,.760,17,12,5,.706,8,7,1,.875
fernaru01,Rudy Fernández,24,13,11,.542,24,13,11,.542,0,0,0,
turiaro01,Ronny Turiaf,24,14,10,.583,24,14,10,.583,0,0,0,
allenja01,Jarrett Allen*,23,10,13,.435,23,10,13,.435,0,0,0,
caldejo01,José Calderón,23,6,17,.261,23,6,17,.261,0,0,0,
nurkiju01,Jusuf Nurkić*,23,10,13,.435,23,10,13,.435,0,0,0,
kaunsa01,Sasha Kaun,22,15,7,.682,22,15,7,.682,0,0,0,
huertma01,Marcelo Huertas,21,5,16,.238,21,5,16,.238,0,0,0,
veselja01,Jan Veselý,21,7,14,.333,21,7,14,.333,0,0,0,
stoneju01,Julyan Stone,19,10,9,.526,17,9,8,.529,2,1,1,.500
zubaciv01,Ivica Zubac*,18,3,15,.167,18,3,15,.167,0,0,0,
artesro01,Metta World Peace,17,3,14,.176,17,3,14,.176,0,0,0,
zellety01,Tyler Zeller,17,6,11,.353,17,6,11,.353,0,0,0,
willish03,Shawne Williams,17,11,6,.647,17,11,6,.647,0,0,0,
harriga01,Gary Harris,16,6,10,.375,16,6,10,.375,0,0,0,
mcraejo01,Jordan McRae,16,11,5,.688,14,9,5,.643,2,2,0,1.000
jonesda02,Dahntay Jones,13,9,4,.692,1,0,1,.000,12,9,3,.750
haywobr01,Brendan Haywood,12,10,2,.833,11,9,2,.818,1,1,0,1.000
booketr01,Trevor Booker,12,4,8,.333,12,4,8,.333,0,0,0,
martike01,Kenyon Martin,11,8,3,.727,11,8,3,.727,0,0,0,
greener01,Erick Green,10,3,7,.300,10,3,7,.300,0,0,0,
stausni01,Nik Stauskas,10,4,6,.400,10,4,6,.400,0,0,0,
kilpase01,Sean Kilpatrick,9,3,6,.333,9,3,6,.333,0,0,0,
masonro01,Roger Mason,9,4,5,.444,9,4,5,.444,0,0,0,
forbega01,Gary Forbes,8,6,2,.750,8,6,2,.750,0,0,0,
whiteis01,Isaiah Whitehead,8,0,8,.000,8,0,8,.000,0,0,0,
wileyja01,Jacob Wiley,5,1,4,.200,5,1,4,.200,0,0,0,
cunnida01,Dante Cunningham,4,1,3,.250,4,1,3,.250,0,0,0,
doylemi01,Milton Doyle,4,1,3,.250,4,1,3,.250,0,0,0,
rautian01,Andy Rautins,4,1,3,.250,4,1,3,.250,0,0,0,
okafoja01,Jahlil Okafor,4,0,4,.000,4,0,4,.000,0,0,0,
webbja01,James Webb III,2,0,2,.000,2,0,2,.000,0,0,0,
nwabada01,David Nwaba,1,0,1,.000,1,0,1,.000,0,0,0,
ennisty01,Tyler Ennis,1,0,1,.000,1,0,1,.000,0,0,0,
linje01,Jeremy Lin,1,0,1,.000,1,0,1,.000,0,0,0,
