id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
cheanca01,Calbert Cheaney,244,96,148,.393,241,96,145,.398,3,0,3,.000
howarju01,Juwan Howard,208,90,118,.433,205,90,115,.439,3,0,3,.000
butlemi02,Mitchell Butler,177,60,117,.339,177,60,117,.339,0,0,0,
mcilvji01,Jim McIlvaine,147,53,94,.361,147,53,94,.361,0,0,0,
webbech01,Chris Webber,127,53,74,.417,124,53,71,.427,3,0,3,.000
pricebr01,Brent Price,122,50,72,.410,122,50,72,.410,0,0,0,
overtdo01,Doug Overton,115,30,85,.261,115,30,85,.261,0,0,0,
whitnch01,Chris Whitney,91,49,42,.538,88,49,39,.557,3,0,3,.000
legleti01,Tim Legler,90,45,45,.500,87,45,42,.517,3,0,3,.000
macledo01,Don MacLean,78,24,54,.308,78,24,54,.308,0,0,0,
stricro02,Rod Strickland,76,39,37,.513,73,39,34,.534,3,0,3,.000
murratr01,Tracy Murray,76,39,37,.513,73,39,34,.534,3,0,3,.000
duckwke01,Kevin Duckworth,75,22,53,.293,75,22,53,.293,0,0,0,
grantha01,Harvey Grant,72,37,35,.514,69,37,32,.536,3,0,3,.000
chapmre01,Rex Chapman,71,21,50,.296,71,21,50,.296,0,0,0,
walkeke01,Kenny Walker,70,18,52,.257,70,18,52,.257,0,0,0,
jacksja01,Jaren Jackson,69,36,33,.522,66,36,30,.545,3,0,3,.000
wallara01,Rasheed Wallace,65,30,35,.462,65,30,35,.462,0,0,0,
tuckean01,Anthony Tucker,59,12,47,.203,59,12,47,.203,0,0,0,
guglito01,Tom Gugliotta,57,18,39,.316,57,18,39,.316,0,0,0,
mccanbo01,Bob McCann,56,28,28,.500,56,28,28,.500,0,0,0,
skilesc01,Scott Skiles,53,15,38,.283,53,15,38,.283,0,0,0,
eacklle01,Ledell Eackles,49,24,25,.490,49,24,25,.490,0,0,0,
adamsmi01,Michael Adams,43,14,29,.326,43,14,29,.326,0,0,0,
stewala01,Larry Stewart,35,10,25,.286,35,10,25,.286,0,0,0,
ellispe01,Pervis Ellison,31,8,23,.258,31,8,23,.258,0,0,0,
feickja01,Jamie Feick,31,8,23,.258,31,8,23,.258,0,0,0,
packro01,Robert Pack,31,16,15,.516,31,16,15,.516,0,0,0,
newmajo01,Johnny Newman,30,7,23,.233,30,7,23,.233,0,0,0,
vanhoke01,Keith Van Horn,29,7,22,.241,29,7,22,.241,0,0,0,
amayaas01,Ashraf Amaya,29,16,13,.552,29,16,13,.552,0,0,0,
harrilu01,Lucious Harris,29,7,22,.241,29,7,22,.241,0,0,0,
gillke01,Kendall Gill,28,7,21,.250,28,7,21,.250,0,0,0,
perryel01,Elliot Perry,26,8,18,.308,26,8,18,.308,0,0,0,
marbust01,Stephon Marbury,25,8,17,.320,25,8,17,.320,0,0,0,
wallabe01,Ben Wallace,25,16,9,.640,25,16,9,.640,0,0,0,
burresc01,Scott Burrell,23,7,16,.304,23,7,16,.304,0,0,0,
willilo01,Lorenzo Williams,19,8,11,.421,17,8,9,.471,2,0,2,.000
kittlke01,Kerry Kittles,13,5,8,.385,13,5,8,.385,0,0,0,
douglsh01,Sherman Douglas,12,1,11,.083,12,1,11,.083,0,0,0,
conloma01,Marty Conlon,11,3,8,.273,11,3,8,.273,0,0,0,
webstje01,Jeff Webster,11,6,5,.545,11,6,5,.545,0,0,0,
grantgr01,Greg Grant,10,2,8,.200,10,2,8,.200,0,0,0,
anderro01,Ron Anderson,9,2,7,.222,9,2,7,.222,0,0,0,
paddige01,Gerald Paddio,8,2,6,.250,8,2,6,.250,0,0,0,
eschmev01,Evan Eschmeyer,8,3,5,.375,8,3,5,.375,0,0,0,
pricema01,Mark Price,7,3,4,.429,7,3,4,.429,0,0,0,
gazean01,Andrew Gaze,7,1,6,.143,7,1,6,.143,0,0,0,
cagemi01,Michael Cage,6,1,5,.167,6,1,5,.167,0,0,0,
olivebr01,Brian Oliver,5,2,3,.400,5,2,3,.400,0,0,0,
smithla02,LaBradford Smith,5,2,3,.400,5,2,3,.400,0,0,0,
currymi01,Michael Curry,5,2,3,.400,5,2,3,.400,0,0,0,
fishma01,Matt Fish,4,4,0,1.000,4,4,0,1.000,0,0,0,
hendrma01,Mark Hendrickson,4,1,3,.250,4,1,3,.250,0,0,0,
thornbo01,Bob Thornton,3,2,1,.667,3,2,1,.667,0,0,0,
peplomi01,Mike Peplowski,2,1,1,.500,2,1,1,.500,0,0,0,
bolma01,Manute Bol,2,0,2,.000,2,0,2,.000,0,0,0,
pritcke01,Kevin Pritchard,2,0,2,.000,2,0,2,.000,0,0,0,
carrch01,Chris Carr,1,1,0,1.000,1,1,0,1.000,0,0,0,
nickega01,Gaylon Nickerson,1,1,0,1.000,1,1,0,1.000,0,0,0,
cunniwi01,William Cunningham,1,1,0,1.000,1,1,0,1.000,0,0,0,
