id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
finlemi01,Michael Finley,73,15,58,.205,73,15,58,.205,0,0,0,
greenac01,A.C. Green,73,15,58,.205,73,15,58,.205,0,0,0,
stricer01,Erick Strickland,59,15,44,.254,59,15,44,.254,0,0,0,
bradlsh01,Shawn Bradley,57,12,45,.211,57,12,45,.211,0,0,0,
reevekh01,Khalid Reeves,51,11,40,.216,51,11,40,.216,0,0,0,
davishu01,Hubert Davis,41,9,32,.220,41,9,32,.220,0,0,0,
walkesa01,Samaki Walker,31,5,26,.161,31,5,26,.161,0,0,0,
wellsbu01,Bubba Wells,29,6,23,.207,29,6,23,.207,0,0,0,
dreilgr01,Greg Dreiling,27,4,23,.148,27,4,23,.148,0,0,0,
harpede01,Derek Harper,27,5,22,.185,27,5,22,.185,0,0,0,
rileyer01,Eric Riley,27,8,19,.296,27,8,19,.296,0,0,0,
anstech01,Chris Anstey,26,4,22,.154,26,4,22,.154,0,0,0,
packro01,Robert Pack,23,2,21,.087,23,2,21,.087,0,0,0,
danilsa01,Sasha DaniloviÄ‡,21,11,10,.524,21,11,10,.524,0,0,0,
scottde01,Dennis Scott,18,2,16,.111,18,2,16,.111,0,0,0,
obanned01,Ed O'Bannon,17,2,15,.118,17,2,15,.118,0,0,0,
askinke01,Keith Askins,10,9,1,.900,10,9,1,.900,0,0,0,
brownpj01,P.J. Brown,10,9,1,.900,10,9,1,.900,0,0,0,
hardati01,Tim Hardaway,10,9,1,.900,10,9,1,.900,0,0,0,
austiis01,Isaac Austin,10,9,1,.900,10,9,1,.900,0,0,0,
lenarvo01,Voshon Lenard,10,9,1,.900,10,9,1,.900,0,0,0,
stricma01,Mark Strickland,9,9,0,1.000,9,9,0,1.000,0,0,0,
mournal01,Alonzo Mourning,9,8,1,.889,9,8,1,.889,0,0,0,
watsoja01,Jamie Watson,8,1,7,.125,8,1,7,.125,0,0,0,
cebalce01,Cedric Ceballos,8,1,7,.125,8,1,7,.125,0,0,0,
smithst02,Stevin Smith,8,0,8,.000,8,0,8,.000,0,0,0,
respesh01,Shawn Respert,7,2,5,.286,7,2,5,.286,0,0,0,
crottjo01,John Crotty,7,6,1,.857,7,6,1,.857,0,0,0,
kingst01,Stacey King,6,1,5,.167,6,1,5,.167,0,0,0,
anderwi01,Willie Anderson,4,4,0,1.000,4,4,0,1.000,0,0,0,
ollieke01,Kevin Ollie,3,0,3,.000,3,0,3,.000,0,0,0,
thomaku01,Kurt Thomas,3,3,0,1.000,3,3,0,1.000,0,0,0,
scottja01,James Scott,3,3,0,1.000,3,3,0,1.000,0,0,0,
pincked01,Ed Pinckney,3,3,0,1.000,3,3,0,1.000,0,0,0,
sasseja01,Jason Sasser,2,0,2,.000,2,0,2,.000,0,0,0,
grantga01,Gary Grant,2,2,0,1.000,2,2,0,1.000,0,0,0,
jacksji01,Jim Jackson,1,0,1,.000,1,0,1,.000,0,0,0,
montrer01,Eric Montross,1,0,1,.000,1,0,1,.000,0,0,0,
mccloge01,George McCloud,1,0,1,.000,1,0,1,.000,0,0,0,
cassesa01,Sam Cassell,1,0,1,.000,1,0,1,.000,0,0,0,
