id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
barbole01,Leandro Barbosa,438,297,141,.678,374,262,112,.701,64,35,29,.547
finlemi01,Michael Finley,435,260,175,.598,392,241,151,.615,43,19,24,.442
nowitdi01,Dirk Nowitzki,432,267,165,.618,392,249,143,.635,40,18,22,.450
stoudam01,Amar'e Stoudemire,405,279,126,.689,359,253,106,.705,46,26,20,.565
bradlsh01,Shawn Bradley,392,237,155,.605,356,221,135,.621,36,16,20,.444
bellra01,Raja Bell,368,249,119,.677,318,225,93,.708,50,24,26,.480
hillgr01,Grant Hill,364,214,150,.588,345,204,141,.591,19,10,9,.526
mariosh01,Shawn Marion,319,230,89,.721,273,205,68,.751,46,25,21,.543
diawbo01,Boris Diaw,282,190,92,.674,247,173,74,.700,35,17,18,.486
dudleja01,Jared Dudley,276,158,118,.572,260,148,112,.569,16,10,6,.625
najered01,Eduardo Nájera,244,157,87,.643,205,140,65,.683,39,17,22,.436
lopezro01,Robin Lopez*,232,125,107,.539,226,123,103,.544,6,2,4,.333
fryech01,Channing Frye,228,133,95,.583,212,123,89,.580,16,10,6,.625
dragigo01,Goran Dragić*,190,113,77,.595,174,103,71,.592,16,10,6,.625
jonesja02,James Jones,174,123,51,.707,143,107,36,.748,31,16,15,.516
mannida01,Danny Manning,172,99,73,.576,168,98,70,.583,4,1,3,.250
richaja01,Jason Richardson,170,102,68,.600,154,92,62,.597,16,10,6,.625
amundlo01,Lou Amundson,162,99,63,.611,146,89,57,.610,16,10,6,.625
griffad01,Adrian Griffin,151,106,45,.702,132,96,36,.727,19,10,9,.526
williho01,Hot Rod Williams,145,79,66,.545,138,78,60,.565,7,1,6,.143
cebalce01,Cedric Ceballos,134,73,61,.545,130,72,58,.554,4,1,3,.250
davishu01,Hubert Davis,133,70,63,.526,133,70,63,.526,0,0,0,
jamisan01,Antawn Jamison,130,74,56,.569,123,73,50,.593,7,1,6,.143
thomaku01,Kurt Thomas,130,93,37,.715,118,86,32,.729,12,7,5,.583
vanexni01,Nick Van Exel,128,85,43,.664,100,71,29,.710,28,14,14,.500
buckngr01,Greg Buckner,127,82,45,.646,115,78,37,.678,12,4,8,.333
lafrera01,Raef LaFrentz,124,81,43,.653,96,67,29,.698,28,14,14,.500
bryanma01,Mark Bryant,121,73,48,.603,110,69,41,.627,11,4,7,.364
chapmre01,Rex Chapman,119,64,55,.538,113,62,51,.549,6,2,4,.333
gortama01,Marcin Gortat,112,58,54,.518,112,58,54,.518,0,0,0,
kiddja01,Jason Kidd,107,70,37,.654,99,68,31,.687,8,2,6,.250
johnske02,Kevin Johnson,105,61,44,.581,97,59,38,.608,8,2,6,.250
clarkea01,Earl Clark,105,65,40,.619,100,62,38,.620,5,3,2,.600
warriha01,Hakim Warrick,104,52,52,.500,104,52,52,.500,0,0,0,
onealsh01,Shaquille O'Neal,101,58,43,.574,96,57,39,.594,5,1,4,.200
houseed01,Eddie House,92,60,32,.652,78,53,25,.679,14,7,7,.500
howarju01,Juwan Howard,90,59,31,.656,80,55,25,.688,10,4,6,.400
richaqu01,Quentin Richardson,87,66,21,.759,72,57,15,.792,15,9,6,.600
huntest01,Steven Hunter,84,64,20,.762,69,55,14,.797,15,9,6,.600
johnsjo02,Joe Johnson,84,66,18,.786,75,60,15,.800,9,6,3,.667
walkean02,Antoine Walker,83,51,32,.614,78,50,28,.641,5,1,4,.200
williwa02,Walt Williams,81,55,26,.679,66,49,17,.742,15,6,9,.400
mcdyean01,Antonio McDyess,79,51,28,.646,75,50,25,.667,4,1,3,.250
eisleho01,Howard Eisley,79,52,27,.658,70,48,22,.686,9,4,5,.444
childjo01,Josh Childress,78,37,41,.474,78,37,41,.474,0,0,0,
robincl02,Clifford Robinson,78,51,27,.654,74,50,24,.676,4,1,3,.250
stricer01,Erick Strickland,78,35,43,.449,78,35,43,.449,0,0,0,
jacksji01,Jim Jackson,78,55,23,.705,63,46,17,.730,15,9,6,.600
zhizhwa01,Wang Zhizhi,73,46,27,.630,60,41,19,.683,13,5,8,.385
barnema02,Matt Barnes,70,39,31,.557,70,39,31,.557,0,0,0,
howarjo01,Josh Howard,69,40,29,.580,64,39,25,.609,5,1,4,.200
skinnbr01,Brian Skinner,69,48,21,.696,65,47,18,.723,4,1,3,.250
persowe01,Wesley Person,67,30,37,.448,63,29,34,.460,4,1,3,.250
johnsav01,Avery Johnson,65,50,15,.769,65,50,15,.769,0,0,0,
burkepa01,Pat Burke,64,51,13,.797,58,46,12,.793,6,5,1,.833
trentga01,Gary Trent,64,31,33,.484,64,31,33,.484,0,0,0,
banksma01,Marcus Banks,64,51,13,.797,62,49,13,.790,2,2,0,1.000
mccloge01,George McCloud,62,36,26,.581,58,35,23,.603,4,1,3,.250
meeksjo01,Jodie Meeks,61,29,32,.475,60,29,31,.483,1,0,1,.000
greenac01,A.C. Green,60,17,43,.283,60,17,43,.283,0,0,0,
besttr01,Travis Best,59,37,22,.627,59,37,22,.627,0,0,0,
morrima02,Markieff Morris,59,30,29,.508,59,30,29,.508,0,0,0,
daniema01,Marquis Daniels,58,32,26,.552,53,31,22,.585,5,1,4,.200
eschmev01,Evan Eschmeyer,56,37,19,.661,48,33,15,.688,8,4,4,.500
telfase01,Sebastian Telfair,56,30,26,.536,56,30,26,.536,0,0,0,
brownsh01,Shannon Brown,55,28,27,.509,55,28,27,.509,0,0,0,
hardati01,Tim Hardaway,54,37,17,.685,54,37,17,.685,0,0,0,
fortsda01,Danny Fortson,53,32,21,.604,53,32,21,.604,0,0,0,
newmajo01,Johnny Newman,50,34,16,.680,47,33,14,.702,3,1,2,.333
rooksse01,Sean Rooks,49,28,21,.571,49,28,21,.571,0,0,0,
artesro01,Metta World Peace,48,23,25,.479,46,23,23,.500,2,0,2,.000
bryanko01,Kobe Bryant,48,25,23,.521,48,25,23,.521,0,0,0,
packro01,Robert Pack,47,17,30,.362,47,17,30,.362,0,0,0,
reddmi01,Michael Redd,47,24,23,.511,47,24,23,.511,0,0,0,
tisdawa01,Wayman Tisdale,47,20,27,.426,44,19,25,.432,3,1,2,.333
howardw01,Dwight Howard,46,23,23,.500,44,23,21,.523,2,0,2,.000
cartevi01,Vince Carter,46,24,22,.522,46,24,22,.522,0,0,0,
collija03,Jarron Collins,45,32,13,.711,34,24,10,.706,11,8,3,.727
tuckeal02,Alando Tucker,44,25,19,.568,44,25,19,.568,0,0,0,
blakest01,Steve Blake,44,23,21,.523,42,23,19,.548,2,0,2,.000
thomati01,Tim Thomas,43,25,18,.581,23,15,8,.652,20,10,10,.500
laettch01,Christian Laettner,41,27,14,.659,41,27,14,.659,0,0,0,
jacobca01,Casey Jacobsen,37,31,6,.838,37,31,6,.838,0,0,0,
pietrmi01,Mickaël Piétrus,36,19,17,.528,36,19,17,.528,0,0,0,
walkesa01,Samaki Walker,35,10,25,.286,35,10,25,.286,0,0,0,
gasolpa01,Pau Gasol,35,14,21,.400,33,14,19,.424,2,0,2,.000
outlabo01,Bo Outlaw,35,29,6,.829,34,28,6,.824,1,1,0,1.000
milicma01,Marko Milič,34,23,11,.676,32,23,9,.719,2,0,2,.000
harvedo01,Donnell Harvey,34,27,7,.794,34,27,7,.794,0,0,0,
voskuja01,Jake Voskuhl,34,28,6,.824,34,28,6,.824,0,0,0,
meyerlo01,Loren Meyer,34,18,16,.529,32,18,14,.562,2,0,2,.000
strawdj01,D.J. Strawberry,33,24,9,.727,32,23,9,.719,1,1,0,1.000
mccarwa01,Walter McCarty,32,23,9,.719,24,18,6,.750,8,5,3,.625
delkto01,Tony Delk,32,19,13,.594,31,18,13,.581,1,1,0,1.000
pricero01,Ronnie Price,32,13,19,.406,32,13,19,.406,0,0,0,
anstech01,Chris Anstey,31,9,22,.290,31,9,22,.290,0,0,0,
sacrero01,Robert Sacre,30,10,20,.333,29,10,19,.345,1,0,1,.000
piatker01,Eric Piatkowski,28,26,2,.929,26,24,2,.923,2,2,0,1.000
willisc01,Scott Williams,28,18,10,.643,25,17,8,.680,3,1,2,.333
vaughlo01,Loy Vaught,28,17,11,.607,28,17,11,.607,0,0,0,
scottde01,Dennis Scott,28,16,12,.571,24,15,9,.625,4,1,3,.250
giricgo01,Gordan Giriček,27,16,11,.593,22,15,7,.682,5,1,4,.200
alexaco02,Courtney Alexander,27,19,8,.704,27,19,8,.704,0,0,0,
jonespo01,Popeye Jones,26,20,6,.769,26,20,6,.769,0,0,0,
roseja01,Jalen Rose,26,22,4,.846,25,21,4,.840,1,1,0,1.000
abdulta01,Tariq Abdul-Wahad,26,14,12,.538,18,12,6,.667,8,2,6,.250
boothca01,Calvin Booth,25,14,11,.560,15,10,5,.667,10,4,6,.400
horryro01,Robert Horry,25,6,19,.240,25,6,19,.240,0,0,0,
duhonch01,Chris Duhon,24,11,13,.458,24,11,13,.458,0,0,0,
grantbr01,Brian Grant,24,13,11,.542,19,10,9,.526,5,3,2,.600
morrida01,Darius Morris,24,9,15,.375,22,9,13,.409,2,0,2,.000
hilljo01,Jordan Hill,24,7,17,.292,23,7,16,.304,1,0,1,.000
maxweve01,Vernon Maxwell,23,16,7,.696,19,14,5,.737,4,2,2,.500
turkohe01,Hedo Türkoğlu,23,12,11,.522,23,12,11,.522,0,0,0,
kleinjo01,Joe Kleine,23,5,18,.217,23,5,18,.217,0,0,0,
jonesda01,Damon Jones,22,12,10,.545,22,12,10,.545,0,0,0,
marksse01,Sean Marks,21,19,2,.905,20,18,2,.900,1,1,0,1.000
llamaho01,Horacio Llamas,21,16,5,.762,21,16,5,.762,0,0,0,
davisbe01,Ben Davis,20,12,8,.600,20,12,8,.600,0,0,0,
brookaa01,Aaron Brooks,20,9,11,.450,20,9,11,.450,0,0,0,
dowdeza01,Zabian Dowdell,19,13,6,.684,19,13,6,.684,0,0,0,
jonesju01,Jumaine Jones,17,14,3,.824,17,14,3,.824,0,0,0,
silerga01,Garret Siler,16,9,7,.562,16,9,7,.562,0,0,0,
lampema01,Maciej Lampe,15,11,4,.733,15,11,4,.733,0,0,0,
cassesa01,Sam Cassell,15,3,12,.200,15,3,12,.200,0,0,0,
johnswe01,Wesley Johnson,13,4,9,.308,13,4,9,.308,0,0,0,
swiftst01,Stromile Swift,13,6,7,.462,13,6,7,.462,0,0,0,
tskitni01,Nikoloz Tskitishvili,13,10,3,.769,9,7,2,.778,4,3,1,.750
harriad01,Adam Harrington,13,12,1,.923,13,12,1,.923,0,0,0,
thompbr01,Brooks Thompson,13,8,5,.615,13,8,5,.615,0,0,0,
robinru01,Rumeal Robinson,12,7,5,.583,12,7,5,.583,0,0,0,
youngni01,Nick Young,12,3,9,.250,12,3,9,.250,0,0,0,
rodmade01,Dennis Rodman,12,3,9,.250,12,3,9,.250,0,0,0,
kamanch01,Chris Kaman,12,4,8,.333,12,4,8,.333,0,0,0,
barroea01,Earl Barron,11,6,5,.545,11,6,5,.545,0,0,0,
rigauan01,Antoine Rigaudeau,11,8,3,.727,11,8,3,.727,0,0,0,
kellyry01,Ryan Kelly,10,1,9,.100,10,1,9,.100,0,0,0,
singlse01,Sean Singletary,10,6,4,.600,10,6,4,.600,0,0,0,
thompdi01,Dijon Thompson,10,8,2,.800,10,8,2,.800,0,0,0,
brownch01,Chucky Brown,10,1,9,.100,10,1,9,.100,0,0,0,
brownmi01,Mike Brown,9,2,7,.222,5,2,3,.400,4,0,4,.000
marshke01,Kendall Marshall,9,1,8,.111,9,1,8,.111,0,0,0,
vromaja01,Jackson Vroman,8,6,2,.750,8,6,2,.750,0,0,0,
griffta01,Taylor Griffin,8,6,2,.750,8,6,2,.750,0,0,0,
henryxa01,Xavier Henry,8,3,5,.375,8,3,5,.375,0,0,0,
hugheri02,Rick Hughes,8,2,6,.250,8,2,6,.250,0,0,0,
willish03,Shawne Williams,8,3,5,.375,8,3,5,.375,0,0,0,
sundobr01,Bruno Šundov,8,6,2,.750,8,6,2,.750,0,0,0,
farmajo01,Jordan Farmar,7,3,4,.429,7,3,4,.429,0,0,0,
shirlpa01,Paul Shirley,7,7,0,1.000,7,7,0,1.000,0,0,0,
dumasto01,Tony Dumas,6,2,4,.333,6,2,4,.333,0,0,0,
ebankde01,Devin Ebanks,6,2,4,.333,6,2,4,.333,0,0,0,
johnsli01,Linton Johnson,6,2,4,.333,6,2,4,.333,0,0,0,
curlebi01,Bill Curley,5,2,3,.400,5,2,3,.400,0,0,0,
boneyde01,Dexter Boney,5,3,2,.600,5,3,2,.600,0,0,0,
parkesm01,Smush Parker,4,3,1,.750,4,3,1,.750,0,0,0,
bazemke01,Kent Bazemore*,4,0,4,.000,4,0,4,.000,0,0,0,
jonesdw02,Dwayne Jones,4,4,0,1.000,2,2,0,1.000,2,2,0,1.000
ekeziob01,Obinna Ekezie,4,3,1,.750,4,3,1,.750,0,0,0,
stricma01,Mark Strickland,4,3,1,.750,4,3,1,.750,0,0,0,
tabusyu01,Yuta Tabuse,4,4,0,1.000,4,4,0,1.000,0,0,0,
martida01,Darrick Martin,3,1,2,.333,3,1,2,.333,0,0,0,
fordsh02,Sharrod Ford,3,3,0,1.000,3,3,0,1.000,0,0,0,
cabarza01,Žarko Čabarkapa,3,2,1,.667,3,2,1,.667,0,0,0,
ndiayma02,Mamadou N'Diaye,3,2,1,.667,3,2,1,.667,0,0,0,
brookma01,MarShon Brooks,2,0,2,.000,2,0,2,.000,0,0,0,
bellch01,Charlie Bell,2,2,0,1.000,2,2,0,1.000,0,0,0,
rhodero01,Rodrick Rhodes,1,1,0,1.000,1,1,0,1.000,0,0,0,
lawalga01,Gani Lawal,1,1,0,1.000,1,1,0,1.000,0,0,0,
simsco01,Courtney Sims,1,0,1,.000,1,0,1,.000,0,0,0,
barrean01,Andre Barrett,1,1,0,1.000,1,1,0,1.000,0,0,0,
goudean01,Andrew Goudelock,1,0,1,.000,0,0,0,,1,0,1,.000
jacksra02,Randell Jackson,1,1,0,1.000,1,1,0,1.000,0,0,0,
brownde03,Dee Brown,1,1,0,1.000,1,1,0,1.000,0,0,0,
harrima01,Manny Harris,1,0,1,.000,1,0,1,.000,0,0,0,
davisjo02,Josh Davis,1,0,1,.000,1,0,1,.000,0,0,0,
