id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gueriri01,Richie Guerin,419,173,246,.413,417,173,244,.415,2,0,2,.000
searske01,Kenny Sears*,360,155,205,.431,358,155,203,.433,2,0,2,.000
braunca01,Carl Braun*,256,121,135,.473,254,121,133,.476,2,0,2,.000
tyrach01,Charlie Tyra,255,115,140,.451,253,115,138,.455,2,0,2,.000
joneskc01,K.C. Jones*,252,183,69,.726,219,160,59,.731,33,23,10,.697
russebi01,Bill Russell,250,183,67,.732,217,160,57,.737,33,23,10,.697
sandeto01,Tom Sanders*,249,182,67,.731,216,159,57,.736,33,23,10,.697
havlijo01,John Havlicek,245,179,66,.731,212,156,56,.736,33,23,10,.697
jonessa01,Sam Jones,237,173,64,.730,204,150,54,.735,33,23,10,.697
greenjo01,Johnny Green*,235,78,157,.332,235,78,157,.332,0,0,0,
felixra01,Ray Felix*,206,102,104,.495,204,102,102,.500,2,0,2,.000
siegfla01,Larry Siegfried,187,140,47,.749,160,122,38,.762,27,18,9,.667
sobiero01,Ron Sobie,164,81,83,.494,164,81,83,.494,0,0,0,
buddda01,Dave Budd*,156,50,106,.321,156,50,106,.321,0,0,0,
heinsto01,Tom Heinsohn,155,115,40,.742,133,99,34,.744,22,16,6,.727
imhofda01,Darrall Imhoff,132,41,91,.311,132,41,91,.311,0,0,0,
farmemi01,Mike Farmer*,127,60,67,.472,125,60,65,.480,2,0,2,.000
jordoph01,Phil Jordon*,122,39,83,.320,122,39,83,.320,0,0,0,
countme01,Mel Counts,116,85,31,.733,105,77,28,.733,11,8,3,.727
sparrgu01,Guy Sparrow*,108,56,52,.519,108,56,52,.519,0,0,0,
georgja01,Jack George*,103,40,63,.388,101,40,61,.396,2,0,2,.000
palmeji01,Jim Palmer*,101,35,66,.347,101,35,66,.347,0,0,0,
garmadi01,Dick Garmaker*,90,27,63,.300,90,27,63,.300,0,0,0,
ramsefr01,Frank Ramsey,83,62,21,.747,73,54,19,.740,10,8,2,.800
bonharo01,Ron Bonham*,79,55,24,.696,71,49,22,.690,8,6,2,.750
nelsodo01,Don Nelson,77,53,24,.688,66,46,20,.697,11,7,4,.636
butleal01,Al Butler,75,25,50,.333,75,25,50,.333,0,0,0,
mcneibo01,Bob McNeill,75,20,55,.267,75,20,55,.267,0,0,0,
thompjo01,John Thompson,74,59,15,.797,68,54,14,.794,6,5,1,.833
selvyfr01,Frank Selvy*,66,34,32,.515,64,34,30,.531,2,0,2,.000
buckncl01,Cleveland Buckner,63,20,43,.317,63,20,43,.317,0,0,0,
butchdo01,Donnie Butcher*,62,19,43,.306,62,19,43,.306,0,0,0,
martiwh01,Whitey Martin,62,22,40,.355,62,22,40,.355,0,0,0,
cliftna01,Nat Clifton*,52,25,27,.481,52,25,27,.481,0,0,0,
mcguidi01,Dick McGuire*,52,25,27,.481,52,25,27,.481,0,0,0,
gallaha01,Harry Gallatin*,52,25,27,.481,52,25,27,.481,0,0,0,
loscuji01,Jim Loscutoff*,51,37,14,.725,50,36,14,.720,1,1,0,1.000
lovelcl01,Clyde Lovellette*,49,38,11,.776,44,34,10,.773,5,4,1,.800
rodgegu01,Guy Rodgers,47,18,29,.383,47,18,29,.383,0,0,0,
chambwi01,Wilt Chamberlain,47,18,29,.383,47,18,29,.383,0,0,0,
meschto01,Tom Meschery,47,18,29,.383,47,18,29,.383,0,0,0,
phillga01,Gary Phillips*,46,17,29,.370,46,17,29,.370,0,0,0,
attleal01,Al Attles,44,17,27,.386,44,17,27,.386,0,0,0,
frienla01,Larry Friend,43,19,24,.442,43,19,24,.442,0,0,0,
rolliph01,Phil Rollins,41,10,31,.244,41,10,31,.244,0,0,0,
mccanbr01,Brendan McCann,37,22,15,.595,37,22,15,.595,0,0,0,
hightwa01,Wayne Hightower*,36,14,22,.389,36,14,22,.389,0,0,0,
leege01,George Lee,35,10,25,.286,35,10,25,.286,0,0,0,
blanege01,George Blaney,34,7,27,.206,34,7,27,.206,0,0,0,
sauldwo01,Woody Sauldsberry*,33,20,13,.606,33,20,13,.606,0,0,0,
anderbo01,Bob Anderegg*,30,13,17,.433,30,13,17,.433,0,0,0,
mccarjo01,Johnny McCarthy,29,26,3,.897,28,25,3,.893,1,1,0,1.000
bellwh01,Whitey Bell,28,8,20,.286,28,8,20,.286,0,0,0,
stithsa01,Sam Stith*,28,9,19,.321,28,9,19,.321,0,0,0,
baechji01,Jim Baechtold*,26,11,15,.423,26,11,15,.423,0,0,0,
hoguedu01,Paul Hogue*,23,6,17,.261,23,6,17,.261,0,0,0,
shuege01,Gene Shue*,22,6,16,.273,22,6,16,.273,0,0,0,
conlege01,Gene Conley*,22,6,16,.273,22,6,16,.273,0,0,0,
mcmahja01,Jack McMahon*,19,8,11,.421,19,8,11,.421,0,0,0,
macaued01,Ed Macauley*,19,8,11,.421,19,8,11,.421,0,0,0,
colemja01,Jack Coleman*,19,8,11,.421,19,8,11,.421,0,0,0,
pettibo01,Bob Pettit*,19,8,11,.421,19,8,11,.421,0,0,0,
bemorir01,Irv Bemoras,19,8,11,.421,19,8,11,.421,0,0,0,
sharech01,Chuck Share*,19,8,11,.421,19,8,11,.421,0,0,0,
hutchme01,Mel Hutchins*,18,9,9,.500,18,9,9,.500,0,0,0,
whitehu01,Hubie White,18,6,12,.333,18,6,12,.333,0,0,0,
hagancl01,Cliff Hagan*,17,6,11,.353,17,6,11,.353,0,0,0,
parkme01,Med Park*,16,7,9,.438,16,7,9,.438,0,0,0,
rudomjo01,John Rudometkin*,16,4,12,.250,16,4,12,.250,0,0,0,
brennpe01,Pete Brennan,15,10,5,.667,13,10,3,.769,2,0,2,.000
spoelar01,Art Spoelstra,14,9,5,.643,14,9,5,.643,0,0,0,
lacoufr01,Fred LaCour,10,2,8,.200,10,2,8,.200,0,0,0,
harribo02,Bob Harrison*,10,4,6,.400,10,4,6,.400,0,0,0,
birdje01,Jerry Bird,9,4,5,.444,9,4,5,.444,0,0,0,
greensi01,Si Green*,9,7,2,.778,9,7,2,.778,0,0,0,
burtoed01,Ed Burton,8,3,5,.375,8,3,5,.375,0,0,0,
stithto01,Tom Stith,7,2,5,.286,7,2,5,.286,0,0,0,
smithbi01,Bill Smith,7,2,5,.286,7,2,5,.286,0,0,0,
ramseca01,Cal Ramsey,7,2,5,.286,7,2,5,.286,0,0,0,
stewano01,Norm Stewart,5,2,3,.400,5,2,3,.400,0,0,0,
kistldo01,Doug Kistler,5,0,5,.000,5,0,5,.000,0,0,0,
luckete01,Ted Luckenbill*,5,2,3,.400,5,2,3,.400,0,0,0,
spearod01,Odie Spears*,4,0,4,.000,4,0,4,.000,0,0,0,
wardge01,Gerry Ward*,3,3,0,1.000,3,3,0,1.000,0,0,0,
nordmbe01,Bevo Nordmann*,3,3,0,1.000,3,3,0,1.000,0,0,0,
wattsro01,Ron Watts,1,0,1,.000,1,0,1,.000,0,0,0,
schafbo01,Bob Schafer,1,1,0,1.000,1,1,0,1.000,0,0,0,
shavlro01,Ron Shavlik,1,1,0,1.000,1,1,0,1.000,0,0,0,
