id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hieldbu01,Buddy Hield,73,32,41,.438,73,32,41,.438,0,0,0,
mathube01,Bennedict Mathurin,71,30,41,.423,71,30,41,.423,0,0,0,
mccontj01,T.J. McConnell*,68,28,40,.412,68,28,40,.412,0,0,0,
nesmiaa01,Aaron Nesmith*,66,27,39,.409,66,27,39,.409,0,0,0,
smithja04,Jalen Smith,62,28,34,.452,62,28,34,.452,0,0,0,
brissos01,Oshae Brissett*,59,25,34,.424,59,25,34,.424,0,0,0,
jacksis01,Isaiah Jackson,57,21,36,.368,57,21,36,.368,0,0,0,
turnemy01,Myles Turner,56,26,30,.464,56,26,30,.464,0,0,0,
halibty01,Tyrese Haliburton,51,26,25,.510,51,26,25,.510,0,0,0,
duartch01,Chris Duarte,43,18,25,.419,43,18,25,.419,0,0,0,
nworajo01,Jordan Nwora,24,10,14,.417,24,10,14,.417,0,0,0,
taylote01,Terry Taylor,20,7,13,.350,20,7,13,.350,0,0,0,
bitadgo01,Goga Bitadze*,17,7,10,.412,17,7,10,.412,0,0,0,
johnsja01,James Johnson,17,6,11,.353,17,6,11,.353,0,0,0,
hillge01,George Hill,11,3,8,.273,11,3,8,.273,0,0,0,
theisda01,Daniel Theis,7,1,6,.143,7,1,6,.143,0,0,0,
queentr01,Trevelin Queen,5,1,4,.200,5,1,4,.200,0,0,0,
brownke03,Kendall Brown,4,1,3,.250,4,1,3,.250,0,0,0,
yorkga01,Gabe York,3,1,2,.333,3,1,2,.333,0,0,0,
