id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gordobe01,Ben Gordon,361,180,181,.499,339,170,169,.501,22,10,12,.455
hinriki01,Kirk Hinrich,327,163,164,.498,305,153,152,.502,22,10,12,.455
denglu01,Luol Deng,313,158,155,.505,297,150,147,.505,16,8,8,.500
duhonch01,Chris Duhon,291,146,145,.502,270,136,134,.504,21,10,11,.476
thomaty01,Tyrus Thomas,179,81,98,.453,169,75,94,.444,10,6,4,.600
chandty01,Tyson Chandler,170,89,81,.524,158,85,73,.538,12,4,8,.333
sefolth01,Thabo Sefolosha,167,76,91,.455,158,71,87,.449,9,5,4,.556
harriot01,Othella Harrington,150,79,71,.527,141,76,65,.539,9,3,6,.333
hawessp01,Spencer Hawes,146,51,95,.349,145,51,94,.352,1,0,1,.000
griffad01,Adrian Griffin,129,67,62,.519,120,64,56,.533,9,3,6,.333
noahjo01,Joakim Noah,125,52,73,.416,125,52,73,.416,0,0,0,
wallabe01,Ben Wallace,111,55,56,.495,101,49,52,.485,10,6,4,.600
piatker01,Eric Piatkowski,107,55,52,.514,96,51,45,.531,11,4,7,.364
grayaa01,Aaron Gray,105,41,64,.390,105,41,64,.390,0,0,0,
allenma01,Malik Allen,104,55,49,.529,93,50,43,.538,11,5,6,.455
sweetmi01,Mike Sweetney,103,52,51,.505,96,50,46,.521,7,2,5,.286
pargoja01,Jannero Pargo,98,50,48,.510,88,47,41,.534,10,3,7,.300
thompja02,Jason Thompson,94,25,69,.266,94,25,69,.266,0,0,0,
greendo01,Donté Greene,90,22,68,.244,90,22,68,.244,0,0,0,
udrihbe01,Beno Udrih,88,23,65,.261,88,23,65,.261,0,0,0,
davisan01,Antonio Davis,77,43,34,.558,71,41,30,.577,6,2,4,.333
songada01,Darius Songaila,71,31,40,.437,71,31,40,.437,0,0,0,
casspom01,Omri Casspi,70,21,49,.300,70,21,49,.300,0,0,0,
holidjr01,Jrue Holiday,66,32,34,.485,65,32,33,.492,1,0,1,.000
youngth01,Thaddeus Young,65,31,34,.477,64,31,33,.484,1,0,1,.000
evansty01,Tyreke Evans,65,20,45,.308,65,20,45,.308,0,0,0,
brandel01,Elton Brand,64,32,32,.500,63,32,31,.508,1,0,1,.000
curryed01,Eddy Curry,63,37,26,.587,63,37,26,.587,0,0,0,
udokaim01,Ime Udoka,63,19,44,.302,63,19,44,.302,0,0,0,
turneev01,Evan Turner,61,30,31,.492,60,30,30,.500,1,0,1,.000
willilo02,Lou Williams,60,31,29,.517,59,31,28,.525,1,0,1,.000
meeksjo01,Jodie Meeks,58,31,27,.534,57,31,26,.544,1,0,1,.000
hughela01,Larry Hughes,58,24,34,.414,58,24,34,.414,0,0,0,
brownpj01,P.J. Brown,55,32,23,.582,45,26,19,.578,10,6,4,.600
rosede01,Derrick Rose,53,23,30,.434,53,23,30,.434,0,0,0,
iguodan01,Andre Iguodala,51,27,24,.529,50,27,23,.540,1,0,1,.000
brockjo01,Jon Brockman,51,15,36,.294,51,15,36,.294,0,0,0,
smithjo02,Joe Smith,50,20,30,.400,50,20,30,.400,0,0,0,
goodedr01,Drew Gooden,50,21,29,.420,50,21,29,.420,0,0,0,
garcifr01,Francisco García,43,8,35,.186,43,8,35,.186,0,0,0,
speigma01,Marreese Speights,42,17,25,.405,41,17,24,.415,1,0,1,.000
rodrise01,Sergio Rodríguez,38,12,26,.316,38,12,26,.316,0,0,0,
martike02,Kevin Martin,37,7,30,.189,37,7,30,.189,0,0,0,
battito01,Tony Battie,36,15,21,.417,35,15,20,.429,1,0,1,.000
mayse01,Sean May,32,10,22,.312,32,10,22,.312,0,0,0,
khryavi01,Viktor Khryapa,25,12,13,.480,25,12,13,.480,0,0,0,
simmoce01,Cedric Simmons,25,9,16,.360,25,9,16,.360,0,0,0,
thomake01,Kenny Thomas,25,12,13,.480,25,12,13,.480,0,0,0,
schenlu01,Luke Schenscher,23,12,11,.522,20,11,9,.550,3,1,2,.333
landrca01,Carl Landry,22,4,18,.182,22,4,18,.182,0,0,0,
mccanra01,Rashad McCants,22,4,18,.182,22,4,18,.182,0,0,0,
hunteli01,Lindsey Hunter,22,10,12,.455,22,10,12,.455,0,0,0,
reineja01,Jared Reiner,21,10,11,.476,18,8,10,.444,3,2,1,.667
jacksbo01,Bobby Jackson,19,4,15,.211,19,4,15,.211,0,0,0,
basdeed01,Eddie Basden,19,10,9,.526,19,10,9,.526,0,0,0,
kaponja01,Jason Kapono,17,6,11,.353,17,6,11,.353,0,0,0,
nichode01,Demetris Nichols,13,6,7,.462,13,6,7,.462,0,0,0,
solomwi01,Will Solomon,11,2,9,.182,11,2,9,.182,0,0,0,
brackcr01,Craig Brackins,9,6,3,.667,9,6,3,.667,0,0,0,
willifr02,Frank Williams,9,6,3,.667,9,6,3,.667,0,0,0,
mcguido01,Dominic McGuire,8,0,8,.000,8,0,8,.000,0,0,0,
vucevni01,Nikola Vučević*,8,6,2,.750,8,6,2,.750,0,0,0,
dioguik01,Ike Diogu,8,2,6,.250,8,2,6,.250,0,0,0,
allenla01,Lavoy Allen,8,6,2,.750,8,6,2,.750,0,0,0,
thomaja02,James Thomas,7,3,4,.429,7,3,4,.429,0,0,0,
fundela01,Lawrence Funderburke,7,2,5,.286,2,1,1,.500,5,1,4,.200
brownsh01,Shannon Brown,6,3,3,.500,6,3,3,.500,0,0,0,
armsthi01,Hilton Armstrong,6,0,6,.000,6,0,6,.000,0,0,0,
livinra01,Randy Livingston,5,3,2,.600,5,3,2,.600,0,0,0,
dorsejo01,Joey Dorsey,5,2,3,.400,5,2,3,.400,0,0,0,
masonde01,Desmond Mason,5,1,4,.200,5,1,4,.200,0,0,0,
holcora01,Randy Holcomb,4,3,1,.750,4,3,1,.750,0,0,0,
gardnth01,Thomas Gardner,4,1,3,.250,4,1,3,.250,0,0,0,
boothca01,Calvin Booth,4,1,3,.250,4,1,3,.250,0,0,0,
thomati01,Tim Thomas,3,1,2,.333,3,1,2,.333,0,0,0,
elsonfr01,Francisco Elson,3,3,0,1.000,3,3,0,1.000,0,0,0,
grahast01,Stephen Graham,3,2,1,.667,3,2,1,.667,0,0,0,
daniean01,Antonio Daniels,3,0,3,.000,3,0,3,.000,0,0,0,
barrean01,Andre Barrett,2,1,1,.500,2,1,1,.500,0,0,0,
templga01,Garrett Temple,2,0,2,.000,2,0,2,.000,0,0,0,
