id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
anderda01,Dan Anderson,75,34,41,.453,75,34,41,.453,0,0,0,
simonwa01,Walt Simon*,74,33,41,.446,74,33,41,.446,0,0,0,
jacksto01,Tony Jackson*,72,31,41,.431,72,31,41,.431,0,0,0,
spragbr01,Bruce Spraggins*,68,30,38,.441,68,30,38,.441,0,0,0,
lloydbo01,Bobby Lloyd*,55,25,30,.455,55,25,30,.455,0,0,0,
johnsst01,Stew Johnson*,52,22,30,.423,52,22,30,.423,0,0,0,
mathijo01,Johnny Mathis*,48,22,26,.458,48,22,26,.458,0,0,0,
bellawa01,Walt Bellamy,39,11,28,.282,39,11,28,.282,0,0,0,
hardnch01,Charlie Hardnett*,39,11,28,.282,39,11,28,.282,0,0,0,
austijo01,Johnny Austin*,39,16,23,.410,39,16,23,.410,0,0,0,
sauldwo01,Woody Sauldsberry*,38,11,27,.289,38,11,27,.289,0,0,0,
nelsodo01,Don Nelson,37,10,27,.270,37,10,27,.270,0,0,0,
greensi01,Si Green*,36,10,26,.278,36,10,26,.278,0,0,0,
coxjo01,Johnny Cox,36,11,25,.306,36,11,25,.306,0,0,0,
whitnha01,Hank Whitney*,35,17,18,.486,35,17,18,.486,0,0,0,
leonasl01,Slick Leonard*,30,9,21,.300,30,9,21,.300,0,0,0,
tartle01,Levern Tart*,29,12,17,.414,29,12,17,.414,0,0,0,
mcintbo01,Bob McIntyre*,26,11,15,.423,26,11,15,.423,0,0,0,
mcgilbi01,Bill McGill,25,8,17,.320,25,8,17,.320,0,0,0,
mantini01,Nick Mantis,24,7,17,.292,24,7,17,.292,0,0,0,
leiboba01,Barry Leibowitz,23,10,13,.435,23,10,13,.435,0,0,0,
heymaar01,Art Heyman,19,8,11,.421,19,8,11,.421,0,0,0,
dischte01,Terry Dischinger,19,5,14,.263,19,5,14,.263,0,0,0,
ferraal01,Al Ferrari*,15,6,9,.400,15,6,9,.400,0,0,0,
beardal01,Al Beard*,13,6,7,.462,13,6,7,.462,0,0,0,
caldwji01,Jim Caldwell,12,6,6,.500,12,6,6,.500,0,0,0,
westbde01,Dexter Westbrook*,8,3,5,.375,8,3,5,.375,0,0,0,
wellsra01,Ralph Wells,3,0,3,.000,3,0,3,.000,0,0,0,
sladeje01,Jeff Slade,3,0,3,.000,3,0,3,.000,0,0,0,
