id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
townska01,Karl-Anthony Towns*,190,79,111,.416,188,78,110,.415,2,1,1,.500
reidna01,Naz Reid*,134,49,85,.366,132,48,84,.364,2,1,1,.500
dienggo01,Gorgui Dieng*,113,42,71,.372,113,42,71,.372,0,0,0,
mclaujo01,Jordan McLaughlin*,109,39,70,.358,108,39,69,.361,1,0,1,.000
wiggian01,Andrew Wiggins*,106,39,67,.368,106,39,67,.368,0,0,0,
edwaran01,Anthony Edwards*,104,40,64,.385,102,39,63,.382,2,1,1,.500
vandeja01,Jarred Vanderbilt*,101,37,64,.366,99,36,63,.364,2,1,1,.500
mcdanja02,Jaden McDaniels*,93,35,58,.376,91,34,57,.374,2,1,1,.500
saricda01,Dario Šarić*,92,40,52,.435,92,40,52,.435,0,0,0,
beaslma01,Malik Beasley*,90,35,55,.389,88,34,54,.386,2,1,1,.500
nowelja01,Jaylen Nowell*,89,33,56,.371,87,32,55,.368,2,1,1,.500
russeda01,D'Angelo Russell*,88,40,48,.455,86,39,47,.453,2,1,1,.500
culveja01,Jarrett Culver,83,25,58,.301,83,25,58,.301,0,0,0,
laymaja01,Jake Layman,82,38,44,.463,82,38,44,.463,0,0,0,
craigto01,Torrey Craig,80,43,37,.537,70,37,33,.529,10,6,4,.600
leeda03,Damion Lee,71,37,34,.521,64,33,31,.516,7,4,3,.571
landajo01,Jock Landale,68,31,37,.456,62,29,33,.468,6,2,4,.333
aytonde01,Deandre Ayton,68,36,32,.529,58,30,28,.517,10,6,4,.600
teaguje01,Jeff Teague,66,31,35,.470,66,31,35,.470,0,0,0,
bateske01,Keita Bates-Diop*,65,18,47,.277,65,18,47,.277,0,0,0,
covinro01,Robert Covington*,63,24,39,.381,63,24,39,.381,0,0,0,
gibsota01,Taj Gibson,62,28,34,.452,62,28,34,.452,0,0,0,
tollian01,Anthony Tolliver*,62,26,36,.419,62,26,36,.419,0,0,0,
biyombi01,Bismack Biyombo*,61,33,28,.541,54,29,25,.537,7,4,3,.571
paulch01,Chris Paul,60,33,27,.550,53,29,24,.547,7,4,3,.571
jonesty01,Tyus Jones*,60,25,35,.417,60,25,35,.417,0,0,0,
bookede01,Devin Booker,58,36,22,.621,48,30,18,.625,10,6,4,.600
wainris01,Ish Wainright,56,28,28,.500,51,27,24,.529,5,1,4,.200
rubiori01,Ricky Rubio,55,21,34,.382,55,21,34,.382,0,0,0,
hernaju01,Juancho Hernangómez,54,21,33,.389,54,21,33,.389,0,0,0,
payneca01,Cameron Payne,49,27,22,.551,43,24,19,.558,6,3,3,.500
bridgmi01,Mikal Bridges,46,23,23,.500,46,23,23,.500,0,0,0,
princta02,Taurean Prince*,43,20,23,.465,42,20,22,.476,1,0,1,.000
rosede01,Derrick Rose,43,20,23,.465,43,20,23,.465,0,0,0,
shamela01,Landry Shamet,43,22,21,.512,34,16,18,.471,9,6,3,.667
napiesh01,Shabazz Napier,36,9,27,.250,36,9,27,.250,0,0,0,
bayleje01,Jerryd Bayless,34,15,19,.441,34,15,19,.441,0,0,0,
beverpa01,Patrick Beverley*,33,14,19,.424,31,13,18,.419,2,1,1,.500
grahatr01,Treveon Graham,32,12,20,.375,32,12,20,.375,0,0,0,
martike03,Kelan Martin*,29,12,17,.414,29,12,17,.414,0,0,0,
vonleno01,Noah Vonleh,27,10,17,.370,27,10,17,.370,0,0,0,
bolmale01,Leandro Bolmaro,26,14,12,.538,26,14,12,.538,0,0,0,
rosste01,Terrence Ross,26,13,13,.500,21,11,10,.524,5,2,3,.400
washidu02,Duane Washington Jr.,26,14,12,.538,26,14,12,.538,0,0,0,
knighna01,Nathan Knight*,25,16,9,.640,25,16,9,.640,0,0,0,
belljo01,Jordan Bell,25,8,17,.320,25,8,17,.320,0,0,0,
denglu01,Luol Deng,22,11,11,.500,22,11,11,.500,0,0,0,
warretj01,T.J. Warren,21,14,7,.667,16,10,6,.625,5,4,1,.800
leesa01,Saben Lee,19,10,9,.526,19,10,9,.526,0,0,0,
reynoca01,Cameron Reynolds,19,6,13,.316,19,6,13,.316,0,0,0,
duranke01,Kevin Durant*,18,14,4,.778,8,8,0,1.000,10,6,4,.600
davised01,Ed Davis,18,5,13,.278,18,5,13,.278,0,0,0,
willicj01,C.J. Williams,15,4,11,.267,15,4,11,.267,0,0,0,
johnsja01,James Johnson,14,4,10,.286,14,4,10,.286,0,0,0,
terreja01,Jared Terrell,14,4,10,.286,14,4,10,.286,0,0,0,
nunnaja01,James Nunnally,13,7,6,.538,13,7,6,.538,0,0,0,
johnsca02,Cameron Johnson,13,9,4,.692,13,9,4,.692,0,0,0,
crabbal01,Allen Crabbe,9,1,8,.111,9,1,8,.111,0,0,0,
butleji01,Jimmy Butler*,8,2,6,.250,8,2,6,.250,0,0,0,
canaais01,Isaiah Canaan,7,3,4,.429,7,3,4,.429,0,0,0,
bazleda01,Darius Bazley,7,3,4,.429,7,3,4,.429,0,0,0,
wrighmc01,McKinley Wright IV,5,3,2,.600,5,3,2,.600,0,0,0,
monrogr01,Greg Monroe,3,1,2,.333,3,1,2,.333,0,0,0,
haganas01,Ashton Hagans,2,0,2,.000,2,0,2,.000,0,0,0,
evansja02,Jacob Evans,2,1,1,.500,2,1,1,.500,0,0,0,
creekmi01,Mitch Creek,1,0,1,.000,1,0,1,.000,0,0,0,
silvach01,Chris Silva,1,1,0,1.000,1,1,0,1.000,0,0,0,
