id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
tucketr01,Trent Tucker,382,155,227,.406,362,147,215,.406,20,8,12,.400
sparrro01,Rory Sparrow,332,133,199,.401,314,125,189,.398,18,8,10,.444
grunfer01,Ernie Grunfeld,300,133,167,.443,283,126,157,.445,17,7,10,.412
cartwbi01,Bill Cartwright,249,123,126,.494,229,115,114,.502,20,8,12,.400
walkeda01,Darrell Walker,242,95,147,.393,230,89,141,.387,12,6,6,.500
kingbe01,Bernard King,211,102,109,.483,193,94,99,.487,18,8,10,.444
webstma01,Marvin Webster,172,93,79,.541,154,85,69,.552,18,8,10,.444
wilkige01,Gerald Wilkins,166,58,108,.349,164,58,106,.354,2,0,2,.000
knighbi01,Billy Knight,163,78,85,.479,161,78,83,.484,2,0,2,.000
robintr01,Truck Robinson,162,83,79,.512,144,75,69,.521,18,8,10,.444
johnscl01,Clemon Johnson,160,78,82,.487,158,78,80,.494,2,0,2,.000
davisjo01,Johnny Davis,158,75,83,.475,156,75,81,.481,2,0,2,.000
cummipa01,Pat Cummings,154,57,97,.370,153,57,96,.373,1,0,1,.000
mcginge01,George McGinnis,145,70,75,.483,143,70,73,.490,2,0,2,.000
busedo01,Don Buse,140,66,74,.471,138,66,72,.478,2,0,2,.000
cartebu01,Butch Carter,139,53,86,.381,139,53,86,.381,0,0,0,
bannike01,Ken Bannister,134,40,94,.299,134,40,94,.299,0,0,0,
ewingpa01,Patrick Ewing,127,51,76,.402,125,51,74,.408,2,0,2,.000
baileja01,James Bailey,117,34,83,.291,117,34,83,.291,0,0,0,
bantomi01,Mike Bantom*,117,60,57,.513,115,60,55,.522,2,0,2,.000
johnsge03,George Johnson,104,47,57,.452,102,47,55,.461,2,0,2,.000
sichtje01,Jerry Sichting,97,48,49,.495,96,48,48,.500,1,0,1,.000
thornbo01,Bob Thornton,96,29,67,.302,96,29,67,.302,0,0,0,
westppa01,Paul Westphal,86,45,41,.523,80,43,37,.537,6,2,4,.333
willira01,Ray Williams,85,46,39,.541,74,40,34,.541,11,6,5,.545
bradldu01,Dudley Bradley,84,44,40,.524,82,44,38,.537,2,0,2,.000
edwarja01,James Edwards,83,44,39,.530,81,44,37,.543,2,0,2,.000
walkeke01,Kenny Walker,82,29,53,.354,80,29,51,.362,2,0,2,.000
willihe01,Herb Williams,80,35,45,.438,80,35,45,.438,0,0,0,
willisl01,Sly Williams,73,40,33,.548,68,38,30,.559,5,2,3,.400
owensto01,Tom Owens*,72,32,40,.444,72,32,40,.444,0,0,0,
mcneach01,Chris McNealy,72,19,53,.264,72,19,53,.264,0,0,0,
sheroed01,Ed Sherod,68,32,36,.471,64,30,34,.469,4,2,2,.500
wilkied01,Eddie Lee Wilkins,67,14,53,.209,67,14,53,.209,0,0,0,
elmorle01,Len Elmore,61,33,28,.541,61,33,28,.541,0,0,0,
hendege01,Gerald Henderson,52,16,36,.308,52,16,36,.308,0,0,0,
cavenro01,Ron Cavenall,50,18,32,.360,50,18,32,.360,0,0,0,
cofiefr01,Fred Cofield,44,14,30,.318,44,14,30,.318,0,0,0,
oldhaja01,Jawann Oldham,35,11,24,.314,35,11,24,.314,0,0,0,
fernser01,Eric Fernsten,32,20,12,.625,30,18,12,.600,2,2,0,1.000
greensi02,Sidney Green,31,16,15,.516,29,16,13,.552,2,0,2,.000
jacksma01,Mark Jackson,31,16,15,.516,29,16,13,.552,2,0,2,.000
taylovi01,Vince Taylor,31,12,19,.387,31,12,19,.387,0,0,0,
newmajo01,Johnny Newman,31,16,15,.516,29,16,13,.552,2,0,2,.000
abernto01,Tom Abernethy,29,14,15,.483,29,14,15,.483,0,0,0,
donovbi01,Billy Donovan,25,12,13,.480,25,12,13,.480,0,0,0,
hastisc01,Scott Hastings,21,11,10,.524,21,11,10,.524,0,0,0,
nattke01,Kenny Natt,19,9,10,.474,19,9,10,.474,0,0,0,
grangst01,Stewart Granger,15,4,11,.267,15,4,11,.267,0,0,0,
townsra01,Raymond Townsend,14,7,7,.500,14,7,7,.500,0,0,0,
carliri01,Rick Carlisle,11,6,5,.545,10,6,4,.600,1,0,1,.000
davismi03,Mike Davis,9,5,4,.556,8,5,3,.625,1,0,1,.000
wrighbr01,Brad Wright,8,1,7,.125,8,1,7,.125,0,0,0,
macklru01,Rudy Macklin,8,3,5,.375,8,3,5,.375,0,0,0,
greenke01,Ken Green,7,1,6,.143,7,1,6,.143,0,0,0,
toneyse01,Sedric Toney,7,4,3,.571,5,4,1,.800,2,0,2,.000
milledi01,Dick Miller,5,3,2,.600,5,3,2,.600,0,0,0,
martibi01,Bill Martin,4,1,3,.250,4,1,3,.250,0,0,0,
singlmc01,McKinley Singleton,2,0,2,.000,2,0,2,.000,0,0,0,
scurrca01,Carey Scurry,1,1,0,1.000,1,1,0,1.000,0,0,0,
