id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
paytoga01,Gary Payton,67,35,32,.522,64,35,29,.547,3,0,3,.000
barrybr01,Brent Barry,65,33,32,.508,62,33,29,.532,3,0,3,.000
masonde01,Desmond Mason,61,34,27,.557,58,34,24,.586,3,0,3,.000
willish01,Shammond Williams,61,30,31,.492,58,30,28,.517,3,0,3,.000
lewisra02,Rashard Lewis,58,32,26,.552,56,32,24,.571,2,0,2,.000
bakervi01,Vin Baker,56,28,28,.500,53,28,25,.528,3,0,3,.000
drobnpr01,Predrag Drobnjak,36,17,19,.472,33,17,16,.515,3,0,3,.000
vaughja01,Jacque Vaughn,27,14,13,.519,27,14,13,.519,0,0,0,
armstda01,Darrell Armstrong,27,14,13,.519,27,14,13,.519,0,0,0,
ewingpa01,Patrick Ewing,27,15,12,.556,27,15,12,.556,0,0,0,
garripa01,Pat Garrity,27,14,13,.519,27,14,13,.519,0,0,0,
watsoea01,Earl Watson,26,13,13,.500,26,13,13,.500,0,0,0,
sasseje01,Jeryl Sasser,26,13,13,.500,26,13,13,.500,0,0,0,
declean01,Andrew DeClercq,26,13,13,.500,26,13,13,.500,0,0,0,
kempsh01,Shawn Kemp,25,13,12,.520,25,13,12,.520,0,0,0,
jamesje01,Jerome James,25,13,12,.520,22,13,9,.591,3,0,3,.000
mcgratr01,Tracy McGrady,24,13,11,.542,24,13,11,.542,0,0,0,
longar01,Art Long,24,13,11,.542,24,13,11,.542,0,0,0,
patteru01,Ruben Patterson,24,14,10,.583,24,14,10,.583,0,0,0,
davisem01,Emanual Davis,24,12,12,.500,24,12,12,.500,0,0,0,
radmavl01,Vladimir Radmanović,23,9,14,.391,20,9,11,.450,3,0,3,.000
mccoyje01,Jelani McCoy,21,12,9,.571,21,12,9,.571,0,0,0,
burkepa01,Pat Burke,21,9,12,.429,21,9,12,.429,0,0,0,
millemi01,Mike Miller,17,7,10,.412,17,7,10,.412,0,0,0,
humphry01,Ryan Humphrey,16,7,9,.438,16,7,9,.438,0,0,0,
livinra01,Randy Livingston,15,7,8,.467,12,7,5,.583,3,0,3,.000
wolkoru01,Rubén Wolkowyski,15,7,8,.467,15,7,8,.467,0,0,0,
hillgr01,Grant Hill,13,5,8,.385,13,5,8,.385,0,0,0,
sesayan01,Ansu Sesay,10,2,8,.200,7,2,5,.286,3,0,3,.000
huntest01,Steven Hunter,10,6,4,.600,10,6,4,.600,0,0,0,
boothca01,Calvin Booth,7,1,6,.143,7,1,6,.143,0,0,0,
giricgo01,Gordan Giriček,6,5,1,.833,6,5,1,.833,0,0,0,
whitnch01,Chris Whitney,5,4,1,.800,5,4,1,.800,0,0,0,
goodedr01,Drew Gooden,3,2,1,.667,3,2,1,.667,0,0,0,
harvean01,Antonio Harvey,3,2,1,.667,3,2,1,.667,0,0,0,
wingada01,David Wingate,1,1,0,1.000,1,1,0,1.000,0,0,0,
