id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kerrre01,Red Kerr*,204,110,94,.539,188,102,86,.543,16,8,8,.500
schaydo01,Dolph Schayes*,204,110,94,.539,188,102,86,.543,16,8,8,.500
biancal01,Al Bianchi,200,109,91,.545,185,101,84,.546,15,8,7,.533
hopkibo01,Bob Hopkins,192,104,88,.542,176,96,80,.545,16,8,8,.500
conlied01,Ed Conlin*,162,89,73,.549,154,86,68,.558,8,3,5,.375
costela01,Larry Costello,154,81,73,.526,143,75,68,.524,11,6,5,.545
cousybo01,Bob Cousy,142,72,70,.507,135,69,66,.511,7,3,4,.429
sharmbi01,Bill Sharman,134,70,64,.522,127,67,60,.528,7,3,4,.429
seymopa01,Paul Seymour*,130,72,58,.554,122,69,53,.566,8,3,5,.375
nichoja01,Jack Nichols*,122,62,60,.508,115,59,56,.513,7,3,4,.429
morrire01,Red Morrison,122,59,63,.484,115,56,59,.487,7,3,4,.429
macaued01,Ed Macauley*,121,59,62,.488,114,56,58,.491,7,3,4,.429
harribo02,Bob Harrison*,118,68,50,.576,110,65,45,.591,8,3,5,.375
lloydea01,Earl Lloyd*,107,59,48,.551,99,56,43,.566,8,3,5,.375
loscuji01,Jim Loscutoff*,84,45,39,.536,82,44,38,.537,2,1,1,.500
hemridi01,Dick Hemric,84,45,39,.536,82,44,38,.537,2,1,1,.500
greerha01,Hal Greer,82,39,43,.476,74,34,40,.459,8,5,3,.625
risenar01,Arnie Risen,81,43,38,.531,79,42,37,.532,2,1,1,.500
dierkco01,Connie Dierking,73,35,38,.479,69,34,35,.493,4,1,3,.250
barreer01,Ernie Barrett,65,34,31,.523,63,33,30,.524,2,1,1,.500
holupjo01,Joe Holup,63,36,27,.571,58,34,24,.586,5,2,3,.400
barksdo01,Don Barksdale,58,26,32,.448,53,24,29,.453,5,2,3,.400
brannbo01,Bob Brannum,57,26,31,.456,52,24,28,.462,5,2,3,.400
ramsefr01,Frank Ramsey,51,24,27,.471,46,22,24,.478,5,2,3,.400
scolafr01,Fred Scolari*,51,21,30,.412,47,20,27,.426,4,1,3,.250
dempsge01,George Dempsey,39,21,18,.538,34,17,17,.500,5,4,1,.800
yardlge01,George Yardley*,30,16,14,.533,22,11,11,.500,8,5,3,.625
tsiorlo01,Lou Tsioropoulos*,20,12,8,.600,20,12,8,.600,0,0,0,
heinsto01,Tom Heinsohn,20,12,8,.600,20,12,8,.600,0,0,0,
phillan01,Andy Phillip*,20,12,8,.600,20,12,8,.600,0,0,0,
selvyfr01,Frank Selvy*,4,2,2,.500,4,2,2,.500,0,0,0,
rayji01,Jim Ray*,4,2,2,.500,4,2,2,.500,0,0,0,
whitask01,Skippy Whitaker,3,1,2,.333,3,1,2,.333,0,0,0,
houbrbo01,Bob Houbregs*,2,1,1,.500,2,1,1,.500,0,0,0,
kearnto01,Tommy Kearns,1,1,0,1.000,1,1,0,1.000,0,0,0,
