id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
anderwi01,Willie Anderson,28,20,8,.714,28,20,8,.714,0,0,0,
cummite01,Terry Cummings,28,20,8,.714,28,20,8,.714,0,0,0,
robinda01,David Robinson,28,20,8,.714,28,20,8,.714,0,0,0,
elliose01,Sean Elliott,27,20,7,.741,27,20,7,.741,0,0,0,
wingada01,David Wingate,26,18,8,.692,26,18,8,.692,0,0,0,
brickfr01,Frank Brickowski,26,19,7,.731,26,19,7,.731,0,0,0,
jonesca01,Caldwell Jones*,25,19,6,.760,25,19,6,.760,0,0,0,
moorejo01,Johnny Moore,22,16,6,.727,22,16,6,.727,0,0,0,
cheekma01,Maurice Cheeks,21,15,6,.714,21,15,6,.714,0,0,0,
maxweve01,Vernon Maxwell,21,15,6,.714,21,15,6,.714,0,0,0,
welpch01,Chris Welp,12,8,4,.667,12,8,4,.667,0,0,0,
stricro02,Rod Strickland,7,5,2,.714,7,5,2,.714,0,0,0,
blabuw01,Uwe Blab,4,3,1,.750,4,3,1,.750,0,0,0,
willire01,Reggie Williams,3,2,1,.667,3,2,1,.667,0,0,0,
leboje01,Jeff Lebo,2,1,1,.500,2,1,1,.500,0,0,0,
