id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
johnser02,Ervin Johnson,113,68,45,.602,107,65,42,.607,6,3,3,.500
thomati01,Tim Thomas,107,63,44,.589,101,60,41,.594,6,3,3,.500
cassesa01,Sam Cassell,106,67,39,.632,100,64,36,.640,6,3,3,.500
allenra02,Ray Allen,104,64,40,.615,98,61,37,.622,6,3,3,.500
robingl01,Glenn Robinson,96,60,36,.625,90,57,33,.633,6,3,3,.500
caffeja01,Jason Caffey,76,47,29,.618,70,44,26,.629,6,3,3,.500
alstora01,Rafer Alston,74,43,31,.581,70,41,29,.586,4,2,2,.500
hunteli01,Lindsey Hunter,69,43,26,.623,63,40,23,.635,6,3,3,.500
przybjo01,Joel Przybilla,63,37,26,.587,62,36,26,.581,1,1,0,1.000
hamda01,Darvin Ham,60,32,28,.533,56,31,25,.554,4,1,3,.250
willisc01,Scott Williams,52,34,18,.654,47,31,16,.660,5,3,2,.600
masonan01,Anthony Mason,45,25,20,.556,45,25,20,.556,0,0,0,
jacksma01,Mark Jackson,39,29,10,.744,32,25,7,.781,7,4,3,.571
besttr01,Travis Best,39,29,10,.744,32,25,7,.781,7,4,3,.571
mullich01,Chris Mullin,39,29,10,.744,32,25,7,.781,7,4,3,.571
davisda01,Dale Davis,39,29,10,.744,32,25,7,.781,7,4,3,.571
millere01,Reggie Miller,39,29,10,.744,32,25,7,.781,7,4,3,.571
davisan01,Antonio Davis,39,29,10,.744,32,25,7,.781,7,4,3,.571
roseja01,Jalen Rose,38,29,9,.763,32,25,7,.781,6,4,2,.667
reddmi01,Michael Redd,37,22,15,.595,37,22,15,.595,0,0,0,
smitsri01,Rik Smits,35,26,9,.743,28,22,6,.786,7,4,3,.571
hoibefr01,Fred Hoiberg,29,23,6,.793,27,22,5,.815,2,1,1,.500
kerseje01,Jerome Kersey,17,11,6,.647,17,11,6,.647,0,0,0,
mckeyde01,Derrick McKey,14,10,4,.714,8,7,1,.875,6,3,3,.500
boykiea01,Earl Boykins,13,11,2,.846,13,11,2,.846,0,0,0,
elsonfr01,Francisco Elson,13,11,2,.846,13,11,2,.846,0,0,0,
anthoca01,Carmelo Anthony*,13,11,2,.846,13,11,2,.846,0,0,0,
millean02,Andre Miller,13,11,2,.846,13,11,2,.846,0,0,0,
anthogr01,Greg Anthony,12,4,8,.333,12,4,8,.333,0,0,0,
cambyma01,Marcus Camby,11,10,1,.909,11,10,1,.909,0,0,0,
westma01,Mark West,9,7,2,.778,5,4,1,.800,4,3,1,.750
johnsde03,DerMarr Johnson,9,8,1,.889,9,8,1,.889,0,0,0,
russebr01,Bryon Russell,8,7,1,.875,8,7,1,.875,0,0,0,
croshau01,Austin Croshere,8,8,0,1.000,8,8,0,1.000,0,0,0,
buckngr01,Greg Buckner,7,7,0,1.000,7,7,0,1.000,0,0,0,
najered01,Eduardo Nájera,6,6,0,1.000,6,6,0,1.000,0,0,0,
whitero02,Rodney White,6,5,1,.833,6,5,1,.833,0,0,0,
martike01,Kenyon Martin,6,5,1,.833,6,5,1,.833,0,0,0,
persowe01,Wesley Person,5,5,0,1.000,5,5,0,1.000,0,0,0,
tskitni01,Nikoloz Tskitishvili,4,3,1,.750,4,3,1,.750,0,0,0,
perkisa01,Sam Perkins,4,3,1,.750,4,3,1,.750,0,0,0,
hilarne01,Nenê,4,3,1,.750,4,3,1,.750,0,0,0,
anderch01,Chris Andersen,3,3,0,1.000,3,3,0,1.000,0,0,0,
bowenry01,Ryan Bowen,3,2,1,.667,3,2,1,.667,0,0,0,
lenarvo01,Voshon Lenard,3,2,1,.667,3,2,1,.667,0,0,0,
fostegr01,Greg Foster,3,1,2,.333,3,1,2,.333,0,0,0,
doleami01,Michael Doleac,1,0,1,.000,1,0,1,.000,0,0,0,
trepaje01,Jeff Trepagnier,1,0,1,.000,1,0,1,.000,0,0,0,
harrial01,Al Harrington,1,1,0,1.000,1,1,0,1.000,0,0,0,
florelu01,Luis Flores,1,1,0,1.000,1,1,0,1.000,0,0,0,
