id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kleinjo01,Joe Kleine,19,17,2,.895,19,17,2,.895,0,0,0,
gamblke01,Kevin Gamble,19,17,2,.895,19,17,2,.895,0,0,0,
smithmi01,Michael Smith,19,17,2,.895,19,17,2,.895,0,0,0,
parisro01,Robert Parish,19,17,2,.895,19,17,2,.895,0,0,0,
lewisre01,Reggie Lewis,19,17,2,.895,19,17,2,.895,0,0,0,
shawbr01,Brian Shaw,19,17,2,.895,19,17,2,.895,0,0,0,
brownde01,Dee Brown,19,17,2,.895,19,17,2,.895,0,0,0,
pincked01,Ed Pinckney,18,16,2,.889,18,16,2,.889,0,0,0,
mchalke01,Kevin McHale,17,16,1,.941,17,16,1,.941,0,0,0,
birdla01,Larry Bird,16,15,1,.938,16,15,1,.938,0,0,0,
vrankst01,Stojko VrankoviÄ‡,14,13,1,.929,14,13,1,.929,0,0,0,
nixonno01,Norm Nixon,10,2,8,.200,10,2,8,.200,0,0,0,
normake01,Ken Norman,10,2,8,.200,10,2,8,.200,0,0,0,
benjabe01,Benoit Benjamin,10,2,8,.200,10,2,8,.200,0,0,0,
dailequ01,Quintin Dailey,10,2,8,.200,10,2,8,.200,0,0,0,
willire01,Reggie Williams,9,1,8,.111,9,1,8,.111,0,0,0,
garrito01,Tom Garrick,9,2,7,.222,9,2,7,.222,0,0,0,
grantga01,Gary Grant,9,1,8,.111,9,1,8,.111,0,0,0,
smithch01,Charles Smith,8,2,6,.250,8,2,6,.250,0,0,0,
gondrgr01,Grant Gondrezick,8,1,7,.125,8,1,7,.125,0,0,0,
kitegr01,Greg Kite,7,1,6,.143,7,1,6,.143,0,0,0,
seikaro01,Rony Seikaly,7,1,6,.143,7,1,6,.143,0,0,0,
graysy01,Sylvester Gray,7,1,6,.143,7,1,6,.143,0,0,0,
hastisc01,Scott Hastings,7,1,6,.143,7,1,6,.143,0,0,0,
longgr01,Grant Long,7,1,6,.143,7,1,6,.143,0,0,0,
edwarke01,Kevin Edwards,7,1,6,.143,7,1,6,.143,0,0,0,
washipe01,Pearl Washington,7,1,6,.143,7,1,6,.143,0,0,0,
wolfjo01,Joe Wolf,7,1,6,.143,7,1,6,.143,0,0,0,
sparrro01,Rory Sparrow,7,1,6,.143,7,1,6,.143,0,0,0,
thompbi01,Billy Thompson,7,1,6,.143,7,1,6,.143,0,0,0,
nealcr01,Craig Neal,7,1,6,.143,7,1,6,.143,0,0,0,
shaskjo01,John Shasky,7,1,6,.143,7,1,6,.143,0,0,0,
hensost01,Steve Henson,5,3,2,.600,5,3,2,.600,0,0,0,
humphja01,Jay Humphries,5,3,2,.600,5,3,2,.600,0,0,0,
connele01,Lester Conner,5,3,2,.600,5,3,2,.600,0,0,0,
roberfr01,Fred Roberts,5,3,2,.600,5,3,2,.600,0,0,0,
ellisda01,Dale Ellis,5,3,2,.600,5,3,2,.600,0,0,0,
mannida01,Danny Manning,5,1,4,.200,5,1,4,.200,0,0,0,
grayeje01,Jeff Grayer,5,3,2,.600,5,3,2,.600,0,0,0,
krystla01,Larry Krystkowiak,5,3,2,.600,5,3,2,.600,0,0,0,
roberal01,Alvin Robertson,5,3,2,.600,5,3,2,.600,0,0,0,
lohaubr01,Brad Lohaus,5,3,2,.600,5,3,2,.600,0,0,0,
malonmo01,Moses Malone,5,3,2,.600,5,3,2,.600,0,0,0,
brickfr01,Frank Brickowski,4,3,1,.750,4,3,1,.750,0,0,0,
sundvjo01,Jon Sundvold,1,1,0,1.000,1,1,0,1.000,0,0,0,
