id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
rondora01,Rajon Rondo*,207,127,80,.614,182,112,70,.615,25,15,10,.600
perkike01,Kendrick Perkins,193,118,75,.611,169,103,66,.609,24,15,9,.625
piercpa01,Paul Pierce,182,127,55,.698,157,112,45,.713,25,15,10,.600
allento01,Tony Allen,147,105,42,.714,126,94,32,.746,21,11,10,.524
houseed01,Eddie House,144,107,37,.743,123,95,28,.772,21,12,9,.571
allenra02,Ray Allen,142,104,38,.732,117,89,28,.761,25,15,10,.600
davisgl01,Glen Davis,132,101,31,.765,115,92,23,.800,17,9,8,.529
garneke01,Kevin Garnett,121,92,29,.760,98,78,20,.796,23,14,9,.609
scalabr01,Brian Scalabrine,110,74,36,.673,110,74,36,.673,0,0,0,
poseyja01,James Posey,72,55,17,.764,49,41,8,.837,23,14,9,.609
westde01,Delonte West,70,31,39,.443,67,30,37,.448,3,1,2,.333
telfase01,Sebastian Telfair,64,17,47,.266,64,17,47,.266,0,0,0,
greenge01,Gerald Green,63,19,44,.302,63,19,44,.302,0,0,0,
gomesry01,Ryan Gomes,54,14,40,.259,54,14,40,.259,0,0,0,
pruitga01,Gabe Pruitt,54,40,14,.741,54,40,14,.741,0,0,0,
jeffeal01,Al Jefferson,53,16,37,.302,53,16,37,.302,0,0,0,
rayal01,Allan Ray,45,9,36,.200,45,9,36,.200,0,0,0,
brownpj01,P.J. Brown,37,27,10,.730,15,13,2,.867,22,14,8,.636
parkean01,Anthony Parker,35,16,19,.457,32,15,17,.469,3,1,2,.333
hicksjj01,J.J. Hickson,35,16,19,.457,32,15,17,.469,3,1,2,.333
jamisan01,Antawn Jamison,34,15,19,.441,31,14,17,.452,3,1,2,.333
cassesa01,Sam Cassell,33,23,10,.697,14,12,2,.857,19,11,8,.579
willima01,Mo Williams,32,16,16,.500,29,15,14,.517,3,1,2,.333
varejan01,Anderson Varejão,29,13,16,.448,26,12,14,.462,3,1,2,.333
moonja01,Jamario Moon,29,13,16,.448,26,12,14,.462,3,1,2,.333
willija04,Jawad Williams,28,13,15,.464,28,13,15,.464,0,0,0,
obryapa01,Patrick O'Bryant,26,21,5,.808,26,21,5,.808,0,0,0,
vasqugr01,Greivis Vásquez,20,11,9,.550,16,10,6,.625,4,1,3,.250
gasolma01,Marc Gasol,20,11,9,.550,16,10,6,.625,4,1,3,.250
mayooj01,O.J. Mayo,20,11,9,.550,16,10,6,.625,4,1,3,.250
youngsa01,Sam Young,20,11,9,.550,16,10,6,.625,4,1,3,.250
battish01,Shane Battier,20,11,9,.550,16,10,6,.625,4,1,3,.250
jamesle01,LeBron James*,20,16,4,.800,17,15,2,.882,3,1,2,.333
arthuda01,Darrell Arthur,20,11,9,.550,16,10,6,.625,4,1,3,.250
conlemi01,Mike Conley*,19,11,8,.579,15,10,5,.667,4,1,3,.250
randoza01,Zach Randolph,18,11,7,.611,14,10,4,.714,4,1,3,.250
gibsoda01,Daniel Gibson,18,3,15,.167,16,2,14,.125,2,1,1,.500
walkebi01,Henry Walker,18,14,4,.778,18,14,4,.778,0,0,0,
szczewa02,Wally Szczerbiak,18,7,11,.389,18,7,11,.389,0,0,0,
olowomi01,Michael Olowokandi,17,3,14,.176,17,3,14,.176,0,0,0,
haddaha01,Hamed Haddadi,15,9,6,.600,12,8,4,.667,3,1,2,.333
mooremi01,Mikki Moore,14,7,7,.500,12,6,6,.500,2,1,1,.500
sessira01,Ramon Sessions,14,0,14,.000,14,0,14,.000,0,0,0,
smithis01,Ish Smith*,14,7,7,.500,11,6,5,.545,3,1,2,.333
marbust01,Stephon Marbury,13,7,6,.538,11,6,5,.545,2,1,1,.500
holliry01,Ryan Hollins,12,0,12,.000,12,0,12,.000,0,0,0,
ilgauzy01,Zydrunas Ilgauskas,10,4,6,.400,9,4,5,.444,1,0,1,.000
harrima01,Manny Harris,8,0,8,.000,8,0,8,.000,0,0,0,
pollasc01,Scot Pollard,7,6,1,.857,7,6,1,.857,0,0,0,
grahajo01,Joey Graham,7,0,7,.000,7,0,7,.000,0,0,0,
giddejr01,J.R. Giddens,6,3,3,.500,6,3,3,.500,0,0,0,
pinknke01,Kevinn Pinkney,6,0,6,.000,6,0,6,.000,0,0,0,
greenda02,Danny Green,5,3,2,.600,5,3,2,.600,0,0,0,
onealsh01,Shaquille O'Neal,4,2,2,.500,1,1,0,1.000,3,1,2,.333
jacksda01,Darnell Jackson,3,3,0,1.000,3,3,0,1.000,0,0,0,
geeal01,Alonzo Gee,3,0,3,.000,3,0,3,.000,0,0,0,
eyengch01,Christian Eyenga,2,0,2,.000,2,0,2,.000,0,0,0,
samuesa01,Samardo Samuels,2,0,2,.000,2,0,2,.000,0,0,0,
