id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lowryky01,Kyle Lowry*,351,223,128,.635,286,187,99,.654,65,36,29,.554
siakapa01,Pascal Siakam*,305,206,99,.675,263,181,82,.688,42,25,17,.595
vanvlfr01,Fred VanVleet*,261,174,87,.667,217,150,67,.691,44,24,20,.545
ibakase01,Serge Ibaka,225,156,69,.693,176,128,48,.727,49,28,21,.571
valanjo01,Jonas Valančiūnas*,217,141,76,.650,190,129,61,.679,27,12,15,.444
derozde01,DeMar DeRozan*,214,135,79,.631,181,121,60,.669,33,14,19,.424
anunoog01,OG Anunoby*,203,139,64,.685,186,129,57,.694,17,10,7,.588
wrighde01,Delon Wright*,158,106,52,.671,135,97,38,.719,23,9,14,.391
josepco01,Cory Joseph,148,86,62,.581,121,75,46,.620,27,11,16,.407
noguelu01,Lucas Nogueira,133,81,52,.609,120,77,43,.642,13,4,9,.308
poeltja01,Jakob Poeltl*,132,91,41,.689,121,87,34,.719,11,4,7,.364
pattepa01,Patrick Patterson,132,79,53,.598,105,68,37,.648,27,11,16,.407
bouchch01,Chris Boucher*,117,73,44,.624,108,68,40,.630,9,5,4,.556
covinro01,Robert Covington*,114,49,65,.430,104,47,57,.452,10,2,8,.200
rosste01,Terrence Ross,109,66,43,.606,91,58,33,.637,18,8,10,.444
gasolma01,Marc Gasol,104,75,29,.721,70,53,17,.757,34,22,12,.647
leonaka01,Kawhi Leonard,103,68,35,.660,78,52,26,.667,25,16,9,.640
carrode01,DeMarre Carroll,101,56,45,.554,74,45,29,.608,27,11,16,.407
daviste02,Terence Davis,90,57,33,.633,84,54,30,.643,6,3,3,.500
milescj01,C.J. Miles,88,64,24,.727,82,61,21,.744,6,3,3,.500
greenda02,Danny Green,81,58,23,.716,58,43,15,.741,23,15,8,.652
mannte01,Terance Mann*,72,34,38,.472,65,33,32,.508,7,1,6,.143
zubaciv01,Ivica Zubac*,69,34,35,.493,62,33,29,.532,7,1,6,.143
batumni01,Nicolas Batum*,68,34,34,.500,61,33,28,.541,7,1,6,.143
biyombi01,Bismack Biyombo*,67,40,27,.597,49,32,17,.653,18,8,10,.444
simonan01,Anfernee Simons,67,30,37,.448,61,28,33,.459,6,2,4,.333
nurkiju01,Jusuf Nurkić*,67,29,38,.433,61,27,34,.443,6,2,4,.333
thomama02,Matt Thomas,66,44,22,.667,56,37,19,.661,10,7,3,.700
mccawpa01,Patrick McCaw,62,43,19,.694,51,35,16,.686,11,8,3,.727
holliro01,Rondae Hollis-Jefferson,61,40,21,.656,51,36,15,.706,10,4,6,.400
mccolcj01,CJ McCollum*,59,27,32,.458,53,25,28,.472,6,2,4,.333
morrima03,Marcus Morris*,56,25,31,.446,51,25,26,.490,5,0,5,.000
johnsst04,Stanley Johnson,55,30,25,.545,52,28,24,.538,3,2,1,.667
lillada01,Damian Lillard*,55,26,29,.473,49,24,25,.490,6,2,4,.333
millema01,Malcolm Miller,53,47,6,.887,42,39,3,.929,11,8,3,.727
littlna01,Nassir Little,53,23,30,.434,50,22,28,.440,3,1,2,.333
jacksre01,Reggie Jackson*,52,27,25,.519,50,27,23,.540,2,0,2,.000
scolalu01,Luis Scola,52,29,23,.558,43,26,17,.605,9,3,6,.333
coffeam01,Amir Coffey*,45,21,24,.467,42,21,21,.500,3,0,3,.000
georgpa01,Paul George*,44,24,20,.545,43,24,19,.558,1,0,1,.000
baynear01,Aron Baynes,39,16,23,.410,39,16,23,.410,0,0,0,
johnsja01,James Johnson,38,17,21,.447,30,15,15,.500,8,2,6,.250
ellebcj01,CJ Elleby,34,15,19,.441,32,14,18,.438,2,1,1,.500
kennalu01,Luke Kennard,33,16,17,.485,33,16,17,.485,0,0,0,
nancela02,Larry Nance Jr.*,33,12,21,.364,33,12,21,.364,0,0,0,
kanteen01,Enes Freedom,32,17,15,.531,27,15,12,.556,5,2,3,.400
tuckepj01,P.J. Tucker,31,18,13,.581,22,15,7,.682,9,3,6,.333
linje01,Jeremy Lin,31,22,9,.710,23,15,8,.652,8,7,1,.875
anthoca01,Carmelo Anthony*,31,15,16,.484,25,13,12,.520,6,2,4,.333
watsopa01,Paul Watson,30,16,14,.533,28,14,14,.500,2,2,0,1.000
brownlo01,Lorenzo Brown,30,19,11,.633,26,18,8,.692,4,1,3,.250
bembrde01,DeAndre' Bembry,30,15,15,.500,30,15,15,.500,0,0,0,
thompja02,Jason Thompson,29,17,12,.586,19,14,5,.737,10,3,7,.300
snellto01,Tony Snell*,28,8,20,.286,28,8,20,.286,0,0,0,
monrogr01,Greg Monroe,26,19,7,.731,26,19,7,.731,0,0,0,
walljo01,John Wall,26,11,15,.423,26,11,15,.423,0,0,0,
watanyu01,Yuta Watanabe,25,14,11,.560,25,14,11,.560,0,0,0,
brownmo01,Moses Brown,24,11,13,.458,24,11,13,.458,0,0,0,
mclembe01,Ben McLemore,24,7,17,.292,24,7,17,.292,0,0,0,
meeksjo01,Jodie Meeks,22,16,6,.727,8,7,1,.875,14,9,5,.643
zelleco01,Cody Zeller*,21,9,12,.429,21,9,12,.429,0,0,0,
smithde03,Dennis Smith Jr.,21,6,15,.286,21,6,15,.286,0,0,0,
jonesde02,Derrick Jones Jr.*,19,9,10,.474,17,8,9,.471,2,1,1,.500
flynnma01,Malachi Flynn,18,11,7,.611,18,11,7,.611,0,0,0,
bostobr01,Brandon Boston Jr.,17,5,12,.294,16,5,11,.312,1,0,1,.000
cabocbr01,Bruno Caboclo,17,16,1,.941,17,16,1,.941,0,0,0,
watfotr01,Trendon Watford,16,3,13,.188,16,3,13,.188,0,0,0,
plumlma01,Mason Plumlee*,16,6,10,.375,11,5,6,.455,5,1,4,.200
westbru01,Russell Westbrook*,15,5,10,.333,10,4,6,.400,5,1,4,.200
gilesha01,Harry Giles,15,9,6,.600,14,9,5,.643,1,0,1,.000
diabamo01,Moussa Diabaté,15,7,8,.467,15,7,8,.467,0,0,0,
gordoer01,Eric Gordon,15,6,9,.400,10,5,5,.500,5,1,4,.200
blevike01,Keljin Blevins,14,7,7,.500,12,6,6,.500,2,1,1,.500
hylanbo01,Bones Hyland,14,6,8,.429,9,5,4,.556,5,1,4,.200
richama01,Malachi Richardson,13,11,2,.846,13,11,2,.846,0,0,0,
browngr01,Greg Brown III,13,4,9,.308,13,4,9,.308,0,0,0,
prestja01,Jason Preston,12,4,8,.333,11,4,7,.364,1,0,1,.000
bennean01,Anthony Bennett,12,7,5,.583,12,7,5,.583,0,0,0,
moreler01,Eric Moreland,12,9,3,.750,4,3,1,.750,8,6,2,.750
mckinal01,Alfonzo McKinnie,11,10,1,.909,11,10,1,.909,0,0,0,
sullija01,Jared Sullinger,11,2,9,.182,11,2,9,.182,0,0,0,
loydjo01,Jordan Loyd,10,9,1,.900,10,9,1,.900,0,0,0,
leaftj01,T.J. Leaf,9,6,3,.667,6,5,1,.833,3,1,2,.333
brissos01,Oshae Brissett*,8,7,1,.875,8,7,1,.875,0,0,0,
harteis01,Isaiah Hartenstein*,7,2,5,.286,5,2,3,.400,2,0,2,.000
lenal01,Alex Len*,7,2,5,.286,7,2,5,.286,0,0,0,
hernade01,Dewan Hernandez,6,6,0,1.000,6,6,0,1.000,0,0,0,
harrija01,Jalen Harris,4,2,2,.500,4,2,2,.500,0,0,0,
mcgrica01,Cameron McGriff,3,0,3,.000,3,0,3,.000,0,0,0,
pondssh01,Shamorie Ponds,3,3,0,1.000,3,3,0,1.000,0,0,0,
cumbeja01,Jarron Cumberland,3,0,3,.000,3,0,3,.000,0,0,0,
moonxa01,Xavier Moon,3,2,1,.667,3,2,1,.667,0,0,0,
perryre01,Reggie Perry,2,0,2,.000,2,0,2,.000,0,0,0,
hayesni01,Nigel Hayes,2,2,0,1.000,2,2,0,1.000,0,0,0,
willibr03,Brandon Williams,2,0,2,.000,2,0,2,.000,0,0,0,
ellenhe01,Henry Ellenson,2,0,2,.000,2,0,2,.000,0,0,0,
hoodro01,Rodney Hood,1,1,0,1.000,1,1,0,1.000,0,0,0,
