id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gasolma01,Marc Gasol,50,14,36,.280,50,14,36,.280,0,0,0,
brookdi01,Dillon Brooks*,45,12,33,.267,45,12,33,.267,0,0,0,
greenja01,JaMychal Green,39,6,33,.154,39,6,33,.154,0,0,0,
conlemi01,Mike Conley*,39,18,21,.462,39,18,21,.462,0,0,0,
holidju01,Justin Holiday*,37,13,24,.351,37,13,24,.351,0,0,0,
carteje01,Jevon Carter,31,9,22,.290,31,9,22,.290,0,0,0,
seldewa01,Wayne Selden,31,11,20,.355,31,11,20,.355,0,0,0,
cabocbr01,Bruno Caboclo,30,13,17,.433,30,13,17,.433,0,0,0,
mclembe01,Ben McLemore,29,3,26,.103,29,3,26,.103,0,0,0,
davisde01,Deyonta Davis,29,6,23,.207,29,6,23,.207,0,0,0,
martija01,Jarell Martin,29,5,24,.172,29,5,24,.172,0,0,0,
jacksja02,Jaren Jackson Jr.*,28,11,17,.393,28,11,17,.393,0,0,0,
parsoch01,Chandler Parsons,26,9,17,.346,26,9,17,.346,0,0,0,
chalmma01,Mario Chalmers,25,6,19,.240,25,6,19,.240,0,0,0,
noahjo01,Joakim Noah,23,8,15,.348,23,8,15,.348,0,0,0,
macksh01,Shelvin Mack,23,10,13,.435,23,10,13,.435,0,0,0,
wrighde01,Delon Wright*,23,10,13,.435,23,10,13,.435,0,0,0,
harrian01,Andrew Harrison,21,6,15,.286,21,6,15,.286,0,0,0,
templga01,Garrett Temple,19,7,12,.368,19,7,12,.368,0,0,0,
simmoko01,Kobi Simmons,19,1,18,.053,19,1,18,.053,0,0,0,
henrymy01,Myke Henry,19,3,16,.158,19,3,16,.158,0,0,0,
dorsety01,Tyler Dorsey,18,7,11,.389,18,7,11,.389,0,0,0,
washbju01,Julian Washburn,18,7,11,.389,18,7,11,.389,0,0,0,
valanjo01,Jonas Valančiūnas*,16,7,9,.438,16,7,9,.438,0,0,0,
anderky01,Kyle Anderson*,16,7,9,.438,16,7,9,.438,0,0,0,
brookma01,MarShon Brooks,16,7,9,.438,16,7,9,.438,0,0,0,
watanyu01,Yuta Watanabe,14,4,10,.286,14,4,10,.286,0,0,0,
casspom01,Omri Casspi,12,4,8,.333,12,4,8,.333,0,0,0,
evansty01,Tyreke Evans,12,5,7,.417,12,5,7,.417,0,0,0,
bradlav01,Avery Bradley,12,6,6,.500,12,6,6,.500,0,0,0,
milescj01,C.J. Miles,11,5,6,.455,11,5,6,.455,0,0,0,
johnsbr02,Brice Johnson,8,0,8,.000,8,0,8,.000,0,0,0,
ennisja01,James Ennis III,8,2,6,.250,8,2,6,.250,0,0,0,
wrighbr03,Brandan Wright,5,1,4,.200,5,1,4,.200,0,0,0,
rathaxa01,Xavier Rathan-Mayes,5,0,5,.000,5,0,5,.000,0,0,0,
zellety01,Tyler Zeller,4,2,2,.500,4,2,2,.500,0,0,0,
johnsom01,Omari Johnson,4,1,3,.250,4,1,3,.250,0,0,0,
teaguma01,Marquis Teague,3,0,3,.000,3,0,3,.000,0,0,0,
hannadu01,Dusty Hannahs,2,0,2,.000,2,0,2,.000,0,0,0,
huntevi01,Vince Hunter,2,0,2,.000,2,0,2,.000,0,0,0,
weberbr01,Briante Weber,2,0,2,.000,2,0,2,.000,0,0,0,
