id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
howardw01,Dwight Howard,370,234,136,.632,332,216,116,.651,38,18,20,.474
turkohe01,Hedo Türkoğlu,353,212,141,.601,307,192,115,.625,46,20,26,.435
nelsoja01,Jameer Nelson,345,196,149,.568,313,183,130,.585,32,13,19,.406
jordade01,DeAndre Jordan,303,196,107,.647,263,178,85,.677,40,18,22,.450
crawfja01,Jamal Crawford,283,182,101,.643,243,164,79,.675,40,18,22,.450
paulch01,Chris Paul,266,178,88,.669,230,161,69,.700,36,17,19,.472
griffbl01,Blake Griffin,223,146,77,.655,189,129,60,.683,34,17,17,.500
barnema02,Matt Barnes,220,150,70,.682,179,127,52,.709,41,23,18,.561
lewisra02,Rashard Lewis,219,150,69,.685,187,133,54,.711,32,17,15,.531
davisgl01,Glen Davis,201,114,87,.567,169,100,69,.592,32,14,18,.438
riverau01,Austin Rivers*,191,119,72,.623,168,109,59,.649,23,10,13,.435
gortama01,Marcin Gortat,189,132,57,.698,157,115,42,.732,32,17,15,.531
anderry01,Ryan Anderson,187,122,65,.652,167,111,56,.665,20,11,9,.550
mbahalu01,Luc Mbah a Moute,179,107,72,.598,163,102,61,.626,16,5,11,.312
simmobe01,Ben Simmons,165,105,60,.636,143,93,50,.650,22,12,10,.545
bassbr01,Brandon Bass,165,107,58,.648,151,100,51,.662,14,7,7,.500
pietrmi01,Mickaël Piétrus,162,112,50,.691,132,95,37,.720,30,17,13,.567
mccontj01,T.J. McConnell*,154,99,55,.643,135,88,47,.652,19,11,8,.579
johnswe01,Wesley Johnson,147,91,56,.619,138,88,50,.638,9,3,6,.333
embiijo01,Joel Embiid,133,87,46,.654,114,77,37,.675,19,10,9,.526
johnsam01,Amir Johnson,122,77,45,.631,110,70,40,.636,12,7,5,.583
willija02,Jason Williams,109,78,31,.716,95,68,27,.716,14,10,4,.714
johnsan02,Anthony Johnson,106,80,26,.755,93,72,21,.774,13,8,5,.615
cartevi01,Vince Carter,106,73,33,.689,92,63,29,.685,14,10,4,.714
battito01,Tony Battie,105,66,39,.629,90,61,29,.678,15,5,10,.333
richaja01,Jason Richardson,102,58,44,.569,92,55,37,.598,10,3,7,.300
duhonch01,Chris Duhon,100,60,40,.600,94,58,36,.617,6,2,4,.333
richaqu01,Quentin Richardson,98,52,46,.531,87,49,38,.563,11,3,8,.273
piercpa01,Paul Pierce,97,60,37,.619,85,56,29,.659,12,4,8,.333
covinro01,Robert Covington*,91,57,34,.626,81,52,29,.642,10,5,5,.500
mooreet01,E'Twaun Moore,89,37,52,.416,89,37,52,.416,0,0,0,
saricda01,Dario Šarić*,89,55,34,.618,79,50,29,.633,10,5,5,.500
boganke01,Keith Bogans,88,53,35,.602,86,53,33,.616,2,0,2,.000
hartjo01,Josh Hart,85,36,49,.424,85,36,49,.424,0,0,0,
ingrabr01,Brandon Ingram*,85,36,49,.424,85,36,49,.424,0,0,0,
speigma01,Marreese Speights,85,53,32,.624,78,50,28,.641,7,3,4,.429
feltora01,Raymond Felton,83,52,31,.627,76,49,27,.645,7,3,4,.429
balllo01,Lonzo Ball,81,35,46,.432,81,35,46,.432,0,0,0,
hayesja02,Jaxson Hayes*,78,35,43,.449,78,35,43,.449,0,0,0,
hawessp01,Spencer Hawes,77,55,22,.714,69,51,18,.739,8,4,4,.500
smithis01,Ish Smith*,74,24,50,.324,69,24,45,.348,5,0,5,.000
leeco01,Courtney Lee,73,51,22,.699,60,46,14,.767,13,5,8,.385
clarkea01,Earl Clark,73,43,30,.589,67,41,26,.612,6,2,4,.333
mellini01,Nicolò Melli,70,33,37,.471,70,33,37,.471,0,0,0,
udohek01,Ekpe Udoh,63,36,27,.571,55,34,21,.618,8,2,6,.250
alexani01,Nickeil Alexander-Walker*,63,28,35,.444,63,28,35,.444,0,0,0,
aldrico01,Cole Aldrich,62,42,20,.677,56,40,16,.714,6,2,4,.333
arroyca01,Carlos Arroyo,62,33,29,.532,61,33,28,.541,1,0,1,.000
butleji01,Jimmy Butler*,62,41,21,.661,50,34,16,.680,12,7,5,.583
korkmfu01,Furkan Korkmaz,60,42,18,.700,55,38,17,.691,5,4,1,.800
doolike01,Keyon Dooling,59,31,28,.525,56,31,25,.554,3,0,3,.000
prigipa01,Pablo Prigioni,58,36,22,.621,53,34,19,.642,5,2,3,.400
ilyaser01,Ersan İlyasova,58,32,26,.552,44,27,17,.614,14,5,9,.357
ayongu01,Gustavo Ayón,54,16,38,.296,51,16,35,.314,3,0,3,.000
holidjr01,Jrue Holiday,54,24,30,.444,54,24,30,.444,0,0,0,
vucevni01,Nikola Vučević*,50,15,35,.300,50,15,35,.300,0,0,0,
shamela01,Landry Shamet,50,33,17,.660,50,33,17,.660,0,0,0,
boldejo01,Jonah Bolden,49,30,19,.612,39,23,16,.590,10,7,3,.700
bullore01,Reggie Bullock,49,34,15,.694,47,33,14,.702,2,1,1,.500
willizi01,Zion Williamson,49,23,26,.469,49,23,26,.469,0,0,0,
jacksfr01,Frank Jackson,48,22,26,.458,48,22,26,.458,0,0,0,
collida01,Darren Collison,48,30,18,.625,35,24,11,.686,13,6,7,.462
nichoan01,Andrew Nicholson,47,14,33,.298,47,14,33,.298,0,0,0,
afflaar01,Arron Afflalo,46,15,31,.326,46,15,31,.326,0,0,0,
holmeri01,Richaun Holmes,44,28,16,.636,41,27,14,.659,3,1,2,.333
foylead01,Adonal Foyle,44,29,15,.659,42,28,14,.667,2,1,1,.500
harklma01,Maurice Harkless,44,13,31,.295,44,13,31,.295,0,0,0,
favorde01,Derrick Favors,43,21,22,.488,43,21,22,.488,0,0,0,
muscami01,Mike Muscala,43,29,14,.674,43,29,14,.674,0,0,0,
dudleja01,Jared Dudley,42,26,16,.619,35,24,11,.686,7,2,5,.286
milicda01,Darko Miličić,41,17,24,.415,40,17,23,.425,1,0,1,.000
arenagi01,Gilbert Arenas,41,25,16,.610,36,23,13,.639,5,2,3,.400
luwawti01,Timothé Luwawu-Cabarrot*,41,23,18,.561,41,23,18,.561,0,0,0,
jonesda02,Dahntay Jones,40,28,12,.700,29,22,7,.759,11,6,5,.545
alstora01,Rafer Alston,40,26,14,.650,25,20,5,.800,15,6,9,.400
stephla01,Lance Stephenson,40,25,15,.625,40,25,15,.625,0,0,0,
wilcocj01,C.J. Wilcox,40,29,11,.725,38,29,9,.763,2,0,2,.000
harrito02,Tobias Harris,38,23,15,.605,26,16,10,.615,12,7,5,.583
mcrobjo01,Josh McRoberts,37,11,26,.297,37,11,26,.297,0,0,0,
marjabo01,Boban Marjanović,37,23,14,.622,26,16,10,.615,11,7,4,.636
garripa01,Pat Garrity,37,22,15,.595,36,22,14,.611,1,0,1,.000
belinma01,Marco Belinelli,37,27,10,.730,27,22,5,.815,10,5,5,.500
farmajo01,Jordan Farmar,36,23,13,.639,36,23,13,.639,0,0,0,
scottmi01,Mike Scott,36,22,14,.611,26,16,10,.615,10,6,4,.600
jonesde01,DeQuan Jones,35,9,26,.257,35,9,26,.257,0,0,0,
anderju01,Justin Anderson,35,25,10,.714,28,20,8,.714,7,5,2,.714
cookbr01,Brian Cook,35,25,10,.714,35,25,10,.714,0,0,0,
bayleje01,Jerryd Bayless,35,18,17,.514,34,18,16,.529,1,0,1,.000
fultzma01,Markelle Fultz,35,24,11,.686,32,22,10,.688,3,2,1,.667
willike04,Kenrich Williams,35,12,23,.343,35,12,23,.343,0,0,0,
chandwi01,Wilson Chandler,34,24,10,.706,34,24,10,.706,0,0,0,
arizatr01,Trevor Ariza,33,17,16,.515,32,17,15,.531,1,0,1,.000
wafervo01,Von Wafer,33,19,14,.576,32,19,13,.594,1,0,1,.000
holliry01,Ryan Hollins,32,22,10,.688,27,20,7,.741,5,2,3,.400
dunlemi02,Mike Dunleavy,32,11,21,.344,28,11,17,.393,4,0,4,.000
ellismo01,Monta Ellis,32,11,21,.344,28,11,17,.393,4,0,4,.000
evansma01,Maurice Evans,32,20,12,.625,30,20,10,.667,2,0,2,.000
oquinky01,Kyle O'Quinn,31,9,22,.290,31,9,22,.290,0,0,0,
bledser01,Eric Bledsoe,30,14,16,.467,30,14,16,.467,0,0,0,
greenje02,Jeff Green,30,18,12,.600,24,16,8,.667,6,2,4,.333
jennibr01,Brandon Jennings,30,11,19,.367,26,11,15,.423,4,0,4,.000
ennisja01,James Ennis III,29,19,10,.655,18,12,6,.667,11,7,4,.636
adamsst01,Steven Adams,29,13,16,.448,29,13,16,.448,0,0,0,
okafoja01,Jahlil Okafor,28,9,19,.321,28,9,19,.321,0,0,0,
smithjo03,Josh Smith,28,17,11,.607,28,17,11,.607,0,0,0,
anderal01,Alan Anderson,28,20,8,.714,28,20,8,.714,0,0,0,
sandela01,Larry Sanders,28,10,18,.357,24,10,14,.417,4,0,4,.000
hillgr01,Grant Hill,27,11,16,.407,26,11,15,.423,1,0,1,.000
hensojo01,John Henson,25,9,16,.360,21,9,12,.429,4,0,4,.000
outlabo01,Bo Outlaw,24,12,12,.500,24,12,12,.500,0,0,0,
booketr01,Trevor Booker,24,15,9,.625,24,15,9,.625,0,0,0,
daniema01,Marquis Daniels,23,6,17,.261,20,6,14,.300,3,0,3,.000
simmojo02,Jonathon Simmons,20,12,8,.600,13,7,6,.538,7,5,2,.714
ortonda01,Daniel Orton,19,9,10,.474,15,8,7,.533,4,1,3,.250
mulleby01,Byron Mullens,19,12,7,.632,19,12,7,.632,0,0,0,
greenwi01,Willie Green,19,12,7,.632,14,10,4,.714,5,2,3,.400
cunnija01,Jared Cunningham,19,12,7,.632,19,12,7,.632,0,0,0,
lewiski01,Kira Lewis Jr.*,18,8,10,.444,18,8,10,.444,0,0,0,
augusja01,James Augustine,18,13,5,.722,18,13,5,.722,0,0,0,
hernawi01,Willy Hernangómez,18,8,10,.444,18,8,10,.444,0,0,0,
pendeje02,Jeff Ayres,16,10,6,.625,14,10,4,.714,2,0,2,.000
dienetr01,Travis Diener,16,9,7,.562,16,9,7,.562,0,0,0,
liggide01,DeAndre Liggins,16,9,7,.562,16,9,7,.562,0,0,0,
miltosh01,Shake Milton,15,8,7,.533,15,8,7,.533,0,0,0,
harpeju01,Justin Harper,14,7,7,.500,13,7,6,.538,1,0,1,.000
hamiljo02,Jordan Hamilton,14,10,4,.714,14,10,4,.714,0,0,0,
dalemsa01,Samuel Dalembert,14,5,9,.357,13,5,8,.385,1,0,1,.000
luety01,Tyronn Lue,14,10,4,.714,13,9,4,.692,1,1,0,1.000
grangda01,Danny Granger,13,6,7,.462,0,0,0,,13,6,7,.462
brunsja01,Jalen Brunson,13,8,5,.615,13,8,5,.615,0,0,0,
poweldw01,Dwight Powell,13,8,5,.615,13,8,5,.615,0,0,0,
richaje01,Jeremy Richardson,12,9,3,.750,11,9,2,.818,1,0,1,.000
finnedo01,Dorian Finney-Smith,12,7,5,.583,12,7,5,.583,0,0,0,
hardati02,Tim Hardaway Jr.,12,8,4,.667,12,8,4,.667,0,0,0,
hudsole01,Lester Hudson,12,8,4,.667,5,5,0,1.000,7,3,4,.429
douglch01,Chris Douglas-Roberts,12,5,7,.417,12,5,7,.417,0,0,0,
doncilu01,Luka Dončić,12,7,5,.583,12,7,5,.583,0,0,0,
monrogr01,Greg Monroe,11,7,4,.636,1,1,0,1.000,10,6,4,.600
richajo01,Josh Richardson*,11,6,5,.545,11,6,5,.545,0,0,0,
caulewi01,Willie Cauley-Stein,11,7,4,.636,11,7,4,.636,0,0,0,
thornsi01,Sindarius Thornwell,10,5,5,.500,10,5,5,.500,0,0,0,
klebima01,Maxi Kleber,10,5,5,.500,10,5,5,.500,0,0,0,
jacksde01,Demetrius Jackson,9,8,1,.889,9,8,1,.889,0,0,0,
hughela01,Larry Hughes,9,4,5,.444,9,4,5,.444,0,0,0,
robinna01,Nate Robinson,9,6,3,.667,9,6,3,.667,0,0,0,
morrida01,Darius Morris,8,6,2,.750,8,6,2,.750,0,0,0,
greenjo02,Josh Green,7,4,3,.571,7,4,3,.571,0,0,0,
allenma01,Malik Allen,7,3,4,.429,6,2,4,.333,1,1,0,1.000
burketr01,Trey Burke,7,4,3,.571,7,4,3,.571,0,0,0,
stonedi01,Diamond Stone,7,6,1,.857,7,6,1,.857,0,0,0,
smithzh01,Zhaire Smith,6,1,5,.167,4,1,3,.250,2,0,2,.000
breweco01,Corey Brewer,6,5,1,.833,6,5,1,.833,0,0,0,
porzikr01,Kristaps Porziņģis,6,4,2,.667,6,4,2,.667,0,0,0,
beyty01,Tyler Bey,5,3,2,.600,5,3,2,.600,0,0,0,
hintona01,Nate Hinton,5,3,2,.600,5,3,2,.600,0,0,0,
stausni01,Nik Stauskas,5,2,3,.400,5,2,3,.400,0,0,0,
jamisan01,Antawn Jamison,4,4,0,1.000,4,4,0,1.000,0,0,0,
dawsobr01,Branden Dawson,4,4,0,1.000,4,4,0,1.000,0,0,0,
stephal01,Alex Stepheson,4,2,2,.500,4,2,2,.500,0,0,0,
marshna01,Naji Marshall*,3,0,3,.000,3,0,3,.000,0,0,0,
pattoju01,Justin Patton,3,2,1,.667,3,2,1,.667,0,0,0,
gabriwe01,Wenyen Gabriel*,3,2,1,.667,3,2,1,.667,0,0,0,
johnsbr02,Brice Johnson,3,1,2,.333,3,1,2,.333,0,0,0,
goodedr01,Drew Gooden,3,3,0,1.000,3,3,0,1.000,0,0,0,
mcadoja01,James Michael McAdoo,2,1,1,.500,2,1,1,.500,0,0,0,
highsha01,Haywood Highsmith,2,0,2,.000,2,0,2,.000,0,0,0,
pulleja01,Jacob Pullen,2,2,0,1.000,2,2,0,1.000,0,0,0,
waynsma01,Maalik Wayns,1,1,0,1.000,1,1,0,1.000,0,0,0,
youngja01,James Young,1,1,0,1.000,1,1,0,1.000,0,0,0,
cheatzy01,Zylan Cheatham,1,1,0,1.000,1,1,0,1.000,0,0,0,
grayjo01,Josh Gray,1,1,0,1.000,1,1,0,1.000,0,0,0,
