id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
twymaja01,Jack Twyman,320,140,180,.438,304,133,171,.438,16,7,9,.438
bockhbu01,Bucky Bockhorn,320,140,180,.438,304,133,171,.438,16,7,9,.438
embrywa01,Wayne Embry,309,137,172,.443,293,130,163,.444,16,7,9,.438
boozebo01,Bob Boozer*,249,122,127,.490,233,115,118,.494,16,7,9,.438
roberos01,Oscar Robertson,243,122,121,.502,227,115,112,.507,16,7,9,.438
wilfowi01,Win Wilfong*,186,78,108,.419,183,76,107,.415,3,2,1,.667
smithad01,Adrian Smith,175,91,84,.520,159,84,75,.528,16,7,9,.438
jordoph01,Phil Jordon*,114,37,77,.325,114,37,77,.325,0,0,0,
stavela01,Larry Staverman,110,39,71,.355,110,39,71,.355,0,0,0,
piontda01,Dave Piontek*,104,38,66,.365,95,34,61,.358,9,4,5,.444
parkme01,Med Park*,93,35,58,.376,93,35,58,.376,0,0,0,
hawkito01,Tom Hawkins*,91,47,44,.516,79,41,38,.519,12,6,6,.500
rolliph01,Phil Rollins,81,20,61,.247,81,20,61,.247,0,0,0,
ferraal01,Al Ferrari*,71,48,23,.676,67,46,21,.687,4,2,2,.500
mcmahja01,Jack McMahon*,71,48,23,.676,67,46,21,.687,4,2,2,.500
hagancl01,Cliff Hagan*,71,48,23,.676,67,46,21,.687,4,2,2,.500
pettibo01,Bob Pettit*,71,48,23,.676,67,46,21,.687,4,2,2,.500
buckhjo01,Joe Buckhalter*,70,39,31,.557,66,38,28,.576,4,1,3,.250
davisra01,Ralph Davis*,70,29,41,.414,70,29,41,.414,0,0,0,
lovelcl01,Clyde Lovellette*,69,48,21,.696,65,46,19,.708,4,2,2,.500
sharech01,Chuck Share*,69,46,23,.667,65,44,21,.677,4,2,2,.500
martisl01,Slater Martin*,67,46,21,.687,66,45,21,.682,1,1,0,1.000
nordmbe01,Bevo Nordmann*,61,32,29,.525,59,31,28,.525,2,1,1,.500
dischte01,Terry Dischinger,61,25,36,.410,61,25,36,.410,0,0,0,
wiesebo01,Bob Wiesenhahn*,61,35,26,.574,59,34,25,.576,2,1,1,.500
debusda01,Dave DeBusschere,60,25,35,.417,60,25,35,.417,0,0,0,
hardire01,Reggie Harding,60,24,36,.400,60,24,36,.400,0,0,0,
milesed01,Eddie Miles,59,24,35,.407,59,24,35,.407,0,0,0,
olsenbu01,Bud Olsen,56,32,24,.571,51,31,20,.608,5,1,4,.200
thornro01,Rod Thorn*,55,21,34,.382,55,21,34,.382,0,0,0,
butchdo01,Donnie Butcher*,54,21,33,.389,54,21,33,.389,0,0,0,
farmemi01,Mike Farmer*,53,21,32,.396,53,21,32,.396,0,0,0,
zelleda01,Dave Zeller*,52,28,24,.538,50,27,23,.540,2,1,1,.500
caldwjo01,Joe Caldwell,49,21,28,.429,49,21,28,.429,0,0,0,
kojisdo01,Don Kojis*,49,20,29,.408,49,20,29,.408,0,0,0,
scottra01,Ray Scott,48,17,31,.354,48,17,31,.354,0,0,0,
ellisle01,Leroy Ellis,45,25,20,.556,44,25,19,.568,1,0,1,.000
nelsodo01,Don Nelson,45,25,20,.556,44,25,19,.568,1,0,1,.000
larusru01,Rudy LaRusso,44,25,19,.568,43,25,18,.581,1,0,1,.000
barnedi01,Dick Barnett,44,25,19,.568,43,25,18,.581,1,0,1,.000
wileyge01,Gene Wiley*,44,24,20,.545,43,24,19,.558,1,0,1,.000
selvyfr01,Frank Selvy*,43,23,20,.535,42,23,19,.548,1,0,1,.000
bayloel01,Elgin Baylor,43,23,20,.535,42,23,19,.548,1,0,1,.000
morelja01,Jackie Moreland*,41,14,27,.341,41,14,27,.341,0,0,0,
westje01,Jerry West,39,24,15,.615,38,24,14,.632,1,0,1,.000
krebsji01,Jim Krebs*,39,22,17,.564,39,22,17,.564,0,0,0,
kingji01,Jim King,38,21,17,.553,37,21,16,.568,1,0,1,.000
greensi01,Si Green*,31,18,13,.581,27,16,11,.593,4,2,2,.500
tiemada01,Dan Tieman*,30,14,16,.467,30,14,16,.467,0,0,0,
gambeda01,Dave Gambee*,23,9,14,.391,23,9,14,.391,0,0,0,
palmeji01,Jim Palmer*,16,4,12,.250,16,4,12,.250,0,0,0,
joneswi01,Willie Jones*,9,3,6,.333,9,3,6,.333,0,0,0,
macaued01,Ed Macauley*,8,5,3,.625,8,5,3,.625,0,0,0,
gibsome01,Mel Gibson,7,3,4,.429,7,3,4,.429,0,0,0,
stevewa01,Wayne Stevens*,5,0,5,.000,5,0,5,.000,0,0,0,
duffybo02,Bob Duffy*,4,1,3,.250,4,1,3,.250,0,0,0,
mccarjo01,Johnny McCarthy,2,2,0,1.000,2,2,0,1.000,0,0,0,
ferrybo01,Bob Ferry,2,2,0,1.000,2,2,0,1.000,0,0,0,
