id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
barnedi01,Dick Barnett,562,333,229,.593,512,303,209,.592,50,30,20,.600
fraziwa01,Walt Frazier,463,303,160,.654,391,259,132,.662,72,44,28,.611
bradlbi01,Bill Bradley,434,282,152,.650,360,238,122,.661,74,44,30,.595
russeca01,Cazzie Russell,380,219,161,.576,336,196,140,.583,44,23,21,.523
debusda01,Dave DeBusschere,357,241,116,.675,289,199,90,.689,68,42,26,.618
stallda01,Dave Stallworth,343,194,149,.566,313,175,138,.559,30,19,11,.633
komivho01,Howard Komives*,338,145,193,.429,328,142,186,.433,10,3,7,.300
jacksph01,Phil Jackson*,316,189,127,.598,277,169,108,.610,39,20,19,.513
bryanem01,Em Bryant*,291,124,167,.426,282,122,160,.433,9,2,7,.222
bellawa01,Walt Bellamy,272,123,149,.452,262,120,142,.458,10,3,7,.300
riordmi01,Mike Riordan,251,176,75,.701,211,151,60,.716,40,25,15,.625
vanardi01,Dick Van Arsdale,236,104,132,.441,228,102,126,.447,8,2,6,.250
bowmana01,Nate Bowman,216,147,69,.681,188,129,59,.686,28,18,10,.643
golato01,Tom Gola,147,56,91,.381,147,56,91,.381,0,0,0,
meminde01,Dean Meminger,125,79,46,.632,97,62,35,.639,28,17,11,.607
lucasje01,Jerry Lucas,110,69,41,.627,83,53,30,.639,27,16,11,.593
johnsne02,Neil Johnson*,97,45,52,.464,91,43,48,.473,6,2,4,.333
maydo01,Don May,96,67,29,.698,85,61,24,.718,11,6,5,.545
monroea01,Earl Monroe,94,62,32,.660,67,46,21,.687,27,16,11,.593
hoskebi01,Bill Hosket,93,67,26,.720,85,63,22,.741,8,4,4,.500
chapple01,Len Chappell*,85,29,56,.341,85,29,56,.341,0,0,0,
greenjo01,Johnny Green*,83,32,51,.386,83,32,51,.386,0,0,0,
barneji01,Jim Barnes*,80,31,49,.388,80,31,49,.388,0,0,0,
boozebo01,Bob Boozer*,80,31,49,.388,80,31,49,.388,0,0,0,
eganjo01,Johnny Egan*,78,28,50,.359,78,28,50,.359,0,0,0,
bibbyhe01,Henry Bibby,73,43,30,.589,58,36,22,.621,15,7,8,.467
gianejo01,John Gianelli,71,45,26,.634,53,37,16,.698,18,8,10,.444
clemeba01,Barry Clemens*,65,24,41,.369,65,24,41,.369,0,0,0,
buddda01,Dave Budd*,61,23,38,.377,61,23,38,.377,0,0,0,
pricemi01,Mike Price,58,39,19,.672,50,34,16,.680,8,5,3,.625
heymaar01,Art Heyman,55,18,37,.327,55,18,37,.327,0,0,0,
crawffr01,Freddie Crawford,52,17,35,.327,48,16,32,.333,4,1,3,.250
warrejo01,John Warren,52,38,14,.731,43,32,11,.744,9,6,3,.667
akinhe01,Henry Akin,49,20,29,.408,47,20,27,.426,2,0,2,.000
fillmgr01,Greg Fillmore,44,25,19,.568,36,21,15,.583,8,4,4,.500
wingoha01,Harthorne Wingo,31,16,15,.516,24,13,11,.542,7,3,4,.429
masted01,Eddie Mast,30,20,10,.667,27,19,8,.704,3,1,2,.333
hooveto01,Tom Hoover*,24,6,18,.250,24,6,18,.250,0,0,0,
deutsda01,Dave Deutsch,20,8,12,.400,19,8,11,.421,1,0,1,.000
krameba01,Barry Kramer,19,9,10,.474,19,9,10,.474,0,0,0,
davisme01,Mel Davis,13,4,9,.308,10,4,6,.400,3,0,3,.000
moliswa01,Wayne Molis*,13,5,8,.385,12,5,7,.417,1,0,1,.000
rikerto01,Tom Riker,12,10,2,.833,12,10,2,.833,0,0,0,
garredi01,Dick Garrett*,10,5,5,.500,10,5,5,.500,0,0,0,
willimi01,Milt Williams,5,4,1,.800,5,4,1,.800,0,0,0,
caldwji01,Jim Caldwell,2,0,2,.000,2,0,2,.000,0,0,0,
milesed01,Eddie Miles,2,1,1,.500,2,1,1,.500,0,0,0,
mcguial02,Allie McGuire,2,1,1,.500,2,1,1,.500,0,0,0,
bellde01,Dennis Bell,1,0,1,.000,1,0,1,.000,0,0,0,
rudomjo01,John Rudometkin*,1,0,1,.000,1,0,1,.000,0,0,0,
