id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
delnevi01,Vinny Del Negro,291,194,97,.667,264,180,84,.682,27,14,13,.519
robinda01,David Robinson,275,186,89,.676,246,171,75,.695,29,15,14,.517
curryde01,Dell Curry,264,104,160,.394,255,100,155,.392,9,4,5,.444
boguemu01,Muggsy Bogues,230,78,152,.339,230,78,152,.339,0,0,0,
johnsav01,Avery Johnson,204,140,64,.686,179,126,53,.704,25,14,11,.560
gattike01,Kenny Gattison,202,69,133,.342,202,69,133,.342,0,0,0,
anderwi01,Willie Anderson,193,118,75,.611,168,105,63,.625,25,13,12,.520
elliose01,Sean Elliott,190,133,57,.700,165,119,46,.721,25,14,11,.560
cummite01,Terry Cummings,161,109,52,.677,132,94,38,.712,29,15,14,.517
ellisda01,Dale Ellis,160,101,59,.631,146,95,51,.651,14,6,8,.429
tripuke01,Kelly Tripucka,154,43,111,.279,154,43,111,.279,0,0,0,
rodmade01,Dennis Rodman,143,98,45,.685,126,89,37,.706,17,9,8,.529
persoch01,Chuck Person,141,95,46,.674,126,86,40,.683,15,9,6,.600
gillke01,Kendall Gill,139,52,87,.374,139,52,87,.374,0,0,0,
chapmre01,Rex Chapman,133,35,98,.263,133,35,98,.263,0,0,0,
daniell01,Lloyd Daniels,129,79,50,.612,117,74,43,.632,12,5,7,.417
masonan01,Anthony Mason,121,68,53,.562,111,64,47,.577,10,4,6,.400
newmajo01,Johnny Newman,118,41,77,.347,118,41,77,.347,0,0,0,
ricegl01,Glen Rice,118,67,51,.568,102,61,41,.598,16,6,10,.375
riverdo01,Doc Rivers,106,80,26,.755,91,71,20,.780,15,9,6,.600
wesleda01,David Wesley,103,57,46,.553,94,53,41,.564,9,4,5,.444
carran01,Antoine Carr,94,57,37,.606,83,51,32,.614,11,6,5,.545
gilliar01,Armen Gilliam,85,23,62,.271,85,23,62,.271,0,0,0,
phillbo01,Bobby Phills,84,46,38,.548,75,42,33,.560,9,4,5,.444
gminsmi01,Mike Gminski,80,28,52,.350,80,28,52,.350,0,0,0,
armstbj01,B.J. Armstrong,79,42,37,.532,70,38,32,.543,9,4,5,.444
geigema01,Matt Geiger,79,48,31,.608,75,46,29,.613,4,2,2,.500
keysra01,Randolph Keys,76,21,55,.276,76,21,55,.276,0,0,0,
divacvl01,Vlade Divac,70,42,28,.600,61,38,23,.623,9,4,5,.444
leckner01,Eric Leckner,69,25,44,.362,69,25,44,.362,0,0,0,
johnsla02,Larry Johnson,68,32,36,.471,68,32,36,.471,0,0,0,
haleyja01,Jack Haley,64,53,11,.828,57,49,8,.860,7,4,3,.571
beckco01,Corey Beck,63,38,25,.603,57,36,21,.632,6,2,4,.333
harpede01,Derek Harper,61,29,32,.475,53,26,27,.491,8,3,5,.375
reidro01,Robert Reid,60,15,45,.250,60,15,45,.250,0,0,0,
knighne01,Negele Knight,58,37,21,.638,54,36,18,.667,4,1,3,.250
whitnch01,Chris Whitney,58,41,17,.707,58,41,17,.707,0,0,0,
smithla01,Larry Smith,58,37,21,.638,52,34,18,.654,6,3,3,.500
lynchke01,Kevin Lynch,54,26,28,.481,54,26,28,.481,0,0,0,
anderri01,Richard Anderson,54,8,46,.148,54,8,46,.148,0,0,0,
woodda01,David Wood,53,33,20,.623,48,31,17,.646,5,2,3,.400
floydsl01,Sleepy Floyd,52,32,20,.615,48,31,17,.646,4,1,3,.250
willitr01,Travis Williams,49,24,25,.490,45,23,22,.511,4,1,3,.250
rowsobr01,Brian Rowsom,44,6,38,.136,44,6,38,.136,0,0,0,
fredean01,Anthony Frederick,42,20,22,.476,42,20,22,.476,0,0,0,
lohaubr01,Brad Lohaus,40,22,18,.550,40,22,18,.550,0,0,0,
grayst01,Stuart Gray,39,8,31,.205,39,8,31,.205,0,0,0,
schefst01,Steve Scheffler,37,11,26,.297,37,11,26,.297,0,0,0,
mannida01,Danny Manning,34,17,17,.500,34,17,17,.500,0,0,0,
allenra02,Ray Allen,34,17,17,.500,34,17,17,.500,0,0,0,
sichtje01,Jerry Sichting,34,4,30,.118,34,4,30,.118,0,0,0,
cassesa01,Sam Cassell,34,17,17,.500,34,17,17,.500,0,0,0,
johnser02,Ervin Johnson,33,16,17,.485,33,16,17,.485,0,0,0,
robingl01,Glenn Robinson,33,17,16,.515,33,17,16,.515,0,0,0,
macksa01,Sam Mack,33,22,11,.667,33,22,11,.667,0,0,0,
bryanko01,Kobe Bryant,33,15,18,.455,25,12,13,.480,8,3,5,.375
royaldo01,Donald Royal,33,20,13,.606,29,18,11,.621,4,2,2,.500
fishede01,Derek Fisher,33,15,18,.455,25,12,13,.480,8,3,5,.375
onealsh01,Shaquille O'Neal,33,15,18,.455,25,12,13,.480,8,3,5,.375
starkjo01,John Starks,33,16,17,.485,32,16,16,.500,1,0,1,.000
wardch01,Charlie Ward,32,15,17,.469,31,15,16,.484,1,0,1,.000
ewingpa01,Patrick Ewing,32,16,16,.500,31,16,15,.516,1,0,1,.000
thomati01,Tim Thomas,32,17,15,.531,32,17,15,.531,0,0,0,
horryro01,Robert Horry,31,14,17,.452,23,11,12,.478,8,3,5,.375
perduwi01,Will Perdue,30,22,8,.733,30,22,8,.733,0,0,0,
foxri01,Rick Fox,30,13,17,.433,22,10,12,.455,8,3,5,.375
maxweve01,Vernon Maxwell,29,17,12,.586,29,17,12,.586,0,0,0,
hoppeda01,Dave Hoppen,29,7,22,.241,29,7,22,.241,0,0,0,
willihe01,Herb Williams,28,15,13,.536,28,15,13,.536,0,0,0,
davishu01,Hubert Davis,27,11,16,.407,26,11,15,.423,1,0,1,.000
farmeto01,Tony Farmer,27,16,11,.593,27,16,11,.593,0,0,0,
traylro01,Robert Traylor,26,10,16,.385,26,10,16,.385,0,0,0,
nwosuju01,Julius Nwosu,25,17,8,.680,23,16,7,.696,2,1,1,.500
perryel01,Elliot Perry,24,9,15,.375,24,9,15,.375,0,0,0,
willimi02,Micheal Williams,22,9,13,.409,22,9,13,.409,0,0,0,
alexaco01,Cory Alexander,21,17,4,.810,21,17,4,.810,0,0,0,
rooksse01,Sean Rooks,21,8,13,.381,14,5,9,.357,7,3,4,.429
willisc01,Scott Williams,20,9,11,.450,20,9,11,.450,0,0,0,
knightr01,Travis Knight,19,10,9,.526,16,8,8,.500,3,2,1,.667
andergr01,Greg Anderson,18,11,7,.611,18,11,7,.611,0,0,0,
patteru01,Ruben Patterson,18,8,10,.444,15,7,8,.467,3,1,2,.333
benneto01,Tony Bennett,17,9,8,.529,17,9,8,.529,0,0,0,
luety01,Tyronn Lue,17,9,8,.529,14,7,7,.500,3,2,1,.667
workmha01,Haywoode Workman,17,9,8,.529,17,9,8,.529,0,0,0,
malonmo01,Moses Malone,17,9,8,.529,17,9,8,.529,0,0,0,
rambiku01,Kurt Rambis,16,2,14,.125,16,2,14,.125,0,0,0,
herreca01,Carl Herrera,16,11,5,.688,16,11,5,.688,0,0,0,
holtomi01,Michael Holton,16,3,13,.188,16,3,13,.188,0,0,0,
shackch01,Charles Shackleford,15,5,10,.333,15,5,10,.333,0,0,0,
davisri01,Ricky Davis,15,5,10,.333,15,5,10,.333,0,0,0,
eisleho01,Howard Eisley,15,13,2,.867,15,13,2,.867,0,0,0,
colemde01,Derrick Coleman,14,4,10,.286,14,4,10,.286,0,0,0,
millebr01,Brad Miller,14,5,9,.357,14,5,9,.357,0,0,0,
brownch01,Chucky Brown,14,4,10,.286,14,4,10,.286,0,0,0,
mournal01,Alonzo Mourning,13,7,6,.538,13,7,6,.538,0,0,0,
oaklech01,Charles Oakley,12,6,6,.500,11,6,5,.545,1,0,1,.000
wingada01,David Wingate,10,6,4,.600,10,6,4,.600,0,0,0,
recasel01,Eldridge Recasner,10,1,9,.100,10,1,9,.100,0,0,0,
doziete01,Terry Dozier,9,2,7,.222,9,2,7,.222,0,0,0,
turnean01,Andre Turner,8,1,7,.125,8,1,7,.125,0,0,0,
curetea01,Earl Cureton,8,2,6,.250,8,2,6,.250,0,0,0,
dempsde01,Dell Demps,8,6,2,.750,8,6,2,.750,0,0,0,
grantga01,Gary Grant,7,3,4,.429,7,3,4,.429,0,0,0,
bedfowi01,William Bedford,7,5,2,.714,7,5,2,.714,0,0,0,
crowdco01,Corey Crowder,7,4,3,.571,7,4,3,.571,0,0,0,
weathcl01,Clarence Weatherspoon,6,2,4,.333,6,2,4,.333,0,0,0,
hammoto01,Tom Hammonds,6,2,4,.333,6,2,4,.333,0,0,0,
grantgr01,Greg Grant,6,1,5,.167,6,1,5,.167,0,0,0,
millean02,Andre Miller,6,2,4,.333,6,2,4,.333,0,0,0,
murrala01,Lamond Murray,6,2,4,.333,6,2,4,.333,0,0,0,
hendece02,Cedric Henderson,6,2,4,.333,6,2,4,.333,0,0,0,
grandro01,Ron Grandison,6,4,2,.667,6,4,2,.667,0,0,0,
haffnsc01,Scott Haffner,5,1,4,.200,5,1,4,.200,0,0,0,
harprma01,Matt Harpring,5,2,3,.400,5,2,3,.400,0,0,0,
gatlich01,Chris Gatling,5,2,3,.400,5,2,3,.400,0,0,0,
hawkimi01,Michael Hawkins,4,1,3,.250,4,1,3,.250,0,0,0,
langdtr01,Trajan Langdon,4,0,4,.000,4,0,4,.000,0,0,0,
ilgauzy01,Zydrunas Ilgauskas,3,1,2,.333,3,1,2,.333,0,0,0,
delkto01,Tony Delk,3,1,2,.333,3,1,2,.333,0,0,0,
wolfjo01,Joe Wolf,3,1,2,.333,3,1,2,.333,0,0,0,
knighbr01,Brevin Knight,3,1,2,.333,3,1,2,.333,0,0,0,
burtowi01,Willie Burton,3,1,2,.333,3,1,2,.333,0,0,0,
chrisdo01,Doug Christie,3,1,2,.333,3,1,2,.333,0,0,0,
lewisra01,Ralph Lewis,3,1,2,.333,3,1,2,.333,0,0,0,
hamda01,Darvin Ham,2,1,1,.500,2,1,1,.500,0,0,0,
mihmch01,Chris Mihm,2,1,1,.500,2,1,1,.500,0,0,0,
sandeje01,Jeff Sanders,2,0,2,.000,2,0,2,.000,0,0,0,
willilo01,Lorenzo Williams,2,0,2,.000,2,0,2,.000,0,0,0,
fishma01,Matt Fish,1,1,0,1.000,1,1,0,1.000,0,0,0,
mcdonmi01,Michael McDonald,1,1,0,1.000,1,1,0,1.000,0,0,0,
turkcmi01,Mirsad TÃ¼rkcan,1,0,1,.000,1,0,1,.000,0,0,0,
alstora01,Rafer Alston,1,0,1,.000,1,0,1,.000,0,0,0,
persowe01,Wesley Person,1,1,0,1.000,1,1,0,1.000,0,0,0,
huntece01,Cedric Hunter,1,1,0,1.000,1,1,0,1.000,0,0,0,
grayeje01,Jeff Grayer,1,1,0,1.000,1,1,0,1.000,0,0,0,
