id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
leaveal01,Allen Leavell,578,306,272,.529,517,276,241,.534,61,30,31,.492
malonmo01,Moses Malone,404,205,199,.507,371,190,181,.512,33,15,18,.455
mccraro01,Rodney McCray,399,219,180,.549,360,198,162,.550,39,21,18,.538
murphca01,Calvin Murphy,395,194,201,.491,364,180,184,.495,31,14,17,.452
olajuha01,Hakeem Olajuwon,318,187,131,.588,279,166,113,.595,39,21,18,.538
peterji01,Jim Petersen,316,183,133,.579,279,162,117,.581,37,21,16,.568
sampsra01,Ralph Sampson,300,163,137,.543,265,143,122,.540,35,20,15,.571
dunlemi01,Mike Dunleavy,299,152,147,.508,269,138,131,.513,30,14,16,.467
lloydle01,Lewis Lloyd,278,151,127,.543,253,136,117,.538,25,15,10,.600
jonesma01,Major Jones,261,129,132,.494,243,121,122,.498,18,8,10,.444
hendeto01,Tom Henderson,229,118,111,.515,198,103,95,.520,31,15,16,.484
tomjaru01,Rudy Tomjanovich,220,110,110,.500,203,105,98,.517,17,5,12,.294
wiggimi01,Mitchell Wiggins,210,126,84,.600,185,111,74,.600,25,15,10,.600
paultbi01,Billy Paultz*,205,103,102,.502,174,88,86,.506,31,15,16,.484
lucasjo01,John Lucas,197,97,100,.492,192,95,97,.495,5,2,3,.400
jonesdw01,Dwight Jones,184,84,100,.457,182,84,98,.462,2,0,2,.000
barryri01,Rick Barry,154,78,76,.506,146,77,69,.527,8,1,7,.125
harrist01,Steve Harris,151,82,69,.543,127,69,58,.543,24,13,11,.542
hayesel01,Elvin Hayes,143,69,74,.483,140,68,72,.486,3,1,2,.333
willobi01,Bill Willoughby*,140,78,62,.557,119,66,53,.555,21,12,9,.571
boguemu01,Muggsy Bogues,138,34,104,.246,138,34,104,.246,0,0,0,
garreca01,Calvin Garrett,130,69,61,.531,116,60,56,.517,14,9,5,.643
tripuke01,Kelly Tripucka,129,32,97,.248,129,32,97,.248,0,0,0,
newlimi01,Mike Newlin,121,60,61,.496,119,60,59,.504,2,0,2,.000
johnsbu01,Buck Johnson,118,63,55,.534,109,59,50,.541,9,4,5,.444
maxwece01,Cedric Maxwell,113,63,50,.558,99,57,42,.576,14,6,8,.429
chapmre01,Rex Chapman,108,24,84,.222,108,24,84,.222,0,0,0,
bradlal01,Alonzo Bradley,102,44,58,.431,97,43,54,.443,5,1,4,.200
curryde01,Dell Curry,99,21,78,.212,99,21,78,.212,0,0,0,
ehlocr01,Craig Ehlo,94,53,41,.564,81,46,35,.568,13,7,6,.538
anderri01,Richard Anderson,90,29,61,.322,85,27,58,.318,5,2,3,.400
fordph01,Phil Ford,89,39,50,.438,89,39,50,.438,0,0,0,
hollili01,Lionel Hollins,85,49,36,.576,80,47,33,.588,5,2,3,.400
hoppeda01,Dave Hoppen,83,20,63,.241,80,19,61,.237,3,1,2,.333
curetea01,Earl Cureton,82,20,62,.244,82,20,62,.244,0,0,0,
holtomi01,Michael Holton,80,19,61,.237,80,19,61,.237,0,0,0,
kemptti01,Tim Kempton,79,19,60,.241,79,19,60,.241,0,0,0,
kunneke01,Kevin Kunnert,78,27,51,.346,78,27,51,.346,0,0,0,
rambiku01,Kurt Rambis,75,18,57,.240,75,18,57,.240,0,0,0,
mcdowha01,Hank McDowell,69,40,29,.580,56,32,24,.571,13,8,5,.615
gilliar01,Armen Gilliam,68,19,49,.279,61,16,45,.262,7,3,4,.429
ratleed01,Ed Ratleff,67,19,48,.284,67,19,48,.284,0,0,0,
shortpu01,Purvis Short,65,36,29,.554,61,35,26,.574,4,1,3,.250
minnidi01,Dirk Minniefield,64,35,29,.547,56,31,25,.554,8,4,4,.500
feitlda01,Dave Feitl,63,30,33,.476,57,27,30,.474,6,3,3,.500
wattssl01,Slick Watts,63,33,30,.524,61,33,28,.541,2,0,2,.000
jonesca01,Caldwell Jones*,63,24,39,.381,63,24,39,.381,0,0,0,
baileja01,James Bailey,62,24,38,.387,62,24,38,.387,0,0,0,
carrojo01,Joe Barry Carroll,62,34,28,.548,58,33,25,.569,4,1,3,.250
reidjr01,J.R. Reid,60,15,45,.250,60,15,45,.250,0,0,0,
rowsobr01,Brian Rowsom,59,9,50,.153,59,9,50,.153,0,0,0,
floydsl01,Sleepy Floyd,58,31,27,.534,54,30,24,.556,4,1,3,.250
gattike01,Kenny Gattison,56,13,43,.232,56,13,43,.232,0,0,0,
waitegr01,Granville Waiters,54,31,23,.574,43,23,20,.535,11,8,3,.727
teaglte01,Terry Teagle,50,14,36,.280,50,14,36,.280,0,0,0,
kupeccj01,C.J. Kupec,49,10,39,.204,49,10,39,.204,0,0,0,
lewisra01,Ralph Lewis,45,9,36,.200,45,9,36,.200,0,0,0,
michela01,Larry Micheaux,44,25,19,.568,39,23,16,.590,5,2,3,.400
greenri01,Rickey Green,43,11,32,.256,36,8,28,.222,7,3,4,.429
walkewa01,Wally Walker,42,15,27,.357,42,15,27,.357,0,0,0,
freewo01,World B. Free,42,21,21,.500,40,21,19,.525,2,0,2,.000
connele01,Lester Conner,39,23,16,.590,38,22,16,.579,1,1,0,1.000
whiteru01,Rudy White,30,7,23,.233,30,7,23,.233,0,0,0,
keysra01,Randolph Keys,29,9,20,.310,29,9,20,.310,0,0,0,
shumajo01,John Shumate,27,15,12,.556,27,15,12,.556,0,0,0,
willimi02,Micheal Williams,22,9,13,.409,22,9,13,.409,0,0,0,
grayst01,Stuart Gray,21,5,16,.238,21,5,16,.238,0,0,0,
dorseja01,Jacky Dorsey,21,9,12,.429,20,9,11,.450,1,0,1,.000
moffela01,Larry Moffett,20,7,13,.350,20,7,13,.350,0,0,0,
sichtje01,Jerry Sichting,19,2,17,.105,19,2,17,.105,0,0,0,
oldhaja01,Jawann Oldham,17,8,9,.471,17,8,9,.471,0,0,0,
tolbeto01,Tom Tolbert,14,4,10,.286,14,4,10,.286,0,0,0,
lowesi01,Sidney Lowe,14,3,11,.214,14,3,11,.214,0,0,0,
henryco01,Conner Henry,14,5,9,.357,14,5,9,.357,0,0,0,
abdulza01,Zaid Abdul-Aziz,14,3,11,.214,14,3,11,.214,0,0,0,
kitegr01,Greg Kite,12,3,9,.250,12,3,9,.250,0,0,0,
coopewa01,Wayne Cooper,12,9,3,.750,12,9,3,.750,0,0,0,
portete01,Terry Porter,12,9,3,.750,12,9,3,.750,0,0,0,
kerseje01,Jerome Kersey,12,9,3,.750,12,9,3,.750,0,0,0,
robincl02,Clifford Robinson,12,9,3,.750,12,9,3,.750,0,0,0,
mokespa01,Paul Mokeski,12,5,7,.417,12,5,7,.417,0,0,0,
duckwke01,Kevin Duckworth,12,9,3,.750,12,9,3,.750,0,0,0,
willibu01,Buck Williams,12,9,3,.750,12,9,3,.750,0,0,0,
youngda01,Danny Young,12,9,3,.750,12,9,3,.750,0,0,0,
jonesro01,Robin Jones,11,5,6,.455,11,5,6,.455,0,0,0,
irvinby01,Byron Irvin,11,8,3,.727,11,8,3,.727,0,0,0,
barklch01,Charles Barkley,10,4,6,.400,3,1,2,.333,7,3,4,.429
bolma01,Manute Bol,10,4,6,.400,3,1,2,.333,7,3,4,.429
turnean01,Andre Turner,10,4,6,.400,3,1,2,.333,7,3,4,.429
anderro01,Ron Anderson,10,4,6,.400,3,1,2,.333,7,3,4,.429
johnsle01,Lee Johnson,10,6,4,.600,10,6,4,.600,0,0,0,
bryanma01,Mark Bryant,10,8,2,.800,10,8,2,.800,0,0,0,
mahorri01,Rick Mahorn,10,4,6,.400,3,1,2,.333,7,3,4,.429
petrodr01,Dražen Petrović,10,8,2,.800,10,8,2,.800,0,0,0,
stroujo01,John Stroud,9,2,7,.222,9,2,7,.222,0,0,0,
drexlcl01,Clyde Drexler,9,7,2,.778,9,7,2,.778,0,0,0,
hawkihe01,Hersey Hawkins,9,4,5,.444,2,1,1,.500,7,3,4,.429
bondph01,Phil Bond,7,4,3,.571,7,4,3,.571,0,0,0,
olivebr01,Brian Oliver,7,3,4,.429,3,1,2,.333,4,2,2,.500
willija01,Jayson Williams,7,3,4,.429,3,1,2,.333,4,2,2,.500
sprigla01,Larry Spriggs,6,2,4,.333,4,1,3,.250,2,1,1,.500
colemec01,E.C. Coleman,6,1,5,.167,6,1,5,.167,0,0,0,
barketo01,Tom Barker,5,4,1,.800,5,4,1,.800,0,0,0,
behagro01,Ron Behagen,3,1,2,.333,3,1,2,.333,0,0,0,
johnsjo01,John Johnson,1,0,1,.000,1,0,1,.000,0,0,0,
