id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
cummite01,Terry Cummings,206,115,91,.558,192,112,80,.583,14,3,11,.214
skilesc01,Scott Skiles,189,60,129,.317,189,60,129,.317,0,0,0,
breuera01,Randy Breuer,182,105,77,.577,169,103,66,.609,13,2,11,.154
anderni01,Nick Anderson,171,49,122,.287,171,49,122,.287,0,0,0,
acresma01,Mark Acres,169,50,119,.296,169,50,119,.296,0,0,0,
turneje01,Jeff Turner,168,50,118,.298,168,50,118,.298,0,0,0,
presspa01,Paul Pressey,161,101,60,.627,147,98,49,.667,14,3,11,.214
piercri01,Ricky Pierce,157,91,66,.580,144,88,56,.611,13,3,10,.231
smithot01,Otis Smith,156,46,110,.295,156,46,110,.295,0,0,0,
catlete01,Terry Catledge,153,34,119,.222,153,34,119,.222,0,0,0,
lucasjo01,John Lucas,149,74,75,.497,139,72,67,.518,10,2,8,.200
mokespa01,Paul Mokeski,135,73,62,.541,121,70,51,.579,14,3,11,.214
hodgecr01,Craig Hodges,131,82,49,.626,120,80,40,.667,11,2,9,.182
sikmaja01,Jack Sikma,127,69,58,.543,120,67,53,.558,7,2,5,.286
anslemi01,Michael Ansley,123,37,86,.301,123,37,86,.301,0,0,0,
listeal01,Alton Lister,121,68,53,.562,110,67,43,.609,11,1,10,.091
kitegr01,Greg Kite,120,40,80,.333,120,40,80,.333,0,0,0,
vincesa01,Sam Vincent,119,33,86,.277,119,33,86,.277,0,0,0,
moncrsi01,Sidney Moncrief,116,67,49,.578,107,65,42,.607,9,2,7,.222
scottde01,Dennis Scott,97,37,60,.381,97,37,60,.381,0,0,0,
wileymo01,Morlon Wiley,80,21,59,.263,80,21,59,.263,0,0,0,
theusre01,Reggie Theus,61,13,48,.213,61,13,48,.213,0,0,0,
mcdanxa01,Xavier McDaniel,60,28,32,.467,56,28,28,.500,4,0,4,.000
ellisda01,Dale Ellis,60,28,32,.467,56,28,28,.500,4,0,4,.000
mckeyde01,Derrick McKey,60,28,32,.467,56,28,28,.500,4,0,4,.000
fieldke01,Kenny Fields,59,40,19,.678,53,39,14,.736,6,1,5,.167
cagemi01,Michael Cage,58,26,32,.448,54,26,28,.481,4,0,4,.000
greensi02,Sidney Green,58,14,44,.241,58,14,44,.241,0,0,0,
polynol01,Olden Polynice,58,27,31,.466,54,27,27,.500,4,0,4,.000
mcmilna01,Nate McMillan,56,27,29,.482,52,27,25,.519,4,0,4,.000
bradldu01,Dudley Bradley,55,30,25,.545,51,29,22,.569,4,1,3,.250
davisch02,Charles Davis,55,38,17,.691,49,37,12,.755,6,1,5,.167
schoeru01,Russ Schoene,54,25,29,.463,52,25,27,.481,2,0,2,.000
krystla01,Larry Krystkowiak,44,21,23,.477,41,20,21,.488,3,1,2,.333
threase01,Sedale Threatt,42,19,23,.452,38,19,19,.500,4,0,4,.000
smithke03,Keith Smith,38,21,17,.553,38,21,17,.553,0,0,0,
johnsav01,Avery Johnson,36,16,20,.444,32,16,16,.500,4,0,4,.000
glennmi01,Mike Glenn,33,20,13,.606,26,19,7,.731,7,1,6,.143
roberst01,Stanley Roberts,33,6,27,.182,33,6,27,.182,0,0,0,
lampje01,Jeff Lamp,31,23,8,.742,31,23,8,.742,0,0,0,
stroejo01,John Stroeder,27,16,11,.593,26,16,10,.615,1,0,1,.000
bridgju01,Junior Bridgeman,23,11,12,.478,23,11,12,.478,0,0,0,
mannipa01,Pace Mannion,22,14,8,.636,22,14,8,.636,0,0,0,
delebi01,Bison Dele,22,2,20,.091,22,2,20,.091,0,0,0,
maybele01,Lee Mayberry,19,6,13,.316,19,6,13,.316,0,0,0,
newmajo01,Johnny Newman,19,6,13,.316,19,6,13,.316,0,0,0,
robingl01,Glenn Robinson,19,6,13,.316,19,6,13,.316,0,0,0,
benjabe01,Benoit Benjamin,19,6,13,.316,19,6,13,.316,0,0,0,
bakervi01,Vin Baker,19,6,13,.316,19,6,13,.316,0,0,0,
corchch01,Chris Corchiani,18,5,13,.278,18,5,13,.278,0,0,0,
humphja01,Jay Humphries,18,9,9,.500,16,9,7,.562,2,0,2,.000
douglsh01,Sherman Douglas,18,6,12,.333,18,6,12,.333,0,0,0,
bowiean01,Anthony Bowie,18,4,14,.222,18,4,14,.222,0,0,0,
conloma01,Marty Conlon,17,5,12,.294,17,5,12,.294,0,0,0,
keysra01,Randolph Keys,16,6,10,.375,16,6,10,.375,0,0,0,
jonesea01,Earl Jones,12,9,3,.750,12,9,3,.750,0,0,0,
respesh01,Shawn Respert,11,1,10,.091,11,1,10,.091,0,0,0,
webstma01,Marvin Webster,9,3,6,.333,9,3,6,.333,0,0,0,
wrighho02,Howard Wright,8,0,8,.000,8,0,8,.000,0,0,0,
higgise01,Sean Higgins,7,2,5,.286,7,2,5,.286,0,0,0,
mcdowha01,Hank McDowell,7,5,2,.714,7,5,2,.714,0,0,0,
henryco01,Conner Henry,7,5,2,.714,7,5,2,.714,0,0,0,
hendeje01,Jerome Henderson,6,4,2,.667,5,4,1,.800,1,0,1,.000
collido02,Don Collins,6,2,4,.333,6,2,4,.333,0,0,0,
englech01,Chris Engler,5,2,3,.400,5,2,3,.400,0,0,0,
warribr01,Bryan Warrick,4,3,1,.750,4,3,1,.750,0,0,0,
winslri01,Rickie Winslow,3,2,1,.667,3,2,1,.667,0,0,0,
corzida01,Dave Corzine,3,2,1,.667,3,2,1,.667,0,0,0,
oldhaja01,Jawann Oldham,3,0,3,.000,3,0,3,.000,0,0,0,
rowlade01,Derrick Rowland,2,2,0,1.000,2,2,0,1.000,0,0,0,
ballagr01,Greg Ballard,2,1,1,.500,2,1,1,.500,0,0,0,
hoppeda01,Dave Hoppen,2,1,1,.500,2,1,1,.500,0,0,0,
hendece01,Cedric Henderson,2,2,0,1.000,2,2,0,1.000,0,0,0,
mcnamma01,Mark McNamara,2,0,2,.000,2,0,2,.000,0,0,0,
champmi01,Mike Champion,2,2,0,1.000,2,2,0,1.000,0,0,0,
thompst01,Stephen Thompson,1,0,1,.000,1,0,1,.000,0,0,0,
moorean01,Andre Moore,1,1,0,1.000,1,1,0,1.000,0,0,0,
duckwke01,Kevin Duckworth,1,0,1,.000,1,0,1,.000,0,0,0,
