id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
cheekma01,Maurice Cheeks,478,338,140,.707,410,295,115,.720,68,43,25,.632
ervinju01,Julius Erving*,475,339,136,.714,407,296,111,.727,68,43,25,.632
jonesbo01,Bobby Jones,471,336,135,.713,404,294,110,.728,67,42,25,.627
toneyan01,Andrew Toney,409,299,110,.731,345,259,86,.751,64,40,24,.625
jonesca01,Caldwell Jones*,240,170,70,.708,203,149,54,.734,37,21,16,.568
malonmo01,Moses Malone,236,174,62,.737,205,152,53,.741,31,22,9,.710
mixst01,Steve Mix,213,150,63,.704,190,138,52,.726,23,12,11,.522
curetea01,Earl Cureton,208,155,53,.745,182,137,45,.753,26,18,8,.692
dawkida01,Darryl Dawkins,204,146,58,.716,167,125,42,.749,37,21,16,.568
edwarfr01,Franklin Edwards,191,140,51,.733,170,123,47,.724,21,17,4,.810
hollili01,Lionel Hollins,187,133,54,.711,163,120,43,.736,24,13,11,.542
johnscl01,Clemon Johnson,184,131,53,.712,154,110,44,.714,30,21,9,.700
iavarma01,Marc Iavaroni,168,123,45,.732,151,110,41,.728,17,13,4,.765
flemive01,Vern Fleming,162,64,98,.395,158,63,95,.399,4,1,3,.250
tisdawa01,Wayman Tisdale,162,66,96,.407,158,65,93,.411,4,1,3,.250
stipast01,Steve Stipanovich,160,66,94,.412,156,65,91,.417,4,1,3,.250
willihe01,Herb Williams,152,60,92,.395,148,59,89,.399,4,1,3,.250
anderro01,Ron Anderson,124,49,75,.395,120,48,72,.400,4,1,3,.250
grayst01,Stuart Gray,124,48,76,.387,121,47,74,.388,3,1,2,.333
threase01,Sedale Threatt,113,74,39,.655,106,71,35,.670,7,3,4,.429
willisa02,Sam Williams,107,71,36,.664,98,67,31,.684,9,4,5,.444
barklch01,Charles Barkley,87,61,26,.701,74,53,21,.716,13,8,5,.615
persoch01,Chuck Person,82,40,42,.488,78,39,39,.500,4,1,3,.250
garnebi02,Bill Garnett,80,25,55,.312,80,25,55,.312,0,0,0,
longjo01,John Long,80,39,41,.487,76,38,38,.500,4,1,3,.250
macyky01,Kyle Macy,76,37,39,.487,72,36,36,.500,4,1,3,.250
stanste01,Terence Stansbury,74,24,50,.324,74,24,50,.324,0,0,0,
johnsol01,Ollie Johnson*,74,53,21,.716,66,49,17,.742,8,4,4,.500
martibi01,Bill Martin,66,19,47,.288,66,19,47,.288,0,0,0,
bantomi01,Mike Bantom*,59,41,18,.695,38,29,9,.763,21,12,9,.571
bibbyhe01,Henry Bibby,55,39,16,.709,52,37,15,.712,3,2,1,.667
johnsge03,George Johnson,55,39,16,.709,50,36,14,.720,5,3,2,.600
mccladw01,Dwayne McClain,45,17,28,.378,45,17,28,.378,0,0,0,
russewa01,Walker Russell,44,20,24,.455,44,20,24,.455,0,0,0,
schoeru01,Russ Schoene,41,36,5,.878,41,36,5,.878,0,0,0,
woodle01,Leon Wood,36,27,9,.750,31,24,7,.774,5,3,2,.600
mcnamma01,Mark McNamara,35,28,7,.800,33,26,7,.788,2,2,0,1.000
johnsre01,Reggie Johnson,34,24,10,.706,29,19,10,.655,5,5,0,1.000
bucknqu01,Quinn Buckner,32,9,23,.281,32,9,23,.281,0,0,0,
warribr01,Bryan Warrick,31,10,21,.323,31,10,21,.323,0,0,0,
spanaji01,Jim Spanarkel,30,20,10,.667,27,18,9,.667,3,2,1,.667
rautile01,Leo Rautins,24,16,8,.667,21,15,6,.714,3,1,2,.333
dreilgr01,Greg Dreiling,24,10,14,.417,24,10,14,.417,0,0,0,
kellocl01,Clark Kellogg,23,8,15,.348,23,8,15,.348,0,0,0,
toonebe01,Bernard Toone,21,12,9,.571,18,10,8,.556,3,2,1,.667
collido01,Doug Collins,20,16,4,.800,20,16,4,.800,0,0,0,
anderjj01,J.J. Anderson,10,8,2,.800,10,8,2,.800,0,0,0,
matthwe01,Wes Matthews,10,6,4,.600,6,4,2,.667,4,2,2,.500
brookmi01,Michael Brooks,9,5,4,.556,9,5,4,.556,0,0,0,
hayesst01,Steve Hayes,9,5,4,.556,9,5,4,.556,0,0,0,
verhope01,Pete Verhoeven,5,4,1,.800,5,4,1,.800,0,0,0,
kuczebr01,Bruce Kuczenski,3,1,2,.333,3,1,2,.333,0,0,0,
skinnal01,Al Skinner*,2,1,1,.500,2,1,1,.500,0,0,0,
davismo01,Monti Davis,1,1,0,1.000,1,1,0,1.000,0,0,0,
jonesch01,Charles Jones,1,1,0,1.000,1,1,0,1.000,0,0,0,
