id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
caulewi01,Willie Cauley-Stein,47,16,31,.340,47,16,31,.340,0,0,0,
koufoko01,Kosta Koufos,45,14,31,.311,45,14,31,.311,0,0,0,
templga01,Garrett Temple,37,11,26,.297,37,11,26,.297,0,0,0,
labissk01,Skal Labissière,29,7,22,.241,29,7,22,.241,0,0,0,
bogdabo01,Bogdan Bogdanović*,23,7,16,.304,23,7,16,.304,0,0,0,
hieldbu01,Buddy Hield,23,7,16,.304,23,7,16,.304,0,0,0,
barnema02,Matt Barnes,22,9,13,.409,22,9,13,.409,0,0,0,
siakapa01,Pascal Siakam*,22,17,5,.773,22,17,5,.773,0,0,0,
greenda02,Danny Green,21,15,6,.714,21,15,6,.714,0,0,0,
randoza01,Zach Randolph,21,5,16,.238,21,5,16,.238,0,0,0,
foxde01,De'Aaron Fox,21,6,15,.286,21,6,15,.286,0,0,0,
tollian01,Anthony Tolliver*,21,9,12,.429,21,9,12,.429,0,0,0,
jacksju01,Justin Jackson,21,6,15,.286,21,6,15,.286,0,0,0,
collida01,Darren Collison,20,8,12,.400,20,8,12,.400,0,0,0,
couside01,DeMarcus Cousins,20,8,12,.400,20,8,12,.400,0,0,0,
wrighde01,Delon Wright*,20,14,6,.700,20,14,6,.700,0,0,0,
lowryky01,Kyle Lowry*,19,15,4,.789,19,15,4,.789,0,0,0,
vanvlfr01,Fred VanVleet*,19,15,4,.789,19,15,4,.789,0,0,0,
milescj01,C.J. Miles,19,14,5,.737,19,14,5,.737,0,0,0,
afflaar01,Arron Afflalo,19,9,10,.474,19,9,10,.474,0,0,0,
ibakase01,Serge Ibaka,19,15,4,.789,19,15,4,.789,0,0,0,
monrogr01,Greg Monroe,18,12,6,.667,18,12,6,.667,0,0,0,
lawsoty01,Ty Lawson,18,6,12,.333,18,6,12,.333,0,0,0,
brownlo01,Lorenzo Brown,17,12,5,.706,17,12,5,.706,0,0,0,
hillge01,George Hill,17,3,14,.176,17,3,14,.176,0,0,0,
masonfr01,Frank Mason III,16,3,13,.188,16,3,13,.188,0,0,0,
anunoog01,OG Anunoby*,16,11,5,.688,16,11,5,.688,0,0,0,
valanjo01,Jonas Valančiūnas*,15,12,3,.800,15,12,3,.800,0,0,0,
mclembe01,Ben McLemore,15,6,9,.400,15,6,9,.400,0,0,0,
cartevi01,Vince Carter,15,5,10,.333,15,5,10,.333,0,0,0,
leonaka01,Kawhi Leonard,13,9,4,.692,13,9,4,.692,0,0,0,
powelno01,Norman Powell*,13,11,2,.846,13,11,2,.846,0,0,0,
papagge01,Georgios Papagiannis,12,2,10,.167,12,2,10,.167,0,0,0,
bouchch01,Chris Boucher*,11,7,4,.636,11,7,4,.636,0,0,0,
casspom01,Omri Casspi,5,1,4,.200,5,1,4,.200,0,0,0,
loydjo01,Jordan Loyd,5,4,1,.800,5,4,1,.800,0,0,0,
gayru01,Rudy Gay*,2,1,1,.500,2,1,1,.500,0,0,0,
mccawpa01,Patrick McCaw,2,2,0,1.000,2,2,0,1.000,0,0,0,
sampsja02,JaKarr Sampson*,2,0,2,.000,2,0,2,.000,0,0,0,
noguelu01,Lucas Nogueira,1,1,0,1.000,1,1,0,1.000,0,0,0,
derozde01,DeMar DeRozan*,1,1,0,1.000,1,1,0,1.000,0,0,0,
poeltja01,Jakob Poeltl*,1,1,0,1.000,1,1,0,1.000,0,0,0,
cooleja01,Jack Cooley,1,0,1,.000,1,0,1,.000,0,0,0,
farmajo01,Jordan Farmar,1,0,1,.000,1,0,1,.000,0,0,0,
