id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
westdo01,Doug West,199,53,146,.266,199,53,146,.266,0,0,0,
sabonar01,Arvydas Sabonis,196,114,82,.582,175,105,70,.600,21,9,12,.429
wallara01,Rasheed Wallace,192,110,82,.573,171,101,70,.591,21,9,12,.429
laettch01,Christian Laettner,182,47,135,.258,182,47,135,.258,0,0,0,
augmost01,Stacey Augmon,165,95,70,.576,144,86,58,.597,21,9,12,.429
onealje01,Jermaine O'Neal,139,87,52,.626,127,83,44,.654,12,4,8,.333
smithch03,Chris Smith,134,31,103,.231,134,31,103,.231,0,0,0,
catoke01,Kelvin Cato,119,67,52,.563,107,63,44,.589,12,4,8,.333
anderke01,Kenny Anderson,119,66,53,.555,115,65,50,.565,4,1,3,.250
rooksse01,Sean Rooks,119,31,88,.261,119,31,88,.261,0,0,0,
jacksji01,Jim Jackson,117,60,57,.513,104,53,51,.510,13,7,6,.538
trentga01,Gary Trent,117,65,52,.556,113,64,49,.566,4,1,3,.250
grantbr01,Brian Grant,116,70,46,.603,99,62,37,.626,17,8,9,.471
fostegr01,Greg Foster,111,54,57,.486,111,54,57,.486,0,0,0,
brownmi01,Mike Brown,105,24,81,.229,105,24,81,.229,0,0,0,
guglito01,Tom Gugliotta,97,28,69,.289,97,28,69,.289,0,0,0,
williwa02,Walt Williams,91,53,38,.582,74,45,29,.608,17,8,9,.471
stoudda01,Damon Stoudamire,84,52,32,.619,67,44,23,.657,17,8,9,.471
robincl02,Clifford Robinson,79,44,35,.557,75,43,32,.573,4,1,3,.250
dudlech02,Chris Dudley,79,44,35,.557,75,43,32,.573,4,1,3,.250
willimi02,Micheal Williams,78,20,58,.256,78,20,58,.256,0,0,0,
baileth01,Thurl Bailey,76,19,57,.250,76,19,57,.250,0,0,0,
portete01,Terry Porter,75,22,53,.293,75,22,53,.293,0,0,0,
persoch01,Chuck Person,74,18,56,.243,74,18,56,.243,0,0,0,
garneke01,Kevin Garnett,73,22,51,.301,73,22,51,.301,0,0,0,
mitchsa01,Sam Mitchell,71,20,51,.282,71,20,51,.282,0,0,0,
foxri01,Rick Fox,67,46,21,.687,67,46,21,.687,0,0,0,
shawbr01,Brian Shaw,66,46,20,.697,66,46,20,.697,0,0,0,
garlawi01,Winston Garland,66,17,49,.258,66,17,49,.258,0,0,0,
davisbr02,Brian Davis,65,16,49,.246,65,16,49,.246,0,0,0,
frankte01,Tellis Frank,64,18,46,.281,64,18,46,.281,0,0,0,
horryro01,Robert Horry,64,44,20,.688,64,44,20,.688,0,0,0,
grantho01,Horace Grant,63,45,18,.714,63,45,18,.714,0,0,0,
martida01,Darrick Martin,61,20,41,.328,61,20,41,.328,0,0,0,
kingst01,Stacey King,61,12,49,.197,61,12,49,.197,0,0,0,
hendeal01,Alan Henderson,60,23,37,.383,60,23,37,.383,0,0,0,
mutomdi01,Dikembe Mutombo,60,23,37,.383,60,23,37,.383,0,0,0,
anthogr01,Greg Anthony,60,39,21,.650,47,32,15,.681,13,7,6,.538
terryja01,Jason Terry,59,23,36,.390,59,23,36,.390,0,0,0,
onealsh01,Shaquille O'Neal,59,41,18,.695,59,41,18,.695,0,0,0,
colesbi01,Bimbo Coles,58,23,35,.397,58,23,35,.397,0,0,0,
bryanko01,Kobe Bryant,57,38,19,.667,57,38,19,.667,0,0,0,
durhapa01,Pat Durham,56,14,42,.250,56,14,42,.250,0,0,0,
wrighlo02,Lorenzen Wright,56,22,34,.393,56,22,34,.393,0,0,0,
madsema01,Mark Madsen,55,40,15,.727,55,40,15,.727,0,0,0,
maxeyma01,Marlon Maxey,52,8,44,.154,52,8,44,.154,0,0,0,
davisma02,Mark Davis,50,12,38,.240,50,12,38,.240,0,0,0,
longllu01,Luc Longley,48,14,34,.292,48,14,34,.292,0,0,0,
butlemi02,Mitchell Butler,47,25,22,.532,45,25,20,.556,2,0,2,.000
braggma01,Marques Bragg,47,13,34,.277,47,13,34,.277,0,0,0,
crawfch01,Chris Crawford,46,14,32,.304,46,14,32,.304,0,0,0,
georgde01,Devean George,46,33,13,.717,46,33,13,.717,0,0,0,
harpero01,Ron Harper,46,31,15,.674,46,31,15,.674,0,0,0,
wingfdo01,Dontonio Wingfield,46,27,19,.587,43,26,17,.605,3,1,2,.333
penbemi01,Mike Penberthy,43,32,11,.744,43,32,11,.744,0,0,0,
marshdo01,Donyell Marshall,40,9,31,.225,40,9,31,.225,0,0,0,
mckieaa01,Aaron McKie,39,21,18,.538,39,21,18,.538,0,0,0,
ellisla01,LaPhonso Ellis,38,14,24,.368,38,14,24,.368,0,0,0,
willial02,Alvin Williams,37,20,17,.541,37,20,17,.541,0,0,0,
allenje01,Jerome Allen,37,10,27,.270,37,10,27,.270,0,0,0,
brunsri01,Rick Brunson,36,19,17,.528,36,19,17,.528,0,0,0,
johnsan02,Anthony Johnson,35,13,22,.371,35,13,22,.371,0,0,0,
eisleho01,Howard Eisley,33,6,27,.182,33,6,27,.182,0,0,0,
luety01,Tyronn Lue,30,21,9,.700,30,21,9,.700,0,0,0,
bowdlca01,Cal Bowdler,28,10,18,.357,28,10,18,.357,0,0,0,
askewvi01,Vincent Askew,27,14,13,.519,27,14,13,.519,0,0,0,
robinru01,Rumeal Robinson,27,18,9,.667,23,17,6,.739,4,1,3,.250
grantga01,Gary Grant,27,13,14,.481,23,12,11,.522,4,1,3,.250
mcleoro01,Roshown McLeod,27,10,17,.370,27,10,17,.370,0,0,0,
crottjo01,John Crotty,23,16,7,.696,23,16,7,.696,0,0,0,
webbsp01,Spud Webb,22,7,15,.318,22,7,15,.318,0,0,0,
shackch01,Charles Shackleford,21,6,15,.286,21,6,15,.286,0,0,0,
guibean01,Andrés Guibert,21,3,18,.143,21,3,18,.143,0,0,0,
rileyer01,Eric Riley,21,6,15,.286,21,6,15,.286,0,0,0,
brownma01,Marcus Brown,20,11,9,.550,20,11,9,.550,0,0,0,
langan01,Andrew Lang,18,6,12,.333,18,6,12,.333,0,0,0,
childra01,Randolph Childress,17,11,6,.647,17,11,6,.647,0,0,0,
jacksst01,Stanley Jackson,16,1,15,.062,16,1,15,.062,0,0,0,
glovedi01,Dion Glover,11,3,8,.273,11,3,8,.273,0,0,0,
jonesas01,Askia Jones,11,1,10,.091,11,1,10,.091,0,0,0,
poseyja01,James Posey,10,5,5,.500,10,5,5,.500,0,0,0,
vanexni01,Nick Van Exel,10,5,5,.500,10,5,5,.500,0,0,0,
abdulta01,Tariq Abdul-Wahad,10,5,5,.500,10,5,5,.500,0,0,0,
willisc01,Scott Williams,10,5,5,.500,10,5,5,.500,0,0,0,
johnsav01,Avery Johnson,10,5,5,.500,10,5,5,.500,0,0,0,
lafrera01,Raef LaFrentz,10,5,5,.500,10,5,5,.500,0,0,0,
mccloge01,George McCloud,10,5,5,.500,10,5,5,.500,0,0,0,
bowenry01,Ryan Bowen,9,4,5,.444,9,4,5,.444,0,0,0,
listeal01,Alton Lister,9,5,4,.556,7,5,2,.714,2,0,2,.000
fishede01,Derek Fisher,9,6,3,.667,9,6,3,.667,0,0,0,
jordare01,Reggie Jordan,8,3,5,.375,8,3,5,.375,0,0,0,
smithch02,Charles Smith,8,3,5,.375,8,3,5,.375,0,0,0,
djordal01,Aleksandar Djordjevic,7,3,4,.429,7,3,4,.429,0,0,0,
wellsbo01,Bonzi Wells,6,5,1,.833,6,5,1,.833,0,0,0,
scottsh01,Shawnelle Scott,6,3,3,.500,6,3,3,.500,0,0,0,
lenarvo01,Voshon Lenard,4,1,3,.250,4,1,3,.250,0,0,0,
rogerca01,Carlos Rogers,4,3,1,.750,4,3,1,.750,0,0,0,
medvest01,Stanislav Medvedenko,4,2,2,.500,4,2,2,.500,0,0,0,
willico01,Corey Williams,4,1,3,.250,4,1,3,.250,0,0,0,
hamilze01,Zendon Hamilton,3,1,2,.333,3,1,2,.333,0,0,0,
whatlen01,Ennis Whatley,3,0,3,.000,3,0,3,.000,0,0,0,
nembhru01,Ruben Nembhard,2,1,1,.500,2,1,1,.500,0,0,0,
higgise01,Sean Higgins,1,1,0,1.000,1,1,0,1.000,0,0,0,
