id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
smithbi02,Bingo Smith*,32,6,26,.188,32,6,26,.188,0,0,0,
sorenda01,Dave Sorenson,32,6,26,.188,32,6,26,.188,0,0,0,
johnsjo01,John Johnson,32,6,26,.188,32,6,26,.188,0,0,0,
weslewa01,Walt Wesley,32,6,26,.188,32,6,26,.188,0,0,0,
warrejo01,John Warren,30,4,26,.133,30,4,26,.133,0,0,0,
pattest01,Steve Patterson,29,5,24,.172,29,5,24,.172,0,0,0,
washibo01,Bobby Washington,26,4,22,.154,26,4,22,.154,0,0,0,
davisch01,Charlie Davis,24,3,21,.125,24,3,21,.125,0,0,0,
beardbu01,Butch Beard,24,5,19,.208,24,5,19,.208,0,0,0,
roberri01,Rick Roberson,24,6,18,.250,24,6,18,.250,0,0,0,
howargr01,Greg Howard,23,1,22,.043,23,1,22,.043,0,0,0,
carrau01,Austin Carr,5,1,4,.200,5,1,4,.200,0,0,0,
rackllu01,Luther Rackley,4,0,4,.000,4,0,4,.000,0,0,0,
