id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gallaha01,Harry Gallatin*,152,80,72,.526,139,73,66,.525,13,7,6,.538
braunca01,Carl Braun*,119,68,51,.571,109,63,46,.578,10,5,5,.500
lumppra01,Ray Lumpp,118,60,58,.508,105,53,52,.505,13,7,6,.538
vanbrbu01,Butch van Breda Kolff*,105,58,47,.552,99,56,43,.566,6,2,4,.333
noelpa01,Paul Noel*,102,56,46,.549,94,51,43,.543,8,5,3,.625
mcguidi01,Dick McGuire*,99,54,45,.545,91,49,42,.538,8,5,3,.625
simmoco01,Connie Simmons*,92,51,41,.554,84,46,38,.548,8,5,3,.625
borylvi01,Vince Boryla,92,49,43,.533,84,44,40,.524,8,5,3,.625
knorele01,Lee Knorek,59,30,29,.508,54,28,26,.519,5,2,3,.400
palmebu01,Bud Palmer,58,30,28,.517,53,28,25,.528,5,2,3,.400
vandeer01,Ernie Vandeweghe*,56,35,21,.625,49,31,18,.633,7,4,3,.571
rotheir01,Irv Rothenberg*,52,28,24,.538,47,26,21,.553,5,2,3,.400
mcgahme01,Mel McGaha*,46,23,23,.500,44,22,22,.500,2,1,1,.500
donovha01,Harry Donovan*,43,20,23,.465,40,18,22,.450,3,2,1,.667
jamesge01,Gene James*,38,18,20,.474,35,17,18,.486,3,1,2,.333
zasloma01,Max Zaslofsky*,36,16,20,.444,33,14,19,.424,3,2,1,.667
cliftna01,Nat Clifton*,35,16,19,.457,32,14,18,.438,3,2,1,.667
kaftage01,George Kaftan*,32,14,18,.438,29,12,17,.414,3,2,1,.667
byrneto01,Tommy Byrnes*,31,17,14,.548,31,17,14,.548,0,0,0,
tanensi01,Sid Tanenbaum,28,14,14,.500,28,14,14,.500,0,0,0,
colonjo01,Joe Colone,18,9,9,.500,15,8,7,.533,3,1,2,.333
lavelto01,Tony Lavelli*,14,6,8,.429,14,6,8,.429,0,0,0,
kukara01,Ray Kuka,7,4,3,.571,7,4,3,.571,0,0,0,
shriddi01,Dick Shrider,4,2,2,.500,4,2,2,.500,0,0,0,
ellefra01,Ray Ellefson,2,0,2,.000,2,0,2,.000,0,0,0,
barteed01,Ed Bartels*,1,1,0,1.000,1,1,0,1.000,0,0,0,
