id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
maxwece01,Cedric Maxwell,372,256,116,.688,329,231,98,.702,43,25,18,.581
architi01,Tiny Archibald,340,232,108,.682,301,209,92,.694,39,23,16,.590
hendege01,Gerald Henderson,339,245,94,.723,297,220,77,.741,42,25,17,.595
birdla01,Larry Bird,337,244,93,.724,295,219,76,.742,42,25,17,.595
fordch01,Chris Ford,304,211,93,.694,266,187,79,.703,38,24,14,.632
carrml01,M.L. Carr,273,192,81,.703,232,167,65,.720,41,25,16,.610
mchalke01,Kevin McHale,255,184,71,.722,221,164,57,.742,34,20,14,.588
parisro01,Robert Parish,249,180,69,.723,215,160,55,.744,34,20,14,.588
fernser01,Eric Fernsten,162,123,39,.759,144,110,34,.764,18,13,5,.722
edwarja01,James Edwards,148,69,79,.466,138,63,75,.457,10,6,4,.600
aingeda01,Danny Ainge,123,84,39,.683,108,77,31,.713,15,7,8,.467
nancela01,Larry Nance,117,58,59,.496,107,52,55,.486,10,6,4,.600
adamsal01,Alvan Adams,110,53,57,.482,100,47,53,.470,10,6,4,.600
judkije01,Jeff Judkins,108,67,41,.620,101,62,39,.614,7,5,2,.714
sandemi01,Mike Sanders,104,53,51,.510,95,47,48,.495,9,6,3,.667
daviswa03,Walter Davis,103,47,56,.456,93,41,52,.441,10,6,4,.600
bradlch01,Charles Bradley,102,77,25,.755,93,71,22,.763,9,6,3,.667
fostero01,Rod Foster,99,52,47,.525,90,47,43,.522,9,5,4,.556
cowenda01,Dave Cowens,98,64,34,.653,89,59,30,.663,9,5,4,.556
pittmch01,Charles Pittman,98,51,47,.520,88,45,43,.511,10,6,4,.600
chanedo01,Don Chaney,88,54,34,.614,88,54,34,.614,0,0,0,
macyky01,Kyle Macy,73,37,36,.507,63,31,32,.492,10,6,4,.600
lucasma01,Maurice Lucas,64,34,30,.531,54,28,26,.519,10,6,4,.600
duerote01,Terry Duerod,63,45,18,.714,53,38,15,.717,10,7,3,.700
stacoke01,Kevin Stacom,63,21,42,.333,63,21,42,.333,0,0,0,
bucknqu01,Quinn Buckner,60,38,22,.633,55,37,18,.673,5,1,4,.200
scottal01,Alvin Scott,59,33,26,.559,49,27,22,.551,10,6,4,.600
westppa01,Paul Westphal,55,27,28,.491,45,21,24,.467,10,6,4,.600
humphja01,Jay Humphries,50,24,26,.480,50,24,26,.480,0,0,0,
pincked01,Ed Pinckney,44,20,24,.455,44,20,24,.455,0,0,0,
englial01,Alex English,43,16,27,.372,43,16,27,.372,0,0,0,
soberri01,Ricky Sobers,43,16,27,.372,43,16,27,.372,0,0,0,
bantomi01,Mike Bantom*,43,16,27,.372,43,16,27,.372,0,0,0,
calhoco01,Corky Calhoun,42,16,26,.381,42,16,26,.381,0,0,0,
elmorle01,Len Elmore,41,16,25,.390,41,16,25,.390,0,0,0,
davisjo01,Johnny Davis,40,16,24,.400,40,16,24,.400,0,0,0,
maravpe01,Pete Maravich,35,24,11,.686,26,19,7,.731,9,5,4,.556
radfowa01,Wayne Radford,34,15,19,.441,34,15,19,.441,0,0,0,
rowecu01,Curtis Rowe,33,11,22,.333,33,11,22,.333,0,0,0,
thompbe01,Bernard Thompson,31,15,16,.484,31,15,16,.484,0,0,0,
wedmasc01,Scott Wedman,27,14,13,.519,22,13,9,.591,5,1,4,.200
kreklwa01,Wayne Kreklow,25,20,5,.800,25,20,5,.800,0,0,0,
jonesch02,Charles Jones,23,9,14,.391,23,9,14,.391,0,0,0,
greenst01,Steve Green,23,6,17,.261,23,6,17,.261,0,0,0,
mcadobo01,Bob McAdoo,20,4,16,.200,20,4,16,.200,0,0,0,
gloucge01,Georgi Glouchkov,20,8,12,.400,20,8,12,.400,0,0,0,
sandefr01,Frankie Sanders,19,4,15,.211,19,4,15,.211,0,0,0,
highjo01,Johnny High,17,8,9,.471,17,8,9,.471,0,0,0,
tillida01,Darren Tillis,14,12,2,.857,14,12,2,.857,0,0,0,
whitero01,Rory White,11,4,7,.364,11,4,7,.364,0,0,0,
jackstr01,Tracy Jackson,11,10,1,.909,11,10,1,.909,0,0,0,
holtomi01,Michael Holton,8,4,4,.500,8,4,4,.500,0,0,0,
barketo01,Tom Barker,6,4,2,.667,6,4,2,.667,0,0,0,
durrade01,Devin Durrant,4,0,4,.000,4,0,4,.000,0,0,0,
vanosni01,Nick Vanos,3,1,2,.333,3,1,2,.333,0,0,0,
whitejo01,Jo Jo White*,3,2,1,.667,3,2,1,.667,0,0,0,
barnema01,Marvin Barnes,3,2,1,.667,3,2,1,.667,0,0,0,
toneyse01,Sedric Toney,1,0,1,.000,1,0,1,.000,0,0,0,
