id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dortlu01,Luguentz Dort*,83,28,55,.337,82,28,54,.341,1,0,1,.000
giddejo01,Josh Giddey*,82,25,57,.305,81,25,56,.309,1,0,1,.000
gilgesh01,Shai Gilgeous-Alexander*,75,26,49,.347,74,26,48,.351,1,0,1,.000
manntr01,Tre Mann*,74,25,49,.338,73,25,48,.342,1,0,1,.000
wiggiaa01,Aaron Wiggins*,64,21,43,.328,63,21,42,.333,1,0,1,.000
bazleda01,Darius Bazley,63,19,44,.302,63,19,44,.302,0,0,0,
pokusal01,Aleksej Pokusevski,62,25,37,.403,62,25,37,.403,0,0,0,
willike04,Kenrich Williams,62,21,41,.339,62,21,41,.339,0,0,0,
muscami01,Mike Muscala,53,17,36,.321,53,17,36,.321,0,0,0,
willija06,Jalen Williams*,38,13,25,.342,37,13,24,.351,1,0,1,.000
joeis01,Isaiah Joe*,36,13,23,.361,35,13,22,.371,1,0,1,.000
jeromty01,Ty Jerome,35,10,25,.286,35,10,25,.286,0,0,0,
favorde01,Derrick Favors,28,12,16,.429,28,12,16,.429,0,0,0,
diengou01,Ousmane Dieng*,25,11,14,.440,24,11,13,.458,1,0,1,.000
willija07,Jaylin Williams*,23,6,17,.261,22,6,16,.273,1,0,1,.000
waterli01,Lindy Waters III*,23,7,16,.304,22,7,15,.318,1,0,1,.000
maledth01,Théo Maledon,22,6,16,.273,22,6,16,.273,0,0,0,
robyis01,Isaiah Roby,19,4,15,.211,19,4,15,.211,0,0,0,
saricda01,Dario Šarić*,13,3,10,.231,12,3,9,.250,1,0,1,.000
omorueu01,Eugene Omoruyi,10,2,8,.200,10,2,8,.200,0,0,0,
sarrol01,Olivier Sarr,10,5,5,.500,10,5,5,.500,0,0,0,
diakima01,Mamadi Diakite,8,1,7,.125,8,1,7,.125,0,0,0,
krejcvi01,Vit Krejci,8,3,5,.375,8,3,5,.375,0,0,0,
deckga01,Gabriel Deck,6,2,4,.333,6,2,4,.333,0,0,0,
watsopa01,Paul Watson,6,1,5,.167,6,1,5,.167,0,0,0,
butleja02,Jared Butler,4,2,2,.500,4,2,2,.500,0,0,0,
hoardja01,Jaylen Hoard,3,1,2,.333,3,1,2,.333,0,0,0,
simpsza01,Zavier Simpson,1,0,1,.000,1,0,1,.000,0,0,0,
frazime01,Melvin Frazier,1,0,1,.000,1,0,1,.000,0,0,0,
kalaige01,Georgios Kalaitzakis,1,0,1,.000,1,0,1,.000,0,0,0,
