id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dudlech02,Chris Dudley,147,90,57,.612,138,87,51,.630,9,3,6,.333
willike02,Kevin Willis,129,64,65,.496,127,63,64,.496,2,1,1,.500
koncajo01,Jon Koncak,120,57,63,.475,118,56,62,.475,2,1,1,.500
ferredu01,Duane Ferrell,114,56,58,.491,112,55,57,.491,2,1,1,.500
augmost01,Stacey Augmon,112,58,54,.518,108,57,51,.528,4,1,3,.250
anderke01,Kenny Anderson,101,57,44,.564,97,56,41,.577,4,1,3,.250
colemde01,Derrick Coleman,96,46,50,.479,91,44,47,.484,5,2,3,.400
cheekma01,Maurice Cheeks,94,41,53,.436,89,39,50,.438,5,2,3,.400
wilkido01,Dominique Wilkins,89,48,41,.539,87,47,40,.540,2,1,1,.500
morrich01,Chris Morris,87,43,44,.494,82,41,41,.500,5,2,3,.400
bowiesa01,Sam Bowie,80,42,38,.525,77,41,36,.532,3,1,2,.333
rasmubl01,Blair Rasmussen,80,37,43,.463,80,37,43,.463,0,0,0,
mahorri01,Rick Mahorn,79,39,40,.494,75,38,37,.507,4,1,3,.250
brownch01,Chucky Brown,79,41,38,.519,75,39,36,.520,4,2,2,.500
grahapa01,Paul Graham,77,36,41,.468,77,36,41,.468,0,0,0,
volkoal01,Alexander Volkov,76,35,41,.461,76,35,41,.461,0,0,0,
sabonar01,Arvydas Sabonis,75,48,27,.640,66,45,21,.682,9,3,6,.333
robincl02,Clifford Robinson,75,48,27,.640,66,45,21,.682,9,3,6,.333
petrodr01,Dražen Petrović,73,40,33,.548,68,38,30,.559,5,2,3,.400
addisra01,Rafael Addison,71,35,36,.493,66,33,33,.500,5,2,3,.400
trentga01,Gary Trent,65,40,25,.615,59,39,20,.661,6,1,5,.167
wingfdo01,Dontonio Wingfield,51,36,15,.706,43,33,10,.767,8,3,5,.375
georgta01,Tate George,49,24,25,.490,47,24,23,.511,2,0,2,.000
malonmo01,Moses Malone,49,27,22,.551,47,26,21,.553,2,1,1,.500
willibu01,Buck Williams,48,29,19,.604,43,27,16,.628,5,2,3,.400
mckieaa01,Aaron McKie,48,29,19,.604,43,27,16,.628,5,2,3,.400
battljo01,John Battle,47,25,22,.532,45,24,21,.533,2,1,1,.500
grantha01,Harvey Grant,47,28,19,.596,42,26,16,.619,5,2,3,.400
riverdo01,Doc Rivers,46,27,19,.587,44,26,18,.591,2,1,1,.500
webbsp01,Spud Webb,42,22,20,.524,40,21,19,.525,2,1,1,.500
wileymo01,Morlon Wiley,40,21,19,.525,40,21,19,.525,0,0,0,
robinja02,James Robinson,40,23,17,.575,38,23,15,.605,2,0,2,.000
moncrsi01,Sidney Moncrief,39,23,16,.590,37,22,15,.595,2,1,1,.500
mccorti01,Tim McCormick,37,18,19,.486,36,18,18,.500,1,0,1,.000
monroro01,Rodney Monroe,37,13,24,.351,37,13,24,.351,0,0,0,
kingbe01,Bernard King,35,14,21,.400,32,13,19,.406,3,1,2,.333
stricro02,Rod Strickland,33,22,11,.667,28,20,8,.714,5,2,3,.400
wallara01,Rasheed Wallace,31,21,10,.677,27,20,7,.741,4,1,3,.250
rideris01,Isaiah Rider,27,18,9,.667,23,17,6,.739,4,1,3,.250
willija01,Jayson Williams,26,11,15,.423,26,11,15,.423,0,0,0,
schindw01,Dwayne Schintzius,23,7,16,.304,18,5,13,.278,5,2,3,.400
wilsotr01,Trevor Wilson,20,11,9,.550,20,11,9,.550,0,0,0,
onealje01,Jermaine O'Neal,17,13,4,.765,15,13,2,.867,2,0,2,.000
gilliar01,Armen Gilliam,17,6,11,.353,17,6,11,.353,0,0,0,
edwarke01,Kevin Edwards,17,6,11,.353,17,6,11,.353,0,0,0,
campbel01,Elden Campbell,15,11,4,.733,15,11,4,.733,0,0,0,
vanexni01,Nick Van Exel,15,11,4,.733,15,11,4,.733,0,0,0,
butlemi02,Mitchell Butler,15,10,5,.667,13,10,3,.769,2,0,2,.000
brownpj01,P.J. Brown,15,6,9,.400,15,6,9,.400,0,0,0,
scottby01,Byron Scott,15,11,4,.733,15,11,4,.733,0,0,0,
jonesed02,Eddie Jones,15,11,4,.733,15,11,4,.733,0,0,0,
fishede01,Derek Fisher,15,11,4,.733,15,11,4,.733,0,0,0,
onealsh01,Shaquille O'Neal,15,11,4,.733,15,11,4,.733,0,0,0,
johnsed03,Eddie Johnson,14,6,8,.429,14,6,8,.429,0,0,0,
boguemu01,Muggsy Bogues,14,6,8,.429,14,6,8,.429,0,0,0,
curryde01,Dell Curry,14,6,8,.429,14,6,8,.429,0,0,0,
hawkihe01,Hersey Hawkins,14,6,8,.429,14,6,8,.429,0,0,0,
cebalce01,Cedric Ceballos,14,8,6,.571,14,8,6,.571,0,0,0,
blounco01,Corie Blount,13,9,4,.692,13,9,4,.692,0,0,0,
gattike01,Kenny Gattison,13,6,7,.462,13,6,7,.462,0,0,0,
benneto01,Tony Bennett,12,5,7,.417,12,5,7,.417,0,0,0,
nashst01,Steve Nash,12,7,5,.583,12,7,5,.583,0,0,0,
johnske02,Kevin Johnson,12,7,5,.583,12,7,5,.583,0,0,0,
knightr01,Travis Knight,12,8,4,.667,12,8,4,.667,0,0,0,
sandeje01,Jeff Sanders,12,2,10,.167,12,2,10,.167,0,0,0,
meyerlo01,Loren Meyer,12,7,5,.583,12,7,5,.583,0,0,0,
persowe01,Wesley Person,12,7,5,.583,12,7,5,.583,0,0,0,
spencel01,Elmore Spencer,12,9,3,.750,11,9,2,.818,1,0,1,.000
williho01,Hot Rod Williams,12,7,5,.583,12,7,5,.583,0,0,0,
benjabe01,Benoit Benjamin,12,4,8,.333,12,4,8,.333,0,0,0,
kerseje01,Jerome Kersey,11,8,3,.727,11,8,3,.727,0,0,0,
bryanko01,Kobe Bryant,11,8,3,.727,11,8,3,.727,0,0,0,
anderro01,Ron Anderson,11,3,8,.273,11,3,8,.273,0,0,0,
leonaga01,Gary Leonard,11,7,4,.636,9,6,3,.667,2,1,1,.500
ellisle02,LeRon Ellis,10,5,5,.500,10,5,5,.500,0,0,0,
mannida01,Danny Manning,10,6,4,.600,10,6,4,.600,0,0,0,
waltere01,Rex Walters,10,6,4,.600,10,6,4,.600,0,0,0,
rooksse01,Sean Rooks,10,7,3,.700,10,7,3,.700,0,0,0,
davisbe01,Ben Davis,9,5,4,.556,9,5,4,.556,0,0,0,
tisdawa01,Wayman Tisdale,9,5,4,.556,9,5,4,.556,0,0,0,
mournal01,Alonzo Mourning,8,5,3,.625,8,5,3,.625,0,0,0,
burresc01,Scott Burrell,8,5,3,.625,8,5,3,.625,0,0,0,
bryanma01,Mark Bryant,8,4,4,.500,8,4,4,.500,0,0,0,
wingada01,David Wingate,7,2,5,.286,7,2,5,.286,0,0,0,
gminsmi01,Mike Gminski,5,1,4,.200,5,1,4,.200,0,0,0,
leedo01,Doug Lee,5,1,4,.200,5,1,4,.200,0,0,0,
chapmre01,Rex Chapman,5,2,3,.400,5,2,3,.400,0,0,0,
johnsla02,Larry Johnson,4,3,1,.750,4,3,1,.750,0,0,0,
wrighho02,Howard Wright,4,3,1,.750,4,3,1,.750,0,0,0,
conloma01,Marty Conlon,3,0,3,.000,3,0,3,.000,0,0,0,
osullda01,Dan O'Sullivan,3,1,2,.333,3,1,2,.333,0,0,0,
brownma01,Marcus Brown,3,2,1,.667,3,2,1,.667,0,0,0,
boneyde01,Dexter Boney,3,2,1,.667,3,2,1,.667,0,0,0,
brickfr01,Frank Brickowski,2,1,1,.500,2,1,1,.500,0,0,0,
kemptti01,Tim Kempton,2,0,2,.000,2,0,2,.000,0,0,0,
maystr01,Travis Mays,2,1,1,.500,2,1,1,.500,0,0,0,
hoppeda01,Dave Hoppen,2,0,2,.000,2,0,2,.000,0,0,0,
wesleda01,David Wesley,1,1,0,1.000,1,1,0,1.000,0,0,0,
willilo01,Lorenzo Williams,1,0,1,.000,1,0,1,.000,0,0,0,
