id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
joneswi02,Wil Jones,46,11,35,.239,46,11,35,.239,0,0,0,
edgech01,Charles Edge*,45,11,34,.244,45,11,34,.244,0,0,0,
davisle01,Lee Davis*,45,11,34,.244,45,11,34,.244,0,0,0,
dentora01,Randy Denton,44,11,33,.250,44,11,33,.250,0,0,0,
thompge01,George Thompson*,42,10,32,.238,42,10,32,.238,0,0,0,
robinro01,Ronnie Robinson*,36,9,27,.250,36,9,27,.250,0,0,0,
combsgl01,Glen Combs,35,9,26,.257,35,9,26,.257,0,0,0,
jacksmi01,Mike Jackson,35,8,27,.229,35,8,27,.229,0,0,0,
finchla01,Larry Finch,29,7,22,.241,29,7,22,.241,0,0,0,
baumjo01,Johnny Baum,14,3,11,.214,14,3,11,.214,0,0,0,
neumajo01,Johnny Neumann*,9,2,7,.222,9,2,7,.222,0,0,0,
reavejo01,Joe Reaves,5,0,5,.000,5,0,5,.000,0,0,0,
laytomo01,Mo Layton,3,1,2,.333,3,1,2,.333,0,0,0,
ardji01,Jim Ard*,3,0,3,.000,3,0,3,.000,0,0,0,
