id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
besttr01,Travis Best,464,267,197,.575,411,235,176,.572,53,32,21,.604
millere01,Reggie Miller,452,269,183,.595,398,236,162,.593,54,33,21,.611
davisda01,Dale Davis,314,200,114,.637,263,168,95,.639,51,32,19,.627
smitsri01,Rik Smits,293,188,105,.642,243,157,86,.646,50,31,19,.620
jacksma01,Mark Jackson,287,187,100,.652,236,155,81,.657,51,32,19,.627
croshau01,Austin Croshere,282,170,112,.603,254,155,99,.610,28,15,13,.536
mckeyde01,Derrick McKey,248,148,100,.597,194,116,78,.598,54,32,22,.593
davisan01,Antonio Davis,224,141,83,.629,196,122,74,.622,28,19,9,.679
perkisa01,Sam Perkins,219,136,83,.621,180,113,67,.628,39,23,16,.590
mullich01,Chris Mullin,214,143,71,.668,177,121,56,.684,37,22,15,.595
hoibefr01,Fred Hoiberg,210,105,105,.500,205,101,104,.493,5,4,1,.800
marshdo01,Donyell Marshall,209,81,128,.388,209,81,128,.388,0,0,0,
harrial01,Al Harrington,188,104,84,.553,185,103,82,.557,3,1,2,.333
petermo01,Morris Peterson,177,71,106,.401,177,71,106,.401,0,0,0,
boshch01,Chris Bosh,169,67,102,.396,169,67,102,.396,0,0,0,
stithbr01,Bryant Stith,163,73,90,.448,160,73,87,.456,3,0,3,.000
ellisda01,Dale Ellis,162,73,89,.451,159,73,86,.459,3,0,3,.000
mutomdi01,Dikembe Mutombo,156,70,86,.449,153,70,83,.458,3,0,3,.000
curryed01,Eddy Curry,152,48,104,.316,152,48,104,.316,0,0,0,
crawfja01,Jamal Crawford,142,42,100,.296,142,42,100,.296,0,0,0,
hammoto01,Tom Hammonds,142,65,77,.458,139,65,74,.468,3,0,3,.000
fosteje01,Jeff Foster,139,73,66,.525,135,72,63,.533,4,1,3,.250
bendejo01,Jonathan Bender,132,71,61,.538,122,65,57,.533,10,6,4,.600
willire01,Reggie Williams,130,53,77,.408,127,53,74,.417,3,0,3,.000
abdulma02,Mahmoud Abdul-Rauf,130,56,74,.431,127,56,71,.441,3,0,3,.000
bonnema01,Matt Bonner,127,49,78,.386,127,49,78,.386,0,0,0,
onealje01,Jermaine O'Neal,120,61,59,.508,116,60,56,.517,4,1,3,.250
hassetr01,Trenton Hassell,111,39,72,.351,111,39,72,.351,0,0,0,
chandty01,Tyson Chandler,111,39,72,.351,111,39,72,.351,0,0,0,
palacmi01,Milt Palacio,106,44,62,.415,106,44,62,.415,0,0,0,
baxtelo01,Lonny Baxter,99,35,64,.354,99,35,64,.354,0,0,0,
araujra01,Rafael Araújo,97,37,60,.381,97,37,60,.381,0,0,0,
robined01,Eddie Robinson,93,26,67,.280,93,26,67,.280,0,0,0,
rogerro01,Rodney Rogers,82,39,43,.476,79,39,40,.494,3,0,3,.000
alstora01,Rafer Alston,79,32,47,.405,79,32,47,.405,0,0,0,
blounco01,Corie Blount,79,27,52,.342,79,27,52,.342,0,0,0,
tabakza01,Žan Tabak,75,42,33,.560,63,35,28,.556,12,7,5,.583
willija03,Jay Williams,75,26,49,.347,75,26,49,.347,0,0,0,
mcdyean01,Antonio McDyess,74,31,43,.419,74,31,43,.419,0,0,0,
fizerma01,Marcus Fizer,71,24,47,.338,71,24,47,.338,0,0,0,
murrala01,Lamond Murray,70,29,41,.414,70,29,41,.414,0,0,0,
cartevi01,Vince Carter,66,29,37,.439,66,29,37,.439,0,0,0,
delebi01,Bison Dele,65,27,38,.415,62,27,35,.435,3,0,3,.000
dampier01,Erick Dampier,59,30,29,.508,59,30,29,.508,0,0,0,
levincl01,Cliff Levingston,59,32,27,.542,56,32,24,.571,3,0,3,.000
macledo01,Don MacLean,54,24,30,.444,54,24,30,.444,0,0,0,
overtdo01,Doug Overton,54,21,33,.389,54,21,33,.389,0,0,0,
tinslja01,Jamaal Tinsley,51,25,26,.490,51,25,26,.490,0,0,0,
woodslo01,Loren Woods,50,22,28,.440,50,22,28,.440,0,0,0,
ferredu01,Duane Ferrell,50,26,24,.520,50,26,24,.520,0,0,0,
ellisla01,LaPhonso Ellis,50,23,27,.460,50,23,27,.460,0,0,0,
villach01,Charlie Villanueva,45,15,30,.333,45,15,30,.333,0,0,0,
grahajo01,Joey Graham,45,16,29,.356,45,16,29,.356,0,0,0,
jamesmi01,Mike James,44,14,30,.318,44,14,30,.318,0,0,0,
willier01,Eric Williams,44,21,23,.477,44,21,23,.477,0,0,0,
caldejo01,José Calderón,41,12,29,.293,41,12,29,.293,0,0,0,
packro01,Robert Pack,41,19,22,.463,41,19,22,.463,0,0,0,
bagarda01,Dalibor Bagarić,40,12,28,.300,40,12,28,.300,0,0,0,
currymi01,Michael Curry,39,18,21,.462,39,18,21,.462,0,0,0,
allenje01,Jerome Allen,38,18,20,.474,38,18,20,.474,0,0,0,
popema01,Mark Pope,38,29,9,.763,32,25,7,.781,6,4,2,.667
williaa01,Aaron Williams,37,12,25,.324,37,12,25,.324,0,0,0,
willial02,Alvin Williams,35,16,19,.457,35,16,19,.457,0,0,0,
sowpa01,Pape Sow,34,14,20,.412,34,14,20,.412,0,0,0,
askewvi01,Vincent Askew,32,16,16,.500,32,16,16,.500,0,0,0,
masonro01,Roger Mason,32,9,23,.281,32,9,23,.281,0,0,0,
mariosh01,Shawn Marion,30,23,7,.767,29,22,7,.759,1,1,0,1.000
stoudam01,Amar'e Stoudemire,30,23,7,.767,29,22,7,.759,1,1,0,1.000
slatere01,Reggie Slater,28,14,14,.500,28,14,14,.500,0,0,0,
barbole01,Leandro Barbosa,28,21,7,.750,27,20,7,.741,1,1,0,1.000
jonesja02,James Jones,27,21,6,.778,26,20,6,.769,1,1,0,1.000
grantgr01,Greg Grant,27,14,13,.519,24,14,10,.583,3,0,3,.000
thomaku01,Kurt Thomas,27,22,5,.815,26,21,5,.808,1,1,0,1.000
bellra01,Raja Bell,27,21,6,.778,26,20,6,.769,1,1,0,1.000
diawbo01,Boris Diaw,27,22,5,.815,26,21,5,.808,1,1,0,1.000
banksma01,Marcus Banks,27,22,5,.815,26,21,5,.808,1,1,0,1.000
nashst01,Steve Nash,26,22,4,.846,25,21,4,.840,1,1,0,1.000
sundobr01,Bruno Šundov,24,6,18,.250,24,6,18,.250,0,0,0,
leeda02,David Lee,23,4,19,.174,23,4,19,.174,0,0,0,
martida01,Darrick Martin,22,8,14,.364,22,8,14,.364,0,0,0,
rogerca01,Carlos Rogers,22,9,13,.409,22,9,13,.409,0,0,0,
rosema01,Malik Rose,22,5,17,.227,22,5,17,.227,0,0,0,
butleja01,Jackie Butler,21,4,17,.190,21,4,17,.190,0,0,0,
moisoje01,Jérôme Moïso,21,11,10,.524,21,11,10,.524,0,0,0,
fryech01,Channing Frye,20,5,15,.250,20,5,15,.250,0,0,0,
woodsqy01,Qyntel Woods,20,4,16,.200,20,4,16,.200,0,0,0,
archiro01,Robert Archibald,20,8,12,.400,20,8,12,.400,0,0,0,
jamesje01,Jerome James,19,4,15,.211,19,4,15,.211,0,0,0,
guytoaj01,A.J. Guyton,19,5,14,.263,19,5,14,.263,0,0,0,
robinna01,Nate Robinson,19,3,16,.158,19,3,16,.158,0,0,0,
johnsed03,Eddie Johnson,18,9,9,.500,18,9,9,.500,0,0,0,
edneyty01,Tyus Edney,18,11,7,.611,16,11,5,.688,2,0,2,.000
oaklech01,Charles Oakley,18,3,15,.167,18,3,15,.167,0,0,0,
marbust01,Stephon Marbury,18,4,14,.222,18,4,14,.222,0,0,0,
westma01,Mark West,18,12,6,.667,15,9,6,.600,3,3,0,1.000
tayloma01,Maurice Taylor,18,1,17,.056,18,1,17,.056,0,0,0,
brunsri01,Rick Brunson,17,9,8,.529,17,9,8,.529,0,0,0,
richaqu01,Quentin Richardson,17,3,14,.176,17,3,14,.176,0,0,0,
fishma01,Matt Fish,16,9,7,.562,16,9,7,.562,0,0,0,
burkepa01,Pat Burke,16,14,2,.875,15,13,2,.867,1,1,0,1.000
scottbr01,Brent Scott,16,7,9,.438,16,7,9,.438,0,0,0,
francst01,Steve Francis,16,4,12,.250,16,4,12,.250,0,0,0,
gillke01,Kendall Gill,16,4,12,.250,16,4,12,.250,0,0,0,
brezepr01,Primož Brezec,15,4,11,.267,15,4,11,.267,0,0,0,
millste01,Terry Mills,14,6,8,.429,14,6,8,.429,0,0,0,
cvetkra01,Rastko Cvetković,14,4,10,.286,14,4,10,.286,0,0,0,
pippesc01,Scottie Pippen,11,2,9,.182,11,2,9,.182,0,0,0,
richano01,Norm Richardson,11,4,7,.364,11,4,7,.364,0,0,0,
jonesju01,Jumaine Jones,11,9,2,.818,11,9,2,.818,0,0,0,
hinriki01,Kirk Hinrich,11,2,9,.182,11,2,9,.182,0,0,0,
stricro02,Rod Strickland,11,3,8,.273,11,3,8,.273,0,0,0,
breweja01,Jamison Brewer,10,5,5,.500,10,5,5,.500,0,0,0,
thompla01,LaSalle Thompson,9,4,5,.444,9,4,5,.444,0,0,0,
randama01,Mark Randall,8,6,2,.750,8,6,2,.750,0,0,0,
glovedi01,Dion Glover,7,3,4,.429,7,3,4,.429,0,0,0,
woodsra01,Randy Woods,7,2,5,.286,7,2,5,.286,0,0,0,
spencel01,Elmore Spencer,6,2,4,.333,6,2,4,.333,0,0,0,
piatker01,Eric Piatkowski,5,4,1,.800,4,3,1,.750,1,1,0,1.000
cookom01,Omar Cook,5,2,3,.400,5,2,3,.400,0,0,0,
bohanet01,Etdrick Bohannon,5,5,0,1.000,5,5,0,1.000,0,0,0,
workmha01,Haywoode Workman,4,1,3,.250,4,1,3,.250,0,0,0,
marksse01,Sean Marks,3,2,1,.667,3,2,1,.667,0,0,0,
recasel01,Eldridge Recasner,3,2,1,.667,3,2,1,.667,0,0,0,
ketnela01,Lari Ketner,3,0,3,.000,3,0,3,.000,0,0,0,
johnsli01,Linton Johnson,3,1,2,.333,3,1,2,.333,0,0,0,
meeda01,Darnell Mee,2,1,1,.500,2,1,1,.500,0,0,0,
hamda01,Darvin Ham,1,1,0,1.000,1,1,0,1.000,0,0,0,
udokaim01,Ime Udoka,1,0,1,.000,1,0,1,.000,0,0,0,
bateeme01,Mengke Bateer,1,1,0,1.000,1,1,0,1.000,0,0,0,
anthogr01,Greg Anthony,1,1,0,1.000,1,1,0,1.000,0,0,0,
arizatr01,Trevor Ariza,1,0,1,.000,1,0,1,.000,0,0,0,
