id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
malonka01,Karl Malone,760,513,247,.675,659,460,199,.698,101,53,48,.525
stockjo01,John Stockton,706,476,230,.674,610,426,184,.698,96,50,46,.521
ostergr01,Greg Ostertag,529,356,173,.673,447,310,137,.694,82,46,36,.561
hornaje01,Jeff Hornacek,507,356,151,.702,420,309,111,.736,87,47,40,.540
eisleho01,Howard Eisley,420,297,123,.707,341,252,89,.739,79,45,34,.570
keefead01,Adam Keefe,414,294,120,.710,362,267,95,.738,52,27,25,.519
carran01,Antoine Carr,324,234,90,.722,264,198,66,.750,60,36,24,.600
fostegr01,Greg Foster,313,226,87,.722,253,189,64,.747,60,37,23,.617
andersh01,Shandon Anderson,246,184,62,.748,197,155,42,.787,49,29,20,.592
vaughja01,Jacque Vaughn,241,162,79,.672,220,151,69,.686,21,11,10,.524
morrich01,Chris Morris,228,170,58,.746,173,136,37,.786,55,34,21,.618
benoida01,David Benoit,222,146,76,.658,196,135,61,.689,26,11,15,.423
polynol01,Olden Polynice,174,111,63,.638,159,105,54,.660,15,6,9,.400
crottjo01,John Crotty,172,113,59,.657,161,110,51,.683,11,3,8,.273
spencfe01,Felton Spencer,171,113,58,.661,147,101,46,.687,24,12,12,.500
padgesc01,Scott Padgett,145,91,54,.628,133,86,47,.647,12,5,7,.417
lewisqu01,Quincy Lewis,138,80,58,.580,126,76,50,.603,12,4,8,.333
chambto01,Tom Chambers,135,90,45,.667,127,88,39,.693,8,2,6,.250
marshdo01,Donyell Marshall,130,74,56,.569,121,71,50,.587,9,3,6,.333
starkjo01,John Starks,125,73,52,.584,122,72,50,.590,3,1,2,.333
stevede01,DeShawn Stevenson,89,53,36,.596,88,53,35,.602,1,0,1,.000
mannida01,Danny Manning,83,52,31,.627,78,50,28,.641,5,2,3,.400
watsoja01,Jamie Watson,78,56,22,.718,76,56,20,.737,2,0,2,.000
georgde01,Devean George,78,49,29,.628,72,46,26,.639,6,3,3,.500
fishede01,Derek Fisher,78,49,29,.628,72,46,26,.639,6,3,3,.500
paytoga01,Gary Payton,78,49,29,.628,72,46,26,.639,6,3,3,.500
humphja01,Jay Humphries,77,49,28,.636,71,47,24,.662,6,2,4,.333
boykiea01,Earl Boykins,74,39,35,.527,71,39,32,.549,3,0,3,.000
millean02,Andre Miller,74,39,35,.527,71,39,32,.549,3,0,3,.000
bondwa01,Walter Bond,73,48,25,.658,69,46,23,.667,4,2,2,.500
corbity01,Tyrone Corbin,73,47,26,.644,67,45,22,.672,6,2,4,.333
kirilan01,Andrei Kirilenko,70,37,33,.529,66,36,30,.545,4,1,3,.250
haywobr01,Brendan Haywood,70,31,39,.443,70,31,39,.443,0,0,0,
jordami01,Michael Jordan,70,31,39,.443,70,31,39,.443,0,0,0,
brownkw01,Kwame Brown,69,30,39,.435,69,30,39,.435,0,0,0,
waltolu01,Luke Walton,69,44,25,.638,63,41,22,.651,6,3,3,.500
rushka01,Kareem Rush,69,44,25,.638,63,41,22,.651,6,3,3,.500
anthoca01,Carmelo Anthony*,67,37,30,.552,64,37,27,.578,3,0,3,.000
medvest01,Stanislav Medvedenko,64,39,25,.609,58,36,22,.621,6,3,3,.500
johnsde03,DerMarr Johnson,64,33,31,.516,62,33,29,.532,2,0,2,.000
laettch01,Christian Laettner,64,28,36,.438,64,28,36,.438,0,0,0,
bryanko01,Kobe Bryant,63,43,20,.683,57,40,17,.702,6,3,3,.500
buckngr01,Greg Buckner,63,33,30,.524,60,33,27,.550,3,0,3,.000
luety01,Tyronn Lue,63,28,35,.444,63,28,35,.444,0,0,0,
onealsh01,Shaquille O'Neal,63,42,21,.667,57,39,18,.684,6,3,3,.500
martike01,Kenyon Martin,62,29,33,.468,59,29,30,.492,3,0,3,.000
gilliar01,Armen Gilliam,60,37,23,.617,50,33,17,.660,10,4,6,.400
hughela01,Larry Hughes,60,27,33,.450,60,27,33,.450,0,0,0,
collija03,Jarron Collins,60,33,27,.550,56,32,24,.571,4,1,3,.250
stackje01,Jerry Stackhouse,59,25,34,.424,59,25,34,.424,0,0,0,
elsonfr01,Francisco Elson,59,33,26,.559,58,33,25,.569,1,0,1,.000
cambyma01,Marcus Camby,59,34,25,.576,56,34,22,.607,3,0,3,.000
howarst01,Stephen Howard,57,47,10,.825,48,42,6,.875,9,5,4,.556
baileth01,Thurl Bailey,54,37,17,.685,43,32,11,.744,11,5,6,.455
fulleto02,Todd Fuller,52,35,17,.673,42,30,12,.714,10,5,5,.500
hilarne01,Nenê,51,25,26,.490,48,25,23,.521,3,0,3,.000
grantho01,Horace Grant,51,33,18,.647,51,33,18,.647,0,0,0,
malonje01,Jeff Malone,49,34,15,.694,49,34,15,.694,0,0,0,
amaecjo01,John Amaechi,40,21,19,.525,40,21,19,.525,0,0,0,
oaklech01,Charles Oakley,38,16,22,.421,38,16,22,.421,0,0,0,
larueru01,Rusty LaRue,37,20,17,.541,33,19,14,.576,4,1,3,.250
thomaet01,Etan Thomas,36,20,16,.556,36,20,16,.556,0,0,0,
whitero02,Rodney White,36,14,22,.389,36,14,22,.389,0,0,0,
cookbr01,Brian Cook,36,22,14,.611,31,19,12,.613,5,3,2,.600
dixonju01,Juan Dixon,35,14,21,.400,35,14,21,.400,0,0,0,
foxri01,Rick Fox,35,23,12,.657,30,20,10,.667,5,3,2,.600
donalja01,James Donaldson,28,19,9,.679,26,19,7,.731,2,0,2,.000
simmobo01,Bobby Simmons,27,13,14,.481,27,13,14,.481,0,0,0,
chilcpe01,Pete Chilcutt,26,17,9,.654,26,17,9,.654,0,0,0,
persowe01,Wesley Person,22,15,7,.682,19,15,4,.789,3,0,3,.000
najered01,Eduardo Nájera,21,16,5,.762,20,16,4,.800,1,0,1,.000
tskitni01,Nikoloz Tskitishvili,21,9,12,.429,21,9,12,.429,0,0,0,
edwarbl01,Blue Edwards,21,13,8,.619,19,13,6,.684,2,0,2,.000
jeffrja01,Jared Jeffries,20,7,13,.350,20,7,13,.350,0,0,0,
wrighlu01,Luther Wright,15,10,5,.667,15,10,5,.667,0,0,0,
pargoja01,Jannero Pargo,13,11,2,.846,13,11,2,.846,0,0,0,
sampsja01,Jamal Sampson,10,5,5,.500,10,5,5,.500,0,0,0,
whiteja01,Jahidi White,10,3,7,.300,10,3,7,.300,0,0,0,
toolsan01,Andy Toolson,10,9,1,.900,10,9,1,.900,0,0,0,
kingch01,Chris King,8,6,2,.750,8,6,2,.750,0,0,0,
hudsotr01,Troy Hudson,8,4,4,.500,8,4,4,.500,0,0,0,
popema01,Mark Pope,8,7,1,.875,8,7,1,.875,0,0,0,
nembhru01,Ruben Nembhard,7,5,2,.714,7,5,2,.714,0,0,0,
williaa01,Aaron Williams,6,4,2,.667,6,4,2,.667,0,0,0,
cunniwi01,William Cunningham,6,5,1,.833,6,5,1,.833,0,0,0,
cardibr01,Brian Cardinal,5,3,2,.600,5,3,2,.600,0,0,0,
goldwan01,Anthony Goldwire,5,2,3,.400,5,2,3,.400,0,0,0,
aventan01,Anthony Avent,5,4,1,.800,5,4,1,.800,0,0,0,
udokaim01,Ime Udoka,4,1,3,.250,4,1,3,.250,0,0,0,
cartema01,Maurice Carter,4,1,3,.250,4,1,3,.250,0,0,0,
lenarvo01,Voshon Lenard,2,1,1,.500,2,1,1,.500,0,0,0,
gallach01,Chad Gallagher,2,1,1,.500,2,1,1,.500,0,0,0,
thompbr01,Brooks Thompson,2,2,0,1.000,2,2,0,1.000,0,0,0,
greense01,Sean Green,1,1,0,1.000,1,1,0,1.000,0,0,0,
watsoea01,Earl Watson,1,0,1,.000,1,0,1,.000,0,0,0,
kleizli01,Linas Kleiza,1,0,1,.000,1,0,1,.000,0,0,0,
mornida01,Darren Morningstar,1,1,0,1.000,1,1,0,1.000,0,0,0,
jamerda01,Dave Jamerson,1,0,1,.000,1,0,1,.000,0,0,0,
florelu01,Luis Flores,1,1,0,1.000,1,1,0,1.000,0,0,0,
