id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
johnswe01,Wesley Johnson,124,38,86,.306,124,38,86,.306,0,0,0,
hilljo01,Jordan Hill,123,42,81,.341,121,42,79,.347,2,0,2,.000
kellyry01,Ryan Kelly,108,23,85,.213,108,23,85,.213,0,0,0,
youngni01,Nick Young,101,29,72,.287,101,29,72,.287,0,0,0,
meeksjo01,Jodie Meeks,91,37,54,.407,91,37,54,.407,0,0,0,
bryanko01,Kobe Bryant,89,33,56,.371,89,33,56,.371,0,0,0,
clarkjo01,Jordan Clarkson,70,11,59,.157,70,11,59,.157,0,0,0,
davised01,Ed Davis,65,18,47,.277,65,18,47,.277,0,0,0,
linje01,Jeremy Lin,60,17,43,.283,60,17,43,.283,0,0,0,
gasolpa01,Pau Gasol,60,24,36,.400,58,24,34,.414,2,0,2,.000
boozeca01,Carlos Boozer,56,16,40,.286,56,16,40,.286,0,0,0,
ellinwa01,Wayne Ellington,53,16,37,.302,53,16,37,.302,0,0,0,
marshke01,Kendall Marshall,51,13,38,.255,51,13,38,.255,0,0,0,
pricero01,Ronnie Price,39,13,26,.333,39,13,26,.333,0,0,0,
henryxa01,Xavier Henry,38,11,27,.289,38,11,27,.289,0,0,0,
artesro01,Metta World Peace,38,17,21,.447,37,17,20,.459,1,0,1,.000
blackta01,Tarik Black,34,5,29,.147,34,5,29,.147,0,0,0,
jamisan01,Antawn Jamison,33,18,15,.545,31,18,13,.581,2,0,2,.000
nashst01,Steve Nash,30,10,20,.333,29,10,19,.345,1,0,1,.000
blakest01,Steve Blake,30,15,15,.500,29,15,14,.517,1,0,1,.000
howardw01,Dwight Howard,30,18,12,.600,28,18,10,.643,2,0,2,.000
clarkea01,Earl Clark,29,16,13,.552,27,16,11,.593,2,0,2,.000
kamanch01,Chris Kaman,27,8,19,.296,27,8,19,.296,0,0,0,
morrida01,Darius Morris,27,15,12,.556,25,15,10,.600,2,0,2,.000
duhonch01,Chris Duhon,26,14,12,.538,25,14,11,.560,1,0,1,.000
farmajo01,Jordan Farmar,26,9,17,.346,26,9,17,.346,0,0,0,
randlju01,Julius Randle,25,2,23,.080,25,2,23,.080,0,0,0,
willish03,Shawne Williams,24,9,15,.375,24,9,15,.375,0,0,0,
hibbero01,Roy Hibbert,24,2,22,.083,24,2,22,.083,0,0,0,
russeda01,D'Angelo Russell*,24,2,22,.083,24,2,22,.083,0,0,0,
huertma01,Marcelo Huertas,21,1,20,.048,21,1,20,.048,0,0,0,
willilo02,Lou Williams,21,2,19,.095,21,2,19,.095,0,0,0,
bazemke01,Kent Bazemore*,21,6,15,.286,21,6,15,.286,0,0,0,
nancela02,Larry Nance Jr.*,17,2,15,.118,17,2,15,.118,0,0,0,
brookma01,MarShon Brooks,16,5,11,.312,16,5,11,.312,0,0,0,
bassbr01,Brandon Bass,15,2,13,.133,15,2,13,.133,0,0,0,
ebankde01,Devin Ebanks,12,7,5,.583,12,7,5,.583,0,0,0,
brownja01,Jabari Brown,12,3,9,.250,12,3,9,.250,0,0,0,
brownan02,Anthony Brown,11,0,11,.000,11,0,11,.000,0,0,0,
harrima01,Manny Harris,9,2,7,.222,9,2,7,.222,0,0,0,
buyckdw01,Dwight Buycks,6,1,5,.167,6,1,5,.167,0,0,0,
johnsda03,Darius Johnson-Odom,4,4,0,1.000,4,4,0,1.000,0,0,0,
goudean01,Andrew Goudelock,2,0,2,.000,0,0,0,,2,0,2,.000
harriel01,Elias Harris,2,1,1,.500,2,1,1,.500,0,0,0,
blueva01,Vander Blue,1,0,1,.000,1,0,1,.000,0,0,0,
